[[10, 13, 3, 1, 7, 11, 4], ['131232', '121233', '112332', '212313', '112233', '221331', '131223'], [0, 3, 5, 2, 2, 3, 2]]
[[1, 7, 4, 10, 13, 11, 3], ['212313', '112233', '131223', '131232', '121233', '221331', '112332'], [0, 0, 4, 4, 5, 1, 2]]
[[1, 13, 7, 10, 4, 3, 11], ['212313', '121233', '112233', '131232', '131223', '112332', '221331'], [0, 0, 2, 4, 5, 0, 2]]
[[7, 3, 13, 4, 1, 11, 10], ['112233', '112332', '121233', '131223', '212313', '221331', '131232'], [0, 3, 4, 4, 0, 2, 5]]
[[10, 7, 3, 13, 11, 1, 4], ['131232', '112233', '112332', '121233', '221331', '212313', '131223'], [0, 3, 5, 3, 0, 2, 1]]
[[4, 11, 7, 10, 1, 3, 13], ['131223', '221331', '112233', '131232', '212313', '112332', '121233'], [0, 2, 0, 3, 2, 4, 2]]
[[7, 3, 13, 4, 11, 1, 10], ['112233', '112332', '121233', '131223', '221331', '212313', '131232'], [0, 3, 4, 4, 1, 4, 5]]
[[4, 10, 1, 7, 3, 13, 11], ['131223', '131232', '212313', '112233', '112332', '121233', '221331'], [0, 3, 1, 1, 2, 0, 2]]
[[3, 7, 10, 11, 4, 13, 1], ['112332', '112233', '131232', '221331', '131223', '121233', '212313'], [0, 3, 2, 1, 1, 4, 0]]
[[10, 7, 11, 3, 4, 13, 1], ['131232', '112233', '221331', '112332', '131223', '121233', '212313'], [0, 3, 5, 1, 3, 4, 0]]
[[4, 1, 7, 3, 10, 13, 11], ['131223', '212313', '112233', '112332', '131232', '121233', '221331'], [0, 1, 0, 2, 5, 2, 2]]
[[3, 10, 13, 4, 7, 11, 1], ['112332', '131232', '121233', '131223', '112233', '221331', '212313'], [0, 3, 4, 4, 5, 2, 4]]
[[13, 7, 10, 4, 1, 11, 3], ['121233', '112233', '131232', '131223', '212313', '221331', '112332'], [0, 4, 1, 1, 2, 3, 1]]
[[3, 13, 10, 4, 1, 11, 7], ['112332', '121233', '131232', '131223', '212313', '221331', '112233'], [0, 5, 4, 5, 5, 3, 1]]
[[4, 13, 10, 11, 1, 3, 7], ['131223', '121233', '131232', '221331', '212313', '112332', '112233'], [0, 5, 0, 0, 2, 4, 2]]
[[7, 10, 4, 3, 11, 1, 13], ['112233', '131232', '131223', '112332', '221331', '212313', '121233'], [0, 3, 4, 3, 1, 4, 3]]
[[10, 7, 13, 4, 3, 1, 11], ['131232', '112233', '121233', '131223', '112332', '212313', '221331'], [0, 3, 0, 3, 2, 2, 4]]
[[4, 7, 13, 10, 3, 1, 11], ['131223', '112233', '121233', '131232', '112332', '212313', '221331'], [0, 3, 0, 3, 2, 5, 1]]
[[13, 3, 1, 11, 7, 4, 10], ['121233', '112332', '212313', '221331', '112233', '131223', '131232'], [0, 4, 2, 3, 2, 4, 2]]
[[1, 7, 13, 4, 10, 3, 11], ['212313', '112233', '121233', '131223', '131232', '112332', '221331'], [0, 0, 2, 5, 4, 0, 2]]
[[4, 10, 7, 11, 3, 1, 13], ['131223', '131232', '112233', '221331', '112332', '212313', '121233'], [0, 5, 0, 0, 2, 5, 2]]
[[4, 1, 13, 7, 10, 3, 11], ['131223', '212313', '121233', '112233', '131232', '112332', '221331'], [0, 1, 0, 2, 5, 1, 2]]
[[4, 3, 1, 13, 11, 10, 7], ['131223', '112332', '212313', '121233', '221331', '131232', '112233'], [0, 4, 5, 3, 0, 4, 2]]
[[10, 11, 1, 7, 13, 4, 3], ['131232', '221331', '212313', '112233', '121233', '131223', '112332'], [0, 5, 1, 1, 3, 0, 3]]
[[1, 3, 4, 13, 10, 7, 11], ['212313', '112332', '131223', '121233', '131232', '112233', '221331'], [0, 2, 2, 4, 1, 5, 1]]
[[1, 11, 13, 7, 4, 3, 10], ['212313', '221331', '121233', '112233', '131223', '112332', '131232'], [0, 4, 4, 3, 5, 0, 5]]
[[13, 1, 7, 4, 3, 10, 11], ['121233', '212313', '112233', '131223', '112332', '131232', '221331'], [0, 1, 5, 3, 2, 0, 2]]
[[10, 3, 7, 1, 13, 4, 11], ['131232', '112332', '112233', '212313', '121233', '131223', '221331'], [0, 4, 1, 5, 3, 0, 5]]
[[11, 13, 3, 10, 1, 4, 7], ['221331', '121233', '112332', '131232', '212313', '131223', '112233'], [0, 0, 1, 1, 5, 0, 4]]
[[4, 10, 7, 13, 11, 1, 3], ['131223', '131232', '112233', '121233', '221331', '212313', '112332'], [0, 5, 0, 3, 0, 5, 1]]
[[13, 1, 4, 7, 11, 10, 3], ['121233', '212313', '131223', '112233', '221331', '131232', '112332'], [0, 1, 0, 2, 1, 3, 2]]
[[13, 1, 7, 11, 4, 10, 3], ['121233', '212313', '112233', '221331', '131223', '131232', '112332'], [0, 1, 5, 0, 4, 3, 2]]
[[1, 11, 7, 10, 13, 3, 4], ['212313', '221331', '112233', '131232', '121233', '112332', '131223'], [0, 4, 3, 0, 4, 0, 5]]
[[13, 4, 7, 11, 3, 10, 1], ['121233', '131223', '112233', '221331', '112332', '131232', '212313'], [0, 5, 5, 0, 2, 0, 1]]
[[4, 10, 13, 11, 3, 1, 7], ['131223', '131232', '121233', '221331', '112332', '212313', '112233'], [0, 5, 0, 0, 2, 5, 2]]
[[7, 3, 4, 13, 11, 10, 1], ['112233', '112332', '131223', '121233', '221331', '131232', '212313'], [0, 3, 4, 4, 1, 3, 3]]
[[7, 1, 11, 3, 13, 10, 4], ['112233', '212313', '221331', '112332', '121233', '131232', '131223'], [0, 4, 1, 3, 1, 0, 3]]
[[10, 13, 1, 3, 7, 4, 11], ['131232', '121233', '212313', '112332', '112233', '131223', '221331'], [0, 5, 1, 1, 2, 0, 5]]
[[4, 3, 7, 10, 11, 13, 1], ['131223', '112332', '112233', '131232', '221331', '121233', '212313'], [0, 4, 1, 1, 0, 0, 1]]
[[7, 11, 1, 3, 13, 10, 4], ['112233', '221331', '212313', '112332', '121233', '131232', '131223'], [0, 2, 0, 3, 1, 0, 3]]
[[7, 10, 4, 1, 3, 11, 13], ['112233', '131232', '131223', '212313', '112332', '221331', '121233'], [0, 3, 4, 3, 5, 2, 3]]
[[13, 11, 7, 4, 3, 1, 10], ['121233', '221331', '112233', '131223', '112332', '212313', '131232'], [0, 2, 5, 3, 2, 2, 2]]
[[3, 11, 13, 7, 1, 4, 10], ['112332', '221331', '121233', '112233', '212313', '131223', '131232'], [0, 5, 2, 4, 5, 0, 3]]
[[11, 7, 3, 4, 13, 10, 1], ['221331', '112233', '112332', '131223', '121233', '131232', '212313'], [0, 5, 1, 1, 4, 3, 5]]
[[4, 11, 3, 13, 10, 1, 7], ['131223', '221331', '112332', '121233', '131232', '212313', '112233'], [0, 2, 5, 1, 3, 5, 2]]
[[13, 7, 3, 10, 11, 4, 1], ['121233', '112233', '112332', '131232', '221331', '131223', '212313'], [0, 4, 1, 1, 0, 0, 1]]
[[1, 7, 3, 11, 4, 10, 13], ['212313', '112233', '112332', '221331', '131223', '131232', '121233'], [0, 5, 2, 1, 5, 1, 2]]
[[13, 11, 10, 3, 7, 4, 1], ['121233', '221331', '131232', '112332', '112233', '131223', '212313'], [0, 2, 5, 1, 2, 0, 1]]
[[10, 1, 3, 11, 4, 13, 7], ['131232', '212313', '112332', '221331', '131223', '121233', '112233'], [0, 4, 0, 3, 3, 4, 1]]
[[13, 11, 7, 10, 3, 4, 1], ['121233', '221331', '112233', '131232', '112332', '131223', '212313'], [0, 2, 5, 3, 2, 0, 1]]
[[1, 4, 7, 10, 13, 3, 11], ['212313', '131223', '112233', '131232', '121233', '112332', '221331'], [0, 1, 3, 0, 4, 0, 2]]
[[7, 11, 4, 1, 3, 13, 10], ['112233', '221331', '131223', '212313', '112332', '121233', '131232'], [0, 2, 2, 3, 5, 3, 2]]
[[7, 13, 10, 3, 1, 11, 4], ['112233', '121233', '131232', '112332', '212313', '221331', '131223'], [0, 5, 4, 3, 0, 2, 3]]
[[3, 11, 7, 13, 4, 10, 1], ['112332', '221331', '112233', '121233', '131223', '131232', '212313'], [0, 5, 3, 2, 1, 0, 4]]
[[1, 11, 13, 7, 10, 3, 4], ['212313', '221331', '121233', '112233', '131232', '112332', '131223'], [0, 4, 2, 4, 4, 0, 5]]
[[13, 3, 1, 4, 10, 11, 7], ['121233', '112332', '212313', '131223', '131232', '221331', '112233'], [0, 4, 2, 1, 3, 3, 2]]
[[7, 1, 10, 13, 3, 11, 4], ['112233', '212313', '131232', '121233', '112332', '221331', '131223'], [0, 4, 4, 4, 5, 2, 3]]
[[4, 10, 1, 3, 7, 13, 11], ['131223', '131232', '212313', '112332', '112233', '121233', '221331'], [0, 3, 1, 1, 2, 0, 2]]
[[3, 1, 11, 13, 10, 7, 4], ['112332', '212313', '221331', '121233', '131232', '112233', '131223'], [0, 4, 1, 4, 1, 4, 2]]
[[1, 11, 3, 13, 4, 7, 10], ['212313', '221331', '112332', '121233', '131223', '112233', '131232'], [0, 4, 3, 2, 5, 0, 5]]
[[13, 3, 11, 10, 7, 1, 4], ['121233', '112332', '221331', '131232', '112233', '212313', '131223'], [0, 4, 3, 3, 3, 4, 3]]
[[1, 7, 13, 4, 11, 10, 3], ['212313', '112233', '121233', '131223', '221331', '131232', '112332'], [0, 0, 4, 4, 4, 5, 2]]
[[11, 10, 3, 4, 13, 1, 7], ['221331', '131232', '112332', '131223', '121233', '212313', '112233'], [0, 0, 1, 1, 4, 4, 4]]
[[10, 7, 3, 4, 13, 11, 1], ['131232', '112233', '112332', '131223', '121233', '221331', '212313'], [0, 3, 5, 3, 3, 3, 0]]
[[3, 13, 4, 7, 10, 1, 11], ['112332', '121233', '131223', '112233', '131232', '212313', '221331'], [0, 5, 4, 4, 4, 4, 5]]
[[7, 11, 3, 1, 10, 4, 13], ['112233', '221331', '112332', '212313', '131232', '131223', '121233'], [0, 5, 3, 1, 3, 0, 3]]
[[7, 11, 4, 1, 10, 13, 3], ['112233', '221331', '131223', '212313', '131232', '121233', '112332'], [0, 5, 4, 3, 5, 3, 2]]
[[13, 10, 7, 3, 1, 11, 4], ['121233', '131232', '112233', '112332', '212313', '221331', '131223'], [0, 5, 5, 2, 0, 2, 3]]
[[10, 13, 3, 4, 7, 1, 11], ['131232', '121233', '112332', '131223', '112233', '212313', '221331'], [0, 5, 0, 1, 3, 4, 5]]
[[7, 1, 13, 10, 3, 11, 4], ['112233', '212313', '121233', '131232', '112332', '221331', '131223'], [0, 4, 2, 4, 5, 2, 3]]
[[4, 7, 11, 1, 13, 10, 3], ['131223', '112233', '221331', '212313', '121233', '131232', '112332'], [0, 4, 0, 5, 3, 4, 1]]
[[4, 1, 13, 7, 3, 10, 11], ['131223', '212313', '121233', '112233', '112332', '131232', '221331'], [0, 1, 0, 2, 5, 2, 2]]
[[7, 1, 4, 10, 3, 11, 13], ['112233', '212313', '131223', '131232', '112332', '221331', '121233'], [0, 1, 2, 4, 5, 2, 3]]
[[3, 13, 11, 1, 10, 7, 4], ['112332', '121233', '221331', '212313', '131232', '112233', '131223'], [0, 5, 1, 3, 1, 4, 2]]
[[11, 1, 3, 4, 7, 10, 13], ['221331', '212313', '112332', '131223', '112233', '131232', '121233'], [0, 5, 1, 1, 4, 3, 4]]
[[10, 7, 3, 1, 4, 11, 13], ['131232', '112233', '112332', '212313', '131223', '221331', '121233'], [0, 3, 5, 2, 3, 3, 1]]
[[13, 4, 1, 7, 3, 10, 11], ['121233', '131223', '212313', '112233', '112332', '131232', '221331'], [0, 3, 4, 1, 2, 0, 2]]
[[1, 13, 7, 3, 4, 10, 11], ['212313', '121233', '112233', '112332', '131223', '131232', '221331'], [0, 4, 2, 3, 5, 1, 1]]
[[3, 7, 4, 1, 10, 11, 13], ['112332', '112233', '131223', '212313', '131232', '221331', '121233'], [0, 3, 2, 3, 1, 3, 1]]
