[[4, 13, 5, 6, 2, 12, 3], ['131223', '121233', '121332', '113232', '131322', '113322', '112332'], [0, 5, 0, 2, 5, 3, 1]]
[[6, 13, 4, 3, 2, 5, 12], ['113232', '121233', '131223', '112332', '131322', '121332', '113322'], [0, 5, 4, 4, 4, 2, 3]]
[[3, 4, 5, 2, 13, 6, 12], ['112332', '131223', '121332', '131322', '121233', '113232', '113322'], [0, 5, 4, 5, 4, 1, 3]]
[[4, 3, 5, 12, 6, 13, 2], ['131223', '112332', '121332', '113322', '113232', '121233', '131322'], [0, 3, 0, 2, 5, 2, 5]]
[[3, 2, 13, 4, 5, 12, 6], ['112332', '131322', '121233', '131223', '121332', '113322', '113232'], [0, 3, 2, 5, 4, 1, 3]]
[[5, 3, 6, 2, 13, 12, 4], ['121332', '112332', '113232', '131322', '121233', '113322', '131223'], [0, 4, 1, 3, 4, 2, 2]]
[[5, 12, 2, 13, 6, 4, 3], ['121332', '113322', '131322', '121233', '113232', '131223', '112332'], [0, 4, 1, 3, 2, 0, 3]]
[[13, 5, 4, 6, 2, 3, 12], ['121233', '121332', '131223', '113232', '131322', '112332', '113322'], [0, 5, 5, 1, 4, 2, 1]]
[[12, 2, 13, 6, 4, 5, 3], ['113322', '131322', '121233', '113232', '131223', '121332', '112332'], [0, 3, 4, 3, 1, 0, 3]]
[[13, 3, 6, 2, 12, 5, 4], ['121233', '112332', '113232', '131322', '113322', '121332', '131223'], [0, 4, 1, 1, 4, 2, 3]]
[[2, 5, 12, 6, 4, 13, 3], ['131322', '121332', '113322', '113232', '131223', '121233', '112332'], [0, 5, 5, 2, 1, 0, 3]]
[[4, 2, 12, 6, 5, 3, 13], ['131223', '131322', '113322', '113232', '121332', '112332', '121233'], [0, 3, 5, 2, 5, 1, 3]]
[[4, 12, 13, 6, 5, 2, 3], ['131223', '113322', '121233', '113232', '121332', '131322', '112332'], [0, 4, 1, 2, 1, 4, 2]]
[[4, 3, 13, 12, 5, 2, 6], ['131223', '112332', '121233', '113322', '121332', '131322', '113232'], [0, 4, 1, 2, 1, 4, 2]]
[[5, 2, 12, 4, 13, 6, 3], ['121332', '131322', '113322', '131223', '121233', '113232', '112332'], [0, 3, 0, 1, 4, 1, 3]]
[[13, 3, 12, 6, 5, 4, 2], ['121233', '112332', '113322', '113232', '121332', '131223', '131322'], [0, 3, 0, 2, 1, 0, 5]]
[[4, 2, 6, 3, 13, 12, 5], ['131223', '131322', '113232', '112332', '121233', '113322', '121332'], [0, 3, 0, 2, 1, 4, 2]]
[[2, 13, 3, 5, 12, 6, 4], ['131322', '121233', '112332', '121332', '113322', '113232', '131223'], [0, 3, 5, 1, 3, 2, 2]]
[[3, 5, 13, 2, 12, 4, 6], ['112332', '121332', '121233', '131322', '113322', '131223', '113232'], [0, 5, 4, 5, 2, 0, 3]]
[[5, 3, 4, 12, 6, 2, 13], ['121332', '112332', '131223', '113322', '113232', '131322', '121233'], [0, 3, 5, 1, 2, 0, 5]]
[[4, 5, 12, 2, 3, 6, 13], ['131223', '121332', '113322', '131322', '112332', '113232', '121233'], [0, 3, 5, 3, 2, 4, 2]]
[[13, 12, 2, 4, 6, 3, 5], ['121233', '113322', '131322', '131223', '113232', '112332', '121332'], [0, 4, 1, 3, 3, 2, 2]]
[[12, 5, 4, 13, 2, 3, 6], ['113322', '121332', '131223', '121233', '131322', '112332', '113232'], [0, 5, 4, 5, 3, 4, 1]]
[[5, 2, 13, 12, 6, 4, 3], ['121332', '131322', '121233', '113322', '113232', '131223', '112332'], [0, 5, 5, 1, 2, 0, 3]]
[[3, 4, 6, 2, 5, 13, 12], ['112332', '131223', '113232', '131322', '121332', '121233', '113322'], [0, 3, 3, 0, 4, 3, 2]]
[[5, 13, 3, 12, 6, 4, 2], ['121332', '121233', '112332', '113322', '113232', '131223', '131322'], [0, 3, 4, 1, 2, 0, 3]]
[[5, 4, 13, 12, 6, 2, 3], ['121332', '131223', '121233', '113322', '113232', '131322', '112332'], [0, 3, 5, 1, 4, 2, 3]]
[[4, 5, 12, 2, 6, 3, 13], ['131223', '121332', '113322', '131322', '113232', '112332', '121233'], [0, 5, 5, 3, 3, 1, 3]]
[[13, 12, 6, 2, 3, 4, 5], ['121233', '113322', '113232', '131322', '112332', '131223', '121332'], [0, 4, 1, 3, 2, 4, 2]]
[[13, 12, 3, 2, 4, 6, 5], ['121233', '113322', '112332', '131322', '131223', '113232', '121332'], [0, 4, 1, 3, 4, 3, 2]]
[[12, 6, 4, 13, 2, 5, 3], ['113322', '113232', '131223', '121233', '131322', '121332', '112332'], [0, 3, 4, 5, 3, 4, 0]]
[[3, 2, 12, 13, 4, 5, 6], ['112332', '131322', '113322', '121233', '131223', '121332', '113232'], [0, 5, 3, 2, 5, 3, 1]]
[[2, 3, 5, 12, 4, 6, 13], ['131322', '112332', '121332', '113322', '131223', '113232', '121233'], [0, 3, 0, 2, 1, 4, 1]]
[[3, 13, 4, 6, 5, 2, 12], ['112332', '121233', '131223', '113232', '121332', '131322', '113322'], [0, 3, 2, 4, 3, 0, 3]]
[[13, 3, 12, 6, 5, 4, 2], ['121233', '112332', '113322', '113232', '121332', '131223', '131322'], [0, 3, 0, 2, 1, 4, 1]]
[[2, 12, 6, 3, 4, 5, 13], ['131322', '113322', '113232', '112332', '131223', '121332', '121233'], [0, 3, 0, 2, 1, 4, 1]]
[[12, 2, 13, 3, 6, 4, 5], ['113322', '131322', '121233', '112332', '113232', '131223', '121332'], [0, 3, 2, 4, 4, 2, 3]]
[[2, 13, 12, 3, 6, 5, 4], ['131322', '121233', '113322', '112332', '113232', '121332', '131223'], [0, 3, 4, 1, 2, 4, 2]]
[[4, 12, 6, 13, 3, 5, 2], ['131223', '113322', '113232', '121233', '112332', '121332', '131322'], [0, 3, 0, 1, 2, 0, 5]]
[[5, 12, 13, 3, 6, 4, 2], ['121332', '113322', '121233', '112332', '113232', '131223', '131322'], [0, 4, 3, 1, 2, 4, 2]]
[[12, 6, 13, 2, 4, 5, 3], ['113322', '113232', '121233', '131322', '131223', '121332', '112332'], [0, 3, 4, 4, 1, 4, 0]]
[[12, 3, 6, 5, 13, 2, 4], ['113322', '112332', '113232', '121332', '121233', '131322', '131223'], [0, 4, 2, 5, 4, 3, 2]]
[[3, 4, 5, 2, 13, 12, 6], ['112332', '131223', '121332', '131322', '121233', '113322', '113232'], [0, 3, 4, 5, 4, 2, 1]]
[[12, 4, 2, 6, 5, 13, 3], ['113322', '131223', '131322', '113232', '121332', '121233', '112332'], [0, 3, 2, 5, 4, 2, 3]]
[[5, 3, 6, 12, 2, 13, 4], ['121332', '112332', '113232', '113322', '131322', '121233', '131223'], [0, 4, 1, 2, 1, 4, 2]]
[[6, 13, 3, 4, 5, 2, 12], ['113232', '121233', '112332', '131223', '121332', '131322', '113322'], [0, 5, 3, 2, 1, 0, 3]]
[[2, 5, 6, 4, 12, 13, 3], ['131322', '121332', '113232', '131223', '113322', '121233', '112332'], [0, 5, 0, 3, 2, 0, 3]]
[[6, 3, 5, 12, 4, 2, 13], ['113232', '112332', '121332', '113322', '131223', '131322', '121233'], [0, 3, 2, 4, 4, 2, 5]]
[[12, 6, 3, 4, 2, 5, 13], ['113322', '113232', '112332', '131223', '131322', '121332', '121233'], [0, 3, 3, 2, 1, 0, 5]]
[[4, 13, 5, 12, 2, 6, 3], ['131223', '121233', '121332', '113322', '131322', '113232', '112332'], [0, 3, 5, 1, 4, 2, 1]]
[[6, 2, 5, 12, 13, 4, 3], ['113232', '131322', '121332', '113322', '121233', '131223', '112332'], [0, 3, 2, 4, 3, 0, 3]]
[[6, 5, 13, 3, 4, 2, 12], ['113232', '121332', '121233', '112332', '131223', '131322', '113322'], [0, 3, 2, 4, 3, 0, 3]]
[[12, 4, 2, 13, 5, 3, 6], ['113322', '131223', '131322', '121233', '121332', '112332', '113232'], [0, 3, 4, 5, 4, 1, 3]]
[[6, 13, 2, 5, 12, 3, 4], ['113232', '121233', '131322', '121332', '113322', '112332', '131223'], [0, 3, 4, 4, 5, 3, 2]]
[[3, 4, 12, 5, 13, 2, 6], ['112332', '131223', '113322', '121332', '121233', '131322', '113232'], [0, 3, 3, 0, 4, 2, 3]]
[[2, 3, 13, 6, 4, 5, 12], ['131322', '112332', '121233', '113232', '131223', '121332', '113322'], [0, 4, 1, 2, 1, 0, 3]]
[[6, 13, 5, 3, 4, 2, 12], ['113232', '121233', '121332', '112332', '131223', '131322', '113322'], [0, 3, 4, 5, 4, 2, 3]]
[[5, 2, 4, 6, 3, 13, 12], ['121332', '131322', '131223', '113232', '112332', '121233', '113322'], [0, 3, 5, 1, 4, 3, 2]]
[[13, 2, 4, 3, 12, 6, 5], ['121233', '131322', '131223', '112332', '113322', '113232', '121332'], [0, 5, 0, 2, 5, 3, 2]]
[[3, 13, 6, 5, 4, 2, 12], ['112332', '121233', '113232', '121332', '131223', '131322', '113322'], [0, 3, 3, 2, 5, 2, 3]]
[[5, 4, 13, 6, 12, 3, 2], ['121332', '131223', '121233', '113232', '113322', '112332', '131322'], [0, 3, 5, 1, 3, 2, 2]]
[[4, 5, 3, 2, 13, 12, 6], ['131223', '121332', '112332', '131322', '121233', '113322', '113232'], [0, 3, 0, 3, 3, 4, 2]]
[[4, 5, 6, 3, 2, 12, 13], ['131223', '121332', '113232', '112332', '131322', '113322', '121233'], [0, 3, 0, 2, 5, 3, 2]]
[[3, 4, 12, 6, 13, 2, 5], ['112332', '131223', '113322', '113232', '121233', '131322', '121332'], [0, 3, 3, 0, 4, 2, 3]]
[[13, 12, 2, 6, 3, 5, 4], ['121233', '113322', '131322', '113232', '112332', '121332', '131223'], [0, 3, 0, 2, 5, 2, 5]]
[[2, 4, 13, 5, 12, 3, 6], ['131322', '131223', '121233', '121332', '113322', '112332', '113232'], [0, 3, 0, 1, 3, 1, 3]]
[[12, 5, 4, 3, 2, 13, 6], ['113322', '121332', '131223', '112332', '131322', '121233', '113232'], [0, 5, 4, 4, 3, 0, 3]]
[[4, 2, 5, 6, 12, 3, 13], ['131223', '131322', '121332', '113232', '113322', '112332', '121233'], [0, 5, 5, 1, 4, 1, 3]]
