[[6, 5, 4, 7, 2, 11, 3], ['113232', '121332', '131223', '112233', '131322', '221331', '112332'], [0, 5, 4, 5, 4, 2, 3]]
[[4, 6, 2, 3, 7, 11, 5], ['131223', '113232', '131322', '112332', '112233', '221331', '121332'], [0, 4, 3, 1, 2, 0, 2]]
[[3, 2, 5, 7, 4, 11, 6], ['112332', '131322', '121332', '112233', '131223', '221331', '113232'], [0, 3, 2, 3, 1, 3, 1]]
[[2, 3, 5, 6, 11, 4, 7], ['131322', '112332', '121332', '113232', '221331', '131223', '112233'], [0, 3, 0, 2, 4, 3, 0]]
[[4, 3, 2, 6, 7, 5, 11], ['131223', '112332', '131322', '113232', '112233', '121332', '221331'], [0, 3, 5, 1, 2, 4, 1]]
[[7, 3, 5, 11, 2, 6, 4], ['112233', '112332', '121332', '221331', '131322', '113232', '131223'], [0, 3, 2, 1, 5, 1, 5]]
[[6, 5, 7, 4, 3, 11, 2], ['113232', '121332', '112233', '131223', '112332', '221331', '131322'], [0, 3, 3, 2, 5, 2, 3]]
[[3, 7, 2, 11, 4, 6, 5], ['112332', '112233', '131322', '221331', '131223', '113232', '121332'], [0, 3, 2, 1, 5, 1, 5]]
[[6, 11, 3, 4, 5, 7, 2], ['113232', '221331', '112332', '131223', '121332', '112233', '131322'], [0, 5, 3, 2, 5, 3, 2]]
[[2, 11, 6, 3, 4, 7, 5], ['131322', '221331', '113232', '112332', '131223', '112233', '121332'], [0, 5, 0, 2, 5, 1, 3]]
[[4, 7, 11, 5, 2, 6, 3], ['131223', '112233', '221331', '121332', '131322', '113232', '112332'], [0, 4, 0, 3, 4, 2, 1]]
[[2, 4, 7, 11, 5, 3, 6], ['131322', '131223', '112233', '221331', '121332', '112332', '113232'], [0, 3, 0, 0, 3, 4, 1]]
[[3, 4, 2, 6, 5, 11, 7], ['112332', '131223', '131322', '113232', '121332', '221331', '112233'], [0, 5, 4, 4, 3, 3, 1]]
[[11, 2, 4, 7, 3, 5, 6], ['221331', '131322', '131223', '112233', '112332', '121332', '113232'], [0, 2, 5, 1, 3, 3, 5]]
[[11, 7, 3, 6, 2, 4, 5], ['221331', '112233', '112332', '113232', '131322', '131223', '121332'], [0, 5, 1, 2, 1, 4, 4]]
[[2, 6, 3, 4, 5, 11, 7], ['131322', '113232', '112332', '131223', '121332', '221331', '112233'], [0, 3, 0, 1, 3, 0, 0]]
[[5, 7, 3, 6, 2, 4, 11], ['121332', '112233', '112332', '113232', '131322', '131223', '221331'], [0, 4, 1, 2, 1, 0, 5]]
[[6, 2, 7, 4, 5, 11, 3], ['113232', '131322', '112233', '131223', '121332', '221331', '112332'], [0, 3, 3, 2, 5, 2, 3]]
[[11, 5, 2, 4, 7, 3, 6], ['221331', '121332', '131322', '131223', '112233', '112332', '113232'], [0, 4, 1, 3, 4, 3, 5]]
[[6, 5, 4, 3, 7, 2, 11], ['113232', '121332', '131223', '112332', '112233', '131322', '221331'], [0, 3, 4, 4, 2, 0, 5]]
[[11, 2, 4, 3, 7, 5, 6], ['221331', '131322', '131223', '112332', '112233', '121332', '113232'], [0, 1, 0, 2, 5, 2, 4]]
[[2, 6, 4, 7, 11, 5, 3], ['131322', '113232', '131223', '112233', '221331', '121332', '112332'], [0, 4, 3, 1, 3, 0, 3]]
[[3, 2, 7, 11, 6, 4, 5], ['112332', '131322', '112233', '221331', '113232', '131223', '121332'], [0, 3, 3, 2, 2, 0, 3]]
[[7, 5, 3, 6, 4, 2, 11], ['112233', '121332', '112332', '113232', '131223', '131322', '221331'], [0, 5, 3, 0, 4, 2, 2]]
[[5, 3, 2, 4, 7, 6, 11], ['121332', '112332', '131322', '131223', '112233', '113232', '221331'], [0, 4, 1, 3, 4, 1, 5]]
[[2, 3, 4, 5, 6, 7, 11], ['131322', '112332', '131223', '121332', '113232', '112233', '221331'], [0, 4, 1, 1, 4, 1, 5]]
[[7, 2, 4, 3, 11, 6, 5], ['112233', '131322', '131223', '112332', '221331', '113232', '121332'], [0, 5, 2, 3, 1, 3, 2]]
[[11, 5, 2, 7, 4, 3, 6], ['221331', '121332', '131322', '112233', '131223', '112332', '113232'], [0, 4, 1, 2, 5, 3, 5]]
[[3, 6, 5, 2, 11, 4, 7], ['112332', '113232', '121332', '131322', '221331', '131223', '112233'], [0, 3, 2, 5, 3, 4, 0]]
[[5, 2, 3, 7, 11, 4, 6], ['121332', '131322', '112332', '112233', '221331', '131223', '113232'], [0, 5, 4, 1, 3, 0, 3]]
[[2, 5, 3, 4, 11, 6, 7], ['131322', '121332', '112332', '131223', '221331', '113232', '112233'], [0, 3, 0, 1, 3, 4, 1]]
