[[4, 5, 3, 8, 9, 10, 1], ['131223', '121332', '112332', '121323', '113223', '131232', '212313'], [0, 3, 0, 3, 3, 2, 1]]
[[1, 3, 10, 4, 9, 8, 5], ['212313', '112332', '131232', '131223', '113223', '121323', '121332'], [0, 2, 2, 4, 5, 5, 1]]
[[4, 1, 5, 9, 10, 8, 3], ['131223', '212313', '121332', '113223', '131232', '121323', '112332'], [0, 4, 0, 2, 5, 3, 1]]
[[4, 8, 3, 10, 1, 5, 9], ['131223', '121323', '112332', '131232', '212313', '121332', '113223'], [0, 3, 5, 3, 2, 0, 3]]
[[1, 9, 4, 10, 8, 5, 3], ['212313', '113223', '131223', '131232', '121323', '121332', '112332'], [0, 1, 4, 4, 5, 5, 2]]
[[9, 5, 1, 8, 10, 3, 4], ['113223', '121332', '212313', '121323', '131232', '112332', '131223'], [0, 3, 3, 4, 5, 1, 3]]
[[3, 1, 4, 9, 8, 10, 5], ['112332', '212313', '131223', '113223', '121323', '131232', '121332'], [0, 1, 2, 5, 3, 0, 3]]
[[8, 4, 9, 5, 3, 10, 1], ['121323', '131223', '113223', '121332', '112332', '131232', '212313'], [0, 5, 0, 1, 4, 2, 1]]
[[4, 10, 5, 9, 8, 3, 1], ['131223', '131232', '121332', '113223', '121323', '112332', '212313'], [0, 5, 5, 1, 4, 1, 1]]
[[3, 9, 10, 4, 8, 1, 5], ['112332', '113223', '131232', '131223', '121323', '212313', '121332'], [0, 3, 2, 4, 5, 4, 5]]
[[3, 8, 4, 10, 1, 5, 9], ['112332', '121323', '131223', '131232', '212313', '121332', '113223'], [0, 3, 2, 4, 3, 3, 2]]
[[10, 5, 8, 9, 3, 4, 1], ['131232', '121332', '121323', '113223', '112332', '131223', '212313'], [0, 5, 5, 1, 2, 0, 4]]
[[9, 10, 5, 8, 1, 3, 4], ['113223', '131232', '121332', '121323', '212313', '112332', '131223'], [0, 5, 4, 4, 0, 1, 3]]
[[1, 4, 8, 9, 5, 10, 3], ['212313', '131223', '121323', '113223', '121332', '131232', '112332'], [0, 1, 2, 5, 4, 5, 2]]
[[10, 1, 5, 9, 4, 3, 8], ['131232', '212313', '121332', '113223', '131223', '112332', '121323'], [0, 1, 5, 1, 4, 3, 2]]
[[1, 10, 9, 5, 4, 3, 8], ['212313', '131232', '113223', '121332', '131223', '112332', '121323'], [0, 2, 3, 2, 1, 5, 1]]
[[8, 10, 1, 3, 9, 5, 4], ['121323', '131232', '212313', '112332', '113223', '121332', '131223'], [0, 5, 4, 1, 2, 0, 3]]
[[10, 1, 3, 4, 9, 8, 5], ['131232', '212313', '112332', '131223', '113223', '121323', '121332'], [0, 1, 5, 3, 4, 2, 3]]
[[3, 5, 8, 4, 9, 10, 1], ['112332', '121332', '121323', '131223', '113223', '131232', '212313'], [0, 5, 2, 5, 2, 0, 4]]
[[8, 9, 4, 5, 3, 1, 10], ['121323', '113223', '131223', '121332', '112332', '212313', '131232'], [0, 3, 0, 1, 4, 1, 5]]
[[4, 1, 5, 9, 10, 3, 8], ['131223', '212313', '121332', '113223', '131232', '112332', '121323'], [0, 4, 0, 2, 5, 1, 3]]
[[4, 1, 3, 10, 8, 9, 5], ['131223', '212313', '112332', '131232', '121323', '113223', '121332'], [0, 1, 5, 3, 4, 3, 2]]
[[10, 8, 3, 1, 4, 9, 5], ['131232', '121323', '112332', '212313', '131223', '113223', '121332'], [0, 5, 0, 5, 4, 1, 3]]
[[3, 1, 9, 8, 10, 4, 5], ['112332', '212313', '113223', '121323', '131232', '131223', '121332'], [0, 1, 3, 2, 1, 0, 3]]
[[3, 8, 4, 10, 1, 9, 5], ['112332', '121323', '131223', '131232', '212313', '113223', '121332'], [0, 5, 4, 4, 3, 1, 3]]
[[9, 3, 5, 8, 1, 10, 4], ['113223', '112332', '121332', '121323', '212313', '131232', '131223'], [0, 3, 2, 4, 0, 2, 5]]
[[10, 5, 8, 9, 4, 1, 3], ['131232', '121332', '121323', '113223', '131223', '212313', '112332'], [0, 5, 5, 1, 4, 4, 3]]
[[5, 9, 3, 8, 1, 4, 10], ['121332', '113223', '112332', '121323', '212313', '131223', '131232'], [0, 4, 1, 3, 5, 0, 3]]
[[9, 10, 4, 5, 8, 1, 3], ['113223', '131232', '131223', '121332', '121323', '212313', '112332'], [0, 5, 2, 4, 1, 5, 1]]
[[9, 4, 5, 1, 10, 8, 3], ['113223', '131223', '121332', '212313', '131232', '121323', '112332'], [0, 5, 4, 0, 5, 3, 1]]
[[9, 4, 10, 8, 5, 1, 3], ['113223', '131223', '131232', '121323', '121332', '212313', '112332'], [0, 5, 2, 4, 1, 5, 1]]
[[5, 9, 1, 4, 3, 8, 10], ['121332', '113223', '212313', '131223', '112332', '121323', '131232'], [0, 4, 2, 1, 3, 2, 3]]
[[3, 10, 4, 8, 5, 1, 9], ['112332', '131232', '131223', '121323', '121332', '212313', '113223'], [0, 3, 4, 5, 3, 2, 1]]
[[10, 1, 3, 8, 4, 9, 5], ['131232', '212313', '112332', '121323', '131223', '113223', '121332'], [0, 1, 5, 1, 4, 1, 3]]
[[10, 9, 1, 4, 8, 5, 3], ['131232', '113223', '212313', '131223', '121323', '121332', '112332'], [0, 4, 5, 3, 4, 2, 3]]
[[8, 3, 9, 10, 5, 4, 1], ['121323', '112332', '113223', '131232', '121332', '131223', '212313'], [0, 3, 5, 1, 4, 3, 3]]
[[10, 5, 1, 9, 4, 8, 3], ['131232', '121332', '212313', '113223', '131223', '121323', '112332'], [0, 5, 1, 1, 4, 2, 3]]
[[3, 5, 8, 1, 4, 9, 10], ['112332', '121332', '121323', '212313', '131223', '113223', '131232'], [0, 5, 2, 3, 5, 1, 3]]
[[5, 10, 4, 3, 8, 1, 9], ['121332', '131232', '131223', '112332', '121323', '212313', '113223'], [0, 3, 5, 1, 3, 2, 1]]
[[4, 3, 5, 8, 9, 1, 10], ['131223', '112332', '121332', '121323', '113223', '212313', '131232'], [0, 3, 0, 3, 3, 1, 5]]
[[3, 1, 5, 4, 10, 8, 9], ['112332', '212313', '121332', '131223', '131232', '121323', '113223'], [0, 1, 4, 4, 1, 4, 1]]
[[10, 9, 3, 8, 4, 1, 5], ['131232', '113223', '112332', '121323', '131223', '212313', '121332'], [0, 3, 5, 1, 4, 4, 5]]
[[4, 1, 5, 10, 9, 8, 3], ['131223', '212313', '121332', '131232', '113223', '121323', '112332'], [0, 4, 0, 1, 3, 3, 1]]
[[1, 5, 4, 9, 3, 10, 8], ['212313', '121332', '131223', '113223', '112332', '131232', '121323'], [0, 2, 2, 5, 4, 5, 1]]
[[9, 5, 3, 4, 1, 10, 8], ['113223', '121332', '112332', '131223', '212313', '131232', '121323'], [0, 3, 3, 2, 0, 2, 3]]
[[5, 10, 9, 4, 3, 8, 1], ['121332', '131232', '113223', '131223', '112332', '121323', '212313'], [0, 3, 5, 1, 3, 2, 4]]
[[4, 8, 3, 5, 9, 10, 1], ['131223', '121323', '112332', '121332', '113223', '131232', '212313'], [0, 3, 5, 1, 3, 2, 1]]
[[9, 8, 4, 5, 3, 10, 1], ['113223', '121323', '131223', '121332', '112332', '131232', '212313'], [0, 3, 2, 4, 5, 2, 1]]
[[10, 8, 3, 9, 5, 4, 1], ['131232', '121323', '112332', '113223', '121332', '131223', '212313'], [0, 5, 0, 2, 1, 0, 4]]
[[8, 4, 9, 3, 10, 5, 1], ['121323', '131223', '113223', '112332', '131232', '121332', '212313'], [0, 5, 0, 2, 1, 0, 1]]
[[4, 10, 3, 8, 1, 5, 9], ['131223', '131232', '112332', '121323', '212313', '121332', '113223'], [0, 5, 5, 1, 2, 0, 3]]
[[3, 8, 4, 9, 10, 1, 5], ['112332', '121323', '131223', '113223', '131232', '212313', '121332'], [0, 5, 4, 5, 4, 4, 3]]
[[4, 3, 9, 10, 1, 5, 8], ['131223', '112332', '113223', '131232', '212313', '121332', '121323'], [0, 4, 1, 3, 2, 0, 3]]
[[10, 9, 3, 8, 1, 4, 5], ['131232', '113223', '112332', '121323', '212313', '131223', '121332'], [0, 3, 5, 1, 2, 0, 5]]
[[4, 8, 10, 3, 1, 9, 5], ['131223', '121323', '131232', '112332', '212313', '113223', '121332'], [0, 5, 0, 2, 0, 3, 2]]
[[4, 1, 5, 10, 9, 3, 8], ['131223', '212313', '121332', '131232', '113223', '112332', '121323'], [0, 4, 0, 1, 3, 1, 3]]
[[3, 1, 9, 5, 4, 8, 10], ['112332', '212313', '113223', '121332', '131223', '121323', '131232'], [0, 1, 3, 2, 5, 2, 3]]
[[4, 10, 3, 5, 9, 1, 8], ['131223', '131232', '112332', '121332', '113223', '212313', '121323'], [0, 5, 5, 1, 3, 1, 3]]
[[10, 5, 8, 3, 4, 1, 9], ['131232', '121332', '121323', '112332', '131223', '212313', '113223'], [0, 5, 5, 1, 3, 2, 1]]
[[8, 10, 9, 3, 4, 5, 1], ['121323', '131232', '113223', '112332', '131223', '121332', '212313'], [0, 5, 0, 2, 1, 0, 1]]
[[1, 10, 4, 8, 5, 3, 9], ['212313', '131232', '131223', '121323', '121332', '112332', '113223'], [0, 2, 2, 5, 3, 5, 0]]
[[10, 5, 3, 9, 8, 4, 1], ['131232', '121332', '112332', '113223', '121323', '131223', '212313'], [0, 5, 0, 2, 1, 0, 4]]
[[9, 4, 8, 5, 1, 10, 3], ['113223', '131223', '121323', '121332', '212313', '131232', '112332'], [0, 5, 4, 5, 2, 4, 1]]
[[9, 5, 3, 4, 10, 1, 8], ['113223', '121332', '112332', '131223', '131232', '212313', '121323'], [0, 3, 3, 2, 5, 1, 3]]
[[3, 5, 8, 9, 1, 4, 10], ['112332', '121332', '121323', '113223', '212313', '131223', '131232'], [0, 5, 2, 5, 5, 0, 3]]
[[3, 1, 10, 4, 9, 5, 8], ['112332', '212313', '131232', '131223', '113223', '121332', '121323'], [0, 1, 2, 4, 5, 3, 2]]
[[10, 1, 3, 5, 4, 8, 9], ['131232', '212313', '112332', '121332', '131223', '121323', '113223'], [0, 1, 5, 1, 3, 4, 1]]
[[9, 4, 10, 3, 1, 5, 8], ['113223', '131223', '131232', '112332', '212313', '121332', '121323'], [0, 5, 2, 5, 2, 0, 3]]
[[3, 4, 9, 5, 8, 1, 10], ['112332', '131223', '113223', '121332', '121323', '212313', '131232'], [0, 3, 3, 2, 5, 4, 3]]
[[9, 3, 5, 1, 10, 4, 8], ['113223', '112332', '121332', '212313', '131232', '131223', '121323'], [0, 3, 2, 0, 5, 3, 1]]
[[4, 5, 3, 9, 10, 1, 8], ['131223', '121332', '112332', '113223', '131232', '212313', '121323'], [0, 3, 0, 2, 5, 1, 3]]
[[4, 1, 10, 3, 8, 5, 9], ['131223', '212313', '131232', '112332', '121323', '121332', '113223'], [0, 4, 0, 2, 1, 0, 3]]
[[9, 4, 8, 5, 10, 1, 3], ['113223', '131223', '121323', '121332', '131232', '212313', '112332'], [0, 5, 4, 5, 3, 5, 1]]
[[8, 4, 10, 3, 1, 5, 9], ['121323', '131223', '131232', '112332', '212313', '121332', '113223'], [0, 5, 5, 1, 5, 0, 3]]
[[9, 5, 10, 3, 4, 8, 1], ['113223', '121332', '131232', '112332', '131223', '121323', '212313'], [0, 3, 4, 4, 3, 0, 1]]
[[3, 8, 10, 9, 1, 4, 5], ['112332', '121323', '131232', '113223', '212313', '131223', '121332'], [0, 5, 4, 5, 5, 0, 3]]
[[9, 1, 3, 10, 8, 5, 4], ['113223', '212313', '112332', '131232', '121323', '121332', '131223'], [0, 4, 3, 2, 1, 0, 3]]
[[3, 10, 4, 1, 8, 5, 9], ['112332', '131232', '131223', '212313', '121323', '121332', '113223'], [0, 5, 2, 3, 5, 3, 2]]
[[1, 10, 9, 4, 3, 8, 5], ['212313', '131232', '113223', '131223', '112332', '121323', '121332'], [0, 0, 2, 5, 4, 1, 2]]
[[9, 3, 1, 5, 8, 10, 4], ['113223', '112332', '212313', '121332', '121323', '131232', '131223'], [0, 3, 3, 5, 4, 2, 5]]
[[8, 3, 1, 5, 10, 4, 9], ['121323', '112332', '212313', '121332', '131232', '131223', '113223'], [0, 4, 2, 3, 4, 2, 3]]
[[3, 1, 4, 9, 10, 5, 8], ['112332', '212313', '131223', '113223', '131232', '121332', '121323'], [0, 1, 2, 5, 4, 3, 2]]
[[3, 10, 5, 4, 8, 9, 1], ['112332', '131232', '121332', '131223', '121323', '113223', '212313'], [0, 3, 2, 4, 5, 1, 4]]
[[3, 8, 5, 4, 1, 9, 10], ['112332', '121323', '121332', '131223', '212313', '113223', '131232'], [0, 5, 2, 4, 3, 1, 3]]
[[5, 4, 9, 1, 10, 3, 8], ['121332', '131223', '113223', '212313', '131232', '112332', '121323'], [0, 3, 0, 2, 4, 3, 2]]
[[10, 3, 1, 8, 9, 5, 4], ['131232', '112332', '212313', '121323', '113223', '121332', '131223'], [0, 4, 5, 1, 4, 3, 2]]
[[5, 10, 4, 3, 1, 8, 9], ['121332', '131232', '131223', '112332', '212313', '121323', '113223'], [0, 3, 5, 1, 5, 4, 1]]
[[9, 10, 1, 3, 4, 5, 8], ['113223', '131232', '212313', '112332', '131223', '121332', '121323'], [0, 5, 0, 4, 3, 0, 3]]
[[8, 1, 9, 5, 3, 10, 4], ['121323', '212313', '113223', '121332', '112332', '131232', '131223'], [0, 4, 5, 3, 4, 2, 3]]
[[1, 4, 10, 9, 3, 8, 5], ['212313', '131223', '131232', '113223', '112332', '121323', '121332'], [0, 1, 4, 5, 4, 1, 2]]
[[1, 9, 8, 4, 10, 5, 3], ['212313', '113223', '121323', '131223', '131232', '121332', '112332'], [0, 1, 2, 5, 4, 5, 2]]
[[8, 5, 9, 10, 3, 1, 4], ['121323', '121332', '113223', '131232', '112332', '212313', '131223'], [0, 3, 5, 1, 4, 1, 3]]
[[5, 3, 9, 10, 1, 4, 8], ['121332', '112332', '113223', '131232', '212313', '131223', '121323'], [0, 3, 5, 1, 5, 0, 5]]
[[1, 10, 8, 9, 3, 4, 5], ['212313', '131232', '121323', '113223', '112332', '131223', '121332'], [0, 2, 4, 4, 3, 1, 1]]
[[10, 3, 8, 9, 1, 4, 5], ['131232', '112332', '121323', '113223', '212313', '131223', '121332'], [0, 3, 5, 1, 2, 0, 5]]
[[9, 8, 10, 1, 5, 3, 4], ['113223', '121323', '131232', '212313', '121332', '112332', '131223'], [0, 3, 2, 0, 5, 1, 3]]
[[4, 3, 9, 8, 10, 5, 1], ['131223', '112332', '113223', '121323', '131232', '121332', '212313'], [0, 4, 1, 1, 3, 0, 1]]
[[5, 1, 4, 8, 3, 10, 9], ['121332', '212313', '131223', '121323', '112332', '131232', '113223'], [0, 1, 0, 1, 3, 3, 1]]
[[3, 1, 10, 4, 9, 8, 5], ['112332', '212313', '131232', '131223', '113223', '121323', '121332'], [0, 1, 2, 4, 5, 2, 3]]
[[10, 4, 3, 8, 9, 1, 5], ['131232', '131223', '112332', '121323', '113223', '212313', '121332'], [0, 3, 5, 1, 4, 4, 3]]
[[4, 9, 3, 8, 1, 10, 5], ['131223', '113223', '112332', '121323', '212313', '131232', '121332'], [0, 3, 5, 1, 2, 4, 1]]
[[3, 5, 4, 9, 8, 10, 1], ['112332', '121332', '131223', '113223', '121323', '131232', '212313'], [0, 5, 4, 5, 3, 0, 4]]
[[1, 4, 8, 10, 9, 5, 3], ['212313', '131223', '121323', '131232', '113223', '121332', '112332'], [0, 1, 2, 4, 5, 5, 2]]
[[8, 3, 10, 9, 4, 5, 1], ['121323', '112332', '131232', '113223', '131223', '121332', '212313'], [0, 4, 1, 2, 1, 0, 1]]
[[1, 8, 3, 4, 10, 9, 5], ['212313', '121323', '112332', '131223', '131232', '113223', '121332'], [0, 4, 2, 4, 1, 5, 1]]
[[5, 4, 1, 9, 3, 8, 10], ['121332', '131223', '212313', '113223', '112332', '121323', '131232'], [0, 3, 4, 1, 3, 2, 3]]
[[9, 1, 3, 10, 5, 8, 4], ['113223', '212313', '112332', '131232', '121332', '121323', '131223'], [0, 4, 3, 2, 1, 0, 3]]
[[9, 4, 8, 3, 10, 5, 1], ['113223', '131223', '121323', '112332', '131232', '121332', '212313'], [0, 5, 4, 5, 3, 0, 1]]
[[5, 4, 9, 8, 3, 1, 10], ['121332', '131223', '113223', '121323', '112332', '212313', '131232'], [0, 3, 0, 1, 3, 4, 3]]
[[9, 10, 5, 8, 3, 1, 4], ['113223', '131232', '121332', '121323', '112332', '212313', '131223'], [0, 5, 4, 4, 5, 1, 3]]
[[5, 1, 9, 3, 4, 8, 10], ['121332', '212313', '113223', '112332', '131223', '121323', '131232'], [0, 1, 0, 2, 5, 2, 3]]
[[10, 9, 1, 3, 8, 4, 5], ['131232', '113223', '212313', '112332', '121323', '131223', '121332'], [0, 4, 5, 2, 1, 0, 3]]
[[9, 10, 8, 1, 5, 3, 4], ['113223', '131232', '121323', '212313', '121332', '112332', '131223'], [0, 5, 4, 0, 5, 1, 3]]
[[9, 1, 10, 3, 4, 5, 8], ['113223', '212313', '131232', '112332', '131223', '121332', '121323'], [0, 4, 4, 4, 3, 0, 3]]
[[3, 8, 5, 4, 1, 10, 9], ['112332', '121323', '121332', '131223', '212313', '131232', '113223'], [0, 5, 2, 4, 3, 3, 1]]
[[1, 4, 10, 9, 5, 8, 3], ['212313', '131223', '131232', '113223', '121332', '121323', '112332'], [0, 1, 4, 5, 4, 1, 2]]
[[4, 1, 10, 8, 3, 5, 9], ['131223', '212313', '131232', '121323', '112332', '121332', '113223'], [0, 4, 0, 1, 2, 0, 3]]
[[9, 4, 1, 5, 10, 3, 8], ['113223', '131223', '212313', '121332', '131232', '112332', '121323'], [0, 5, 0, 4, 5, 1, 3]]
[[1, 5, 9, 10, 8, 3, 4], ['212313', '121332', '113223', '131232', '121323', '112332', '131223'], [0, 4, 2, 4, 5, 0, 5]]
