[[9, 0, 10, 6, 8, 3, 12], ['113223', '112323', '131232', '113232', '121323', '112332', '113322'], [0, 3, 2, 3, 1, 4, 0]]
[[9, 8, 10, 12, 6, 3, 0], ['113223', '121323', '131232', '113322', '113232', '112332', '112323'], [0, 3, 2, 4, 3, 1, 3]]
[[6, 0, 9, 10, 3, 12, 8], ['113232', '112323', '113223', '131232', '112332', '113322', '121323'], [0, 3, 3, 2, 5, 1, 5]]
[[3, 9, 0, 8, 12, 10, 6], ['112332', '113223', '112323', '121323', '113322', '131232', '113232'], [0, 4, 2, 5, 2, 0, 3]]
[[0, 10, 9, 12, 8, 6, 3], ['112323', '131232', '113223', '113322', '121323', '113232', '112332'], [0, 5, 3, 0, 3, 4, 1]]
[[8, 9, 0, 10, 6, 3, 12], ['121323', '113223', '112323', '131232', '113232', '112332', '113322'], [0, 3, 0, 1, 2, 4, 0]]
[[8, 9, 6, 10, 3, 0, 12], ['121323', '113223', '113232', '131232', '112332', '112323', '113322'], [0, 3, 5, 1, 4, 3, 0]]
[[3, 0, 9, 12, 10, 6, 8], ['112332', '112323', '113223', '113322', '131232', '113232', '121323'], [0, 3, 3, 0, 4, 1, 5]]
[[12, 0, 6, 8, 9, 10, 3], ['113322', '112323', '113232', '121323', '113223', '131232', '112332'], [0, 3, 3, 0, 2, 4, 0]]
[[3, 8, 10, 9, 6, 0, 12], ['112332', '121323', '131232', '113223', '113232', '112323', '113322'], [0, 5, 4, 5, 4, 2, 2]]
[[12, 10, 8, 0, 3, 6, 9], ['113322', '131232', '121323', '112323', '112332', '113232', '113223'], [0, 5, 4, 4, 4, 2, 2]]
[[12, 10, 3, 8, 0, 9, 6], ['113322', '131232', '112332', '121323', '112323', '113223', '113232'], [0, 3, 3, 0, 3, 2, 1]]
[[12, 6, 8, 3, 0, 9, 10], ['113322', '113232', '121323', '112332', '112323', '113223', '131232'], [0, 3, 2, 4, 3, 2, 1]]
[[8, 0, 10, 3, 12, 9, 6], ['121323', '112323', '131232', '112332', '113322', '113223', '113232'], [0, 3, 5, 1, 3, 3, 0]]
[[10, 3, 6, 0, 12, 9, 8], ['131232', '112332', '113232', '112323', '113322', '113223', '121323'], [0, 3, 0, 2, 5, 1, 5]]
[[12, 10, 3, 0, 9, 6, 8], ['113322', '131232', '112332', '112323', '113223', '113232', '121323'], [0, 3, 3, 0, 2, 4, 2]]
[[10, 8, 6, 9, 3, 0, 12], ['131232', '121323', '113232', '113223', '112332', '112323', '113322'], [0, 5, 4, 1, 2, 4, 2]]
[[3, 0, 9, 10, 8, 6, 12], ['112332', '112323', '113223', '131232', '121323', '113232', '113322'], [0, 4, 2, 4, 5, 1, 3]]
[[12, 0, 3, 6, 8, 10, 9], ['113322', '112323', '112332', '113232', '121323', '131232', '113223'], [0, 4, 2, 5, 3, 4, 2]]
[[10, 6, 9, 8, 3, 0, 12], ['131232', '113232', '113223', '121323', '112332', '112323', '113322'], [0, 4, 1, 1, 2, 4, 2]]
[[3, 10, 8, 9, 6, 0, 12], ['112332', '131232', '121323', '113223', '113232', '112323', '113322'], [0, 3, 2, 5, 4, 2, 2]]
[[3, 6, 0, 12, 9, 10, 8], ['112332', '113232', '112323', '113322', '113223', '131232', '121323'], [0, 3, 3, 0, 2, 0, 5]]
[[3, 6, 9, 10, 8, 12, 0], ['112332', '113232', '113223', '131232', '121323', '113322', '112323'], [0, 4, 2, 4, 5, 2, 2]]
[[3, 12, 0, 10, 9, 8, 6], ['112332', '113322', '112323', '131232', '113223', '121323', '113232'], [0, 4, 2, 4, 5, 2, 3]]
[[10, 3, 6, 8, 9, 12, 0], ['131232', '112332', '113232', '121323', '113223', '113322', '112323'], [0, 3, 0, 1, 4, 2, 0]]
[[6, 0, 8, 3, 9, 12, 10], ['113232', '112323', '121323', '112332', '113223', '113322', '131232'], [0, 3, 4, 5, 4, 2, 1]]
[[9, 0, 8, 3, 10, 6, 12], ['113223', '112323', '121323', '112332', '131232', '113232', '113322'], [0, 3, 4, 5, 3, 4, 0]]
[[12, 0, 6, 8, 9, 3, 10], ['113322', '112323', '113232', '121323', '113223', '112332', '131232'], [0, 3, 3, 0, 2, 4, 1]]
