[[6, 0, 3, 5, 9, 8, 11], ['113232', '112323', '112332', '121332', '113223', '121323', '221331'], [0, 4, 2, 5, 4, 2, 5]]
[[8, 0, 3, 5, 9, 11, 6], ['121323', '112323', '112332', '121332', '113223', '221331', '113232'], [0, 4, 1, 3, 2, 0, 2]]
[[8, 3, 6, 11, 5, 0, 9], ['121323', '112332', '113232', '221331', '121332', '112323', '113223'], [0, 4, 1, 3, 4, 1, 3]]
[[3, 11, 8, 9, 0, 6, 5], ['112332', '221331', '121323', '113223', '112323', '113232', '121332'], [0, 5, 2, 5, 3, 1, 3]]
[[8, 11, 0, 9, 5, 6, 3], ['121323', '221331', '112323', '113223', '121332', '113232', '112332'], [0, 2, 4, 1, 3, 4, 1]]
[[5, 8, 11, 6, 0, 9, 3], ['121332', '121323', '221331', '113232', '112323', '113223', '112332'], [0, 5, 2, 1, 3, 1, 3]]
[[0, 5, 8, 6, 3, 11, 9], ['112323', '121332', '121323', '113232', '112332', '221331', '113223'], [0, 3, 2, 4, 3, 5, 3]]
[[8, 9, 3, 6, 5, 0, 11], ['121323', '113223', '112332', '113232', '121332', '112323', '221331'], [0, 3, 4, 1, 4, 3, 1]]
[[3, 11, 0, 8, 9, 5, 6], ['112332', '221331', '112323', '121323', '113223', '121332', '113232'], [0, 5, 3, 2, 5, 3, 1]]
[[0, 8, 9, 11, 5, 6, 3], ['112323', '121323', '113223', '221331', '121332', '113232', '112332'], [0, 3, 3, 2, 4, 2, 1]]
[[8, 0, 3, 6, 9, 5, 11], ['121323', '112323', '112332', '113232', '113223', '121332', '221331'], [0, 3, 4, 1, 2, 4, 1]]
[[3, 8, 11, 0, 9, 5, 6], ['112332', '121323', '221331', '112323', '113223', '121332', '113232'], [0, 5, 1, 3, 5, 3, 1]]
[[5, 8, 6, 11, 0, 3, 9], ['121332', '121323', '113232', '221331', '112323', '112332', '113223'], [0, 3, 5, 3, 3, 3, 2]]
[[5, 6, 11, 0, 3, 9, 8], ['121332', '113232', '221331', '112323', '112332', '113223', '121323'], [0, 3, 2, 1, 3, 1, 5]]
[[5, 6, 3, 11, 8, 0, 9], ['121332', '113232', '112332', '221331', '121323', '112323', '113223'], [0, 4, 1, 3, 3, 4, 1]]
[[11, 9, 0, 8, 3, 5, 6], ['221331', '113223', '112323', '121323', '112332', '121332', '113232'], [0, 0, 0, 3, 4, 2, 4]]
[[3, 5, 11, 0, 8, 6, 9], ['112332', '121332', '221331', '112323', '121323', '113232', '113223'], [0, 5, 1, 3, 5, 3, 1]]
[[11, 6, 3, 9, 5, 8, 0], ['221331', '113232', '112332', '113223', '121332', '121323', '112323'], [0, 2, 4, 1, 3, 4, 5]]
[[3, 9, 0, 8, 5, 11, 6], ['112332', '113223', '112323', '121323', '121332', '221331', '113232'], [0, 4, 2, 5, 3, 3, 1]]
[[9, 8, 5, 3, 0, 11, 6], ['113223', '121323', '121332', '112332', '112323', '221331', '113232'], [0, 3, 4, 5, 2, 0, 2]]
[[9, 0, 3, 6, 11, 5, 8], ['113223', '112323', '112332', '113232', '221331', '121332', '121323'], [0, 4, 2, 5, 0, 0, 3]]
[[3, 6, 9, 0, 5, 11, 8], ['112332', '113232', '113223', '112323', '121332', '221331', '121323'], [0, 4, 2, 5, 3, 3, 2]]
[[9, 5, 3, 11, 6, 0, 8], ['113223', '121332', '112332', '221331', '113232', '112323', '121323'], [0, 3, 3, 5, 3, 1, 3]]
[[3, 8, 11, 9, 6, 5, 0], ['112332', '121323', '221331', '113223', '113232', '121332', '112323'], [0, 5, 1, 5, 4, 3, 2]]
[[5, 9, 11, 3, 0, 8, 6], ['121332', '113223', '221331', '112332', '112323', '121323', '113232'], [0, 4, 3, 2, 5, 2, 3]]
[[6, 0, 8, 9, 5, 11, 3], ['113232', '112323', '121323', '113223', '121332', '221331', '112332'], [0, 3, 4, 3, 1, 3, 0]]
[[6, 0, 8, 9, 5, 3, 11], ['113232', '112323', '121323', '113223', '121332', '112332', '221331'], [0, 3, 4, 3, 5, 2, 4]]
[[8, 11, 6, 5, 0, 9, 3], ['121323', '221331', '113232', '121332', '112323', '113223', '112332'], [0, 2, 5, 3, 3, 2, 1]]
[[6, 8, 5, 0, 9, 11, 3], ['113232', '121323', '121332', '112323', '113223', '221331', '112332'], [0, 5, 2, 4, 3, 2, 3]]
[[5, 8, 0, 3, 6, 9, 11], ['121332', '121323', '112323', '112332', '113232', '113223', '221331'], [0, 3, 4, 1, 4, 1, 5]]
[[8, 11, 3, 6, 9, 5, 0], ['121323', '221331', '112332', '113232', '113223', '121332', '112323'], [0, 2, 4, 1, 2, 0, 3]]
[[3, 8, 6, 11, 0, 5, 9], ['112332', '121323', '113232', '221331', '112323', '121332', '113223'], [0, 3, 3, 2, 3, 3, 2]]
[[3, 11, 8, 0, 9, 6, 5], ['112332', '221331', '121323', '112323', '113223', '113232', '121332'], [0, 5, 2, 3, 5, 1, 3]]
[[9, 6, 8, 11, 3, 0, 5], ['113223', '113232', '121323', '221331', '112332', '112323', '121332'], [0, 3, 2, 4, 5, 3, 1]]
[[5, 0, 3, 6, 9, 8, 11], ['121332', '112323', '112332', '113232', '113223', '121323', '221331'], [0, 4, 1, 2, 5, 2, 5]]
[[6, 0, 3, 8, 11, 5, 9], ['113232', '112323', '112332', '121323', '221331', '121332', '113223'], [0, 4, 2, 4, 1, 3, 2]]
[[8, 3, 9, 6, 11, 0, 5], ['121323', '112332', '113223', '113232', '221331', '112323', '121332'], [0, 3, 5, 2, 4, 3, 1]]
[[0, 3, 8, 6, 5, 11, 9], ['112323', '112332', '121323', '113232', '121332', '221331', '113223'], [0, 3, 2, 4, 3, 0, 0]]
[[11, 5, 9, 0, 8, 6, 3], ['221331', '121332', '113223', '112323', '121323', '113232', '112332'], [0, 2, 0, 2, 5, 3, 5]]
[[5, 0, 9, 3, 8, 6, 11], ['121332', '112323', '113223', '112332', '121323', '113232', '221331'], [0, 3, 0, 2, 5, 3, 4]]
[[6, 3, 5, 9, 8, 0, 11], ['113232', '112332', '121332', '113223', '121323', '112323', '221331'], [0, 3, 2, 3, 1, 4, 4]]
[[5, 3, 9, 6, 8, 0, 11], ['121332', '112332', '113223', '113232', '121323', '112323', '221331'], [0, 3, 5, 2, 5, 2, 4]]
[[11, 8, 3, 9, 0, 5, 6], ['221331', '121323', '112332', '113223', '112323', '121332', '113232'], [0, 4, 1, 2, 5, 3, 5]]
[[9, 3, 8, 5, 6, 0, 11], ['113223', '112332', '121323', '121332', '113232', '112323', '221331'], [0, 3, 2, 4, 5, 3, 1]]
[[5, 9, 11, 0, 8, 3, 6], ['121332', '113223', '221331', '112323', '121323', '112332', '113232'], [0, 4, 3, 2, 5, 3, 1]]
[[6, 11, 5, 3, 0, 8, 9], ['113232', '221331', '121332', '112332', '112323', '121323', '113223'], [0, 5, 2, 5, 2, 4, 1]]
[[9, 0, 8, 5, 3, 6, 11], ['113223', '112323', '121323', '121332', '112332', '113232', '221331'], [0, 3, 4, 5, 2, 4, 1]]
[[6, 3, 0, 11, 9, 8, 5], ['113232', '112332', '112323', '221331', '113223', '121323', '121332'], [0, 3, 3, 5, 4, 2, 5]]
[[11, 9, 0, 3, 6, 5, 8], ['221331', '113223', '112323', '112332', '113232', '121332', '121323'], [0, 0, 4, 1, 4, 3, 0]]
[[8, 11, 3, 6, 5, 0, 9], ['121323', '221331', '112332', '113232', '121332', '112323', '113223'], [0, 2, 4, 1, 4, 1, 3]]
[[8, 0, 3, 9, 11, 6, 5], ['121323', '112323', '112332', '113223', '221331', '113232', '121332'], [0, 3, 4, 1, 3, 4, 1]]
[[6, 9, 5, 3, 0, 8, 11], ['113232', '113223', '121332', '112332', '112323', '121323', '221331'], [0, 3, 4, 5, 2, 4, 4]]
[[8, 3, 5, 6, 9, 11, 0], ['121323', '112332', '121332', '113232', '113223', '221331', '112323'], [0, 4, 3, 1, 2, 0, 1]]
[[6, 5, 0, 8, 9, 11, 3], ['113232', '121332', '112323', '121323', '113223', '221331', '112332'], [0, 5, 3, 0, 3, 2, 3]]
[[11, 3, 5, 8, 0, 6, 9], ['221331', '112332', '121332', '121323', '112323', '113232', '113223'], [0, 5, 1, 3, 3, 1, 4]]
[[8, 3, 5, 6, 0, 11, 9], ['121323', '112332', '121332', '113232', '112323', '221331', '113223'], [0, 4, 3, 1, 3, 5, 3]]
[[5, 9, 6, 11, 0, 8, 3], ['121332', '113223', '113232', '221331', '112323', '121323', '112332'], [0, 4, 1, 3, 3, 2, 3]]
[[0, 6, 3, 5, 8, 9, 11], ['112323', '113232', '112332', '121332', '121323', '113223', '221331'], [0, 3, 3, 2, 5, 2, 1]]
[[11, 3, 5, 6, 9, 0, 8], ['221331', '112332', '121332', '113232', '113223', '112323', '121323'], [0, 5, 3, 1, 2, 4, 4]]
[[6, 5, 3, 0, 11, 8, 9], ['113232', '121332', '112332', '112323', '221331', '121323', '113223'], [0, 5, 3, 0, 0, 4, 1]]
[[3, 6, 11, 9, 0, 8, 5], ['112332', '113232', '221331', '113223', '112323', '121323', '121332'], [0, 3, 1, 5, 3, 2, 5]]
[[11, 5, 8, 9, 3, 6, 0], ['221331', '121332', '121323', '113223', '112332', '113232', '112323'], [0, 4, 3, 1, 3, 3, 5]]
[[11, 9, 6, 8, 0, 3, 5], ['221331', '113223', '113232', '121323', '112323', '112332', '121332'], [0, 0, 5, 3, 3, 3, 0]]
[[11, 3, 9, 0, 8, 5, 6], ['221331', '112332', '113223', '112323', '121323', '121332', '113232'], [0, 2, 0, 2, 5, 3, 5]]
[[5, 8, 0, 9, 3, 6, 11], ['121332', '121323', '112323', '113223', '112332', '113232', '221331'], [0, 3, 4, 1, 3, 1, 5]]
[[11, 6, 9, 5, 8, 0, 3], ['221331', '113232', '113223', '121332', '121323', '112323', '112332'], [0, 2, 0, 1, 3, 4, 5]]
[[3, 0, 9, 11, 6, 8, 5], ['112332', '112323', '113223', '221331', '113232', '121323', '121332'], [0, 3, 3, 2, 4, 2, 5]]
[[3, 5, 11, 0, 8, 9, 6], ['112332', '121332', '221331', '112323', '121323', '113223', '113232'], [0, 5, 1, 3, 5, 1, 3]]
[[9, 6, 3, 11, 0, 8, 5], ['113223', '113232', '112332', '221331', '112323', '121323', '121332'], [0, 3, 3, 5, 4, 3, 1]]
[[3, 6, 11, 0, 9, 8, 5], ['112332', '113232', '221331', '112323', '113223', '121323', '121332'], [0, 3, 1, 3, 5, 2, 5]]
[[5, 8, 0, 11, 6, 3, 9], ['121332', '121323', '112323', '221331', '113232', '112332', '113223'], [0, 3, 0, 3, 4, 3, 2]]
[[5, 8, 9, 11, 6, 3, 0], ['121332', '121323', '113223', '221331', '113232', '112332', '112323'], [0, 5, 5, 3, 4, 3, 2]]
[[6, 9, 3, 8, 5, 11, 0], ['113232', '113223', '112332', '121323', '121332', '221331', '112323'], [0, 4, 2, 4, 1, 3, 2]]
[[3, 5, 8, 9, 6, 11, 0], ['112332', '121332', '121323', '113223', '113232', '221331', '112323'], [0, 5, 2, 5, 2, 3, 2]]
[[8, 9, 0, 3, 6, 5, 11], ['121323', '113223', '112323', '112332', '113232', '121332', '221331'], [0, 3, 4, 1, 2, 4, 1]]
[[3, 8, 11, 0, 9, 6, 5], ['112332', '121323', '221331', '112323', '113223', '113232', '121332'], [0, 5, 1, 3, 5, 1, 3]]
[[6, 0, 5, 9, 8, 11, 3], ['113232', '112323', '121332', '113223', '121323', '221331', '112332'], [0, 3, 4, 3, 1, 3, 0]]
[[3, 0, 9, 6, 5, 8, 11], ['112332', '112323', '113223', '113232', '121332', '121323', '221331'], [0, 3, 3, 0, 3, 4, 4]]
[[3, 5, 11, 9, 0, 8, 6], ['112332', '121332', '221331', '113223', '112323', '121323', '113232'], [0, 5, 1, 5, 3, 2, 3]]
[[11, 0, 3, 5, 6, 9, 8], ['221331', '112323', '112332', '121332', '113232', '113223', '121323'], [0, 5, 1, 3, 2, 4, 4]]
[[11, 3, 6, 5, 8, 9, 0], ['221331', '112332', '113232', '121332', '121323', '113223', '112323'], [0, 2, 5, 3, 3, 4, 5]]
[[8, 9, 6, 5, 3, 0, 11], ['121323', '113223', '113232', '121332', '112332', '112323', '221331'], [0, 3, 5, 3, 4, 3, 1]]
[[8, 5, 9, 6, 11, 0, 3], ['121323', '121332', '113223', '113232', '221331', '112323', '112332'], [0, 3, 5, 2, 4, 3, 1]]
