[[3, 1, 5, 11, 2, 7, 9], ['112332', '212313', '121332', '221331', '131322', '112233', '113223'], [0, 4, 2, 1, 1, 4, 2]]
[[7, 2, 1, 11, 5, 9, 3], ['112233', '131322', '212313', '221331', '121332', '113223', '112332'], [0, 3, 3, 1, 1, 4, 2]]
[[2, 3, 9, 11, 5, 1, 7], ['131322', '112332', '113223', '221331', '121332', '212313', '112233'], [0, 4, 1, 0, 3, 5, 1]]
[[11, 5, 1, 3, 2, 7, 9], ['221331', '121332', '212313', '112332', '131322', '112233', '113223'], [0, 2, 4, 1, 3, 4, 5]]
[[11, 7, 9, 2, 3, 5, 1], ['221331', '112233', '113223', '131322', '112332', '121332', '212313'], [0, 0, 5, 3, 3, 3, 2]]
[[9, 3, 7, 1, 11, 5, 2], ['113223', '112332', '112233', '212313', '221331', '121332', '131322'], [0, 3, 3, 4, 0, 0, 5]]
[[2, 9, 3, 7, 11, 1, 5], ['131322', '113223', '112332', '112233', '221331', '212313', '121332'], [0, 3, 5, 2, 4, 1, 5]]
[[2, 11, 5, 9, 1, 7, 3], ['131322', '221331', '121332', '113223', '212313', '112233', '112332'], [0, 5, 0, 2, 3, 1, 3]]
[[11, 1, 5, 3, 9, 2, 7], ['221331', '212313', '121332', '112332', '113223', '131322', '112233'], [0, 5, 3, 1, 2, 0, 4]]
[[9, 11, 5, 2, 3, 1, 7], ['113223', '221331', '121332', '131322', '112332', '212313', '112233'], [0, 5, 2, 4, 5, 1, 3]]
[[1, 11, 9, 7, 5, 2, 3], ['212313', '221331', '113223', '112233', '121332', '131322', '112332'], [0, 3, 2, 4, 4, 1, 1]]
[[9, 3, 7, 11, 1, 5, 2], ['113223', '112332', '112233', '221331', '212313', '121332', '131322'], [0, 3, 3, 5, 2, 0, 5]]
[[3, 11, 5, 7, 9, 2, 1], ['112332', '221331', '121332', '112233', '113223', '131322', '212313'], [0, 5, 2, 3, 5, 2, 4]]
[[5, 1, 11, 7, 3, 9, 2], ['121332', '212313', '221331', '112233', '112332', '113223', '131322'], [0, 4, 2, 1, 3, 1, 3]]
[[9, 2, 11, 5, 1, 7, 3], ['113223', '131322', '221331', '121332', '212313', '112233', '112332'], [0, 3, 1, 4, 0, 2, 2]]
[[9, 5, 7, 1, 2, 3, 11], ['113223', '121332', '112233', '212313', '131322', '112332', '221331'], [0, 5, 3, 4, 4, 1, 2]]
[[9, 11, 2, 1, 5, 3, 7], ['113223', '221331', '131322', '212313', '121332', '112332', '112233'], [0, 2, 2, 0, 1, 4, 2]]
[[1, 3, 11, 7, 2, 9, 5], ['212313', '112332', '221331', '112233', '131322', '113223', '121332'], [0, 2, 4, 3, 1, 5, 1]]
[[5, 3, 11, 7, 9, 1, 2], ['121332', '112332', '221331', '112233', '113223', '212313', '131322'], [0, 4, 3, 2, 5, 4, 3]]
[[9, 7, 5, 3, 1, 11, 2], ['113223', '112233', '121332', '112332', '212313', '221331', '131322'], [0, 3, 4, 5, 2, 0, 1]]
[[5, 2, 9, 11, 7, 1, 3], ['121332', '131322', '113223', '221331', '112233', '212313', '112332'], [0, 5, 0, 0, 4, 4, 3]]
[[7, 9, 1, 3, 2, 5, 11], ['112233', '113223', '212313', '112332', '131322', '121332', '221331'], [0, 3, 0, 3, 5, 3, 1]]
[[7, 3, 11, 1, 5, 9, 2], ['112233', '112332', '221331', '212313', '121332', '113223', '131322'], [0, 3, 1, 3, 1, 4, 1]]
[[11, 3, 5, 9, 2, 7, 1], ['221331', '112332', '121332', '113223', '131322', '112233', '212313'], [0, 5, 1, 2, 1, 4, 2]]
