[[13, 2, 10, 6, 4, 1, 3], ['121233', '131322', '131232', '113232', '131223', '212313', '112332'], [0, 5, 5, 1, 3, 2, 2]]
[[10, 6, 1, 4, 13, 2, 3], ['131232', '113232', '212313', '131223', '121233', '131322', '112332'], [0, 4, 5, 3, 3, 0, 3]]
[[6, 1, 10, 2, 13, 4, 3], ['113232', '212313', '131232', '131322', '121233', '131223', '112332'], [0, 1, 2, 4, 1, 0, 3]]
[[3, 6, 10, 4, 1, 2, 13], ['112332', '113232', '131232', '131223', '212313', '131322', '121233'], [0, 3, 4, 5, 5, 0, 5]]
[[2, 10, 3, 1, 13, 4, 6], ['131322', '131232', '112332', '212313', '121233', '131223', '113232'], [0, 3, 0, 5, 4, 2, 3]]
[[6, 10, 1, 2, 13, 4, 3], ['113232', '131232', '212313', '131322', '121233', '131223', '112332'], [0, 3, 3, 4, 1, 0, 3]]
[[6, 1, 3, 4, 13, 10, 2], ['113232', '212313', '112332', '131223', '121233', '131232', '131322'], [0, 4, 3, 2, 1, 0, 3]]
[[13, 3, 2, 10, 1, 4, 6], ['121233', '112332', '131322', '131232', '212313', '131223', '113232'], [0, 4, 1, 3, 2, 4, 2]]
[[13, 6, 2, 1, 3, 10, 4], ['121233', '113232', '131322', '212313', '112332', '131232', '131223'], [0, 3, 0, 5, 2, 0, 5]]
[[6, 4, 10, 3, 13, 1, 2], ['113232', '131223', '131232', '112332', '121233', '212313', '131322'], [0, 3, 2, 5, 3, 2, 2]]
[[3, 6, 4, 10, 1, 2, 13], ['112332', '113232', '131223', '131232', '212313', '131322', '121233'], [0, 3, 4, 4, 3, 2, 5]]
[[2, 6, 1, 13, 10, 4, 3], ['131322', '113232', '212313', '121233', '131232', '131223', '112332'], [0, 4, 5, 3, 4, 2, 3]]
[[4, 10, 3, 13, 1, 2, 6], ['131223', '131232', '112332', '121233', '212313', '131322', '113232'], [0, 5, 5, 1, 2, 4, 2]]
[[1, 2, 4, 13, 10, 3, 6], ['212313', '131322', '131223', '121233', '131232', '112332', '113232'], [0, 2, 4, 4, 1, 5, 0]]
[[13, 6, 10, 2, 4, 1, 3], ['121233', '113232', '131232', '131322', '131223', '212313', '112332'], [0, 4, 1, 1, 3, 2, 2]]
[[2, 6, 4, 3, 1, 13, 10], ['131322', '113232', '131223', '112332', '212313', '121233', '131232'], [0, 4, 3, 1, 5, 0, 3]]
[[1, 2, 4, 6, 3, 13, 10], ['212313', '131322', '131223', '113232', '112332', '121233', '131232'], [0, 1, 2, 4, 3, 1, 2]]
[[13, 3, 6, 2, 1, 10, 4], ['121233', '112332', '113232', '131322', '212313', '131232', '131223'], [0, 4, 1, 3, 2, 0, 3]]
[[1, 2, 4, 6, 3, 10, 13], ['212313', '131322', '131223', '113232', '112332', '131232', '121233'], [0, 1, 2, 4, 3, 1, 2]]
[[10, 6, 3, 2, 1, 4, 13], ['131232', '113232', '112332', '131322', '212313', '131223', '121233'], [0, 3, 0, 3, 2, 0, 5]]
[[3, 4, 1, 13, 2, 10, 6], ['112332', '131223', '212313', '121233', '131322', '131232', '113232'], [0, 3, 0, 4, 1, 0, 3]]
[[13, 10, 2, 1, 4, 6, 3], ['121233', '131232', '131322', '212313', '131223', '113232', '112332'], [0, 3, 0, 5, 4, 3, 2]]
