[[9, 6, 8, 13, 12, 0, 10], ['113223', '113232', '121323', '121233', '113322', '112323', '131232'], [0, 3, 2, 5, 4, 1, 5]]
[[13, 0, 6, 9, 12, 10, 8], ['121233', '112323', '113232', '113223', '113322', '131232', '121323'], [0, 3, 5, 2, 5, 3, 1]]
[[8, 9, 0, 12, 6, 13, 10], ['121323', '113223', '112323', '113322', '113232', '121233', '131232'], [0, 3, 4, 1, 2, 0, 5]]
[[8, 0, 9, 13, 6, 10, 12], ['121323', '112323', '113223', '121233', '113232', '131232', '113322'], [0, 3, 0, 3, 2, 4, 0]]
[[9, 13, 10, 12, 6, 0, 8], ['113223', '121233', '131232', '113322', '113232', '112323', '121323'], [0, 5, 4, 3, 5, 1, 3]]
[[12, 9, 10, 0, 6, 13, 8], ['113322', '113223', '131232', '112323', '113232', '121233', '121323'], [0, 3, 2, 4, 2, 0, 5]]
[[6, 8, 10, 12, 0, 13, 9], ['113232', '121323', '131232', '113322', '112323', '121233', '113223'], [0, 3, 2, 4, 2, 4, 2]]
[[9, 10, 8, 6, 12, 13, 0], ['113223', '131232', '121323', '113232', '113322', '121233', '112323'], [0, 5, 4, 5, 4, 2, 3]]
[[8, 13, 6, 9, 10, 12, 0], ['121323', '121233', '113232', '113223', '131232', '113322', '112323'], [0, 3, 5, 2, 1, 4, 1]]
[[12, 9, 0, 13, 6, 10, 8], ['113322', '113223', '112323', '121233', '113232', '131232', '121323'], [0, 4, 2, 5, 2, 4, 2]]
[[10, 6, 12, 9, 8, 13, 0], ['131232', '113232', '113322', '113223', '121323', '121233', '112323'], [0, 3, 5, 2, 1, 4, 0]]
[[10, 12, 6, 0, 9, 8, 13], ['131232', '113322', '113232', '112323', '113223', '121323', '121233'], [0, 3, 4, 1, 4, 2, 5]]
[[9, 0, 8, 6, 12, 13, 10], ['113223', '112323', '121323', '113232', '113322', '121233', '131232'], [0, 3, 4, 5, 4, 2, 5]]
[[0, 10, 6, 8, 9, 12, 13], ['112323', '131232', '113232', '121323', '113223', '113322', '121233'], [0, 5, 3, 2, 5, 3, 2]]
[[13, 10, 0, 6, 12, 9, 8], ['121233', '131232', '112323', '113232', '113322', '113223', '121323'], [0, 5, 0, 2, 5, 1, 3]]
[[13, 6, 10, 9, 8, 0, 12], ['121233', '113232', '131232', '113223', '121323', '112323', '113322'], [0, 4, 1, 2, 1, 4, 1]]
[[9, 13, 10, 6, 12, 0, 8], ['113223', '121233', '131232', '113232', '113322', '112323', '121323'], [0, 3, 2, 5, 4, 1, 3]]
[[10, 6, 8, 13, 9, 0, 12], ['131232', '113232', '121323', '121233', '113223', '112323', '113322'], [0, 4, 1, 1, 4, 2, 2]]
[[10, 12, 0, 8, 6, 13, 9], ['131232', '113322', '112323', '121323', '113232', '121233', '113223'], [0, 4, 1, 1, 3, 3, 1]]
[[0, 10, 12, 8, 13, 9, 6], ['112323', '131232', '113322', '121323', '121233', '113223', '113232'], [0, 5, 3, 2, 5, 3, 2]]
