[[4, 12, 2, 9, 13, 1, 5], ['131223', '113322', '131322', '113223', '121233', '212313', '121332'], [0, 3, 5, 1, 3, 5, 1]]
[[12, 5, 13, 2, 9, 4, 1], ['113322', '121332', '121233', '131322', '113223', '131223', '212313'], [0, 5, 4, 4, 5, 2, 4]]
[[1, 2, 12, 5, 4, 9, 13], ['212313', '131322', '113322', '121332', '131223', '113223', '121233'], [0, 1, 3, 2, 1, 5, 2]]
[[5, 9, 2, 13, 1, 4, 12], ['121332', '113223', '131322', '121233', '212313', '131223', '113322'], [0, 4, 1, 3, 5, 4, 2]]
[[12, 13, 5, 9, 2, 1, 4], ['113322', '121233', '121332', '113223', '131322', '212313', '131223'], [0, 5, 2, 3, 1, 5, 2]]
[[9, 12, 1, 2, 5, 13, 4], ['113223', '113322', '212313', '131322', '121332', '121233', '131223'], [0, 3, 3, 4, 5, 2, 5]]
[[4, 13, 5, 2, 12, 1, 9], ['131223', '121233', '121332', '131322', '113322', '212313', '113223'], [0, 5, 0, 1, 4, 1, 3]]
[[13, 12, 9, 5, 4, 1, 2], ['121233', '113322', '113223', '121332', '131223', '212313', '131322'], [0, 3, 5, 3, 3, 2, 1]]
[[5, 13, 4, 1, 9, 2, 12], ['121332', '121233', '131223', '212313', '113223', '131322', '113322'], [0, 3, 0, 2, 2, 0, 3]]
[[12, 5, 4, 13, 1, 2, 9], ['113322', '121332', '131223', '121233', '212313', '131322', '113223'], [0, 5, 4, 5, 5, 4, 1]]
[[12, 1, 4, 13, 2, 5, 9], ['113322', '212313', '131223', '121233', '131322', '121332', '113223'], [0, 4, 4, 5, 3, 4, 2]]
[[12, 2, 13, 9, 4, 5, 1], ['113322', '131322', '121233', '113223', '131223', '121332', '212313'], [0, 3, 4, 3, 1, 0, 4]]
[[9, 4, 2, 12, 5, 1, 13], ['113223', '131223', '131322', '113322', '121332', '212313', '121233'], [0, 3, 4, 3, 5, 1, 3]]
[[12, 2, 5, 1, 13, 4, 9], ['113322', '131322', '121332', '212313', '121233', '131223', '113223'], [0, 5, 4, 0, 5, 3, 1]]
[[5, 9, 2, 13, 12, 4, 1], ['121332', '113223', '131322', '121233', '113322', '131223', '212313'], [0, 4, 1, 1, 2, 0, 4]]
[[13, 12, 1, 2, 4, 9, 5], ['121233', '113322', '212313', '131322', '131223', '113223', '121332'], [0, 4, 2, 1, 3, 4, 2]]
[[9, 5, 13, 2, 1, 4, 12], ['113223', '121332', '121233', '131322', '212313', '131223', '113322'], [0, 5, 4, 4, 0, 3, 1]]
[[5, 2, 9, 13, 1, 4, 12], ['121332', '131322', '113223', '121233', '212313', '131223', '113322'], [0, 5, 0, 3, 5, 4, 2]]
[[13, 5, 12, 4, 9, 2, 1], ['121233', '121332', '113322', '131223', '113223', '131322', '212313'], [0, 3, 0, 1, 4, 2, 1]]
[[12, 13, 2, 5, 4, 1, 9], ['113322', '121233', '131322', '121332', '131223', '212313', '113223'], [0, 3, 4, 4, 1, 5, 2]]
[[5, 9, 13, 12, 2, 4, 1], ['121332', '113223', '121233', '113322', '131322', '131223', '212313'], [0, 4, 3, 1, 3, 0, 4]]
