[[3, 13, 2, 1, 9, 5, 4], ['112332', '121233', '131322', '212313', '113223', '121332', '131223'], [0, 3, 4, 3, 5, 3, 2]]
[[5, 2, 9, 4, 13, 1, 3], ['121332', '131322', '113223', '131223', '121233', '212313', '112332'], [0, 5, 0, 3, 4, 4, 3]]
[[5, 13, 1, 3, 9, 4, 2], ['121332', '121233', '212313', '112332', '113223', '131223', '131322'], [0, 3, 4, 1, 2, 0, 3]]
[[9, 5, 13, 2, 1, 3, 4], ['113223', '121332', '121233', '131322', '212313', '112332', '131223'], [0, 3, 4, 4, 0, 1, 3]]
[[2, 9, 1, 13, 3, 4, 5], ['131322', '113223', '212313', '121233', '112332', '131223', '121332'], [0, 4, 5, 1, 3, 2, 3]]
[[2, 3, 13, 4, 5, 1, 9], ['131322', '112332', '121233', '131223', '121332', '212313', '113223'], [0, 4, 1, 1, 3, 5, 2]]
[[9, 13, 2, 1, 5, 3, 4], ['113223', '121233', '131322', '212313', '121332', '112332', '131223'], [0, 3, 2, 0, 5, 1, 3]]
[[3, 1, 2, 4, 5, 13, 9], ['112332', '212313', '131322', '131223', '121332', '121233', '113223'], [0, 1, 4, 5, 4, 3, 1]]
[[3, 5, 4, 1, 2, 13, 9], ['112332', '121332', '131223', '212313', '131322', '121233', '113223'], [0, 3, 4, 3, 1, 4, 2]]
[[4, 9, 1, 3, 13, 2, 5], ['131223', '113223', '212313', '112332', '121233', '131322', '121332'], [0, 4, 5, 2, 1, 4, 2]]
[[2, 9, 4, 5, 3, 13, 1], ['131322', '113223', '131223', '121332', '112332', '121233', '212313'], [0, 4, 1, 1, 4, 2, 4]]
[[1, 2, 5, 9, 13, 3, 4], ['212313', '131322', '121332', '113223', '121233', '112332', '131223'], [0, 1, 4, 4, 4, 0, 3]]
[[9, 13, 5, 2, 1, 3, 4], ['113223', '121233', '121332', '131322', '212313', '112332', '131223'], [0, 3, 4, 4, 0, 1, 3]]
[[9, 13, 1, 2, 5, 3, 4], ['113223', '121233', '212313', '131322', '121332', '112332', '131223'], [0, 5, 3, 4, 5, 1, 3]]
[[2, 3, 5, 9, 4, 1, 13], ['131322', '112332', '121332', '113223', '131223', '212313', '121233'], [0, 3, 0, 2, 1, 5, 1]]
[[5, 1, 13, 3, 2, 4, 9], ['121332', '212313', '121233', '112332', '131322', '131223', '113223'], [0, 1, 5, 1, 3, 4, 1]]
[[1, 5, 9, 3, 4, 13, 2], ['212313', '121332', '113223', '112332', '131223', '121233', '131322'], [0, 4, 2, 3, 5, 1, 1]]
[[2, 3, 4, 13, 5, 1, 9], ['131322', '112332', '131223', '121233', '121332', '212313', '113223'], [0, 4, 1, 1, 3, 5, 2]]
[[1, 2, 5, 9, 13, 3, 4], ['212313', '131322', '121332', '113223', '121233', '112332', '131223'], [0, 2, 2, 4, 4, 0, 5]]
[[13, 2, 9, 1, 3, 4, 5], ['121233', '131322', '113223', '212313', '112332', '131223', '121332'], [0, 3, 5, 5, 2, 4, 2]]
[[3, 1, 4, 13, 9, 2, 5], ['112332', '212313', '131223', '121233', '113223', '131322', '121332'], [0, 1, 2, 4, 5, 2, 3]]
[[2, 13, 3, 5, 9, 1, 4], ['131322', '121233', '112332', '121332', '113223', '212313', '131223'], [0, 5, 0, 3, 2, 5, 2]]
[[5, 1, 9, 2, 13, 3, 4], ['121332', '212313', '113223', '131322', '121233', '112332', '131223'], [0, 4, 5, 3, 4, 3, 2]]
[[5, 4, 13, 3, 2, 1, 9], ['121332', '131223', '121233', '112332', '131322', '212313', '113223'], [0, 3, 5, 1, 3, 2, 1]]
[[2, 5, 3, 9, 4, 13, 1], ['131322', '121332', '112332', '113223', '131223', '121233', '212313'], [0, 5, 0, 2, 1, 0, 4]]
[[4, 9, 3, 13, 1, 5, 2], ['131223', '113223', '112332', '121233', '212313', '121332', '131322'], [0, 3, 5, 1, 2, 0, 5]]
[[13, 9, 5, 2, 1, 4, 3], ['121233', '113223', '121332', '131322', '212313', '131223', '112332'], [0, 4, 1, 3, 2, 4, 2]]
[[4, 3, 2, 9, 13, 1, 5], ['131223', '112332', '131322', '113223', '121233', '212313', '121332'], [0, 3, 5, 1, 3, 5, 1]]
[[3, 1, 5, 4, 2, 13, 9], ['112332', '212313', '121332', '131223', '131322', '121233', '113223'], [0, 4, 2, 4, 1, 4, 2]]
[[9, 3, 5, 2, 1, 13, 4], ['113223', '112332', '121332', '131322', '212313', '121233', '131223'], [0, 3, 2, 4, 0, 2, 5]]
[[13, 9, 3, 2, 4, 1, 5], ['121233', '113223', '112332', '131322', '131223', '212313', '121332'], [0, 4, 1, 1, 3, 2, 2]]
[[1, 9, 13, 4, 3, 2, 5], ['212313', '113223', '121233', '131223', '112332', '131322', '121332'], [0, 1, 2, 5, 4, 5, 2]]
[[13, 2, 4, 1, 9, 3, 5], ['121233', '131322', '131223', '212313', '113223', '112332', '121332'], [0, 5, 0, 2, 3, 2, 2]]
[[1, 2, 9, 5, 13, 4, 3], ['212313', '131322', '113223', '121332', '121233', '131223', '112332'], [0, 1, 3, 0, 4, 1, 1]]
[[13, 4, 1, 3, 2, 5, 9], ['121233', '131223', '212313', '112332', '131322', '121332', '113223'], [0, 5, 4, 1, 4, 2, 3]]
[[3, 2, 13, 1, 4, 9, 5], ['112332', '131322', '121233', '212313', '131223', '113223', '121332'], [0, 3, 2, 3, 5, 1, 3]]
[[13, 5, 4, 9, 3, 2, 1], ['121233', '121332', '131223', '113223', '112332', '131322', '212313'], [0, 3, 5, 1, 2, 0, 1]]
[[3, 4, 1, 13, 9, 2, 5], ['112332', '131223', '212313', '121233', '113223', '131322', '121332'], [0, 3, 0, 4, 5, 2, 3]]
[[9, 3, 1, 2, 13, 5, 4], ['113223', '112332', '212313', '131322', '121233', '121332', '131223'], [0, 3, 3, 4, 1, 0, 5]]
[[2, 1, 13, 3, 9, 4, 5], ['131322', '212313', '121233', '112332', '113223', '131223', '121332'], [0, 1, 0, 2, 5, 2, 3]]
[[4, 1, 5, 2, 3, 13, 9], ['131223', '212313', '121332', '131322', '112332', '121233', '113223'], [0, 4, 0, 3, 2, 0, 3]]
[[9, 4, 2, 3, 1, 5, 13], ['113223', '131223', '131322', '112332', '212313', '121332', '121233'], [0, 5, 2, 5, 2, 4, 2]]
[[3, 9, 2, 13, 4, 1, 5], ['112332', '113223', '131322', '121233', '131223', '212313', '121332'], [0, 3, 4, 4, 5, 4, 5]]
[[1, 2, 5, 9, 13, 4, 3], ['212313', '131322', '121332', '113223', '121233', '131223', '112332'], [0, 1, 4, 4, 4, 1, 1]]
[[13, 3, 5, 4, 1, 2, 9], ['121233', '112332', '121332', '131223', '212313', '131322', '113223'], [0, 4, 1, 1, 2, 0, 3]]
[[3, 4, 1, 9, 5, 13, 2], ['112332', '131223', '212313', '113223', '121332', '121233', '131322'], [0, 3, 0, 5, 4, 3, 2]]
[[4, 13, 5, 1, 9, 2, 3], ['131223', '121233', '121332', '212313', '113223', '131322', '112332'], [0, 5, 0, 5, 4, 3, 1]]
[[2, 5, 1, 9, 13, 4, 3], ['131322', '121332', '212313', '113223', '121233', '131223', '112332'], [0, 5, 1, 1, 4, 2, 3]]
[[1, 13, 9, 4, 3, 2, 5], ['212313', '121233', '113223', '131223', '112332', '131322', '121332'], [0, 0, 2, 5, 4, 5, 2]]
