[[8, 9, 2, 1, 10, 4, 7], ['121323', '113223', '131322', '212313', '131232', '131223', '112233'], [0, 4, 1, 2, 4, 2, 3]]
[[7, 4, 2, 1, 8, 10, 9], ['112233', '131223', '131322', '212313', '121323', '131232', '113223'], [0, 5, 4, 3, 1, 0, 3]]
[[10, 7, 9, 8, 4, 1, 2], ['131232', '112233', '113223', '121323', '131223', '212313', '131322'], [0, 4, 1, 1, 4, 4, 3]]
[[7, 9, 8, 4, 2, 10, 1], ['112233', '113223', '121323', '131223', '131322', '131232', '212313'], [0, 3, 4, 4, 5, 3, 3]]
[[1, 9, 2, 10, 8, 4, 7], ['212313', '113223', '131322', '131232', '121323', '131223', '112233'], [0, 0, 4, 4, 5, 1, 2]]
[[9, 7, 8, 1, 10, 4, 2], ['113223', '112233', '121323', '212313', '131232', '131223', '131322'], [0, 3, 4, 0, 5, 3, 1]]
[[10, 2, 7, 4, 1, 8, 9], ['131232', '131322', '112233', '131223', '212313', '121323', '113223'], [0, 5, 0, 3, 2, 4, 1]]
[[4, 7, 2, 9, 10, 8, 1], ['131223', '112233', '131322', '113223', '131232', '121323', '212313'], [0, 4, 3, 1, 3, 0, 1]]
[[9, 4, 2, 1, 10, 8, 7], ['113223', '131223', '131322', '212313', '131232', '121323', '112233'], [0, 5, 2, 0, 5, 3, 2]]
[[1, 2, 4, 10, 7, 9, 8], ['212313', '131322', '131223', '131232', '112233', '113223', '121323'], [0, 1, 2, 4, 5, 0, 3]]
[[9, 1, 10, 8, 2, 4, 7], ['113223', '212313', '131232', '121323', '131322', '131223', '112233'], [0, 1, 2, 4, 5, 2, 3]]
[[7, 4, 10, 2, 9, 1, 8], ['112233', '131223', '131232', '131322', '113223', '212313', '121323'], [0, 5, 2, 5, 4, 4, 3]]
[[7, 9, 1, 10, 8, 2, 4], ['112233', '113223', '212313', '131232', '121323', '131322', '131223'], [0, 3, 0, 4, 1, 0, 5]]
[[7, 9, 1, 8, 4, 2, 10], ['112233', '113223', '212313', '121323', '131223', '131322', '131232'], [0, 3, 0, 5, 4, 2, 5]]
[[7, 10, 4, 1, 2, 8, 9], ['112233', '131232', '131223', '212313', '131322', '121323', '113223'], [0, 5, 2, 3, 5, 2, 3]]
[[10, 9, 7, 4, 1, 8, 2], ['131232', '113223', '112233', '131223', '212313', '121323', '131322'], [0, 4, 1, 1, 2, 4, 2]]
[[4, 10, 2, 9, 1, 8, 7], ['131223', '131232', '131322', '113223', '212313', '121323', '112233'], [0, 3, 5, 1, 2, 0, 3]]
[[1, 2, 4, 9, 10, 7, 8], ['212313', '131322', '131223', '113223', '131232', '112233', '121323'], [0, 1, 2, 5, 4, 0, 3]]
[[10, 7, 4, 8, 9, 1, 2], ['131232', '112233', '131223', '121323', '113223', '212313', '131322'], [0, 4, 1, 1, 4, 4, 3]]
[[7, 4, 2, 8, 1, 10, 9], ['112233', '131223', '131322', '121323', '212313', '131232', '113223'], [0, 5, 4, 5, 2, 0, 3]]
[[10, 9, 1, 4, 8, 7, 2], ['131232', '113223', '212313', '131223', '121323', '112233', '131322'], [0, 4, 5, 3, 4, 3, 2]]
[[8, 10, 2, 9, 1, 4, 7], ['121323', '131232', '131322', '113223', '212313', '131223', '112233'], [0, 3, 0, 2, 3, 2, 3]]
[[7, 9, 8, 2, 4, 1, 10], ['112233', '113223', '121323', '131322', '131223', '212313', '131232'], [0, 3, 4, 5, 4, 4, 5]]
[[1, 2, 8, 9, 10, 7, 4], ['212313', '131322', '121323', '113223', '131232', '112233', '131223'], [0, 2, 2, 5, 4, 0, 5]]
[[7, 4, 1, 10, 2, 8, 9], ['112233', '131223', '212313', '131232', '131322', '121323', '113223'], [0, 5, 0, 4, 5, 2, 3]]
[[7, 1, 10, 9, 4, 2, 8], ['112233', '212313', '131232', '113223', '131223', '131322', '121323'], [0, 4, 4, 5, 3, 0, 3]]
[[7, 9, 4, 1, 2, 10, 8], ['112233', '113223', '131223', '212313', '131322', '131232', '121323'], [0, 3, 2, 3, 5, 3, 1]]
[[7, 10, 8, 4, 2, 9, 1], ['112233', '131232', '121323', '131223', '131322', '113223', '212313'], [0, 5, 4, 4, 5, 1, 1]]
[[8, 4, 9, 1, 2, 10, 7], ['121323', '131223', '113223', '212313', '131322', '131232', '112233'], [0, 5, 0, 2, 3, 4, 2]]
[[7, 9, 8, 2, 10, 4, 1], ['112233', '113223', '121323', '131322', '131232', '131223', '212313'], [0, 3, 4, 5, 3, 4, 3]]
[[7, 9, 2, 8, 10, 4, 1], ['112233', '113223', '131322', '121323', '131232', '131223', '212313'], [0, 3, 4, 5, 3, 4, 3]]
[[9, 4, 8, 2, 1, 10, 7], ['113223', '131223', '121323', '131322', '212313', '131232', '112233'], [0, 3, 4, 4, 0, 2, 3]]
[[9, 8, 4, 7, 2, 10, 1], ['113223', '121323', '131223', '112233', '131322', '131232', '212313'], [0, 3, 2, 5, 4, 2, 1]]
[[9, 7, 8, 2, 10, 4, 1], ['113223', '112233', '121323', '131322', '131232', '131223', '212313'], [0, 3, 4, 4, 5, 3, 3]]
[[4, 8, 7, 1, 2, 9, 10], ['131223', '121323', '112233', '212313', '131322', '113223', '131232'], [0, 3, 0, 2, 4, 3, 2]]
[[8, 9, 4, 7, 10, 2, 1], ['121323', '113223', '131223', '112233', '131232', '131322', '212313'], [0, 3, 0, 2, 1, 4, 3]]
[[2, 1, 10, 8, 7, 9, 4], ['131322', '212313', '131232', '121323', '112233', '113223', '131223'], [0, 4, 0, 1, 4, 2, 2]]
[[2, 7, 4, 1, 8, 10, 9], ['131322', '112233', '131223', '212313', '121323', '131232', '113223'], [0, 4, 1, 2, 3, 4, 2]]
[[8, 4, 9, 1, 10, 2, 7], ['121323', '131223', '113223', '212313', '131232', '131322', '112233'], [0, 5, 0, 2, 4, 3, 2]]
[[4, 2, 1, 9, 8, 10, 7], ['131223', '131322', '212313', '113223', '121323', '131232', '112233'], [0, 3, 1, 1, 4, 2, 3]]
