[[5, 7, 10, 12, 9, 0, 4], ['121332', '112233', '131232', '113322', '113223', '112323', '131223'], [0, 3, 5, 1, 2, 4, 1]]
[[10, 7, 12, 0, 4, 9, 5], ['131232', '112233', '113322', '112323', '131223', '113223', '121332'], [0, 3, 4, 1, 4, 1, 5]]
[[10, 5, 9, 12, 4, 7, 0], ['131232', '121332', '113223', '113322', '131223', '112233', '112323'], [0, 5, 4, 1, 3, 4, 2]]
[[5, 9, 10, 12, 4, 7, 0], ['121332', '113223', '131232', '113322', '131223', '112233', '112323'], [0, 4, 1, 2, 1, 4, 2]]
[[12, 9, 7, 5, 0, 4, 10], ['113322', '113223', '112233', '121332', '112323', '131223', '131232'], [0, 4, 2, 4, 5, 2, 3]]
[[9, 12, 0, 7, 10, 5, 4], ['113223', '113322', '112323', '112233', '131232', '121332', '131223'], [0, 3, 3, 0, 3, 0, 5]]
[[9, 0, 12, 4, 7, 5, 10], ['113223', '112323', '113322', '131223', '112233', '121332', '131232'], [0, 3, 3, 0, 2, 0, 5]]
[[9, 5, 7, 4, 12, 10, 0], ['113223', '121332', '112233', '131223', '113322', '131232', '112323'], [0, 3, 3, 0, 4, 2, 3]]
[[5, 7, 9, 10, 12, 0, 4], ['121332', '112233', '113223', '131232', '113322', '112323', '131223'], [0, 3, 0, 3, 2, 4, 1]]
[[5, 4, 10, 0, 7, 9, 12], ['121332', '131223', '131232', '112323', '112233', '113223', '113322'], [0, 5, 5, 1, 4, 1, 3]]
[[10, 5, 12, 4, 0, 7, 9], ['131232', '121332', '113322', '131223', '112323', '112233', '113223'], [0, 3, 5, 1, 2, 4, 2]]
[[0, 9, 12, 5, 4, 7, 10], ['112323', '113223', '113322', '121332', '131223', '112233', '131232'], [0, 3, 3, 2, 5, 1, 5]]
[[0, 5, 4, 9, 12, 10, 7], ['112323', '121332', '131223', '113223', '113322', '131232', '112233'], [0, 5, 4, 5, 3, 2, 3]]
[[4, 12, 10, 9, 0, 7, 5], ['131223', '113322', '131232', '113223', '112323', '112233', '121332'], [0, 4, 3, 1, 4, 2, 2]]
[[12, 9, 0, 5, 4, 7, 10], ['113322', '113223', '112323', '121332', '131223', '112233', '131232'], [0, 4, 2, 4, 5, 1, 3]]
[[10, 4, 7, 0, 5, 9, 12], ['131232', '131223', '112233', '112323', '121332', '113223', '113322'], [0, 3, 0, 2, 1, 4, 2]]
[[10, 12, 0, 7, 5, 4, 9], ['131232', '113322', '112323', '112233', '121332', '131223', '113223'], [0, 4, 1, 2, 1, 4, 1]]
[[9, 12, 7, 10, 5, 0, 4], ['113223', '113322', '112233', '131232', '121332', '112323', '131223'], [0, 3, 3, 2, 5, 1, 5]]
[[4, 0, 7, 9, 5, 12, 10], ['131223', '112323', '112233', '113223', '121332', '113322', '131232'], [0, 4, 1, 2, 1, 4, 2]]
[[10, 9, 12, 7, 4, 5, 0], ['131232', '113223', '113322', '112233', '131223', '121332', '112323'], [0, 3, 4, 1, 4, 3, 0]]
[[9, 12, 7, 0, 4, 5, 10], ['113223', '113322', '112233', '112323', '131223', '121332', '131232'], [0, 3, 3, 0, 3, 0, 5]]
[[0, 10, 12, 5, 4, 9, 7], ['112323', '131232', '113322', '121332', '131223', '113223', '112233'], [0, 5, 3, 2, 5, 2, 2]]
[[7, 0, 10, 9, 4, 12, 5], ['112233', '112323', '131232', '113223', '131223', '113322', '121332'], [0, 3, 2, 4, 4, 2, 1]]
[[7, 4, 5, 9, 10, 0, 12], ['112233', '131223', '121332', '113223', '131232', '112323', '113322'], [0, 3, 4, 4, 3, 4, 1]]
[[5, 7, 0, 12, 10, 9, 4], ['121332', '112233', '112323', '113322', '131232', '113223', '131223'], [0, 3, 0, 2, 1, 4, 1]]
[[7, 12, 10, 0, 5, 4, 9], ['112233', '113322', '131232', '112323', '121332', '131223', '113223'], [0, 3, 4, 3, 1, 4, 0]]
[[9, 5, 0, 4, 10, 7, 12], ['113223', '121332', '112323', '131223', '131232', '112233', '113322'], [0, 5, 3, 2, 5, 2, 1]]
[[4, 5, 12, 9, 10, 0, 7], ['131223', '121332', '113322', '113223', '131232', '112323', '112233'], [0, 5, 5, 2, 5, 1, 3]]
[[0, 4, 9, 12, 5, 10, 7], ['112323', '131223', '113223', '113322', '121332', '131232', '112233'], [0, 3, 3, 0, 4, 2, 3]]
[[7, 0, 12, 5, 4, 9, 10], ['112233', '112323', '113322', '121332', '131223', '113223', '131232'], [0, 3, 3, 0, 4, 1, 5]]
[[4, 5, 10, 0, 12, 7, 9], ['131223', '121332', '131232', '112323', '113322', '112233', '113223'], [0, 3, 0, 2, 5, 1, 3]]
[[12, 5, 7, 4, 9, 10, 0], ['113322', '121332', '112233', '131223', '113223', '131232', '112323'], [0, 5, 3, 0, 2, 4, 2]]
[[9, 10, 4, 12, 5, 0, 7], ['113223', '131232', '131223', '113322', '121332', '112323', '112233'], [0, 5, 2, 3, 5, 3, 2]]
[[0, 10, 4, 9, 12, 7, 5], ['112323', '131232', '131223', '113223', '113322', '112233', '121332'], [0, 3, 4, 5, 3, 2, 2]]
[[7, 5, 10, 4, 9, 12, 0], ['112233', '121332', '131232', '131223', '113223', '113322', '112323'], [0, 3, 4, 5, 3, 1, 3]]
[[5, 10, 9, 0, 4, 12, 7], ['121332', '131232', '113223', '112323', '131223', '113322', '112233'], [0, 5, 0, 2, 5, 2, 1]]
[[4, 5, 12, 10, 9, 0, 7], ['131223', '121332', '113322', '131232', '113223', '112323', '112233'], [0, 3, 5, 1, 3, 3, 2]]
[[7, 4, 9, 5, 10, 0, 12], ['112233', '131223', '113223', '121332', '131232', '112323', '113322'], [0, 3, 3, 0, 3, 4, 1]]
