[[13, 8, 10, 6, 4, 2, 1], ['121233', '121323', '131232', '113232', '131223', '131322', '212313'], [0, 3, 5, 1, 3, 0, 1]]
[[1, 10, 8, 4, 13, 2, 6], ['212313', '131232', '121323', '131223', '121233', '131322', '113232'], [0, 2, 4, 4, 5, 5, 0]]
[[1, 2, 4, 10, 13, 8, 6], ['212313', '131322', '131223', '131232', '121233', '121323', '113232'], [0, 2, 4, 4, 5, 1, 0]]
[[1, 2, 8, 4, 10, 13, 6], ['212313', '131322', '121323', '131223', '131232', '121233', '113232'], [0, 2, 2, 5, 4, 1, 0]]
[[13, 1, 2, 4, 10, 8, 6], ['121233', '212313', '131322', '131223', '131232', '121323', '113232'], [0, 4, 0, 1, 3, 4, 2]]
[[10, 2, 1, 6, 4, 13, 8], ['131232', '131322', '212313', '113232', '131223', '121233', '121323'], [0, 3, 1, 1, 3, 4, 2]]
[[8, 1, 6, 2, 10, 4, 13], ['121323', '212313', '113232', '131322', '131232', '131223', '121233'], [0, 1, 5, 1, 4, 2, 3]]
[[4, 1, 6, 8, 13, 2, 10], ['131223', '212313', '113232', '121323', '121233', '131322', '131232'], [0, 4, 0, 1, 3, 4, 2]]
[[8, 1, 2, 6, 10, 13, 4], ['121323', '212313', '131322', '113232', '131232', '121233', '131223'], [0, 4, 0, 2, 1, 0, 3]]
[[6, 2, 1, 8, 13, 4, 10], ['113232', '131322', '212313', '121323', '121233', '131223', '131232'], [0, 3, 3, 4, 1, 0, 3]]
[[8, 10, 4, 1, 2, 6, 13], ['121323', '131232', '131223', '212313', '131322', '113232', '121233'], [0, 5, 0, 2, 3, 4, 2]]
[[2, 8, 6, 10, 13, 4, 1], ['131322', '121323', '113232', '131232', '121233', '131223', '212313'], [0, 5, 0, 3, 4, 2, 4]]
[[8, 13, 2, 10, 6, 4, 1], ['121323', '121233', '131322', '131232', '113232', '131223', '212313'], [0, 5, 0, 1, 4, 2, 1]]
[[1, 2, 10, 4, 6, 13, 8], ['212313', '131322', '131232', '131223', '113232', '121233', '121323'], [0, 2, 4, 5, 4, 1, 1]]
[[2, 10, 13, 1, 8, 6, 4], ['131322', '131232', '121233', '212313', '121323', '113232', '131223'], [0, 5, 0, 2, 3, 4, 2]]
[[13, 6, 2, 10, 4, 1, 8], ['121233', '113232', '131322', '131232', '131223', '212313', '121323'], [0, 3, 0, 1, 3, 2, 1]]
[[13, 4, 6, 2, 1, 8, 10], ['121233', '131223', '113232', '131322', '212313', '121323', '131232'], [0, 5, 5, 3, 2, 4, 2]]
[[13, 8, 6, 2, 4, 1, 10], ['121233', '121323', '113232', '131322', '131223', '212313', '131232'], [0, 3, 5, 1, 3, 2, 2]]
[[13, 4, 6, 1, 10, 2, 8], ['121233', '131223', '113232', '212313', '131232', '131322', '121323'], [0, 5, 5, 5, 3, 0, 3]]
[[6, 2, 13, 1, 8, 4, 10], ['113232', '131322', '121233', '212313', '121323', '131223', '131232'], [0, 3, 4, 0, 1, 0, 3]]
[[10, 13, 6, 8, 4, 1, 2], ['131232', '121233', '113232', '121323', '131223', '212313', '131322'], [0, 5, 0, 1, 4, 4, 3]]
[[13, 1, 2, 10, 4, 8, 6], ['121233', '212313', '131322', '131232', '131223', '121323', '113232'], [0, 4, 0, 1, 3, 4, 2]]
[[2, 13, 6, 1, 8, 10, 4], ['131322', '121233', '113232', '212313', '121323', '131232', '131223'], [0, 5, 0, 2, 3, 4, 2]]
[[10, 8, 6, 13, 4, 2, 1], ['131232', '121323', '113232', '121233', '131223', '131322', '212313'], [0, 5, 0, 3, 3, 0, 4]]
[[10, 6, 13, 4, 1, 8, 2], ['131232', '113232', '121233', '131223', '212313', '121323', '131322'], [0, 4, 1, 1, 2, 4, 2]]
[[13, 10, 8, 6, 2, 1, 4], ['121233', '131232', '121323', '113232', '131322', '212313', '131223'], [0, 5, 0, 2, 5, 4, 3]]
[[2, 1, 6, 13, 8, 10, 4], ['131322', '212313', '113232', '121233', '121323', '131232', '131223'], [0, 4, 0, 3, 3, 4, 2]]
[[8, 1, 2, 6, 13, 10, 4], ['121323', '212313', '131322', '113232', '121233', '131232', '131223'], [0, 4, 0, 2, 5, 2, 3]]
[[8, 10, 1, 6, 2, 13, 4], ['121323', '131232', '212313', '113232', '131322', '121233', '131223'], [0, 5, 4, 1, 3, 0, 3]]
[[10, 6, 1, 4, 13, 8, 2], ['131232', '113232', '212313', '131223', '121233', '121323', '131322'], [0, 4, 5, 3, 3, 4, 2]]
[[6, 13, 10, 1, 8, 4, 2], ['113232', '121233', '131232', '212313', '121323', '131223', '131322'], [0, 3, 2, 0, 1, 0, 3]]
[[13, 4, 8, 2, 10, 1, 6], ['121233', '131223', '121323', '131322', '131232', '212313', '113232'], [0, 5, 0, 3, 3, 2, 2]]
[[1, 10, 2, 4, 8, 13, 6], ['212313', '131232', '131322', '131223', '121323', '121233', '113232'], [0, 2, 2, 4, 5, 1, 0]]
[[4, 10, 13, 8, 1, 2, 6], ['131223', '131232', '121233', '121323', '212313', '131322', '113232'], [0, 5, 0, 1, 2, 4, 2]]
[[10, 8, 6, 4, 13, 1, 2], ['131232', '121323', '113232', '131223', '121233', '212313', '131322'], [0, 5, 0, 3, 3, 2, 2]]
[[8, 13, 4, 6, 1, 2, 10], ['121323', '121233', '131223', '113232', '212313', '131322', '131232'], [0, 5, 5, 1, 5, 4, 2]]
[[4, 8, 13, 10, 1, 2, 6], ['131223', '121323', '121233', '131232', '212313', '131322', '113232'], [0, 3, 0, 3, 2, 4, 2]]
[[10, 6, 8, 4, 13, 1, 2], ['131232', '113232', '121323', '131223', '121233', '212313', '131322'], [0, 4, 1, 3, 3, 2, 2]]
[[2, 1, 10, 13, 8, 6, 4], ['131322', '212313', '131232', '121233', '121323', '113232', '131223'], [0, 4, 0, 3, 3, 4, 2]]
[[8, 10, 4, 1, 6, 2, 13], ['121323', '131232', '131223', '212313', '113232', '131322', '121233'], [0, 5, 0, 2, 4, 3, 2]]
[[8, 1, 2, 10, 6, 13, 4], ['121323', '212313', '131322', '131232', '113232', '121233', '131223'], [0, 4, 0, 1, 2, 0, 3]]
[[1, 6, 2, 4, 10, 13, 8], ['212313', '113232', '131322', '131223', '131232', '121233', '121323'], [0, 2, 4, 5, 4, 1, 1]]
[[13, 6, 2, 4, 10, 8, 1], ['121233', '113232', '131322', '131223', '131232', '121323', '212313'], [0, 3, 0, 1, 3, 4, 3]]
[[2, 6, 4, 13, 1, 8, 10], ['131322', '113232', '131223', '121233', '212313', '121323', '131232'], [0, 4, 1, 3, 5, 0, 3]]
[[13, 10, 6, 8, 4, 2, 1], ['121233', '131232', '113232', '121323', '131223', '131322', '212313'], [0, 5, 5, 3, 3, 0, 1]]
[[8, 4, 6, 2, 1, 10, 13], ['121323', '131223', '113232', '131322', '212313', '131232', '121233'], [0, 5, 5, 1, 5, 4, 2]]
[[10, 6, 4, 13, 1, 8, 2], ['131232', '113232', '131223', '121233', '212313', '121323', '131322'], [0, 4, 1, 1, 2, 4, 2]]
[[6, 10, 2, 1, 8, 13, 4], ['113232', '131232', '131322', '212313', '121323', '121233', '131223'], [0, 5, 2, 0, 1, 4, 2]]
[[1, 6, 4, 10, 13, 8, 2], ['212313', '113232', '131223', '131232', '121233', '121323', '131322'], [0, 2, 2, 4, 5, 1, 1]]
[[13, 10, 6, 1, 4, 2, 8], ['121233', '131232', '113232', '212313', '131223', '131322', '121323'], [0, 5, 5, 5, 4, 2, 3]]
[[4, 13, 6, 8, 1, 2, 10], ['131223', '121233', '113232', '121323', '212313', '131322', '131232'], [0, 5, 0, 1, 2, 4, 2]]
[[10, 2, 6, 13, 4, 8, 1], ['131232', '131322', '113232', '121233', '131223', '121323', '212313'], [0, 3, 0, 1, 4, 2, 4]]
[[13, 4, 6, 2, 1, 10, 8], ['121233', '131223', '113232', '131322', '212313', '131232', '121323'], [0, 5, 5, 3, 2, 0, 3]]
[[13, 10, 8, 2, 1, 4, 6], ['121233', '131232', '121323', '131322', '212313', '131223', '113232'], [0, 5, 0, 3, 2, 4, 2]]
[[8, 10, 4, 13, 1, 2, 6], ['121323', '131232', '131223', '121233', '212313', '131322', '113232'], [0, 5, 0, 3, 5, 4, 2]]
[[2, 6, 8, 13, 10, 4, 1], ['131322', '113232', '121323', '121233', '131232', '131223', '212313'], [0, 4, 1, 3, 4, 2, 4]]
