[[5, 7, 0, 3, 8, 11, 13], ['121332', '112233', '112323', '112332', '121323', '221331', '121233'], [0, 3, 4, 1, 3, 3, 1]]
[[0, 13, 7, 11, 8, 5, 3], ['112323', '121233', '112233', '221331', '121323', '121332', '112332'], [0, 5, 3, 2, 3, 4, 1]]
[[13, 5, 11, 7, 8, 3, 0], ['121233', '121332', '221331', '112233', '121323', '112332', '112323'], [0, 3, 2, 1, 4, 2, 1]]
[[5, 3, 8, 0, 11, 13, 7], ['121332', '112332', '121323', '112323', '221331', '121233', '112233'], [0, 4, 3, 1, 3, 4, 1]]
[[7, 8, 11, 3, 13, 0, 5], ['112233', '121323', '221331', '112332', '121233', '112323', '121332'], [0, 5, 1, 3, 1, 4, 2]]
[[13, 3, 11, 5, 7, 8, 0], ['121233', '112332', '221331', '121332', '112233', '121323', '112323'], [0, 4, 3, 1, 2, 4, 1]]
[[5, 13, 7, 0, 3, 8, 11], ['121332', '121233', '112233', '112323', '112332', '121323', '221331'], [0, 5, 4, 1, 3, 2, 5]]
[[3, 5, 13, 0, 7, 8, 11], ['112332', '121332', '121233', '112323', '112233', '121323', '221331'], [0, 3, 2, 5, 4, 2, 5]]
[[7, 13, 0, 5, 8, 11, 3], ['112233', '121233', '112323', '121332', '121323', '221331', '112332'], [0, 5, 3, 2, 1, 3, 1]]
[[8, 3, 13, 0, 11, 5, 7], ['121323', '112332', '121233', '112323', '221331', '121332', '112233'], [0, 4, 3, 1, 3, 4, 2]]
[[3, 13, 7, 5, 0, 8, 11], ['112332', '121233', '112233', '121332', '112323', '121323', '221331'], [0, 5, 3, 2, 5, 2, 5]]
[[8, 7, 5, 0, 11, 3, 13], ['121323', '112233', '121332', '112323', '221331', '112332', '121233'], [0, 4, 3, 1, 3, 4, 2]]
[[13, 11, 3, 7, 8, 5, 0], ['121233', '221331', '112332', '112233', '121323', '121332', '112323'], [0, 2, 4, 1, 4, 2, 3]]
[[0, 5, 11, 3, 8, 7, 13], ['112323', '121332', '221331', '112332', '121323', '112233', '121233'], [0, 5, 1, 3, 5, 1, 3]]
[[7, 5, 8, 0, 3, 11, 13], ['112233', '121332', '121323', '112323', '112332', '221331', '121233'], [0, 3, 2, 5, 2, 3, 2]]
[[8, 7, 11, 5, 3, 13, 0], ['121323', '112233', '221331', '121332', '112332', '121233', '112323'], [0, 4, 3, 1, 4, 2, 3]]
[[8, 11, 7, 13, 5, 0, 3], ['121323', '221331', '112233', '121233', '121332', '112323', '112332'], [0, 2, 5, 3, 4, 3, 1]]
[[8, 7, 5, 11, 3, 13, 0], ['121323', '112233', '121332', '221331', '112332', '121233', '112323'], [0, 4, 1, 3, 4, 2, 3]]
[[8, 11, 0, 7, 5, 3, 13], ['121323', '221331', '112323', '112233', '121332', '112332', '121233'], [0, 2, 4, 1, 3, 4, 2]]
[[13, 8, 7, 3, 11, 0, 5], ['121233', '121323', '112233', '112332', '221331', '112323', '121332'], [0, 5, 4, 1, 0, 4, 2]]
[[13, 8, 11, 3, 7, 0, 5], ['121233', '121323', '221331', '112332', '112233', '112323', '121332'], [0, 5, 2, 1, 2, 4, 2]]
[[13, 0, 5, 8, 11, 7, 3], ['121233', '112323', '121332', '121323', '221331', '112233', '112332'], [0, 4, 1, 3, 0, 4, 1]]
[[11, 8, 5, 7, 13, 0, 3], ['221331', '121323', '121332', '112233', '121233', '112323', '112332'], [0, 4, 3, 1, 4, 2, 5]]
[[5, 0, 3, 11, 8, 13, 7], ['121332', '112323', '112332', '221331', '121323', '121233', '112233'], [0, 4, 1, 3, 3, 4, 1]]
[[11, 5, 8, 7, 13, 0, 3], ['221331', '121332', '121323', '112233', '121233', '112323', '112332'], [0, 4, 3, 1, 4, 2, 5]]
[[0, 5, 3, 8, 7, 13, 11], ['112323', '121332', '112332', '121323', '112233', '121233', '221331'], [0, 5, 3, 2, 5, 2, 2]]
[[7, 11, 0, 5, 8, 13, 3], ['112233', '221331', '112323', '121332', '121323', '121233', '112332'], [0, 5, 3, 0, 4, 3, 2]]
[[11, 8, 0, 3, 5, 7, 13], ['221331', '121323', '112323', '112332', '121332', '112233', '121233'], [0, 1, 4, 1, 4, 3, 4]]
[[11, 13, 5, 3, 8, 0, 7], ['221331', '121233', '121332', '112332', '121323', '112323', '112233'], [0, 4, 3, 1, 3, 4, 5]]
[[0, 5, 11, 3, 7, 13, 8], ['112323', '121332', '221331', '112332', '112233', '121233', '121323'], [0, 3, 1, 3, 5, 2, 3]]
[[0, 13, 11, 7, 5, 3, 8], ['112323', '121233', '221331', '112233', '121332', '112332', '121323'], [0, 5, 1, 4, 4, 1, 3]]
[[7, 3, 5, 11, 13, 0, 8], ['112233', '112332', '121332', '221331', '121233', '112323', '121323'], [0, 3, 2, 1, 1, 4, 1]]
[[0, 8, 3, 5, 13, 11, 7], ['112323', '121323', '112332', '121332', '121233', '221331', '112233'], [0, 5, 3, 0, 4, 5, 3]]
[[13, 3, 5, 11, 7, 8, 0], ['121233', '112332', '121332', '221331', '112233', '121323', '112323'], [0, 4, 1, 3, 2, 4, 1]]
[[7, 3, 0, 8, 13, 11, 5], ['112233', '112332', '112323', '121323', '121233', '221331', '121332'], [0, 3, 3, 2, 1, 3, 1]]
[[5, 0, 7, 3, 13, 11, 8], ['121332', '112323', '112233', '112332', '121233', '221331', '121323'], [0, 3, 5, 2, 5, 2, 5]]
[[5, 3, 13, 0, 7, 8, 11], ['121332', '112332', '121233', '112323', '112233', '121323', '221331'], [0, 4, 3, 1, 4, 2, 5]]
[[7, 11, 13, 8, 3, 0, 5], ['112233', '221331', '121233', '121323', '112332', '112323', '121332'], [0, 5, 2, 5, 2, 4, 2]]
[[8, 3, 5, 7, 11, 13, 0], ['121323', '112332', '121332', '112233', '221331', '121233', '112323'], [0, 4, 3, 1, 3, 0, 3]]
[[0, 5, 8, 7, 3, 13, 11], ['112323', '121332', '121323', '112233', '112332', '121233', '221331'], [0, 5, 2, 4, 4, 2, 2]]
[[0, 13, 5, 11, 7, 3, 8], ['112323', '121233', '121332', '221331', '112233', '112332', '121323'], [0, 3, 4, 1, 5, 1, 3]]
[[8, 7, 5, 11, 3, 0, 13], ['121323', '112233', '121332', '221331', '112332', '112323', '121233'], [0, 4, 1, 3, 4, 3, 2]]
[[7, 13, 8, 3, 5, 11, 0], ['112233', '121233', '121323', '112332', '121332', '221331', '112323'], [0, 5, 2, 3, 5, 2, 3]]
[[13, 8, 7, 0, 11, 5, 3], ['121233', '121323', '112233', '112323', '221331', '121332', '112332'], [0, 3, 5, 2, 1, 3, 1]]
[[0, 8, 3, 5, 7, 11, 13], ['112323', '121323', '112332', '121332', '112233', '221331', '121233'], [0, 5, 3, 0, 4, 5, 3]]
[[7, 8, 0, 13, 3, 5, 11], ['112233', '121323', '112323', '121233', '112332', '121332', '221331'], [0, 5, 3, 2, 5, 2, 2]]
[[8, 13, 3, 7, 11, 5, 0], ['121323', '121233', '112332', '112233', '221331', '121332', '112323'], [0, 3, 4, 1, 3, 0, 3]]
[[0, 5, 3, 13, 8, 11, 7], ['112323', '121332', '112332', '121233', '121323', '221331', '112233'], [0, 5, 3, 2, 5, 5, 3]]
[[11, 0, 13, 3, 5, 7, 8], ['221331', '112323', '121233', '112332', '121332', '112233', '121323'], [0, 1, 5, 1, 4, 3, 4]]
[[3, 5, 0, 11, 8, 13, 7], ['112332', '121332', '112323', '221331', '121323', '121233', '112233'], [0, 3, 3, 2, 3, 4, 1]]
[[13, 3, 5, 7, 8, 11, 0], ['121233', '112332', '121332', '112233', '121323', '221331', '112323'], [0, 4, 3, 1, 4, 2, 3]]
[[8, 0, 11, 13, 5, 3, 7], ['121323', '112323', '221331', '121233', '121332', '112332', '112233'], [0, 4, 3, 1, 3, 4, 2]]
[[13, 0, 7, 8, 3, 11, 5], ['121233', '112323', '112233', '121323', '112332', '221331', '121332'], [0, 3, 5, 1, 2, 3, 1]]
[[11, 13, 3, 5, 0, 8, 7], ['221331', '121233', '112332', '121332', '112323', '121323', '112233'], [0, 0, 1, 3, 3, 2, 4]]
[[5, 13, 0, 3, 8, 11, 7], ['121332', '121233', '112323', '112332', '121323', '221331', '112233'], [0, 3, 4, 1, 3, 3, 1]]
[[7, 5, 13, 0, 3, 11, 8], ['112233', '121332', '121233', '112323', '112332', '221331', '121323'], [0, 3, 2, 3, 5, 2, 3]]
[[7, 8, 5, 11, 13, 0, 3], ['112233', '121323', '121332', '221331', '121233', '112323', '112332'], [0, 5, 2, 1, 1, 4, 2]]
[[8, 3, 11, 13, 5, 0, 7], ['121323', '112332', '221331', '121233', '121332', '112323', '112233'], [0, 4, 3, 3, 4, 3, 2]]
[[8, 5, 7, 0, 11, 3, 13], ['121323', '121332', '112233', '112323', '221331', '112332', '121233'], [0, 3, 4, 1, 3, 4, 2]]
[[7, 13, 8, 0, 5, 11, 3], ['112233', '121233', '121323', '112323', '121332', '221331', '112332'], [0, 5, 2, 3, 1, 3, 1]]
[[11, 5, 13, 3, 8, 0, 7], ['221331', '121332', '121233', '112332', '121323', '112323', '112233'], [0, 2, 5, 1, 3, 4, 5]]
[[11, 0, 5, 8, 3, 7, 13], ['221331', '112323', '121332', '121323', '112332', '112233', '121233'], [0, 5, 1, 3, 4, 3, 4]]
[[3, 5, 13, 7, 8, 11, 0], ['112332', '121332', '121233', '112233', '121323', '221331', '112323'], [0, 5, 2, 4, 3, 3, 2]]
[[11, 3, 13, 7, 5, 0, 8], ['221331', '112332', '121233', '112233', '121332', '112323', '121323'], [0, 5, 3, 1, 3, 4, 4]]
[[7, 5, 0, 3, 8, 11, 13], ['112233', '121332', '112323', '112332', '121323', '221331', '121233'], [0, 5, 3, 0, 4, 2, 3]]
[[11, 7, 13, 3, 8, 0, 5], ['221331', '112233', '121233', '112332', '121323', '112323', '121332'], [0, 5, 3, 1, 3, 4, 4]]
[[7, 5, 0, 8, 11, 3, 13], ['112233', '121332', '112323', '121323', '221331', '112332', '121233'], [0, 3, 3, 2, 1, 3, 2]]
[[13, 5, 11, 0, 8, 7, 3], ['121233', '121332', '221331', '112323', '121323', '112233', '112332'], [0, 5, 2, 1, 4, 3, 2]]
[[13, 7, 11, 3, 5, 8, 0], ['121233', '112233', '221331', '112332', '121332', '121323', '112323'], [0, 4, 3, 2, 1, 4, 1]]
[[11, 5, 13, 3, 8, 0, 7], ['221331', '121332', '121233', '112332', '121323', '112323', '112233'], [0, 4, 3, 1, 3, 4, 5]]
[[8, 13, 11, 3, 5, 0, 7], ['121323', '121233', '221331', '112332', '121332', '112323', '112233'], [0, 5, 2, 1, 4, 3, 2]]
[[3, 0, 5, 7, 13, 11, 8], ['112332', '112323', '121332', '112233', '121233', '221331', '121323'], [0, 3, 4, 3, 5, 2, 5]]
[[7, 3, 11, 8, 0, 13, 5], ['112233', '112332', '221331', '121323', '112323', '121233', '121332'], [0, 3, 1, 5, 2, 4, 1]]
[[7, 5, 11, 3, 13, 8, 0], ['112233', '121332', '221331', '112332', '121233', '121323', '112323'], [0, 3, 1, 3, 1, 4, 1]]
[[0, 8, 3, 5, 11, 13, 7], ['112323', '121323', '112332', '121332', '221331', '121233', '112233'], [0, 5, 3, 2, 4, 2, 3]]
[[7, 3, 11, 0, 8, 13, 5], ['112233', '112332', '221331', '112323', '121323', '121233', '121332'], [0, 3, 1, 3, 1, 4, 1]]
[[8, 11, 7, 3, 5, 0, 13], ['121323', '221331', '112233', '112332', '121332', '112323', '121233'], [0, 5, 4, 1, 4, 1, 3]]
[[11, 0, 7, 13, 5, 3, 8], ['221331', '112323', '112233', '121233', '121332', '112332', '121323'], [0, 1, 5, 3, 4, 2, 4]]
[[5, 0, 7, 11, 3, 8, 13], ['121332', '112323', '112233', '221331', '112332', '121323', '121233'], [0, 3, 5, 0, 3, 2, 5]]
[[11, 13, 5, 3, 0, 8, 7], ['221331', '121233', '121332', '112332', '112323', '121323', '112233'], [0, 0, 3, 1, 3, 2, 4]]
[[8, 13, 7, 0, 11, 5, 3], ['121323', '121233', '112233', '112323', '221331', '121332', '112332'], [0, 5, 4, 1, 3, 4, 1]]
[[11, 13, 8, 7, 5, 0, 3], ['221331', '121233', '121323', '112233', '121332', '112323', '112332'], [0, 4, 3, 1, 3, 4, 5]]
[[7, 5, 13, 8, 0, 11, 3], ['112233', '121332', '121233', '121323', '112323', '221331', '112332'], [0, 3, 2, 5, 2, 3, 1]]
[[7, 13, 3, 5, 11, 8, 0], ['112233', '121233', '112332', '121332', '221331', '121323', '112323'], [0, 5, 3, 2, 1, 2, 3]]
[[0, 5, 13, 8, 3, 7, 11], ['112323', '121332', '121233', '121323', '112332', '112233', '221331'], [0, 5, 2, 5, 3, 1, 2]]
[[5, 7, 13, 3, 8, 11, 0], ['121332', '112233', '121233', '112332', '121323', '221331', '112323'], [0, 3, 5, 1, 3, 3, 0]]
[[3, 11, 13, 8, 5, 7, 0], ['112332', '221331', '121233', '121323', '121332', '112233', '112323'], [0, 5, 2, 5, 3, 4, 2]]
[[3, 13, 11, 0, 8, 5, 7], ['112332', '121233', '221331', '112323', '121323', '121332', '112233'], [0, 5, 1, 3, 5, 3, 1]]
[[7, 8, 11, 0, 3, 13, 5], ['112233', '121323', '221331', '112323', '112332', '121233', '121332'], [0, 5, 1, 3, 5, 3, 2]]
[[8, 7, 3, 11, 5, 13, 0], ['121323', '112233', '112332', '221331', '121332', '121233', '112323'], [0, 4, 1, 3, 4, 2, 3]]
[[7, 13, 8, 11, 3, 5, 0], ['112233', '121233', '121323', '221331', '112332', '121332', '112323'], [0, 3, 4, 1, 5, 2, 3]]
[[7, 11, 0, 8, 3, 13, 5], ['112233', '221331', '112323', '121323', '112332', '121233', '121332'], [0, 5, 3, 2, 5, 3, 2]]
[[0, 3, 13, 7, 8, 5, 11], ['112323', '112332', '121233', '112233', '121323', '121332', '221331'], [0, 3, 2, 4, 3, 4, 1]]
[[8, 3, 11, 13, 5, 7, 0], ['121323', '112332', '221331', '121233', '121332', '112233', '112323'], [0, 4, 3, 3, 4, 2, 1]]
[[0, 5, 11, 3, 13, 8, 7], ['112323', '121332', '221331', '112332', '121233', '121323', '112233'], [0, 3, 1, 3, 5, 3, 2]]
[[11, 3, 0, 8, 5, 13, 7], ['221331', '112332', '112323', '121323', '121332', '121233', '112233'], [0, 2, 0, 3, 4, 3, 5]]
[[5, 0, 7, 8, 11, 13, 3], ['121332', '112323', '112233', '121323', '221331', '121233', '112332'], [0, 3, 5, 1, 3, 4, 0]]
[[0, 5, 13, 11, 7, 8, 3], ['112323', '121332', '121233', '221331', '112233', '121323', '112332'], [0, 3, 4, 1, 5, 3, 1]]
[[7, 3, 11, 13, 5, 0, 8], ['112233', '112332', '221331', '121233', '121332', '112323', '121323'], [0, 3, 1, 4, 1, 4, 1]]
[[11, 5, 0, 8, 3, 13, 7], ['221331', '121332', '112323', '121323', '112332', '121233', '112233'], [0, 2, 0, 3, 4, 3, 5]]
[[7, 13, 11, 3, 5, 8, 0], ['112233', '121233', '221331', '112332', '121332', '121323', '112323'], [0, 5, 1, 3, 1, 4, 1]]
[[13, 8, 0, 5, 7, 11, 3], ['121233', '121323', '112323', '121332', '112233', '221331', '112332'], [0, 3, 0, 3, 2, 3, 1]]
[[11, 8, 7, 13, 3, 5, 0], ['221331', '121323', '112233', '121233', '112332', '121332', '112323'], [0, 1, 5, 3, 4, 2, 4]]
[[7, 3, 0, 8, 5, 13, 11], ['112233', '112332', '112323', '121323', '121332', '121233', '221331'], [0, 3, 3, 2, 1, 4, 1]]
[[3, 13, 8, 11, 0, 5, 7], ['112332', '121233', '121323', '221331', '112323', '121332', '112233'], [0, 3, 4, 1, 5, 3, 1]]
[[0, 8, 7, 11, 5, 3, 13], ['112323', '121323', '112233', '221331', '121332', '112332', '121233'], [0, 5, 3, 2, 4, 1, 3]]
[[0, 5, 7, 3, 11, 13, 8], ['112323', '121332', '112233', '112332', '221331', '121233', '121323'], [0, 3, 3, 0, 3, 0, 3]]
[[0, 8, 11, 3, 13, 7, 5], ['112323', '121323', '221331', '112332', '121233', '112233', '121332'], [0, 5, 1, 3, 5, 2, 2]]
[[13, 5, 11, 7, 3, 8, 0], ['121233', '121332', '221331', '112233', '112332', '121323', '112323'], [0, 3, 2, 1, 2, 4, 1]]
[[13, 3, 5, 7, 0, 11, 8], ['121233', '112332', '121332', '112233', '112323', '221331', '121323'], [0, 4, 3, 1, 4, 2, 3]]
[[0, 8, 7, 5, 3, 11, 13], ['112323', '121323', '112233', '121332', '112332', '221331', '121233'], [0, 5, 3, 0, 3, 5, 3]]
[[3, 5, 8, 0, 11, 13, 7], ['112332', '121332', '121323', '112323', '221331', '121233', '112233'], [0, 3, 2, 5, 3, 4, 1]]
[[0, 13, 7, 5, 11, 8, 3], ['112323', '121233', '112233', '121332', '221331', '121323', '112332'], [0, 5, 3, 2, 4, 3, 1]]
[[5, 0, 13, 7, 3, 8, 11], ['121332', '112323', '121233', '112233', '112332', '121323', '221331'], [0, 4, 3, 1, 3, 2, 5]]
[[7, 11, 8, 3, 13, 0, 5], ['112233', '221331', '121323', '112332', '121233', '112323', '121332'], [0, 5, 2, 3, 1, 4, 2]]
