[[2, 9, 11, 12, 4, 8, 1], ['131322', '113223', '221331', '113322', '131223', '121323', '212313'], [0, 4, 0, 2, 1, 0, 4]]
[[12, 1, 8, 2, 4, 11, 9], ['113322', '212313', '121323', '131322', '131223', '221331', '113223'], [0, 1, 4, 4, 1, 0, 1]]
[[2, 1, 12, 9, 8, 4, 11], ['131322', '212313', '113322', '113223', '121323', '131223', '221331'], [0, 4, 5, 2, 5, 2, 5]]
[[9, 4, 2, 1, 8, 11, 12], ['113223', '131223', '131322', '212313', '121323', '221331', '113322'], [0, 3, 2, 0, 1, 0, 1]]
[[12, 2, 8, 11, 9, 4, 1], ['113322', '131322', '121323', '221331', '113223', '131223', '212313'], [0, 3, 2, 4, 5, 2, 4]]
[[12, 4, 2, 1, 11, 8, 9], ['113322', '131223', '131322', '212313', '221331', '121323', '113223'], [0, 5, 2, 0, 4, 3, 2]]
[[12, 2, 8, 1, 11, 4, 9], ['113322', '131322', '121323', '212313', '221331', '131223', '113223'], [0, 5, 4, 0, 4, 3, 1]]
[[11, 4, 12, 2, 9, 1, 8], ['221331', '131223', '113322', '131322', '113223', '212313', '121323'], [0, 1, 0, 1, 2, 2, 4]]
[[1, 2, 4, 9, 12, 11, 8], ['212313', '131322', '131223', '113223', '113322', '221331', '121323'], [0, 2, 4, 5, 3, 1, 1]]
[[12, 4, 9, 8, 1, 11, 2], ['113322', '131223', '113223', '121323', '212313', '221331', '131322'], [0, 3, 3, 0, 5, 0, 2]]
[[9, 11, 12, 4, 2, 1, 8], ['113223', '221331', '113322', '131223', '131322', '212313', '121323'], [0, 2, 3, 0, 4, 1, 3]]
[[9, 4, 11, 1, 8, 2, 12], ['113223', '131223', '221331', '212313', '121323', '131322', '113322'], [0, 3, 4, 0, 1, 4, 1]]
[[1, 11, 8, 4, 9, 12, 2], ['212313', '221331', '121323', '131223', '113223', '113322', '131322'], [0, 4, 2, 5, 2, 5, 1]]
[[4, 12, 8, 9, 1, 11, 2], ['131223', '113322', '121323', '113223', '212313', '221331', '131322'], [0, 3, 5, 1, 2, 0, 1]]
[[4, 8, 11, 12, 2, 1, 9], ['131223', '121323', '221331', '113322', '131322', '212313', '113223'], [0, 3, 5, 1, 4, 1, 3]]
[[9, 11, 2, 1, 12, 4, 8], ['113223', '221331', '131322', '212313', '113322', '131223', '121323'], [0, 2, 2, 0, 5, 2, 3]]
[[11, 4, 1, 8, 9, 2, 12], ['221331', '131223', '212313', '121323', '113223', '131322', '113322'], [0, 0, 2, 3, 2, 0, 4]]
[[8, 4, 9, 1, 2, 11, 12], ['121323', '131223', '113223', '212313', '131322', '221331', '113322'], [0, 3, 0, 2, 3, 0, 1]]
[[9, 2, 1, 8, 12, 4, 11], ['113223', '131322', '212313', '121323', '113322', '131223', '221331'], [0, 3, 3, 4, 5, 2, 2]]
[[4, 2, 8, 9, 1, 11, 12], ['131223', '131322', '121323', '113223', '212313', '221331', '113322'], [0, 3, 5, 1, 2, 0, 1]]
[[2, 9, 4, 11, 12, 8, 1], ['131322', '113223', '131223', '221331', '113322', '121323', '212313'], [0, 4, 1, 0, 2, 0, 4]]
[[8, 12, 2, 9, 4, 11, 1], ['121323', '113322', '131322', '113223', '131223', '221331', '212313'], [0, 3, 0, 2, 1, 0, 3]]
[[12, 1, 2, 8, 11, 4, 9], ['113322', '212313', '131322', '121323', '221331', '131223', '113223'], [0, 1, 2, 4, 4, 3, 1]]
[[9, 1, 4, 11, 8, 2, 12], ['113223', '212313', '131223', '221331', '121323', '131322', '113322'], [0, 1, 2, 4, 1, 4, 1]]
[[9, 8, 11, 2, 12, 4, 1], ['113223', '121323', '221331', '131322', '113322', '131223', '212313'], [0, 3, 4, 4, 5, 2, 1]]
[[11, 1, 8, 12, 2, 4, 9], ['221331', '212313', '121323', '113322', '131322', '131223', '113223'], [0, 5, 3, 1, 3, 0, 4]]
[[12, 9, 11, 2, 1, 4, 8], ['113322', '113223', '221331', '131322', '212313', '131223', '121323'], [0, 3, 4, 4, 3, 2, 5]]
[[12, 2, 11, 1, 4, 9, 8], ['113322', '131322', '221331', '212313', '131223', '113223', '121323'], [0, 5, 4, 0, 5, 2, 2]]
[[2, 9, 11, 12, 4, 1, 8], ['131322', '113223', '221331', '113322', '131223', '212313', '121323'], [0, 4, 0, 2, 1, 5, 2]]
[[12, 4, 11, 8, 1, 2, 9], ['113322', '131223', '221331', '121323', '212313', '131322', '113223'], [0, 5, 4, 4, 3, 3, 2]]
