[[0, 3, 8, 7, 10, 9, 12], ['112323', '112332', '121323', '112233', '131232', '113223', '113322'], [0, 3, 2, 4, 4, 2, 0]]
[[10, 9, 0, 7, 12, 8, 3], ['131232', '113223', '112323', '112233', '113322', '121323', '112332'], [0, 4, 1, 2, 5, 2, 3]]
[[10, 12, 8, 7, 9, 3, 0], ['131232', '113322', '121323', '112233', '113223', '112332', '112323'], [0, 3, 5, 1, 4, 3, 0]]
[[0, 7, 9, 8, 12, 10, 3], ['112323', '112233', '113223', '121323', '113322', '131232', '112332'], [0, 4, 2, 5, 2, 4, 1]]
[[8, 9, 0, 12, 7, 3, 10], ['121323', '113223', '112323', '113322', '112233', '112332', '131232'], [0, 3, 0, 2, 5, 1, 5]]
[[3, 10, 8, 7, 0, 12, 9], ['112332', '131232', '121323', '112233', '112323', '113322', '113223'], [0, 5, 4, 3, 5, 2, 2]]
[[9, 8, 12, 10, 3, 0, 7], ['113223', '121323', '113322', '131232', '112332', '112323', '112233'], [0, 3, 3, 2, 5, 3, 2]]
[[7, 3, 0, 10, 12, 9, 8], ['112233', '112332', '112323', '131232', '113322', '113223', '121323'], [0, 4, 2, 4, 5, 1, 3]]
[[9, 3, 0, 8, 7, 10, 12], ['113223', '112332', '112323', '121323', '112233', '131232', '113322'], [0, 3, 3, 0, 2, 4, 0]]
[[9, 7, 12, 3, 0, 10, 8], ['113223', '112233', '113322', '112332', '112323', '131232', '121323'], [0, 4, 2, 5, 4, 2, 3]]
[[0, 10, 8, 9, 12, 3, 7], ['112323', '131232', '121323', '113223', '113322', '112332', '112233'], [0, 5, 4, 4, 2, 4, 2]]
[[10, 12, 9, 0, 8, 3, 7], ['131232', '113322', '113223', '112323', '121323', '112332', '112233'], [0, 3, 4, 1, 4, 2, 0]]
[[3, 0, 7, 10, 8, 12, 9], ['112332', '112323', '112233', '131232', '121323', '113322', '113223'], [0, 4, 2, 4, 5, 2, 2]]
[[7, 8, 12, 10, 3, 9, 0], ['112233', '121323', '113322', '131232', '112332', '113223', '112323'], [0, 3, 3, 0, 2, 4, 1]]
[[7, 12, 10, 0, 3, 8, 9], ['112233', '113322', '131232', '112323', '112332', '121323', '113223'], [0, 3, 4, 5, 2, 4, 0]]
[[3, 7, 0, 9, 8, 10, 12], ['112332', '112233', '112323', '113223', '121323', '131232', '113322'], [0, 4, 2, 5, 3, 0, 3]]
[[0, 10, 8, 9, 7, 12, 3], ['112323', '131232', '121323', '113223', '112233', '113322', '112332'], [0, 5, 4, 4, 4, 3, 1]]
[[0, 3, 8, 7, 9, 10, 12], ['112323', '112332', '121323', '112233', '113223', '131232', '113322'], [0, 3, 2, 4, 2, 4, 0]]
[[8, 10, 9, 7, 0, 12, 3], ['121323', '131232', '113223', '112233', '112323', '113322', '112332'], [0, 5, 0, 2, 5, 3, 1]]
[[8, 3, 10, 12, 0, 9, 7], ['121323', '112332', '131232', '113322', '112323', '113223', '112233'], [0, 4, 1, 2, 5, 2, 2]]
[[10, 3, 0, 7, 12, 9, 8], ['131232', '112332', '112323', '112233', '113322', '113223', '121323'], [0, 3, 5, 2, 5, 1, 5]]
[[10, 12, 8, 9, 0, 7, 3], ['131232', '113322', '121323', '113223', '112323', '112233', '112332'], [0, 3, 5, 1, 2, 4, 0]]
[[3, 8, 7, 12, 0, 9, 10], ['112332', '121323', '112233', '113322', '112323', '113223', '131232'], [0, 5, 3, 0, 3, 1, 3]]
[[12, 7, 8, 0, 9, 10, 3], ['113322', '112233', '121323', '112323', '113223', '131232', '112332'], [0, 3, 4, 4, 2, 4, 0]]
[[7, 3, 0, 8, 12, 9, 10], ['112233', '112332', '112323', '121323', '113322', '113223', '131232'], [0, 3, 3, 2, 5, 1, 5]]
[[8, 7, 3, 10, 12, 9, 0], ['121323', '112233', '112332', '131232', '113322', '113223', '112323'], [0, 4, 1, 1, 3, 3, 1]]
[[7, 12, 3, 10, 9, 0, 8], ['112233', '113322', '112332', '131232', '113223', '112323', '121323'], [0, 3, 3, 0, 4, 2, 1]]
[[7, 12, 3, 10, 0, 8, 9], ['112233', '113322', '112332', '131232', '112323', '121323', '113223'], [0, 3, 3, 0, 2, 4, 0]]
[[3, 8, 10, 7, 9, 0, 12], ['112332', '121323', '131232', '112233', '113223', '112323', '113322'], [0, 5, 4, 4, 2, 4, 2]]
[[7, 8, 10, 0, 3, 9, 12], ['112233', '121323', '131232', '112323', '112332', '113223', '113322'], [0, 5, 4, 5, 2, 4, 1]]
[[12, 8, 0, 9, 10, 7, 3], ['113322', '121323', '112323', '113223', '131232', '112233', '112332'], [0, 5, 3, 0, 4, 1, 3]]
