[[12, 7, 10, 0, 8, 6, 3], ['113322', '112233', '131232', '112323', '121323', '113232', '112332'], [0, 3, 2, 4, 3, 4, 0]]
[[12, 8, 3, 0, 6, 7, 10], ['113322', '121323', '112332', '112323', '113232', '112233', '131232'], [0, 5, 3, 0, 4, 1, 3]]
[[8, 7, 12, 0, 10, 6, 3], ['121323', '112233', '113322', '112323', '131232', '113232', '112332'], [0, 4, 1, 2, 1, 4, 1]]
[[3, 8, 10, 6, 12, 7, 0], ['112332', '121323', '131232', '113232', '113322', '112233', '112323'], [0, 5, 4, 4, 2, 4, 2]]
[[7, 10, 12, 8, 6, 3, 0], ['112233', '131232', '113322', '121323', '113232', '112332', '112323'], [0, 5, 3, 2, 5, 2, 1]]
[[8, 3, 6, 10, 12, 0, 7], ['121323', '112332', '113232', '131232', '113322', '112323', '112233'], [0, 4, 1, 1, 3, 3, 2]]
[[6, 3, 10, 12, 8, 0, 7], ['113232', '112332', '131232', '113322', '121323', '112323', '112233'], [0, 3, 4, 3, 1, 4, 0]]
[[10, 0, 7, 3, 6, 12, 8], ['131232', '112323', '112233', '112332', '113232', '113322', '121323'], [0, 3, 0, 2, 5, 1, 5]]
[[3, 0, 12, 10, 7, 6, 8], ['112332', '112323', '113322', '131232', '112233', '113232', '121323'], [0, 3, 3, 0, 4, 1, 5]]
[[8, 3, 10, 6, 0, 12, 7], ['121323', '112332', '131232', '113232', '112323', '113322', '112233'], [0, 4, 1, 2, 5, 3, 2]]
[[12, 0, 6, 10, 7, 8, 3], ['113322', '112323', '113232', '131232', '112233', '121323', '112332'], [0, 3, 3, 2, 5, 3, 0]]
[[3, 6, 7, 10, 0, 12, 8], ['112332', '113232', '112233', '131232', '112323', '113322', '121323'], [0, 4, 2, 4, 5, 2, 2]]
[[6, 0, 8, 12, 10, 7, 3], ['113232', '112323', '121323', '113322', '131232', '112233', '112332'], [0, 3, 4, 4, 3, 4, 0]]
[[12, 8, 0, 10, 7, 3, 6], ['113322', '121323', '112323', '131232', '112233', '112332', '113232'], [0, 5, 3, 2, 5, 1, 3]]
[[7, 3, 8, 10, 12, 0, 6], ['112233', '112332', '121323', '131232', '113322', '112323', '113232'], [0, 3, 2, 4, 5, 2, 0]]
[[10, 0, 7, 3, 12, 6, 8], ['131232', '112323', '112233', '112332', '113322', '113232', '121323'], [0, 3, 0, 2, 5, 1, 5]]
[[10, 8, 0, 7, 6, 12, 3], ['131232', '121323', '112323', '112233', '113232', '113322', '112332'], [0, 5, 5, 2, 5, 1, 3]]
[[12, 10, 8, 7, 6, 3, 0], ['113322', '131232', '121323', '112233', '113232', '112332', '112323'], [0, 3, 2, 5, 2, 4, 2]]
[[0, 6, 10, 3, 7, 8, 12], ['112323', '113232', '131232', '112332', '112233', '121323', '113322'], [0, 3, 4, 3, 5, 3, 0]]
[[8, 3, 12, 6, 0, 7, 10], ['121323', '112332', '113322', '113232', '112323', '112233', '131232'], [0, 3, 0, 2, 5, 1, 5]]
[[7, 0, 12, 8, 10, 3, 6], ['112233', '112323', '113322', '121323', '131232', '112332', '113232'], [0, 3, 3, 2, 5, 2, 0]]
[[3, 8, 0, 6, 7, 10, 12], ['112332', '121323', '112323', '113232', '112233', '131232', '113322'], [0, 5, 3, 0, 4, 3, 2]]
[[12, 10, 8, 7, 3, 0, 6], ['113322', '131232', '121323', '112233', '112332', '112323', '113232'], [0, 3, 2, 5, 4, 1, 3]]
[[7, 0, 10, 12, 3, 8, 6], ['112233', '112323', '131232', '113322', '112332', '121323', '113232'], [0, 3, 2, 5, 2, 4, 0]]
[[10, 3, 0, 7, 12, 6, 8], ['131232', '112332', '112323', '112233', '113322', '113232', '121323'], [0, 3, 5, 2, 5, 1, 5]]
[[12, 10, 7, 8, 6, 3, 0], ['113322', '131232', '112233', '121323', '113232', '112332', '112323'], [0, 3, 3, 0, 2, 4, 2]]
[[12, 7, 6, 0, 3, 10, 8], ['113322', '112233', '113232', '112323', '112332', '131232', '121323'], [0, 3, 3, 0, 4, 2, 5]]
[[12, 7, 8, 0, 3, 6, 10], ['113322', '112233', '121323', '112323', '112332', '113232', '131232'], [0, 3, 4, 4, 4, 2, 1]]
[[3, 8, 10, 0, 7, 12, 6], ['112332', '121323', '131232', '112323', '112233', '113322', '113232'], [0, 5, 4, 3, 5, 1, 3]]
[[12, 10, 7, 0, 3, 8, 6], ['113322', '131232', '112233', '112323', '112332', '121323', '113232'], [0, 3, 3, 0, 4, 3, 1]]
[[7, 12, 10, 0, 6, 3, 8], ['112233', '113322', '131232', '112323', '113232', '112332', '121323'], [0, 3, 4, 3, 5, 2, 1]]
[[8, 7, 6, 10, 12, 3, 0], ['121323', '112233', '113232', '131232', '113322', '112332', '112323'], [0, 4, 1, 1, 3, 1, 3]]
[[3, 10, 8, 7, 6, 0, 12], ['112332', '131232', '121323', '112233', '113232', '112323', '113322'], [0, 3, 2, 4, 2, 4, 2]]
[[6, 3, 10, 12, 8, 7, 0], ['113232', '112332', '131232', '113322', '121323', '112233', '112323'], [0, 3, 4, 3, 1, 4, 0]]
[[7, 10, 8, 12, 3, 0, 6], ['112233', '131232', '121323', '113322', '112332', '112323', '113232'], [0, 5, 4, 5, 2, 4, 2]]
[[10, 3, 0, 7, 6, 12, 8], ['131232', '112332', '112323', '112233', '113232', '113322', '121323'], [0, 3, 5, 2, 5, 1, 5]]
[[0, 10, 8, 7, 6, 12, 3], ['112323', '131232', '121323', '112233', '113232', '113322', '112332'], [0, 3, 2, 4, 2, 4, 2]]
[[10, 12, 6, 8, 3, 7, 0], ['131232', '113322', '113232', '121323', '112332', '112233', '112323'], [0, 3, 0, 1, 2, 4, 0]]
[[12, 6, 10, 7, 8, 3, 0], ['113322', '113232', '131232', '112233', '121323', '112332', '112323'], [0, 3, 4, 5, 3, 4, 0]]
[[12, 7, 8, 0, 6, 3, 10], ['113322', '112233', '121323', '112323', '113232', '112332', '131232'], [0, 3, 4, 4, 2, 4, 1]]
[[0, 3, 7, 12, 6, 8, 10], ['112323', '112332', '112233', '113322', '113232', '121323', '131232'], [0, 3, 3, 0, 2, 0, 5]]
[[8, 6, 3, 10, 12, 0, 7], ['121323', '113232', '112332', '131232', '113322', '112323', '112233'], [0, 4, 1, 1, 3, 1, 3]]
[[6, 12, 3, 10, 8, 0, 7], ['113232', '113322', '112332', '131232', '121323', '112323', '112233'], [0, 3, 3, 2, 1, 4, 0]]
[[12, 8, 3, 10, 7, 6, 0], ['113322', '121323', '112332', '131232', '112233', '113232', '112323'], [0, 5, 3, 2, 5, 2, 2]]
[[3, 10, 8, 6, 7, 0, 12], ['112332', '131232', '121323', '113232', '112233', '112323', '113322'], [0, 3, 2, 4, 4, 2, 2]]
[[8, 7, 10, 6, 0, 12, 3], ['121323', '112233', '131232', '113232', '112323', '113322', '112332'], [0, 4, 1, 2, 5, 3, 1]]
[[7, 12, 0, 3, 10, 8, 6], ['112233', '113322', '112323', '112332', '131232', '121323', '113232'], [0, 3, 3, 0, 3, 4, 0]]
[[0, 10, 3, 12, 6, 8, 7], ['112323', '131232', '112332', '113322', '113232', '121323', '112233'], [0, 3, 3, 0, 2, 0, 3]]
[[0, 3, 10, 7, 8, 12, 6], ['112323', '112332', '131232', '112233', '121323', '113322', '113232'], [0, 3, 4, 4, 3, 4, 0]]
[[6, 0, 8, 12, 3, 7, 10], ['113232', '112323', '121323', '113322', '112332', '112233', '131232'], [0, 3, 4, 4, 2, 4, 1]]
[[6, 8, 10, 3, 7, 0, 12], ['113232', '121323', '131232', '112332', '112233', '112323', '113322'], [0, 5, 4, 4, 2, 4, 2]]
[[6, 10, 0, 7, 8, 3, 12], ['113232', '131232', '112323', '112233', '121323', '112332', '113322'], [0, 3, 3, 0, 4, 2, 2]]
[[7, 10, 6, 3, 8, 12, 0], ['112233', '131232', '113232', '112332', '121323', '113322', '112323'], [0, 5, 3, 0, 4, 1, 3]]
[[3, 0, 6, 12, 8, 7, 10], ['112332', '112323', '113232', '113322', '121323', '112233', '131232'], [0, 3, 3, 0, 3, 4, 1]]
[[0, 3, 7, 6, 12, 8, 10], ['112323', '112332', '112233', '113232', '113322', '121323', '131232'], [0, 3, 3, 0, 2, 0, 5]]
