[[8, 7, 5, 11, 0, 4, 9], ['121323', '112233', '121332', '221331', '112323', '131223', '113223'], [0, 4, 1, 3, 3, 2, 3]]
[[9, 0, 8, 5, 7, 11, 4], ['113223', '112323', '121323', '121332', '112233', '221331', '131223'], [0, 3, 4, 5, 3, 5, 5]]
[[11, 9, 4, 7, 0, 5, 8], ['221331', '113223', '131223', '112233', '112323', '121332', '121323'], [0, 0, 0, 2, 5, 3, 0]]
[[0, 9, 4, 7, 5, 8, 11], ['112323', '113223', '131223', '112233', '121332', '121323', '221331'], [0, 3, 2, 4, 4, 3, 1]]
[[5, 7, 9, 0, 4, 8, 11], ['121332', '112233', '113223', '112323', '131223', '121323', '221331'], [0, 3, 0, 2, 1, 4, 4]]
[[0, 7, 11, 9, 5, 8, 4], ['112323', '112233', '221331', '113223', '121332', '121323', '131223'], [0, 3, 4, 4, 3, 0, 5]]
[[5, 7, 8, 9, 4, 0, 11], ['121332', '112233', '121323', '113223', '131223', '112323', '221331'], [0, 3, 0, 2, 1, 4, 4]]
[[0, 8, 11, 4, 9, 5, 7], ['112323', '121323', '221331', '131223', '113223', '121332', '112233'], [0, 5, 1, 5, 2, 0, 3]]
[[5, 9, 8, 4, 11, 7, 0], ['121332', '113223', '121323', '131223', '221331', '112233', '112323'], [0, 3, 0, 1, 3, 4, 0]]
[[8, 4, 0, 9, 11, 5, 7], ['121323', '131223', '112323', '113223', '221331', '121332', '112233'], [0, 3, 4, 1, 3, 0, 3]]
[[4, 5, 8, 7, 9, 11, 0], ['131223', '121332', '121323', '112233', '113223', '221331', '112323'], [0, 3, 5, 1, 4, 5, 3]]
[[0, 9, 7, 4, 8, 5, 11], ['112323', '113223', '112233', '131223', '121323', '121332', '221331'], [0, 4, 2, 5, 3, 0, 2]]
[[0, 11, 5, 7, 9, 4, 8], ['112323', '221331', '121332', '112233', '113223', '131223', '121323'], [0, 2, 4, 3, 5, 2, 3]]
[[9, 7, 0, 11, 5, 8, 4], ['113223', '112233', '112323', '221331', '121332', '121323', '131223'], [0, 4, 2, 4, 1, 0, 3]]
