[[11, 5, 6, 12, 0, 10, 7], ['221331', '121332', '113232', '113322', '112323', '131232', '112233'], [0, 4, 1, 2, 5, 3, 5]]
[[5, 11, 12, 10, 6, 7, 0], ['121332', '221331', '113322', '131232', '113232', '112233', '112323'], [0, 5, 0, 1, 2, 4, 2]]
[[10, 5, 0, 7, 6, 11, 12], ['131232', '121332', '112323', '112233', '113232', '221331', '113322'], [0, 3, 5, 2, 5, 2, 3]]
[[5, 6, 11, 10, 7, 12, 0], ['121332', '113232', '221331', '131232', '112233', '113322', '112323'], [0, 4, 3, 3, 4, 2, 2]]
[[5, 11, 0, 6, 10, 12, 7], ['121332', '221331', '112323', '113232', '131232', '113322', '112233'], [0, 2, 4, 1, 4, 2, 1]]
[[5, 6, 7, 0, 12, 11, 10], ['121332', '113232', '112233', '112323', '113322', '221331', '131232'], [0, 3, 4, 1, 2, 3, 1]]
[[11, 5, 10, 12, 0, 6, 7], ['221331', '121332', '131232', '113322', '112323', '113232', '112233'], [0, 4, 1, 2, 5, 3, 5]]
[[6, 11, 7, 0, 12, 5, 10], ['113232', '221331', '112233', '112323', '113322', '121332', '131232'], [0, 5, 3, 0, 4, 2, 3]]
[[11, 5, 6, 12, 10, 0, 7], ['221331', '121332', '113232', '113322', '131232', '112323', '112233'], [0, 4, 1, 2, 1, 4, 5]]
[[12, 6, 0, 7, 10, 11, 5], ['113322', '113232', '112323', '112233', '131232', '221331', '121332'], [0, 4, 2, 5, 4, 5, 3]]
[[12, 7, 10, 6, 0, 11, 5], ['113322', '112233', '131232', '113232', '112323', '221331', '121332'], [0, 3, 2, 5, 3, 5, 5]]
[[12, 0, 5, 6, 10, 11, 7], ['113322', '112323', '121332', '113232', '131232', '221331', '112233'], [0, 3, 4, 3, 1, 0, 0]]
[[12, 7, 11, 10, 5, 6, 0], ['113322', '112233', '221331', '131232', '121332', '113232', '112323'], [0, 3, 4, 5, 4, 2, 0]]
[[10, 5, 0, 11, 7, 12, 6], ['131232', '121332', '112323', '221331', '112233', '113322', '113232'], [0, 5, 5, 0, 3, 2, 1]]
[[6, 10, 7, 0, 12, 11, 5], ['113232', '131232', '112233', '112323', '113322', '221331', '121332'], [0, 3, 3, 0, 4, 2, 3]]
[[10, 12, 0, 7, 5, 11, 6], ['131232', '113322', '112323', '112233', '121332', '221331', '113232'], [0, 4, 1, 2, 5, 2, 3]]
[[12, 11, 5, 0, 10, 7, 6], ['113322', '221331', '121332', '112323', '131232', '112233', '113232'], [0, 5, 2, 4, 4, 1, 3]]
[[6, 7, 12, 10, 11, 5, 0], ['113232', '112233', '113322', '131232', '221331', '121332', '112323'], [0, 3, 3, 2, 1, 3, 0]]
[[5, 6, 11, 12, 0, 10, 7], ['121332', '113232', '221331', '113322', '112323', '131232', '112233'], [0, 3, 2, 1, 3, 3, 0]]
[[12, 5, 10, 11, 7, 0, 6], ['113322', '121332', '131232', '221331', '112233', '112323', '113232'], [0, 5, 4, 4, 5, 1, 3]]
[[5, 6, 12, 11, 0, 10, 7], ['121332', '113232', '113322', '221331', '112323', '131232', '112233'], [0, 3, 0, 3, 3, 3, 0]]
[[5, 7, 10, 11, 0, 6, 12], ['121332', '112233', '131232', '221331', '112323', '113232', '113322'], [0, 4, 1, 3, 3, 1, 3]]
[[7, 0, 5, 11, 6, 12, 10], ['112233', '112323', '121332', '221331', '113232', '113322', '131232'], [0, 3, 4, 1, 5, 1, 5]]
[[11, 0, 5, 6, 12, 7, 10], ['221331', '112323', '121332', '113232', '113322', '112233', '131232'], [0, 5, 3, 1, 3, 3, 0]]
[[6, 12, 7, 11, 0, 10, 5], ['113232', '113322', '112233', '221331', '112323', '131232', '121332'], [0, 3, 3, 5, 2, 0, 5]]
[[12, 10, 5, 6, 11, 0, 7], ['113322', '131232', '121332', '113232', '221331', '112323', '112233'], [0, 5, 4, 3, 4, 3, 1]]
[[0, 7, 12, 10, 5, 11, 6], ['112323', '112233', '113322', '131232', '121332', '221331', '113232'], [0, 3, 3, 0, 3, 0, 0]]
[[6, 7, 5, 12, 10, 0, 11], ['113232', '112233', '121332', '113322', '131232', '112323', '221331'], [0, 3, 4, 4, 3, 4, 4]]
