[[10, 6, 3, 2, 9, 1, 8], ['131232', '113232', '112332', '131322', '113223', '212313', '121323'], [0, 3, 0, 3, 4, 4, 5]]
[[1, 2, 10, 9, 6, 3, 8], ['212313', '131322', '131232', '113223', '113232', '112332', '121323'], [0, 2, 4, 5, 2, 5, 1]]
[[1, 10, 9, 8, 2, 3, 6], ['212313', '131232', '113223', '121323', '131322', '112332', '113232'], [0, 2, 3, 2, 1, 5, 0]]
[[6, 9, 3, 1, 8, 2, 10], ['113232', '113223', '112332', '212313', '121323', '131322', '131232'], [0, 4, 2, 0, 1, 0, 3]]
[[2, 8, 3, 1, 6, 10, 9], ['131322', '121323', '112332', '212313', '113232', '131232', '113223'], [0, 3, 5, 2, 2, 4, 2]]
[[6, 1, 2, 8, 10, 3, 9], ['113232', '212313', '131322', '121323', '131232', '112332', '113223'], [0, 1, 2, 4, 5, 2, 1]]
[[10, 6, 9, 8, 1, 2, 3], ['131232', '113232', '113223', '121323', '212313', '131322', '112332'], [0, 4, 1, 1, 2, 0, 3]]
[[3, 2, 8, 9, 10, 1, 6], ['112332', '131322', '121323', '113223', '131232', '212313', '113232'], [0, 3, 2, 5, 4, 4, 3]]
[[1, 10, 2, 9, 6, 3, 8], ['212313', '131232', '131322', '113223', '113232', '112332', '121323'], [0, 2, 4, 5, 2, 5, 1]]
[[10, 6, 3, 1, 9, 2, 8], ['131232', '113232', '112332', '212313', '113223', '131322', '121323'], [0, 3, 0, 5, 4, 2, 5]]
[[6, 2, 8, 3, 9, 1, 10], ['113232', '131322', '121323', '112332', '113223', '212313', '131232'], [0, 5, 4, 5, 4, 4, 3]]
[[2, 9, 8, 1, 3, 10, 6], ['131322', '113223', '121323', '212313', '112332', '131232', '113232'], [0, 4, 1, 2, 4, 2, 3]]
[[2, 10, 6, 1, 9, 3, 8], ['131322', '131232', '113232', '212313', '113223', '112332', '121323'], [0, 3, 0, 2, 2, 4, 2]]
[[8, 3, 9, 6, 10, 2, 1], ['121323', '112332', '113223', '113232', '131232', '131322', '212313'], [0, 3, 5, 2, 1, 4, 3]]
[[2, 9, 10, 3, 1, 8, 6], ['131322', '113223', '131232', '112332', '212313', '121323', '113232'], [0, 4, 3, 1, 5, 0, 3]]
[[1, 9, 6, 2, 10, 3, 8], ['212313', '113223', '113232', '131322', '131232', '112332', '121323'], [0, 0, 3, 0, 4, 0, 3]]
[[3, 8, 10, 9, 6, 2, 1], ['112332', '121323', '131232', '113223', '113232', '131322', '212313'], [0, 5, 4, 5, 2, 0, 4]]
[[10, 2, 6, 3, 8, 1, 9], ['131232', '131322', '113232', '112332', '121323', '212313', '113223'], [0, 3, 0, 2, 1, 2, 1]]
[[3, 1, 2, 10, 8, 9, 6], ['112332', '212313', '131322', '131232', '121323', '113223', '113232'], [0, 1, 4, 4, 5, 1, 3]]
[[9, 10, 2, 1, 6, 3, 8], ['113223', '131232', '131322', '212313', '113232', '112332', '121323'], [0, 5, 2, 0, 5, 1, 3]]
[[1, 3, 9, 8, 10, 6, 2], ['212313', '112332', '113223', '121323', '131232', '113232', '131322'], [0, 2, 3, 2, 1, 5, 1]]
[[2, 1, 3, 8, 6, 10, 9], ['131322', '212313', '112332', '121323', '113232', '131232', '113223'], [0, 4, 0, 3, 2, 4, 2]]
[[1, 9, 6, 2, 3, 8, 10], ['212313', '113223', '113232', '131322', '112332', '121323', '131232'], [0, 0, 3, 0, 4, 1, 2]]
[[9, 6, 3, 10, 8, 2, 1], ['113223', '113232', '112332', '131232', '121323', '131322', '212313'], [0, 3, 3, 2, 1, 4, 3]]
[[10, 8, 3, 2, 9, 1, 6], ['131232', '121323', '112332', '131322', '113223', '212313', '113232'], [0, 5, 0, 3, 4, 4, 3]]
[[8, 6, 1, 10, 9, 2, 3], ['121323', '113232', '212313', '131232', '113223', '131322', '112332'], [0, 4, 2, 1, 2, 4, 2]]
[[3, 9, 6, 2, 10, 1, 8], ['112332', '113223', '113232', '131322', '131232', '212313', '121323'], [0, 3, 3, 0, 4, 4, 5]]
[[3, 2, 10, 1, 8, 9, 6], ['112332', '131322', '131232', '212313', '121323', '113223', '113232'], [0, 3, 4, 3, 5, 1, 3]]
[[9, 10, 6, 2, 1, 3, 8], ['113223', '131232', '113232', '131322', '212313', '112332', '121323'], [0, 5, 3, 2, 0, 1, 3]]
[[6, 8, 10, 3, 9, 1, 2], ['113232', '121323', '131232', '112332', '113223', '212313', '131322'], [0, 3, 2, 5, 4, 4, 3]]
[[3, 8, 10, 1, 9, 2, 6], ['112332', '121323', '131232', '212313', '113223', '131322', '113232'], [0, 5, 4, 3, 5, 2, 3]]
[[2, 10, 6, 1, 9, 8, 3], ['131322', '131232', '113232', '212313', '113223', '121323', '112332'], [0, 3, 0, 2, 2, 0, 3]]
[[1, 8, 9, 3, 10, 6, 2], ['212313', '121323', '113223', '112332', '131232', '113232', '131322'], [0, 4, 2, 3, 1, 5, 1]]
[[8, 1, 9, 10, 6, 2, 3], ['121323', '212313', '113223', '131232', '113232', '131322', '112332'], [0, 4, 5, 1, 4, 3, 1]]
[[8, 3, 9, 10, 1, 2, 6], ['121323', '112332', '113223', '131232', '212313', '131322', '113232'], [0, 3, 5, 1, 5, 4, 0]]
[[3, 9, 6, 2, 1, 10, 8], ['112332', '113223', '113232', '131322', '212313', '131232', '121323'], [0, 3, 3, 0, 5, 0, 5]]
[[1, 2, 9, 8, 10, 3, 6], ['212313', '131322', '113223', '121323', '131232', '112332', '113232'], [0, 1, 3, 2, 1, 5, 2]]
[[2, 10, 3, 1, 8, 6, 9], ['131322', '131232', '112332', '212313', '121323', '113232', '113223'], [0, 5, 5, 2, 3, 4, 2]]
[[9, 3, 6, 2, 1, 10, 8], ['113223', '112332', '113232', '131322', '212313', '131232', '121323'], [0, 4, 2, 4, 0, 2, 3]]
[[8, 1, 9, 10, 2, 6, 3], ['121323', '212313', '113223', '131232', '131322', '113232', '112332'], [0, 4, 5, 1, 3, 4, 1]]
[[8, 9, 1, 6, 3, 10, 2], ['121323', '113223', '212313', '113232', '112332', '131232', '131322'], [0, 3, 4, 1, 4, 2, 5]]
[[2, 10, 6, 3, 9, 1, 8], ['131322', '131232', '113232', '112332', '113223', '212313', '121323'], [0, 3, 4, 1, 2, 5, 2]]
[[8, 6, 9, 10, 3, 1, 2], ['121323', '113232', '113223', '131232', '112332', '212313', '131322'], [0, 3, 5, 1, 4, 1, 5]]
[[2, 10, 1, 3, 6, 9, 8], ['131322', '131232', '212313', '112332', '113232', '113223', '121323'], [0, 3, 1, 1, 4, 2, 2]]
[[3, 1, 9, 2, 10, 8, 6], ['112332', '212313', '113223', '131322', '131232', '121323', '113232'], [0, 1, 3, 0, 4, 2, 3]]
[[6, 8, 10, 1, 2, 3, 9], ['113232', '121323', '131232', '212313', '131322', '112332', '113223'], [0, 3, 2, 0, 5, 3, 2]]
[[3, 1, 9, 2, 8, 10, 6], ['112332', '212313', '113223', '131322', '121323', '131232', '113232'], [0, 1, 3, 0, 3, 0, 3]]
[[3, 8, 1, 9, 10, 6, 2], ['112332', '121323', '212313', '113223', '131232', '113232', '131322'], [0, 3, 0, 5, 4, 1, 3]]
[[10, 9, 8, 3, 2, 6, 1], ['131232', '113223', '121323', '112332', '131322', '113232', '212313'], [0, 4, 1, 2, 5, 1, 4]]
[[2, 9, 1, 3, 10, 8, 6], ['131322', '113223', '212313', '112332', '131232', '121323', '113232'], [0, 4, 5, 2, 1, 0, 3]]
[[2, 3, 8, 6, 10, 9, 1], ['131322', '112332', '121323', '113232', '131232', '113223', '212313'], [0, 3, 5, 1, 4, 2, 0]]
[[10, 8, 1, 9, 6, 3, 2], ['131232', '121323', '212313', '113223', '113232', '112332', '131322'], [0, 5, 1, 1, 3, 2, 2]]
[[6, 2, 10, 3, 1, 8, 9], ['113232', '131322', '131232', '112332', '212313', '121323', '113223'], [0, 5, 2, 5, 2, 4, 1]]
[[8, 9, 6, 2, 3, 1, 10], ['121323', '113223', '113232', '131322', '112332', '212313', '131232'], [0, 3, 5, 1, 4, 1, 5]]
[[8, 3, 1, 10, 9, 2, 6], ['121323', '112332', '212313', '131232', '113223', '131322', '113232'], [0, 4, 2, 1, 2, 4, 2]]
[[6, 8, 1, 9, 10, 3, 2], ['113232', '121323', '212313', '113223', '131232', '112332', '131322'], [0, 5, 3, 3, 5, 2, 2]]
[[6, 9, 10, 3, 1, 2, 8], ['113232', '113223', '131232', '112332', '212313', '131322', '121323'], [0, 3, 2, 5, 2, 0, 5]]
[[8, 9, 10, 3, 1, 2, 6], ['121323', '113223', '131232', '112332', '212313', '131322', '113232'], [0, 3, 5, 1, 5, 4, 0]]
[[6, 10, 3, 2, 8, 1, 9], ['113232', '131232', '112332', '131322', '121323', '212313', '113223'], [0, 3, 3, 2, 1, 2, 1]]
[[2, 6, 9, 3, 8, 1, 10], ['131322', '113232', '113223', '112332', '121323', '212313', '131232'], [0, 3, 4, 1, 3, 5, 1]]
[[10, 9, 1, 8, 3, 2, 6], ['131232', '113223', '212313', '121323', '112332', '131322', '113232'], [0, 4, 5, 1, 2, 0, 3]]
[[2, 10, 1, 3, 9, 8, 6], ['131322', '131232', '212313', '112332', '113223', '121323', '113232'], [0, 3, 1, 1, 2, 0, 3]]
[[8, 1, 9, 6, 2, 10, 3], ['121323', '212313', '113223', '113232', '131322', '131232', '112332'], [0, 4, 5, 2, 1, 4, 1]]
[[3, 2, 1, 9, 8, 10, 6], ['112332', '131322', '212313', '113223', '121323', '131232', '113232'], [0, 5, 0, 5, 3, 0, 3]]
[[9, 8, 2, 6, 10, 3, 1], ['113223', '121323', '131322', '113232', '131232', '112332', '212313'], [0, 3, 2, 3, 5, 1, 1]]
[[9, 10, 2, 3, 6, 1, 8], ['113223', '131232', '131322', '112332', '113232', '212313', '121323'], [0, 5, 2, 5, 3, 1, 3]]
[[9, 3, 6, 2, 10, 1, 8], ['113223', '112332', '113232', '131322', '131232', '212313', '121323'], [0, 4, 2, 4, 5, 1, 3]]
[[9, 8, 2, 6, 3, 10, 1], ['113223', '121323', '131322', '113232', '112332', '131232', '212313'], [0, 3, 2, 3, 5, 2, 1]]
[[2, 10, 1, 6, 9, 3, 8], ['131322', '131232', '212313', '113232', '113223', '112332', '121323'], [0, 3, 1, 1, 2, 4, 2]]
[[9, 3, 1, 8, 6, 10, 2], ['113223', '112332', '212313', '121323', '113232', '131232', '131322'], [0, 3, 3, 4, 5, 2, 5]]
[[2, 8, 9, 3, 1, 10, 6], ['131322', '121323', '113223', '112332', '212313', '131232', '113232'], [0, 5, 4, 1, 5, 4, 1]]
