[[1, 5, 4, 10, 13, 2, 8], ['212313', '121332', '131223', '131232', '121233', '131322', '121323'], [0, 2, 2, 4, 5, 5, 1]]
[[10, 8, 5, 2, 13, 4, 1], ['131232', '121323', '121332', '131322', '121233', '131223', '212313'], [0, 5, 0, 3, 3, 0, 4]]
[[8, 5, 2, 10, 1, 13, 4], ['121323', '121332', '131322', '131232', '212313', '121233', '131223'], [0, 3, 0, 1, 5, 0, 3]]
[[1, 10, 5, 4, 8, 13, 2], ['212313', '131232', '121332', '131223', '121323', '121233', '131322'], [0, 2, 4, 4, 5, 1, 1]]
[[10, 8, 5, 4, 13, 2, 1], ['131232', '121323', '121332', '131223', '121233', '131322', '212313'], [0, 5, 0, 1, 3, 0, 4]]
[[8, 10, 4, 13, 2, 5, 1], ['121323', '131232', '131223', '121233', '131322', '121332', '212313'], [0, 5, 0, 3, 3, 0, 1]]
[[10, 2, 13, 8, 1, 4, 5], ['131232', '131322', '121233', '121323', '212313', '131223', '121332'], [0, 5, 0, 1, 2, 0, 3]]
[[5, 1, 4, 13, 8, 2, 10], ['121332', '212313', '131223', '121233', '121323', '131322', '131232'], [0, 1, 0, 3, 3, 0, 3]]
[[1, 5, 10, 4, 13, 2, 8], ['212313', '121332', '131232', '131223', '121233', '131322', '121323'], [0, 2, 2, 4, 5, 5, 1]]
[[4, 2, 10, 8, 1, 5, 13], ['131223', '131322', '131232', '121323', '212313', '121332', '121233'], [0, 3, 0, 1, 2, 0, 3]]
[[4, 10, 5, 2, 8, 1, 13], ['131223', '131232', '121332', '131322', '121323', '212313', '121233'], [0, 3, 0, 3, 4, 1, 3]]
[[4, 5, 10, 1, 2, 13, 8], ['131223', '121332', '131232', '212313', '131322', '121233', '121323'], [0, 3, 0, 2, 4, 2, 3]]
[[5, 2, 8, 4, 13, 1, 10], ['121332', '131322', '121323', '131223', '121233', '212313', '131232'], [0, 5, 0, 1, 4, 4, 3]]
[[2, 1, 10, 13, 8, 5, 4], ['131322', '212313', '131232', '121233', '121323', '121332', '131223'], [0, 4, 0, 3, 3, 4, 2]]
[[5, 10, 8, 2, 1, 13, 4], ['121332', '131232', '121323', '131322', '212313', '121233', '131223'], [0, 5, 0, 1, 5, 4, 2]]
[[1, 10, 2, 13, 4, 8, 5], ['212313', '131232', '131322', '121233', '131223', '121323', '121332'], [0, 2, 4, 4, 5, 5, 1]]
[[10, 2, 13, 8, 4, 1, 5], ['131232', '131322', '121233', '121323', '131223', '212313', '121332'], [0, 5, 0, 1, 4, 4, 3]]
[[4, 8, 10, 13, 1, 2, 5], ['131223', '121323', '131232', '121233', '212313', '131322', '121332'], [0, 5, 0, 1, 2, 4, 2]]
[[10, 8, 5, 4, 13, 1, 2], ['131232', '121323', '121332', '131223', '121233', '212313', '131322'], [0, 5, 0, 1, 3, 2, 2]]
[[4, 13, 5, 2, 8, 10, 1], ['131223', '121233', '121332', '131322', '121323', '131232', '212313'], [0, 5, 0, 3, 4, 2, 1]]
[[4, 10, 5, 2, 1, 8, 13], ['131223', '131232', '121332', '131322', '212313', '121323', '121233'], [0, 3, 0, 3, 2, 0, 3]]
[[2, 13, 10, 5, 8, 1, 4], ['131322', '121233', '131232', '121332', '121323', '212313', '131223'], [0, 5, 0, 1, 3, 5, 2]]
[[5, 4, 8, 1, 13, 10, 2], ['121332', '131223', '121323', '212313', '121233', '131232', '131322'], [0, 3, 0, 5, 4, 3, 2]]
[[5, 1, 8, 4, 13, 2, 10], ['121332', '212313', '121323', '131223', '121233', '131322', '131232'], [0, 1, 0, 1, 4, 2, 3]]
[[5, 4, 8, 1, 13, 2, 10], ['121332', '131223', '121323', '212313', '121233', '131322', '131232'], [0, 3, 0, 5, 4, 2, 3]]
[[2, 10, 13, 5, 8, 1, 4], ['131322', '131232', '121233', '121332', '121323', '212313', '131223'], [0, 5, 0, 1, 3, 5, 2]]
[[1, 10, 4, 13, 8, 5, 2], ['212313', '131232', '131223', '121233', '121323', '121332', '131322'], [0, 2, 2, 4, 5, 5, 1]]
[[5, 2, 4, 10, 13, 8, 1], ['121332', '131322', '131223', '131232', '121233', '121323', '212313'], [0, 5, 0, 3, 4, 2, 4]]
[[13, 5, 2, 4, 1, 8, 10], ['121233', '121332', '131322', '131223', '212313', '121323', '131232'], [0, 3, 0, 1, 2, 4, 2]]
[[5, 4, 8, 2, 13, 1, 10], ['121332', '131223', '121323', '131322', '121233', '212313', '131232'], [0, 3, 0, 3, 4, 4, 3]]
[[13, 1, 8, 2, 4, 10, 5], ['121233', '212313', '121323', '131322', '131223', '131232', '121332'], [0, 1, 0, 3, 4, 3, 2]]
[[2, 13, 10, 1, 8, 5, 4], ['131322', '121233', '131232', '212313', '121323', '121332', '131223'], [0, 5, 0, 2, 3, 4, 2]]
[[8, 1, 2, 4, 5, 10, 13], ['121323', '212313', '131322', '131223', '121332', '131232', '121233'], [0, 4, 0, 1, 3, 4, 2]]
[[8, 13, 2, 5, 10, 4, 1], ['121323', '121233', '131322', '121332', '131232', '131223', '212313'], [0, 5, 0, 3, 4, 2, 1]]
