[[8, 1, 6, 2, 3, 13, 7], ['121323', '212313', '113232', '131322', '112332', '121233', '112233'], [0, 1, 5, 1, 4, 2, 3]]
[[8, 7, 3, 6, 2, 13, 1], ['121323', '112233', '112332', '113232', '131322', '121233', '212313'], [0, 4, 1, 2, 1, 0, 1]]
[[2, 7, 3, 1, 6, 13, 8], ['131322', '112233', '112332', '212313', '113232', '121233', '121323'], [0, 3, 5, 2, 2, 0, 5]]
[[3, 6, 1, 7, 8, 2, 13], ['112332', '113232', '212313', '112233', '121323', '131322', '121233'], [0, 3, 3, 3, 5, 2, 5]]
[[13, 7, 1, 2, 3, 8, 6], ['121233', '112233', '212313', '131322', '112332', '121323', '113232'], [0, 4, 2, 3, 2, 4, 2]]
[[1, 6, 8, 2, 7, 3, 13], ['212313', '113232', '121323', '131322', '112233', '112332', '121233'], [0, 0, 4, 5, 4, 0, 3]]
[[13, 7, 6, 2, 8, 3, 1], ['121233', '112233', '113232', '131322', '121323', '112332', '212313'], [0, 3, 5, 3, 4, 2, 3]]
[[13, 6, 2, 7, 8, 1, 3], ['121233', '113232', '131322', '112233', '121323', '212313', '112332'], [0, 4, 1, 2, 1, 2, 2]]
[[2, 7, 3, 1, 6, 8, 13], ['131322', '112233', '112332', '212313', '113232', '121323', '121233'], [0, 3, 5, 2, 2, 0, 5]]
[[13, 7, 3, 2, 1, 8, 6], ['121233', '112233', '112332', '131322', '212313', '121323', '113232'], [0, 4, 1, 3, 2, 4, 2]]
[[7, 3, 8, 13, 2, 6, 1], ['112233', '112332', '121323', '121233', '131322', '113232', '212313'], [0, 3, 2, 4, 5, 3, 3]]
[[8, 1, 3, 6, 2, 13, 7], ['121323', '212313', '112332', '113232', '131322', '121233', '112233'], [0, 1, 4, 1, 3, 0, 3]]
[[2, 13, 3, 8, 1, 6, 7], ['131322', '121233', '112332', '121323', '212313', '113232', '112233'], [0, 5, 0, 3, 5, 4, 1]]
[[8, 3, 6, 1, 7, 2, 13], ['121323', '112332', '113232', '212313', '112233', '131322', '121233'], [0, 4, 1, 5, 4, 3, 2]]
[[8, 13, 7, 1, 2, 6, 3], ['121323', '121233', '112233', '212313', '131322', '113232', '112332'], [0, 3, 5, 2, 3, 4, 1]]
[[8, 2, 1, 6, 3, 13, 7], ['121323', '131322', '212313', '113232', '112332', '121233', '112233'], [0, 5, 4, 1, 4, 2, 3]]
[[13, 2, 8, 1, 6, 7, 3], ['121233', '131322', '121323', '212313', '113232', '112233', '112332'], [0, 5, 0, 5, 3, 3, 2]]
[[2, 7, 3, 1, 8, 6, 13], ['131322', '112233', '112332', '212313', '121323', '113232', '121233'], [0, 3, 5, 2, 3, 4, 1]]
[[2, 8, 6, 7, 13, 3, 1], ['131322', '121323', '113232', '112233', '121233', '112332', '212313'], [0, 5, 0, 2, 5, 1, 4]]
[[7, 6, 3, 8, 1, 13, 2], ['112233', '113232', '112332', '121323', '212313', '121233', '131322'], [0, 3, 3, 2, 0, 3, 1]]
[[8, 7, 6, 1, 13, 2, 3], ['121323', '112233', '113232', '212313', '121233', '131322', '112332'], [0, 4, 1, 5, 4, 3, 1]]
[[7, 3, 13, 6, 1, 8, 2], ['112233', '112332', '121233', '113232', '212313', '121323', '131322'], [0, 3, 2, 4, 2, 4, 1]]
[[13, 7, 3, 6, 2, 1, 8], ['121233', '112233', '112332', '113232', '131322', '212313', '121323'], [0, 4, 1, 2, 5, 4, 3]]
[[3, 7, 6, 8, 2, 13, 1], ['112332', '112233', '113232', '121323', '131322', '121233', '212313'], [0, 3, 3, 2, 1, 4, 0]]
[[13, 6, 1, 2, 8, 7, 3], ['121233', '113232', '212313', '131322', '121323', '112233', '112332'], [0, 4, 2, 3, 4, 3, 2]]
[[13, 7, 6, 2, 3, 1, 8], ['121233', '112233', '113232', '131322', '112332', '212313', '121323'], [0, 3, 5, 3, 2, 2, 1]]
[[8, 13, 7, 1, 6, 2, 3], ['121323', '121233', '112233', '212313', '113232', '131322', '112332'], [0, 3, 5, 2, 4, 3, 1]]
[[3, 6, 8, 7, 2, 13, 1], ['112332', '113232', '121323', '112233', '131322', '121233', '212313'], [0, 3, 2, 4, 3, 4, 0]]
[[13, 7, 1, 6, 2, 3, 8], ['121233', '112233', '212313', '113232', '131322', '112332', '121323'], [0, 3, 4, 1, 4, 2, 1]]
[[3, 2, 13, 7, 8, 6, 1], ['112332', '131322', '121233', '112233', '121323', '113232', '212313'], [0, 3, 4, 3, 5, 1, 4]]
[[2, 3, 6, 7, 13, 1, 8], ['131322', '112332', '113232', '112233', '121233', '212313', '121323'], [0, 3, 0, 2, 5, 1, 5]]
[[8, 7, 3, 6, 2, 1, 13], ['121323', '112233', '112332', '113232', '131322', '212313', '121233'], [0, 4, 1, 2, 1, 5, 2]]
[[6, 3, 13, 2, 8, 1, 7], ['113232', '112332', '121233', '131322', '121323', '212313', '112233'], [0, 3, 4, 4, 1, 2, 0]]
[[8, 13, 6, 2, 1, 3, 7], ['121323', '121233', '113232', '131322', '212313', '112332', '112233'], [0, 3, 5, 1, 5, 4, 2]]
[[7, 2, 6, 1, 8, 13, 3], ['112233', '131322', '113232', '212313', '121323', '121233', '112332'], [0, 5, 3, 1, 4, 3, 2]]
[[1, 8, 7, 3, 13, 6, 2], ['212313', '121323', '112233', '112332', '121233', '113232', '131322'], [0, 4, 2, 3, 5, 0, 5]]
[[13, 8, 7, 3, 2, 6, 1], ['121233', '121323', '112233', '112332', '131322', '113232', '212313'], [0, 3, 5, 2, 5, 1, 1]]
[[2, 8, 3, 1, 13, 7, 6], ['131322', '121323', '112332', '212313', '121233', '112233', '113232'], [0, 5, 0, 5, 4, 1, 3]]
[[8, 6, 2, 3, 13, 1, 7], ['121323', '113232', '131322', '112332', '121233', '212313', '112233'], [0, 4, 1, 2, 5, 1, 3]]
[[7, 2, 6, 1, 13, 8, 3], ['112233', '131322', '113232', '212313', '121233', '121323', '112332'], [0, 5, 3, 1, 3, 4, 2]]
[[8, 7, 1, 6, 3, 13, 2], ['121323', '112233', '212313', '113232', '112332', '121233', '131322'], [0, 3, 4, 1, 4, 2, 5]]
[[8, 6, 2, 13, 3, 1, 7], ['121323', '113232', '131322', '121233', '112332', '212313', '112233'], [0, 4, 1, 3, 4, 1, 3]]
[[2, 3, 8, 13, 6, 1, 7], ['131322', '112332', '121323', '121233', '113232', '212313', '112233'], [0, 4, 1, 3, 2, 5, 1]]
[[8, 2, 7, 6, 3, 1, 13], ['121323', '131322', '112233', '113232', '112332', '212313', '121233'], [0, 3, 4, 1, 4, 1, 3]]
[[7, 2, 1, 6, 8, 13, 3], ['112233', '131322', '212313', '113232', '121323', '121233', '112332'], [0, 5, 0, 4, 4, 3, 2]]
[[6, 8, 3, 7, 13, 1, 2], ['113232', '121323', '112332', '112233', '121233', '212313', '131322'], [0, 5, 3, 0, 3, 2, 2]]
[[3, 7, 2, 1, 8, 6, 13], ['112332', '112233', '131322', '212313', '121323', '113232', '121233'], [0, 3, 4, 3, 5, 1, 5]]
[[6, 13, 8, 3, 7, 1, 2], ['113232', '121233', '121323', '112332', '112233', '212313', '131322'], [0, 3, 4, 5, 3, 4, 3]]
[[1, 13, 3, 7, 2, 6, 8], ['212313', '121233', '112332', '112233', '131322', '113232', '121323'], [0, 4, 2, 3, 1, 5, 1]]
[[3, 13, 8, 7, 6, 1, 2], ['112332', '121233', '121323', '112233', '113232', '212313', '131322'], [0, 5, 2, 4, 4, 4, 3]]
[[7, 6, 8, 13, 1, 3, 2], ['112233', '113232', '121323', '121233', '212313', '112332', '131322'], [0, 3, 2, 4, 0, 2, 1]]
[[6, 1, 3, 2, 8, 13, 7], ['113232', '212313', '112332', '131322', '121323', '121233', '112233'], [0, 4, 3, 2, 1, 4, 1]]
[[2, 1, 7, 3, 13, 8, 6], ['131322', '212313', '112233', '112332', '121233', '121323', '113232'], [0, 1, 0, 2, 5, 3, 1]]
[[6, 3, 7, 2, 8, 13, 1], ['113232', '112332', '112233', '131322', '121323', '121233', '212313'], [0, 3, 3, 2, 1, 4, 0]]
[[13, 2, 1, 6, 7, 8, 3], ['121233', '131322', '212313', '113232', '112233', '121323', '112332'], [0, 5, 4, 1, 2, 4, 2]]
[[2, 8, 13, 1, 6, 3, 7], ['131322', '121323', '121233', '212313', '113232', '112332', '112233'], [0, 3, 0, 2, 2, 4, 1]]
