[[12, 4, 6, 0, 9, 10, 7], ['113322', '131223', '113232', '112323', '113223', '131232', '112233'], [0, 5, 3, 0, 2, 4, 1]]
[[9, 10, 12, 7, 0, 4, 6], ['113223', '131232', '113322', '112233', '112323', '131223', '113232'], [0, 5, 3, 0, 4, 3, 2]]
[[7, 10, 12, 6, 4, 9, 0], ['112233', '131232', '113322', '113232', '131223', '113223', '112323'], [0, 5, 3, 0, 4, 1, 3]]
[[4, 10, 12, 7, 6, 9, 0], ['131223', '131232', '113322', '112233', '113232', '113223', '112323'], [0, 5, 4, 1, 3, 3, 1]]
[[9, 7, 0, 12, 6, 10, 4], ['113223', '112233', '112323', '113322', '113232', '131232', '131223'], [0, 4, 2, 3, 5, 2, 3]]
[[10, 4, 12, 0, 7, 9, 6], ['131232', '131223', '113322', '112323', '112233', '113223', '113232'], [0, 3, 4, 1, 3, 1, 3]]
[[6, 7, 9, 10, 12, 0, 4], ['113232', '112233', '113223', '131232', '113322', '112323', '131223'], [0, 3, 3, 2, 5, 2, 1]]
[[6, 0, 12, 7, 9, 10, 4], ['113232', '112323', '113322', '112233', '113223', '131232', '131223'], [0, 3, 3, 0, 4, 3, 1]]
[[10, 12, 0, 4, 6, 7, 9], ['131232', '113322', '112323', '131223', '113232', '112233', '113223'], [0, 4, 1, 3, 3, 3, 1]]
[[9, 7, 6, 0, 12, 10, 4], ['113223', '112233', '113232', '112323', '113322', '131232', '131223'], [0, 4, 2, 4, 4, 2, 3]]
[[7, 0, 10, 12, 4, 6, 9], ['112233', '112323', '131232', '113322', '131223', '113232', '113223'], [0, 3, 2, 5, 4, 3, 0]]
[[7, 9, 4, 0, 12, 6, 10], ['112233', '113223', '131223', '112323', '113322', '113232', '131232'], [0, 3, 2, 3, 5, 1, 5]]
[[9, 0, 7, 12, 10, 4, 6], ['113223', '112323', '112233', '113322', '131232', '131223', '113232'], [0, 4, 2, 3, 5, 3, 2]]
[[7, 12, 0, 6, 4, 9, 10], ['112233', '113322', '112323', '113232', '131223', '113223', '131232'], [0, 3, 3, 0, 4, 1, 5]]
[[0, 10, 4, 9, 12, 7, 6], ['112323', '131232', '131223', '113223', '113322', '112233', '113232'], [0, 5, 2, 5, 3, 2, 2]]
[[4, 10, 6, 9, 0, 7, 12], ['131223', '131232', '113232', '113223', '112323', '112233', '113322'], [0, 3, 4, 1, 4, 2, 1]]
[[7, 0, 12, 9, 4, 10, 6], ['112233', '112323', '113322', '113223', '131223', '131232', '113232'], [0, 4, 2, 4, 4, 3, 2]]
[[10, 9, 4, 6, 7, 0, 12], ['131232', '113223', '131223', '113232', '112233', '112323', '113322'], [0, 4, 3, 1, 2, 4, 2]]
[[0, 6, 4, 7, 9, 10, 12], ['112323', '113232', '131223', '112233', '113223', '131232', '113322'], [0, 3, 4, 4, 2, 4, 0]]
[[7, 6, 9, 0, 4, 10, 12], ['112233', '113232', '113223', '112323', '131223', '131232', '113322'], [0, 4, 2, 5, 4, 3, 1]]
[[6, 9, 12, 0, 4, 7, 10], ['113232', '113223', '113322', '112323', '131223', '112233', '131232'], [0, 3, 3, 0, 3, 4, 1]]
[[6, 4, 12, 7, 10, 0, 9], ['113232', '131223', '113322', '112233', '131232', '112323', '113223'], [0, 3, 3, 0, 3, 4, 1]]
[[7, 4, 6, 10, 0, 12, 9], ['112233', '131223', '113232', '131232', '112323', '113322', '113223'], [0, 5, 3, 0, 4, 1, 3]]
[[10, 6, 4, 9, 7, 12, 0], ['131232', '113232', '131223', '113223', '112233', '113322', '112323'], [0, 4, 3, 1, 3, 2, 2]]
[[6, 0, 9, 4, 12, 10, 7], ['113232', '112323', '113223', '131223', '113322', '131232', '112233'], [0, 3, 3, 2, 5, 3, 0]]
[[0, 6, 10, 4, 12, 7, 9], ['112323', '113232', '131232', '131223', '113322', '112233', '113223'], [0, 3, 4, 5, 3, 2, 0]]
[[7, 4, 10, 12, 9, 6, 0], ['112233', '131223', '131232', '113322', '113223', '113232', '112323'], [0, 5, 2, 5, 4, 1, 3]]
[[0, 9, 6, 12, 10, 7, 4], ['112323', '113223', '113232', '113322', '131232', '112233', '131223'], [0, 3, 3, 0, 4, 1, 5]]
[[7, 0, 12, 9, 10, 4, 6], ['112233', '112323', '113322', '113223', '131232', '131223', '113232'], [0, 4, 2, 4, 3, 4, 2]]
[[6, 9, 10, 12, 4, 0, 7], ['113232', '113223', '131232', '113322', '131223', '112323', '112233'], [0, 3, 2, 4, 4, 2, 0]]
[[4, 6, 10, 7, 0, 9, 12], ['131223', '113232', '131232', '112233', '112323', '113223', '113322'], [0, 4, 3, 1, 4, 3, 1]]
[[0, 12, 4, 10, 7, 9, 6], ['112323', '113322', '131223', '131232', '112233', '113223', '113232'], [0, 3, 4, 4, 5, 3, 0]]
[[7, 9, 4, 0, 12, 10, 6], ['112233', '113223', '131223', '112323', '113322', '131232', '113232'], [0, 3, 2, 3, 5, 3, 0]]
[[10, 6, 4, 7, 12, 0, 9], ['131232', '113232', '131223', '112233', '113322', '112323', '113223'], [0, 4, 1, 2, 5, 2, 1]]
[[6, 0, 12, 10, 4, 7, 9], ['113232', '112323', '113322', '131232', '131223', '112233', '113223'], [0, 4, 2, 5, 3, 4, 2]]
[[4, 12, 9, 10, 6, 0, 7], ['131223', '113322', '113223', '131232', '113232', '112323', '112233'], [0, 4, 1, 3, 3, 1, 3]]
[[12, 4, 10, 9, 0, 7, 6], ['113322', '131223', '131232', '113223', '112323', '112233', '113232'], [0, 3, 2, 3, 5, 1, 3]]
[[9, 4, 10, 6, 12, 7, 0], ['113223', '131223', '131232', '113232', '113322', '112233', '112323'], [0, 5, 2, 5, 4, 2, 1]]
[[4, 7, 10, 6, 12, 9, 0], ['131223', '112233', '131232', '113232', '113322', '113223', '112323'], [0, 4, 3, 1, 4, 3, 1]]
[[7, 9, 6, 10, 0, 12, 4], ['112233', '113223', '113232', '131232', '112323', '113322', '131223'], [0, 3, 3, 0, 4, 1, 5]]
[[10, 12, 4, 6, 7, 0, 9], ['131232', '113322', '131223', '113232', '112233', '112323', '113223'], [0, 4, 3, 1, 2, 4, 1]]
[[7, 9, 4, 0, 6, 12, 10], ['112233', '113223', '131223', '112323', '113232', '113322', '131232'], [0, 3, 2, 5, 3, 1, 5]]
[[4, 6, 9, 0, 10, 7, 12], ['131223', '113232', '113223', '112323', '131232', '112233', '113322'], [0, 4, 1, 2, 5, 2, 1]]
[[4, 7, 9, 10, 0, 12, 6], ['131223', '112233', '113223', '131232', '112323', '113322', '113232'], [0, 4, 1, 3, 2, 4, 2]]
[[4, 10, 0, 7, 6, 9, 12], ['131223', '131232', '112323', '112233', '113232', '113223', '113322'], [0, 3, 5, 2, 5, 3, 1]]
[[4, 12, 10, 0, 6, 7, 9], ['131223', '113322', '131232', '112323', '113232', '112233', '113223'], [0, 3, 0, 2, 5, 2, 0]]
[[7, 10, 4, 6, 9, 0, 12], ['112233', '131232', '131223', '113232', '113223', '112323', '113322'], [0, 3, 4, 4, 4, 2, 1]]
[[10, 9, 12, 0, 4, 6, 7], ['131232', '113223', '113322', '112323', '131223', '113232', '112233'], [0, 3, 4, 1, 4, 3, 0]]
[[0, 9, 12, 6, 7, 4, 10], ['112323', '113223', '113322', '113232', '112233', '131223', '131232'], [0, 3, 3, 0, 4, 2, 5]]
[[0, 10, 4, 9, 6, 12, 7], ['112323', '131232', '131223', '113223', '113232', '113322', '112233'], [0, 5, 2, 5, 4, 3, 2]]
[[7, 4, 12, 10, 9, 0, 6], ['112233', '131223', '113322', '131232', '113223', '112323', '113232'], [0, 5, 3, 0, 4, 2, 2]]
[[9, 4, 6, 0, 12, 10, 7], ['113223', '131223', '113232', '112323', '113322', '131232', '112233'], [0, 3, 3, 0, 4, 2, 3]]
[[0, 4, 10, 9, 12, 6, 7], ['112323', '131223', '131232', '113223', '113322', '113232', '112233'], [0, 5, 2, 4, 2, 4, 2]]
[[12, 0, 6, 9, 4, 10, 7], ['113322', '112323', '113232', '113223', '131223', '131232', '112233'], [0, 4, 2, 3, 1, 4, 1]]
[[10, 12, 6, 4, 0, 9, 7], ['131232', '113322', '113232', '131223', '112323', '113223', '112233'], [0, 3, 0, 3, 2, 4, 0]]
[[7, 10, 6, 12, 4, 9, 0], ['112233', '131232', '113232', '113322', '131223', '113223', '112323'], [0, 5, 3, 0, 3, 4, 1]]
[[7, 0, 10, 9, 6, 12, 4], ['112233', '112323', '131232', '113223', '113232', '113322', '131223'], [0, 3, 2, 4, 3, 1, 5]]
[[4, 10, 6, 12, 9, 0, 7], ['131223', '131232', '113232', '113322', '113223', '112323', '112233'], [0, 3, 4, 1, 3, 1, 3]]
[[0, 12, 10, 9, 6, 7, 4], ['112323', '113322', '131232', '113223', '113232', '112233', '131223'], [0, 3, 4, 5, 4, 1, 5]]
[[12, 6, 7, 10, 4, 9, 0], ['113322', '113232', '112233', '131232', '131223', '113223', '112323'], [0, 3, 3, 2, 5, 2, 0]]
[[0, 7, 9, 12, 6, 4, 10], ['112323', '112233', '113223', '113322', '113232', '131223', '131232'], [0, 3, 3, 0, 4, 2, 5]]
[[6, 4, 10, 0, 9, 7, 12], ['113232', '131223', '131232', '112323', '113223', '112233', '113322'], [0, 3, 2, 4, 3, 3, 2]]
[[0, 10, 4, 7, 9, 12, 6], ['112323', '131232', '131223', '112233', '113223', '113322', '113232'], [0, 5, 2, 4, 2, 4, 2]]
[[12, 4, 9, 10, 7, 0, 6], ['113322', '131223', '113223', '131232', '112233', '112323', '113232'], [0, 3, 3, 2, 5, 1, 3]]
[[4, 0, 7, 12, 10, 9, 6], ['131223', '112323', '112233', '113322', '131232', '113223', '113232'], [0, 4, 1, 2, 5, 3, 2]]
[[10, 12, 6, 9, 0, 4, 7], ['131232', '113322', '113232', '113223', '112323', '131223', '112233'], [0, 3, 4, 1, 2, 4, 0]]
[[12, 4, 9, 0, 6, 7, 10], ['113322', '131223', '113223', '112323', '113232', '112233', '131232'], [0, 3, 3, 0, 4, 1, 3]]
[[10, 0, 12, 6, 9, 7, 4], ['131232', '112323', '113322', '113232', '113223', '112233', '131223'], [0, 3, 4, 1, 3, 3, 1]]
[[10, 6, 4, 7, 0, 9, 12], ['131232', '113232', '131223', '112233', '112323', '113223', '113322'], [0, 4, 3, 1, 2, 4, 2]]
[[9, 7, 10, 0, 12, 4, 6], ['113223', '112233', '131232', '112323', '113322', '131223', '113232'], [0, 3, 2, 4, 4, 3, 0]]
[[10, 9, 4, 7, 0, 12, 6], ['131232', '113223', '131223', '112233', '112323', '113322', '113232'], [0, 4, 3, 1, 4, 1, 3]]
[[12, 10, 6, 4, 0, 9, 7], ['113322', '131232', '113232', '131223', '112323', '113223', '112233'], [0, 5, 3, 0, 3, 2, 1]]
[[12, 6, 7, 4, 0, 9, 10], ['113322', '113232', '112233', '131223', '112323', '113223', '131232'], [0, 3, 3, 0, 3, 2, 1]]
[[9, 4, 10, 0, 12, 6, 7], ['113223', '131223', '131232', '112323', '113322', '113232', '112233'], [0, 5, 2, 4, 4, 2, 2]]
[[7, 6, 4, 0, 12, 10, 9], ['112233', '113232', '131223', '112323', '113322', '131232', '113223'], [0, 3, 4, 3, 5, 3, 0]]
[[7, 12, 0, 6, 4, 10, 9], ['112233', '113322', '112323', '113232', '131223', '131232', '113223'], [0, 3, 3, 0, 4, 3, 0]]
[[10, 12, 6, 9, 0, 7, 4], ['131232', '113322', '113232', '113223', '112323', '112233', '131223'], [0, 3, 4, 1, 4, 3, 1]]
[[7, 10, 9, 6, 0, 12, 4], ['112233', '131232', '113223', '113232', '112323', '113322', '131223'], [0, 5, 3, 0, 4, 1, 3]]
[[4, 0, 10, 12, 9, 6, 7], ['131223', '112323', '131232', '113322', '113223', '113232', '112233'], [0, 4, 3, 1, 3, 2, 2]]
[[12, 10, 6, 4, 7, 0, 9], ['113322', '131232', '113232', '131223', '112233', '112323', '113223'], [0, 5, 3, 2, 5, 3, 2]]
[[9, 4, 10, 6, 12, 7, 0], ['113223', '131223', '131232', '113232', '113322', '112233', '112323'], [0, 5, 2, 3, 5, 1, 3]]
[[10, 12, 9, 0, 6, 7, 4], ['131232', '113322', '113223', '112323', '113232', '112233', '131223'], [0, 3, 4, 1, 3, 3, 1]]
[[7, 0, 10, 4, 12, 6, 9], ['112233', '112323', '131232', '131223', '113322', '113232', '113223'], [0, 3, 2, 4, 5, 3, 0]]
[[10, 0, 12, 6, 7, 9, 4], ['131232', '112323', '113322', '113232', '112233', '113223', '131223'], [0, 3, 4, 1, 2, 4, 1]]
[[4, 12, 6, 10, 0, 7, 9], ['131223', '113322', '113232', '131232', '112323', '112233', '113223'], [0, 3, 0, 3, 4, 2, 0]]
[[0, 4, 9, 10, 12, 6, 7], ['112323', '131223', '113223', '131232', '113322', '113232', '112233'], [0, 5, 3, 0, 2, 4, 2]]
[[12, 7, 10, 9, 4, 6, 0], ['113322', '112233', '131232', '113223', '131223', '113232', '112323'], [0, 3, 2, 3, 1, 4, 0]]
[[4, 7, 12, 6, 9, 0, 10], ['131223', '112233', '113322', '113232', '113223', '112323', '131232'], [0, 3, 4, 1, 3, 1, 5]]
[[12, 9, 0, 7, 10, 4, 6], ['113322', '113223', '112323', '112233', '131232', '131223', '113232'], [0, 4, 2, 5, 4, 2, 3]]
[[12, 4, 10, 6, 0, 9, 7], ['113322', '131223', '131232', '113232', '112323', '113223', '112233'], [0, 5, 2, 5, 3, 2, 1]]
[[9, 12, 7, 4, 6, 0, 10], ['113223', '113322', '112233', '131223', '113232', '112323', '131232'], [0, 3, 3, 2, 5, 1, 5]]
