[[2, 9, 7, 8, 3, 13, 1], ['131322', '113223', '112233', '121323', '112332', '121233', '212313'], [0, 4, 1, 3, 4, 2, 4]]
[[8, 1, 9, 3, 2, 13, 7], ['121323', '212313', '113223', '112332', '131322', '121233', '112233'], [0, 1, 0, 2, 1, 0, 3]]
[[9, 13, 7, 2, 8, 1, 3], ['113223', '121233', '112233', '131322', '121323', '212313', '112332'], [0, 5, 3, 2, 1, 5, 1]]
[[9, 1, 2, 3, 7, 8, 13], ['113223', '212313', '131322', '112332', '112233', '121323', '121233'], [0, 1, 4, 4, 2, 0, 3]]
[[1, 9, 8, 2, 3, 13, 7], ['212313', '113223', '121323', '131322', '112332', '121233', '112233'], [0, 0, 4, 5, 3, 5, 2]]
[[9, 8, 2, 13, 7, 1, 3], ['113223', '121323', '131322', '121233', '112233', '212313', '112332'], [0, 3, 4, 5, 2, 5, 1]]
[[2, 9, 7, 1, 8, 3, 13], ['131322', '113223', '112233', '212313', '121323', '112332', '121233'], [0, 3, 0, 2, 3, 4, 1]]
[[8, 1, 7, 13, 9, 2, 3], ['121323', '212313', '112233', '121233', '113223', '131322', '112332'], [0, 1, 5, 3, 2, 4, 2]]
[[9, 1, 7, 2, 3, 13, 8], ['113223', '212313', '112233', '131322', '112332', '121233', '121323'], [0, 4, 3, 2, 5, 2, 3]]
[[7, 13, 1, 3, 8, 2, 9], ['112233', '121233', '212313', '112332', '121323', '131322', '113223'], [0, 3, 0, 3, 1, 0, 3]]
[[13, 3, 9, 1, 8, 7, 2], ['121233', '112332', '113223', '212313', '121323', '112233', '131322'], [0, 3, 5, 5, 4, 3, 1]]
[[1, 8, 2, 9, 3, 7, 13], ['212313', '121323', '131322', '113223', '112332', '112233', '121233'], [0, 1, 2, 4, 3, 0, 3]]
[[8, 9, 7, 3, 13, 1, 2], ['121323', '113223', '112233', '112332', '121233', '212313', '131322'], [0, 3, 5, 2, 5, 1, 5]]
[[1, 13, 9, 7, 3, 8, 2], ['212313', '121233', '113223', '112233', '112332', '121323', '131322'], [0, 4, 2, 4, 4, 1, 1]]
[[3, 2, 7, 13, 9, 8, 1], ['112332', '131322', '112233', '121233', '113223', '121323', '212313'], [0, 3, 3, 2, 5, 2, 4]]
[[8, 7, 1, 2, 3, 9, 13], ['121323', '112233', '212313', '131322', '112332', '113223', '121233'], [0, 4, 2, 3, 3, 2, 2]]
[[13, 9, 7, 1, 2, 3, 8], ['121233', '113223', '112233', '212313', '131322', '112332', '121323'], [0, 3, 5, 2, 4, 2, 1]]
[[1, 3, 8, 2, 7, 13, 9], ['212313', '112332', '121323', '131322', '112233', '121233', '113223'], [0, 2, 4, 5, 4, 1, 0]]
[[3, 1, 7, 8, 2, 13, 9], ['112332', '212313', '112233', '121323', '131322', '121233', '113223'], [0, 4, 3, 2, 1, 4, 2]]
[[9, 2, 1, 3, 7, 8, 13], ['113223', '131322', '212313', '112332', '112233', '121323', '121233'], [0, 5, 0, 4, 2, 0, 3]]
[[9, 3, 13, 8, 1, 7, 2], ['113223', '112332', '121233', '121323', '212313', '112233', '131322'], [0, 3, 4, 4, 0, 2, 1]]
[[9, 8, 2, 1, 13, 3, 7], ['113223', '121323', '131322', '212313', '121233', '112332', '112233'], [0, 3, 2, 0, 1, 4, 2]]
[[3, 2, 13, 7, 8, 1, 9], ['112332', '131322', '121233', '112233', '121323', '212313', '113223'], [0, 3, 2, 4, 3, 2, 1]]
[[13, 7, 8, 9, 3, 2, 1], ['121233', '112233', '121323', '113223', '112332', '131322', '212313'], [0, 4, 3, 1, 2, 0, 1]]
[[9, 2, 13, 8, 3, 1, 7], ['113223', '131322', '121233', '121323', '112332', '212313', '112233'], [0, 3, 4, 4, 5, 1, 3]]
[[3, 2, 7, 13, 8, 9, 1], ['112332', '131322', '112233', '121233', '121323', '113223', '212313'], [0, 3, 3, 2, 5, 1, 4]]
[[7, 13, 1, 3, 2, 9, 8], ['112233', '121233', '212313', '112332', '131322', '113223', '121323'], [0, 3, 0, 3, 5, 1, 3]]
[[13, 7, 8, 2, 3, 1, 9], ['121233', '112233', '121323', '131322', '112332', '212313', '113223'], [0, 3, 0, 3, 2, 2, 0]]
[[9, 13, 8, 7, 2, 3, 1], ['113223', '121233', '121323', '112233', '131322', '112332', '212313'], [0, 5, 2, 5, 4, 1, 1]]
[[13, 2, 8, 9, 1, 7, 3], ['121233', '131322', '121323', '113223', '212313', '112233', '112332'], [0, 5, 0, 2, 0, 3, 2]]
[[9, 1, 13, 2, 3, 8, 7], ['113223', '212313', '121233', '131322', '112332', '121323', '112233'], [0, 4, 4, 4, 5, 3, 2]]
[[9, 2, 13, 3, 8, 1, 7], ['113223', '131322', '121233', '112332', '121323', '212313', '112233'], [0, 3, 4, 5, 4, 1, 3]]
[[7, 8, 13, 2, 1, 9, 3], ['112233', '121323', '121233', '131322', '212313', '113223', '112332'], [0, 5, 4, 5, 2, 4, 2]]
[[7, 3, 1, 2, 8, 13, 9], ['112233', '112332', '212313', '131322', '121323', '121233', '113223'], [0, 3, 3, 5, 4, 3, 0]]
[[2, 8, 3, 9, 7, 13, 1], ['131322', '121323', '112332', '113223', '112233', '121233', '212313'], [0, 5, 0, 2, 5, 2, 4]]
[[1, 8, 2, 3, 9, 7, 13], ['212313', '121323', '131322', '112332', '113223', '112233', '121233'], [0, 1, 4, 3, 5, 0, 3]]
[[7, 2, 1, 9, 8, 13, 3], ['112233', '131322', '212313', '113223', '121323', '121233', '112332'], [0, 3, 3, 4, 4, 3, 2]]
[[3, 7, 2, 1, 8, 9, 13], ['112332', '112233', '131322', '212313', '121323', '113223', '121233'], [0, 3, 4, 3, 5, 1, 5]]
