[[5, 3, 6, 2, 1, 10, 12], ['121332', '112332', '113232', '131322', '212313', '131232', '113322'], [0, 4, 1, 1, 5, 0, 3]]
[[10, 6, 3, 12, 2, 5, 1], ['131232', '113232', '112332', '113322', '131322', '121332', '212313'], [0, 3, 0, 2, 5, 3, 0]]
[[12, 2, 5, 1, 10, 3, 6], ['113322', '131322', '121332', '212313', '131232', '112332', '113232'], [0, 5, 4, 0, 1, 4, 1]]
[[10, 1, 6, 3, 12, 5, 2], ['131232', '212313', '113232', '112332', '113322', '121332', '131322'], [0, 4, 4, 1, 4, 2, 3]]
[[12, 6, 3, 2, 10, 5, 1], ['113322', '113232', '112332', '131322', '131232', '121332', '212313'], [0, 4, 2, 4, 1, 0, 4]]
[[2, 6, 1, 5, 12, 3, 10], ['131322', '113232', '212313', '121332', '113322', '112332', '131232'], [0, 4, 5, 1, 3, 1, 3]]
[[12, 6, 10, 5, 2, 1, 3], ['113322', '113232', '131232', '121332', '131322', '212313', '112332'], [0, 3, 4, 4, 1, 5, 0]]
[[12, 2, 3, 1, 5, 10, 6], ['113322', '131322', '112332', '212313', '121332', '131232', '113232'], [0, 3, 3, 4, 4, 2, 3]]
[[5, 1, 6, 12, 10, 2, 3], ['121332', '212313', '113232', '113322', '131232', '131322', '112332'], [0, 1, 5, 2, 1, 0, 3]]
[[2, 6, 1, 10, 12, 5, 3], ['131322', '113232', '212313', '131232', '113322', '121332', '112332'], [0, 4, 5, 3, 2, 0, 3]]
[[2, 10, 12, 5, 3, 1, 6], ['131322', '131232', '113322', '121332', '112332', '212313', '113232'], [0, 3, 5, 3, 4, 1, 3]]
[[5, 2, 1, 12, 6, 10, 3], ['121332', '131322', '212313', '113322', '113232', '131232', '112332'], [0, 5, 4, 1, 2, 0, 3]]
[[5, 12, 2, 3, 1, 6, 10], ['121332', '113322', '131322', '112332', '212313', '113232', '131232'], [0, 4, 1, 2, 3, 1, 3]]
[[1, 6, 12, 2, 3, 10, 5], ['212313', '113232', '113322', '131322', '112332', '131232', '121332'], [0, 0, 3, 0, 4, 5, 2]]
[[3, 2, 6, 10, 5, 1, 12], ['112332', '131322', '113232', '131232', '121332', '212313', '113322'], [0, 5, 3, 0, 3, 2, 2]]
[[3, 10, 1, 6, 5, 2, 12], ['112332', '131232', '212313', '113232', '121332', '131322', '113322'], [0, 5, 0, 4, 3, 0, 3]]
[[10, 1, 5, 6, 3, 12, 2], ['131232', '212313', '121332', '113232', '112332', '113322', '131322'], [0, 4, 0, 2, 5, 1, 3]]
[[12, 6, 3, 10, 2, 5, 1], ['113322', '113232', '112332', '131232', '131322', '121332', '212313'], [0, 3, 3, 2, 1, 4, 0]]
[[12, 2, 5, 1, 10, 3, 6], ['113322', '131322', '121332', '212313', '131232', '112332', '113232'], [0, 3, 2, 0, 1, 4, 1]]
[[3, 2, 12, 5, 1, 6, 10], ['112332', '131322', '113322', '121332', '212313', '113232', '131232'], [0, 5, 3, 2, 3, 1, 3]]
[[2, 12, 6, 5, 1, 3, 10], ['131322', '113322', '113232', '121332', '212313', '112332', '131232'], [0, 3, 0, 1, 5, 4, 1]]
