[[2, 12, 4, 1, 9, 13, 3], ['131322', '113322', '131223', '212313', '113223', '121233', '112332'], [0, 4, 1, 2, 2, 0, 3]]
[[3, 13, 2, 1, 4, 9, 12], ['112332', '121233', '131322', '212313', '131223', '113223', '113322'], [0, 3, 4, 3, 5, 1, 3]]
[[13, 3, 2, 9, 12, 1, 4], ['121233', '112332', '131322', '113223', '113322', '212313', '131223'], [0, 3, 0, 2, 5, 4, 5]]
[[12, 1, 4, 3, 9, 13, 2], ['113322', '212313', '131223', '112332', '113223', '121233', '131322'], [0, 4, 4, 4, 2, 0, 3]]
[[2, 13, 3, 4, 12, 1, 9], ['131322', '121233', '112332', '131223', '113322', '212313', '113223'], [0, 3, 5, 3, 2, 5, 2]]
[[9, 4, 2, 12, 13, 1, 3], ['113223', '131223', '131322', '113322', '121233', '212313', '112332'], [0, 5, 2, 4, 3, 5, 1]]
[[12, 4, 1, 3, 9, 13, 2], ['113322', '131223', '212313', '112332', '113223', '121233', '131322'], [0, 5, 0, 4, 2, 0, 3]]
[[12, 2, 1, 9, 4, 13, 3], ['113322', '131322', '212313', '113223', '131223', '121233', '112332'], [0, 3, 3, 3, 1, 0, 3]]
[[1, 13, 3, 4, 2, 12, 9], ['212313', '121233', '112332', '131223', '131322', '113322', '113223'], [0, 4, 2, 4, 1, 5, 0]]
[[9, 12, 3, 1, 4, 13, 2], ['113223', '113322', '112332', '212313', '131223', '121233', '131322'], [0, 3, 3, 4, 3, 0, 5]]
[[1, 3, 2, 13, 4, 12, 9], ['212313', '112332', '131322', '121233', '131223', '113322', '113223'], [0, 2, 4, 4, 1, 5, 0]]
[[2, 4, 3, 13, 1, 12, 9], ['131322', '131223', '112332', '121233', '212313', '113322', '113223'], [0, 3, 5, 3, 5, 4, 1]]
[[1, 2, 9, 12, 3, 4, 13], ['212313', '131322', '113223', '113322', '112332', '131223', '121233'], [0, 1, 3, 0, 4, 5, 2]]
[[12, 2, 9, 13, 3, 4, 1], ['113322', '131322', '113223', '121233', '112332', '131223', '212313'], [0, 5, 3, 0, 3, 2, 4]]
[[13, 1, 12, 4, 3, 2, 9], ['121233', '212313', '113322', '131223', '112332', '131322', '113223'], [0, 4, 0, 1, 2, 0, 3]]
[[1, 4, 13, 9, 3, 2, 12], ['212313', '131223', '121233', '113223', '112332', '131322', '113322'], [0, 1, 2, 5, 4, 5, 1]]
[[2, 4, 13, 3, 1, 12, 9], ['131322', '131223', '121233', '112332', '212313', '113322', '113223'], [0, 5, 0, 2, 3, 3, 2]]
[[9, 12, 13, 3, 2, 4, 1], ['113223', '113322', '121233', '112332', '131322', '131223', '212313'], [0, 3, 2, 4, 4, 3, 3]]
[[13, 3, 9, 12, 2, 1, 4], ['121233', '112332', '113223', '113322', '131322', '212313', '131223'], [0, 3, 5, 2, 5, 4, 5]]
[[2, 9, 13, 4, 12, 1, 3], ['131322', '113223', '121233', '131223', '113322', '212313', '112332'], [0, 3, 0, 3, 2, 5, 0]]
[[4, 9, 3, 13, 12, 1, 2], ['131223', '113223', '112332', '121233', '113322', '212313', '131322'], [0, 3, 5, 3, 4, 1, 5]]
[[2, 1, 3, 4, 13, 12, 9], ['131322', '212313', '112332', '131223', '121233', '113322', '113223'], [0, 4, 0, 1, 4, 3, 2]]
[[12, 3, 13, 9, 4, 2, 1], ['113322', '112332', '121233', '113223', '131223', '131322', '212313'], [0, 3, 4, 3, 5, 3, 0]]
[[13, 3, 2, 1, 9, 12, 4], ['121233', '112332', '131322', '212313', '113223', '113322', '131223'], [0, 4, 1, 2, 3, 1, 3]]
[[1, 3, 4, 13, 2, 9, 12], ['212313', '112332', '131223', '121233', '131322', '113223', '113322'], [0, 2, 2, 4, 1, 5, 0]]
[[3, 12, 9, 13, 4, 1, 2], ['112332', '113322', '113223', '121233', '131223', '212313', '131322'], [0, 4, 2, 4, 1, 2, 2]]
[[13, 9, 1, 3, 2, 12, 4], ['121233', '113223', '212313', '112332', '131322', '113322', '131223'], [0, 3, 4, 1, 4, 1, 5]]
[[1, 3, 9, 13, 4, 12, 2], ['212313', '112332', '113223', '121233', '131223', '113322', '131322'], [0, 2, 3, 2, 1, 5, 1]]
[[12, 3, 1, 2, 13, 9, 4], ['113322', '112332', '212313', '131322', '121233', '113223', '131223'], [0, 3, 3, 4, 5, 3, 1]]
[[3, 2, 9, 13, 4, 1, 12], ['112332', '131322', '113223', '121233', '131223', '212313', '113322'], [0, 5, 3, 2, 1, 2, 2]]
[[3, 13, 1, 4, 9, 2, 12], ['112332', '121233', '212313', '131223', '113223', '131322', '113322'], [0, 5, 3, 4, 5, 2, 3]]
[[12, 2, 1, 13, 3, 4, 9], ['113322', '131322', '212313', '121233', '112332', '131223', '113223'], [0, 5, 0, 5, 4, 3, 1]]
[[2, 13, 3, 12, 4, 1, 9], ['131322', '121233', '112332', '113322', '131223', '212313', '113223'], [0, 5, 0, 2, 1, 5, 2]]
[[4, 9, 3, 13, 1, 12, 2], ['131223', '113223', '112332', '121233', '212313', '113322', '131322'], [0, 3, 5, 1, 2, 4, 1]]
[[9, 13, 3, 2, 12, 4, 1], ['113223', '121233', '112332', '131322', '113322', '131223', '212313'], [0, 5, 3, 2, 5, 2, 1]]
[[13, 4, 9, 1, 2, 3, 12], ['121233', '131223', '113223', '212313', '131322', '112332', '113322'], [0, 3, 0, 2, 4, 2, 1]]
[[3, 13, 1, 4, 9, 2, 12], ['112332', '121233', '212313', '131223', '113223', '131322', '113322'], [0, 3, 0, 5, 2, 0, 3]]
[[4, 12, 3, 1, 13, 2, 9], ['131223', '113322', '112332', '212313', '121233', '131322', '113223'], [0, 3, 0, 5, 3, 4, 0]]
[[1, 9, 4, 13, 2, 12, 3], ['212313', '113223', '131223', '121233', '131322', '113322', '112332'], [0, 1, 4, 4, 1, 5, 2]]
[[3, 4, 2, 13, 1, 9, 12], ['112332', '131223', '131322', '121233', '212313', '113223', '113322'], [0, 5, 4, 4, 3, 1, 3]]
[[12, 1, 3, 4, 9, 13, 2], ['113322', '212313', '112332', '131223', '113223', '121233', '131322'], [0, 4, 3, 0, 2, 0, 3]]
[[1, 13, 9, 4, 3, 2, 12], ['212313', '121233', '113223', '131223', '112332', '131322', '113322'], [0, 4, 2, 5, 4, 1, 0]]
[[4, 3, 12, 9, 13, 2, 1], ['131223', '112332', '113322', '113223', '121233', '131322', '212313'], [0, 3, 5, 2, 1, 4, 3]]
[[2, 9, 1, 13, 3, 4, 12], ['131322', '113223', '212313', '121233', '112332', '131223', '113322'], [0, 4, 5, 3, 4, 3, 2]]
[[12, 13, 2, 1, 4, 3, 9], ['113322', '121233', '131322', '212313', '131223', '112332', '113223'], [0, 3, 2, 0, 1, 4, 2]]
[[1, 3, 2, 9, 13, 4, 12], ['212313', '112332', '131322', '113223', '121233', '131223', '113322'], [0, 2, 2, 4, 4, 1, 0]]
[[13, 12, 9, 4, 3, 1, 2], ['121233', '113322', '113223', '131223', '112332', '212313', '131322'], [0, 3, 5, 1, 2, 2, 1]]
[[2, 9, 13, 4, 12, 3, 1], ['131322', '113223', '121233', '131223', '113322', '112332', '212313'], [0, 3, 0, 3, 2, 4, 0]]
[[4, 3, 2, 9, 13, 1, 12], ['131223', '112332', '131322', '113223', '121233', '212313', '113322'], [0, 3, 5, 1, 3, 5, 0]]
[[9, 12, 3, 4, 1, 13, 2], ['113223', '113322', '112332', '131223', '212313', '121233', '131322'], [0, 3, 3, 2, 0, 2, 5]]
[[3, 4, 2, 13, 1, 12, 9], ['112332', '131223', '131322', '121233', '212313', '113322', '113223'], [0, 5, 4, 4, 3, 2, 2]]
[[1, 13, 12, 4, 2, 3, 9], ['212313', '121233', '113322', '131223', '131322', '112332', '113223'], [0, 4, 2, 4, 1, 5, 0]]
[[4, 13, 2, 12, 9, 3, 1], ['131223', '121233', '131322', '113322', '113223', '112332', '212313'], [0, 5, 5, 1, 3, 1, 1]]
[[1, 12, 2, 9, 13, 4, 3], ['212313', '113322', '131322', '113223', '121233', '131223', '112332'], [0, 1, 2, 4, 4, 1, 1]]
[[3, 2, 12, 13, 4, 9, 1], ['112332', '131322', '113322', '121233', '131223', '113223', '212313'], [0, 5, 3, 2, 5, 1, 4]]
[[4, 9, 1, 13, 3, 2, 12], ['131223', '113223', '212313', '121233', '112332', '131322', '113322'], [0, 4, 5, 1, 2, 4, 1]]
[[9, 4, 12, 1, 2, 3, 13], ['113223', '131223', '113322', '212313', '131322', '112332', '121233'], [0, 3, 3, 4, 4, 1, 3]]
[[12, 4, 1, 13, 3, 9, 2], ['113322', '131223', '212313', '121233', '112332', '113223', '131322'], [0, 3, 0, 5, 4, 3, 2]]
[[12, 2, 9, 4, 13, 3, 1], ['113322', '131322', '113223', '131223', '121233', '112332', '212313'], [0, 5, 3, 2, 5, 1, 4]]
[[13, 9, 3, 12, 4, 1, 2], ['121233', '113223', '112332', '113322', '131223', '212313', '131322'], [0, 3, 4, 1, 3, 2, 1]]
[[4, 1, 3, 2, 12, 13, 9], ['131223', '212313', '112332', '131322', '113322', '121233', '113223'], [0, 4, 0, 1, 4, 2, 3]]
[[1, 12, 2, 13, 4, 9, 3], ['212313', '113322', '131322', '121233', '131223', '113223', '112332'], [0, 1, 4, 4, 1, 5, 1]]
[[3, 12, 9, 13, 4, 2, 1], ['112332', '113322', '113223', '121233', '131223', '131322', '212313'], [0, 4, 2, 4, 1, 0, 4]]
[[2, 13, 1, 12, 9, 3, 4], ['131322', '121233', '212313', '113322', '113223', '112332', '131223'], [0, 5, 1, 1, 2, 4, 2]]
[[12, 3, 1, 2, 4, 9, 13], ['113322', '112332', '212313', '131322', '131223', '113223', '121233'], [0, 3, 3, 4, 5, 2, 1]]
[[9, 13, 2, 12, 1, 3, 4], ['113223', '121233', '131322', '113322', '212313', '112332', '131223'], [0, 3, 4, 3, 0, 1, 3]]
[[3, 1, 2, 13, 4, 9, 12], ['112332', '212313', '131322', '121233', '131223', '113223', '113322'], [0, 1, 4, 4, 1, 4, 2]]
[[4, 3, 2, 12, 9, 13, 1], ['131223', '112332', '131322', '113322', '113223', '121233', '212313'], [0, 4, 3, 1, 3, 2, 1]]
[[3, 12, 13, 1, 2, 9, 4], ['112332', '113322', '121233', '212313', '131322', '113223', '131223'], [0, 3, 2, 3, 1, 4, 1]]
[[9, 3, 4, 13, 12, 1, 2], ['113223', '112332', '131223', '121233', '113322', '212313', '131322'], [0, 3, 4, 5, 4, 1, 5]]
[[12, 13, 4, 3, 2, 1, 9], ['113322', '121233', '131223', '112332', '131322', '212313', '113223'], [0, 5, 4, 4, 3, 5, 2]]
[[13, 2, 9, 4, 3, 1, 12], ['121233', '131322', '113223', '131223', '112332', '212313', '113322'], [0, 3, 5, 1, 2, 2, 1]]
[[9, 1, 3, 4, 12, 2, 13], ['113223', '212313', '112332', '131223', '113322', '131322', '121233'], [0, 4, 3, 2, 5, 3, 2]]
[[12, 3, 1, 9, 4, 2, 13], ['113322', '112332', '212313', '113223', '131223', '131322', '121233'], [0, 3, 3, 3, 5, 3, 1]]
[[9, 4, 2, 12, 1, 3, 13], ['113223', '131223', '131322', '113322', '212313', '112332', '121233'], [0, 3, 4, 3, 0, 1, 3]]
[[13, 2, 9, 1, 3, 4, 12], ['121233', '131322', '113223', '212313', '112332', '131223', '113322'], [0, 3, 5, 5, 2, 4, 1]]
[[13, 2, 1, 9, 3, 4, 12], ['121233', '131322', '212313', '113223', '112332', '131223', '113322'], [0, 5, 4, 1, 2, 4, 1]]
[[1, 12, 2, 9, 13, 3, 4], ['212313', '113322', '131322', '113223', '121233', '112332', '131223'], [0, 1, 2, 4, 4, 0, 3]]
