[[3, 5, 13, 4, 1, 8, 2], ['112332', '121332', '121233', '131223', '212313', '121323', '131322'], [0, 3, 4, 4, 3, 2, 3]]
[[2, 13, 5, 3, 8, 1, 4], ['131322', '121233', '121332', '112332', '121323', '212313', '131223'], [0, 3, 5, 1, 3, 5, 2]]
[[1, 8, 2, 13, 4, 5, 3], ['212313', '121323', '131322', '121233', '131223', '121332', '112332'], [0, 1, 4, 4, 5, 5, 2]]
[[3, 5, 13, 4, 8, 1, 2], ['112332', '121332', '121233', '131223', '121323', '212313', '131322'], [0, 5, 2, 5, 3, 2, 2]]
[[4, 3, 1, 5, 2, 13, 8], ['131223', '112332', '212313', '121332', '131322', '121233', '121323'], [0, 4, 5, 1, 4, 2, 3]]
[[3, 1, 13, 8, 5, 4, 2], ['112332', '212313', '121233', '121323', '121332', '131223', '131322'], [0, 4, 2, 5, 3, 0, 3]]
[[4, 2, 5, 1, 3, 8, 13], ['131223', '131322', '121332', '212313', '112332', '121323', '121233'], [0, 3, 0, 5, 2, 0, 3]]
[[2, 8, 3, 13, 5, 1, 4], ['131322', '121323', '112332', '121233', '121332', '212313', '131223'], [0, 3, 5, 1, 3, 5, 2]]
[[2, 3, 5, 1, 13, 4, 8], ['131322', '112332', '121332', '212313', '121233', '131223', '121323'], [0, 3, 0, 5, 4, 2, 5]]
[[1, 3, 2, 4, 13, 5, 8], ['212313', '112332', '131322', '131223', '121233', '121332', '121323'], [0, 2, 2, 4, 5, 1, 1]]
[[1, 2, 13, 3, 8, 4, 5], ['212313', '131322', '121233', '112332', '121323', '131223', '121332'], [0, 2, 2, 3, 5, 1, 1]]
[[4, 13, 3, 5, 2, 1, 8], ['131223', '121233', '112332', '121332', '131322', '212313', '121323'], [0, 3, 5, 1, 4, 1, 3]]
[[3, 2, 1, 13, 4, 5, 8], ['112332', '131322', '212313', '121233', '131223', '121332', '121323'], [0, 5, 0, 4, 5, 3, 2]]
[[1, 8, 2, 4, 13, 5, 3], ['212313', '121323', '131322', '131223', '121233', '121332', '112332'], [0, 1, 2, 4, 5, 1, 2]]
[[3, 5, 1, 4, 2, 13, 8], ['112332', '121332', '212313', '131223', '131322', '121233', '121323'], [0, 5, 3, 4, 1, 4, 2]]
[[5, 8, 2, 4, 13, 1, 3], ['121332', '121323', '131322', '131223', '121233', '212313', '112332'], [0, 5, 0, 1, 4, 4, 3]]
[[2, 4, 13, 1, 8, 5, 3], ['131322', '131223', '121233', '212313', '121323', '121332', '112332'], [0, 3, 0, 2, 3, 0, 3]]
