[[4, 2, 13, 3, 5, 1, 11], ['131223', '131322', '121233', '112332', '121332', '212313', '221331'], [0, 5, 0, 2, 5, 1, 2]]
[[3, 11, 4, 13, 1, 2, 5], ['112332', '221331', '131223', '121233', '212313', '131322', '121332'], [0, 5, 4, 4, 3, 2, 3]]
[[11, 3, 1, 2, 5, 13, 4], ['221331', '112332', '212313', '131322', '121332', '121233', '131223'], [0, 5, 2, 3, 3, 4, 4]]
[[3, 11, 13, 4, 1, 2, 5], ['112332', '221331', '121233', '131223', '212313', '131322', '121332'], [0, 5, 2, 5, 5, 0, 3]]
[[11, 3, 1, 5, 2, 13, 4], ['221331', '112332', '212313', '121332', '131322', '121233', '131223'], [0, 5, 2, 3, 3, 4, 4]]
[[11, 4, 5, 1, 13, 3, 2], ['221331', '131223', '121332', '212313', '121233', '112332', '131322'], [0, 0, 1, 5, 4, 3, 4]]
[[2, 5, 3, 4, 13, 11, 1], ['131322', '121332', '112332', '131223', '121233', '221331', '212313'], [0, 5, 0, 1, 4, 5, 4]]
[[3, 1, 13, 4, 5, 11, 2], ['112332', '212313', '121233', '131223', '121332', '221331', '131322'], [0, 4, 2, 5, 4, 2, 3]]
[[5, 1, 4, 13, 11, 2, 3], ['121332', '212313', '131223', '121233', '221331', '131322', '112332'], [0, 1, 0, 1, 3, 0, 3]]
[[1, 11, 4, 3, 13, 5, 2], ['212313', '221331', '131223', '112332', '121233', '121332', '131322'], [0, 4, 4, 3, 5, 1, 1]]
[[3, 5, 11, 13, 4, 1, 2], ['112332', '121332', '221331', '121233', '131223', '212313', '131322'], [0, 5, 1, 4, 1, 2, 2]]
[[2, 11, 3, 1, 13, 4, 5], ['131322', '221331', '112332', '212313', '121233', '131223', '121332'], [0, 5, 0, 5, 4, 2, 3]]
[[2, 1, 3, 4, 5, 13, 11], ['131322', '212313', '112332', '131223', '121332', '121233', '221331'], [0, 4, 0, 1, 3, 0, 5]]
[[2, 3, 4, 13, 1, 5, 11], ['131322', '112332', '131223', '121233', '212313', '121332', '221331'], [0, 4, 1, 3, 5, 0, 5]]
[[3, 13, 1, 2, 5, 11, 4], ['112332', '121233', '212313', '131322', '121332', '221331', '131223'], [0, 5, 3, 5, 3, 3, 2]]
[[3, 2, 5, 4, 13, 11, 1], ['112332', '131322', '121332', '131223', '121233', '221331', '212313'], [0, 5, 4, 4, 5, 2, 4]]
[[11, 13, 3, 2, 5, 1, 4], ['221331', '121233', '112332', '131322', '121332', '212313', '131223'], [0, 0, 1, 3, 3, 2, 0]]
[[4, 2, 5, 1, 13, 11, 3], ['131223', '131322', '121332', '212313', '121233', '221331', '112332'], [0, 3, 0, 5, 3, 0, 2]]
[[3, 13, 5, 11, 4, 1, 2], ['112332', '121233', '121332', '221331', '131223', '212313', '131322'], [0, 3, 4, 1, 5, 4, 3]]
[[4, 2, 3, 1, 13, 5, 11], ['131223', '131322', '112332', '212313', '121233', '121332', '221331'], [0, 3, 0, 5, 3, 0, 2]]
[[11, 3, 1, 2, 5, 4, 13], ['221331', '112332', '212313', '131322', '121332', '131223', '121233'], [0, 5, 2, 3, 3, 4, 4]]
[[4, 2, 3, 13, 1, 11, 5], ['131223', '131322', '112332', '121233', '212313', '221331', '121332'], [0, 5, 5, 1, 2, 0, 2]]
[[3, 2, 4, 13, 11, 5, 1], ['112332', '131322', '131223', '121233', '221331', '121332', '212313'], [0, 3, 4, 4, 4, 2, 4]]
[[1, 5, 11, 2, 13, 3, 4], ['212313', '121332', '221331', '131322', '121233', '112332', '131223'], [0, 2, 4, 5, 4, 0, 5]]
[[2, 4, 13, 5, 3, 1, 11], ['131322', '131223', '121233', '121332', '112332', '212313', '221331'], [0, 5, 0, 1, 4, 1, 5]]
[[11, 4, 3, 2, 5, 13, 1], ['221331', '131223', '112332', '131322', '121332', '121233', '212313'], [0, 0, 1, 1, 4, 3, 5]]
[[13, 3, 2, 1, 4, 5, 11], ['121233', '112332', '131322', '212313', '131223', '121332', '221331'], [0, 3, 0, 5, 4, 3, 1]]
[[13, 3, 2, 5, 11, 4, 1], ['121233', '112332', '131322', '121332', '221331', '131223', '212313'], [0, 3, 0, 3, 0, 4, 3]]
[[2, 3, 4, 5, 1, 13, 11], ['131322', '112332', '131223', '121332', '212313', '121233', '221331'], [0, 4, 1, 1, 5, 0, 5]]
[[13, 3, 5, 2, 11, 4, 1], ['121233', '112332', '121332', '131322', '221331', '131223', '212313'], [0, 4, 1, 1, 0, 0, 1]]
[[4, 2, 3, 11, 1, 5, 13], ['131223', '131322', '112332', '221331', '212313', '121332', '121233'], [0, 5, 5, 0, 2, 0, 3]]
[[3, 1, 5, 4, 11, 13, 2], ['112332', '212313', '121332', '131223', '221331', '121233', '131322'], [0, 1, 4, 4, 4, 3, 2]]
[[13, 3, 11, 5, 4, 2, 1], ['121233', '112332', '221331', '121332', '131223', '131322', '212313'], [0, 4, 3, 1, 3, 0, 1]]
[[4, 11, 3, 5, 2, 13, 1], ['131223', '221331', '112332', '121332', '131322', '121233', '212313'], [0, 2, 5, 1, 4, 2, 1]]
[[11, 13, 1, 2, 5, 3, 4], ['221331', '121233', '212313', '131322', '121332', '112332', '131223'], [0, 0, 2, 1, 4, 2, 0]]
[[4, 5, 3, 11, 2, 13, 1], ['131223', '121332', '112332', '221331', '131322', '121233', '212313'], [0, 3, 0, 3, 4, 2, 1]]
[[13, 3, 5, 11, 4, 2, 1], ['121233', '112332', '121332', '221331', '131223', '131322', '212313'], [0, 4, 1, 3, 3, 0, 1]]
[[2, 1, 3, 4, 11, 13, 5], ['131322', '212313', '112332', '131223', '221331', '121233', '121332'], [0, 1, 5, 3, 3, 0, 3]]
[[1, 2, 11, 3, 13, 4, 5], ['212313', '131322', '221331', '112332', '121233', '131223', '121332'], [0, 2, 1, 3, 5, 5, 1]]
