[[5, 2, 13, 6, 9, 4, 1], ['121332', '131322', '121233', '113232', '113223', '131223', '212313'], [0, 5, 5, 1, 2, 0, 4]]
[[4, 2, 5, 6, 9, 1, 13], ['131223', '131322', '121332', '113232', '113223', '212313', '121233'], [0, 5, 5, 1, 3, 1, 3]]
[[1, 2, 6, 5, 13, 9, 4], ['212313', '131322', '113232', '121332', '121233', '113223', '131223'], [0, 1, 3, 2, 5, 0, 3]]
[[2, 6, 4, 9, 5, 13, 1], ['131322', '113232', '131223', '113223', '121332', '121233', '212313'], [0, 4, 3, 1, 3, 0, 4]]
[[13, 1, 9, 6, 5, 2, 4], ['121233', '212313', '113223', '113232', '121332', '131322', '131223'], [0, 4, 5, 2, 1, 0, 3]]
[[2, 4, 13, 1, 9, 5, 6], ['131322', '131223', '121233', '212313', '113223', '121332', '113232'], [0, 3, 0, 2, 2, 0, 3]]
[[5, 4, 9, 13, 6, 1, 2], ['121332', '131223', '113223', '121233', '113232', '212313', '131322'], [0, 5, 0, 3, 4, 4, 3]]
[[5, 1, 13, 6, 2, 4, 9], ['121332', '212313', '121233', '113232', '131322', '131223', '113223'], [0, 1, 5, 1, 3, 4, 1]]
[[9, 1, 6, 4, 13, 2, 5], ['113223', '212313', '113232', '131223', '121233', '131322', '121332'], [0, 1, 3, 2, 1, 4, 2]]
[[6, 13, 9, 4, 1, 5, 2], ['113232', '121233', '113223', '131223', '212313', '121332', '131322'], [0, 3, 3, 2, 0, 2, 3]]
[[6, 13, 1, 5, 4, 9, 2], ['113232', '121233', '212313', '121332', '131223', '113223', '131322'], [0, 5, 3, 5, 4, 1, 3]]
[[6, 5, 1, 9, 13, 4, 2], ['113232', '121332', '212313', '113223', '121233', '131223', '131322'], [0, 3, 3, 3, 1, 0, 3]]
[[6, 9, 2, 5, 1, 13, 4], ['113232', '113223', '131322', '121332', '212313', '121233', '131223'], [0, 3, 4, 4, 0, 3, 1]]
[[2, 6, 13, 9, 4, 5, 1], ['131322', '113232', '121233', '113223', '131223', '121332', '212313'], [0, 4, 1, 2, 1, 0, 4]]
[[5, 4, 6, 1, 13, 9, 2], ['121332', '131223', '113232', '212313', '121233', '113223', '131322'], [0, 5, 5, 5, 4, 1, 3]]
[[2, 9, 13, 6, 4, 5, 1], ['131322', '113223', '121233', '113232', '131223', '121332', '212313'], [0, 4, 1, 2, 1, 0, 4]]
[[1, 5, 4, 9, 6, 13, 2], ['212313', '121332', '131223', '113223', '113232', '121233', '131322'], [0, 2, 2, 5, 4, 1, 1]]
[[9, 13, 5, 6, 2, 4, 1], ['113223', '121233', '121332', '113232', '131322', '131223', '212313'], [0, 3, 4, 3, 5, 2, 1]]
[[4, 2, 5, 9, 6, 1, 13], ['131223', '131322', '121332', '113223', '113232', '212313', '121233'], [0, 5, 5, 1, 3, 1, 3]]
[[5, 4, 13, 6, 9, 2, 1], ['121332', '131223', '121233', '113232', '113223', '131322', '212313'], [0, 3, 5, 1, 2, 0, 4]]
[[1, 5, 2, 4, 9, 13, 6], ['212313', '121332', '131322', '131223', '113223', '121233', '113232'], [0, 2, 2, 4, 5, 1, 0]]
[[9, 13, 2, 6, 5, 1, 4], ['113223', '121233', '131322', '113232', '121332', '212313', '131223'], [0, 3, 2, 3, 5, 1, 3]]
[[4, 1, 5, 2, 9, 6, 13], ['131223', '212313', '121332', '131322', '113223', '113232', '121233'], [0, 4, 0, 1, 3, 2, 2]]
[[6, 9, 1, 13, 4, 2, 5], ['113232', '113223', '212313', '121233', '131223', '131322', '121332'], [0, 3, 0, 5, 3, 0, 5]]
[[13, 4, 6, 2, 9, 5, 1], ['121233', '131223', '113232', '131322', '113223', '121332', '212313'], [0, 5, 5, 1, 3, 2, 1]]
[[6, 4, 2, 5, 1, 13, 9], ['113232', '131223', '131322', '121332', '212313', '121233', '113223'], [0, 3, 4, 4, 0, 3, 1]]
[[2, 9, 1, 13, 6, 4, 5], ['131322', '113223', '212313', '121233', '113232', '131223', '121332'], [0, 4, 5, 3, 4, 2, 3]]
[[9, 6, 13, 1, 5, 4, 2], ['113223', '113232', '121233', '212313', '121332', '131223', '131322'], [0, 3, 4, 0, 5, 3, 1]]
[[9, 4, 2, 5, 6, 13, 1], ['113223', '131223', '131322', '121332', '113232', '121233', '212313'], [0, 5, 4, 4, 5, 2, 1]]
[[6, 2, 13, 1, 5, 4, 9], ['113232', '131322', '121233', '212313', '121332', '131223', '113223'], [0, 3, 4, 0, 1, 4, 1]]
[[6, 9, 4, 5, 2, 1, 13], ['113232', '113223', '131223', '121332', '131322', '212313', '121233'], [0, 3, 2, 4, 5, 4, 5]]
[[9, 4, 5, 1, 13, 2, 6], ['113223', '131223', '121332', '212313', '121233', '131322', '113232'], [0, 5, 4, 0, 1, 4, 2]]
[[1, 13, 6, 4, 9, 5, 2], ['212313', '121233', '113232', '131223', '113223', '121332', '131322'], [0, 4, 2, 4, 5, 5, 1]]
[[13, 9, 6, 5, 4, 1, 2], ['121233', '113223', '113232', '121332', '131223', '212313', '131322'], [0, 3, 5, 3, 3, 2, 1]]
[[13, 1, 2, 9, 6, 5, 4], ['121233', '212313', '131322', '113223', '113232', '121332', '131223'], [0, 4, 0, 2, 5, 2, 3]]
[[13, 1, 4, 6, 2, 5, 9], ['121233', '212313', '131223', '113232', '131322', '121332', '113223'], [0, 4, 5, 1, 4, 2, 3]]
[[4, 5, 9, 6, 2, 1, 13], ['131223', '121332', '113223', '113232', '131322', '212313', '121233'], [0, 5, 4, 1, 4, 1, 3]]
[[5, 6, 2, 13, 9, 4, 1], ['121332', '113232', '131322', '121233', '113223', '131223', '212313'], [0, 4, 1, 3, 2, 0, 4]]
[[5, 9, 2, 4, 13, 1, 6], ['121332', '113223', '131322', '131223', '121233', '212313', '113232'], [0, 4, 1, 3, 4, 4, 3]]
[[1, 13, 6, 4, 2, 9, 5], ['212313', '121233', '113232', '131223', '131322', '113223', '121332'], [0, 4, 2, 4, 1, 5, 1]]
[[4, 6, 5, 9, 1, 13, 2], ['131223', '113232', '121332', '113223', '212313', '121233', '131322'], [0, 3, 0, 2, 0, 2, 5]]
[[5, 9, 2, 13, 6, 4, 1], ['121332', '113223', '131322', '121233', '113232', '131223', '212313'], [0, 4, 1, 3, 2, 0, 4]]
[[9, 13, 5, 2, 1, 4, 6], ['113223', '121233', '121332', '131322', '212313', '131223', '113232'], [0, 5, 2, 4, 0, 3, 2]]
[[5, 4, 9, 13, 6, 2, 1], ['121332', '131223', '113223', '121233', '113232', '131322', '212313'], [0, 3, 0, 3, 4, 2, 4]]
[[6, 4, 2, 13, 9, 5, 1], ['113232', '131223', '131322', '121233', '113223', '121332', '212313'], [0, 3, 4, 5, 3, 2, 4]]
[[13, 1, 9, 2, 6, 5, 4], ['121233', '212313', '113223', '131322', '113232', '121332', '131223'], [0, 4, 5, 3, 3, 2, 3]]
[[2, 13, 9, 6, 1, 5, 4], ['131322', '121233', '113223', '113232', '212313', '121332', '131223'], [0, 5, 4, 1, 5, 4, 2]]
[[2, 6, 13, 9, 1, 4, 5], ['131322', '113232', '121233', '113223', '212313', '131223', '121332'], [0, 4, 1, 2, 3, 2, 3]]
[[1, 2, 13, 9, 5, 6, 4], ['212313', '131322', '121233', '113223', '121332', '113232', '131223'], [0, 2, 2, 5, 4, 0, 5]]
[[9, 4, 5, 6, 2, 1, 13], ['113223', '131223', '121332', '113232', '131322', '212313', '121233'], [0, 3, 4, 5, 4, 1, 3]]
[[6, 5, 1, 2, 13, 4, 9], ['113232', '121332', '212313', '131322', '121233', '131223', '113223'], [0, 5, 3, 4, 1, 4, 1]]
[[5, 4, 9, 13, 6, 2, 1], ['121332', '131223', '113223', '121233', '113232', '131322', '212313'], [0, 3, 0, 3, 2, 0, 4]]
[[4, 6, 1, 9, 13, 5, 2], ['131223', '113232', '212313', '113223', '121233', '121332', '131322'], [0, 3, 1, 1, 3, 0, 5]]
[[5, 2, 6, 4, 13, 9, 1], ['121332', '131322', '113232', '131223', '121233', '113223', '212313'], [0, 5, 5, 1, 4, 1, 4]]
[[6, 2, 4, 5, 13, 1, 9], ['113232', '131322', '131223', '121332', '121233', '212313', '113223'], [0, 3, 4, 4, 1, 2, 1]]
[[2, 9, 13, 4, 5, 1, 6], ['131322', '113223', '121233', '131223', '121332', '212313', '113232'], [0, 4, 1, 1, 3, 5, 1]]
[[6, 2, 9, 13, 4, 1, 5], ['113232', '131322', '113223', '121233', '131223', '212313', '121332'], [0, 5, 3, 0, 4, 4, 3]]
[[2, 9, 4, 5, 1, 13, 6], ['131322', '113223', '131223', '121332', '212313', '121233', '113232'], [0, 4, 1, 1, 5, 0, 3]]
[[4, 6, 2, 9, 1, 5, 13], ['131223', '113232', '131322', '113223', '212313', '121332', '121233'], [0, 4, 3, 1, 2, 0, 3]]
