[[0, 13, 6, 5, 9, 7, 4], ['112323', '121233', '113232', '121332', '113223', '112233', '131223'], [0, 3, 3, 2, 5, 1, 3]]
[[5, 4, 13, 6, 9, 7, 0], ['121332', '131223', '121233', '113232', '113223', '112233', '112323'], [0, 3, 5, 1, 2, 4, 2]]
[[7, 0, 9, 6, 4, 5, 13], ['112233', '112323', '113223', '113232', '131223', '121332', '121233'], [0, 4, 2, 4, 4, 3, 2]]
[[0, 4, 6, 5, 7, 9, 13], ['112323', '131223', '113232', '121332', '112233', '113223', '121233'], [0, 5, 3, 0, 4, 2, 2]]
[[4, 6, 7, 5, 9, 0, 13], ['131223', '113232', '112233', '121332', '113223', '112323', '121233'], [0, 4, 1, 3, 3, 1, 3]]
[[7, 9, 4, 0, 5, 13, 6], ['112233', '113223', '131223', '112323', '121332', '121233', '113232'], [0, 3, 2, 3, 5, 3, 0]]
[[13, 7, 9, 0, 6, 5, 4], ['121233', '112233', '113223', '112323', '113232', '121332', '131223'], [0, 3, 0, 2, 5, 2, 5]]
[[4, 13, 5, 9, 6, 7, 0], ['131223', '121233', '121332', '113223', '113232', '112233', '112323'], [0, 3, 5, 1, 3, 2, 1]]
[[13, 5, 7, 9, 4, 0, 6], ['121233', '121332', '112233', '113223', '131223', '112323', '113232'], [0, 3, 4, 1, 4, 2, 2]]
[[0, 6, 5, 7, 13, 4, 9], ['112323', '113232', '121332', '112233', '121233', '131223', '113223'], [0, 3, 2, 3, 5, 3, 0]]
[[7, 6, 13, 0, 5, 4, 9], ['112233', '113232', '121233', '112323', '121332', '131223', '113223'], [0, 3, 2, 3, 1, 4, 0]]
[[9, 13, 5, 0, 4, 6, 7], ['113223', '121233', '121332', '112323', '131223', '113232', '112233'], [0, 5, 2, 4, 3, 4, 2]]
[[4, 9, 13, 0, 5, 7, 6], ['131223', '113223', '121233', '112323', '121332', '112233', '113232'], [0, 3, 0, 2, 5, 2, 0]]
[[0, 13, 5, 4, 7, 9, 6], ['112323', '121233', '121332', '131223', '112233', '113223', '113232'], [0, 5, 2, 4, 5, 3, 2]]
[[9, 7, 0, 5, 6, 13, 4], ['113223', '112233', '112323', '121332', '113232', '121233', '131223'], [0, 4, 2, 4, 5, 2, 3]]
[[7, 6, 9, 0, 13, 4, 5], ['112233', '113232', '113223', '112323', '121233', '131223', '121332'], [0, 4, 2, 3, 1, 4, 2]]
[[13, 4, 0, 7, 9, 6, 5], ['121233', '131223', '112323', '112233', '113223', '113232', '121332'], [0, 3, 4, 1, 4, 3, 2]]
[[13, 4, 0, 6, 9, 5, 7], ['121233', '131223', '112323', '113232', '113223', '121332', '112233'], [0, 3, 4, 1, 3, 2, 3]]
[[9, 5, 7, 4, 6, 0, 13], ['113223', '121332', '112233', '131223', '113232', '112323', '121233'], [0, 3, 3, 2, 5, 3, 2]]
[[5, 4, 0, 6, 7, 13, 9], ['121332', '131223', '112323', '113232', '112233', '121233', '113223'], [0, 3, 0, 2, 5, 3, 1]]
[[7, 13, 0, 5, 9, 6, 4], ['112233', '121233', '112323', '121332', '113223', '113232', '131223'], [0, 5, 3, 0, 4, 1, 3]]
[[6, 7, 9, 13, 4, 5, 0], ['113232', '112233', '113223', '121233', '131223', '121332', '112323'], [0, 3, 3, 0, 4, 3, 0]]
[[13, 5, 7, 9, 0, 4, 6], ['121233', '121332', '112233', '113223', '112323', '131223', '113232'], [0, 3, 4, 1, 2, 4, 2]]
[[13, 7, 5, 9, 4, 6, 0], ['121233', '112233', '121332', '113223', '131223', '113232', '112323'], [0, 4, 3, 1, 4, 1, 3]]
[[9, 5, 7, 0, 4, 6, 13], ['113223', '121332', '112233', '112323', '131223', '113232', '121233'], [0, 3, 3, 0, 3, 4, 2]]
[[6, 4, 5, 0, 7, 13, 9], ['113232', '131223', '121332', '112323', '112233', '121233', '113223'], [0, 5, 4, 4, 2, 4, 2]]
[[6, 5, 7, 13, 4, 0, 9], ['113232', '121332', '112233', '121233', '131223', '112323', '113223'], [0, 5, 3, 0, 4, 2, 1]]
[[13, 7, 9, 5, 4, 0, 6], ['121233', '112233', '113223', '121332', '131223', '112323', '113232'], [0, 3, 0, 1, 3, 4, 0]]
[[0, 7, 5, 4, 13, 9, 6], ['112323', '112233', '121332', '131223', '121233', '113223', '113232'], [0, 3, 4, 4, 5, 3, 0]]
[[4, 6, 9, 13, 0, 7, 5], ['131223', '113232', '113223', '121233', '112323', '112233', '121332'], [0, 4, 1, 1, 4, 2, 2]]
[[7, 6, 5, 4, 13, 0, 9], ['112233', '113232', '121332', '131223', '121233', '112323', '113223'], [0, 3, 2, 4, 1, 4, 0]]
[[13, 4, 9, 7, 6, 5, 0], ['121233', '131223', '113223', '112233', '113232', '121332', '112323'], [0, 5, 0, 2, 5, 2, 3]]
[[7, 0, 9, 13, 6, 5, 4], ['112233', '112323', '113223', '121233', '113232', '121332', '131223'], [0, 3, 3, 2, 5, 2, 5]]
[[13, 9, 6, 4, 7, 0, 5], ['121233', '113223', '113232', '131223', '112233', '112323', '121332'], [0, 4, 1, 1, 3, 2, 2]]
[[9, 4, 5, 0, 7, 6, 13], ['113223', '131223', '121332', '112323', '112233', '113232', '121233'], [0, 5, 4, 4, 2, 4, 2]]
[[7, 0, 9, 13, 5, 4, 6], ['112233', '112323', '113223', '121233', '121332', '131223', '113232'], [0, 4, 2, 4, 1, 4, 2]]
[[9, 6, 7, 13, 0, 5, 4], ['113223', '113232', '112233', '121233', '112323', '121332', '131223'], [0, 3, 3, 0, 2, 0, 5]]
[[0, 9, 6, 4, 13, 7, 5], ['112323', '113223', '113232', '131223', '121233', '112233', '121332'], [0, 4, 2, 4, 5, 2, 2]]
[[0, 6, 5, 9, 13, 7, 4], ['112323', '113232', '121332', '113223', '121233', '112233', '131223'], [0, 3, 2, 4, 4, 1, 5]]
[[0, 5, 4, 9, 6, 7, 13], ['112323', '121332', '131223', '113223', '113232', '112233', '121233'], [0, 5, 4, 5, 4, 1, 3]]
[[0, 4, 6, 5, 13, 9, 7], ['112323', '131223', '113232', '121332', '121233', '113223', '112233'], [0, 5, 3, 0, 4, 2, 2]]
[[5, 4, 0, 6, 9, 13, 7], ['121332', '131223', '112323', '113232', '113223', '121233', '112233'], [0, 5, 4, 1, 2, 4, 1]]
[[5, 4, 7, 13, 0, 6, 9], ['121332', '131223', '112233', '121233', '112323', '113232', '113223'], [0, 3, 5, 3, 3, 3, 1]]
[[5, 0, 9, 7, 4, 6, 13], ['121332', '112323', '113223', '112233', '131223', '113232', '121233'], [0, 3, 0, 2, 5, 1, 5]]
[[7, 6, 4, 13, 5, 0, 9], ['112233', '113232', '131223', '121233', '121332', '112323', '113223'], [0, 3, 4, 4, 1, 4, 0]]
[[0, 4, 6, 5, 7, 13, 9], ['112323', '131223', '113232', '121332', '112233', '121233', '113223'], [0, 5, 3, 2, 5, 2, 3]]
[[5, 4, 7, 13, 6, 0, 9], ['121332', '131223', '112233', '121233', '113232', '112323', '113223'], [0, 3, 5, 3, 2, 4, 1]]
[[5, 7, 9, 13, 6, 0, 4], ['121332', '112233', '113223', '121233', '113232', '112323', '131223'], [0, 3, 0, 3, 4, 2, 1]]
[[0, 13, 6, 5, 4, 7, 9], ['112323', '121233', '113232', '121332', '131223', '112233', '113223'], [0, 3, 3, 2, 5, 1, 3]]
[[5, 9, 4, 13, 6, 0, 7], ['121332', '113223', '131223', '121233', '113232', '112323', '112233'], [0, 3, 0, 3, 2, 4, 0]]
[[9, 5, 7, 4, 6, 13, 0], ['113223', '121332', '112233', '131223', '113232', '121233', '112323'], [0, 3, 3, 2, 5, 2, 3]]
[[4, 5, 6, 0, 7, 9, 13], ['131223', '121332', '113232', '112323', '112233', '113223', '121233'], [0, 3, 4, 1, 3, 2, 2]]
[[7, 5, 13, 6, 0, 4, 9], ['112233', '121332', '121233', '113232', '112323', '131223', '113223'], [0, 3, 2, 4, 2, 0, 3]]
[[0, 13, 5, 4, 7, 9, 6], ['112323', '121233', '121332', '131223', '112233', '113223', '113232'], [0, 3, 4, 4, 5, 3, 2]]
[[4, 5, 6, 0, 9, 7, 13], ['131223', '121332', '113232', '112323', '113223', '112233', '121233'], [0, 5, 4, 1, 4, 1, 3]]
[[13, 4, 9, 0, 5, 7, 6], ['121233', '131223', '113223', '112323', '121332', '112233', '113232'], [0, 5, 0, 2, 5, 3, 2]]
[[5, 0, 6, 9, 4, 13, 7], ['121332', '112323', '113232', '113223', '131223', '121233', '112233'], [0, 4, 1, 2, 1, 4, 1]]
[[13, 0, 6, 5, 7, 4, 9], ['121233', '112323', '113232', '121332', '112233', '131223', '113223'], [0, 4, 1, 3, 2, 0, 3]]
[[5, 13, 0, 6, 4, 7, 9], ['121332', '121233', '112323', '113232', '131223', '112233', '113223'], [0, 3, 0, 2, 1, 4, 2]]
[[5, 9, 4, 7, 0, 6, 13], ['121332', '113223', '131223', '112233', '112323', '113232', '121233'], [0, 3, 0, 2, 5, 1, 5]]
[[0, 4, 6, 5, 13, 7, 9], ['112323', '131223', '113232', '121332', '121233', '112233', '113223'], [0, 5, 3, 0, 4, 1, 3]]
[[0, 5, 4, 7, 6, 9, 13], ['112323', '121332', '131223', '112233', '113232', '113223', '121233'], [0, 3, 4, 4, 4, 2, 2]]
[[9, 4, 6, 0, 7, 5, 13], ['113223', '131223', '113232', '112323', '112233', '121332', '121233'], [0, 3, 3, 0, 2, 0, 3]]
[[7, 13, 6, 5, 4, 9, 0], ['112233', '121233', '113232', '121332', '131223', '113223', '112323'], [0, 3, 3, 0, 4, 1, 3]]
[[0, 6, 7, 13, 4, 9, 5], ['112323', '113232', '112233', '121233', '131223', '113223', '121332'], [0, 3, 3, 2, 5, 2, 1]]
[[6, 5, 0, 9, 7, 13, 4], ['113232', '121332', '112323', '113223', '112233', '121233', '131223'], [0, 3, 3, 0, 2, 4, 2]]
[[9, 5, 7, 13, 6, 4, 0], ['113223', '121332', '112233', '121233', '113232', '131223', '112323'], [0, 3, 3, 0, 3, 3, 1]]
[[0, 7, 9, 13, 4, 6, 5], ['112323', '112233', '113223', '121233', '131223', '113232', '121332'], [0, 3, 3, 2, 1, 4, 1]]
[[0, 13, 4, 9, 6, 5, 7], ['112323', '121233', '131223', '113223', '113232', '121332', '112233'], [0, 3, 2, 5, 2, 4, 2]]
[[7, 9, 0, 6, 13, 4, 5], ['112233', '113223', '112323', '113232', '121233', '131223', '121332'], [0, 4, 2, 4, 3, 4, 2]]
[[9, 0, 5, 6, 7, 13, 4], ['113223', '112323', '121332', '113232', '112233', '121233', '131223'], [0, 3, 4, 5, 2, 0, 5]]
[[13, 6, 9, 4, 0, 7, 5], ['121233', '113232', '113223', '131223', '112323', '112233', '121332'], [0, 3, 5, 1, 2, 4, 1]]
[[9, 4, 6, 7, 13, 5, 0], ['113223', '131223', '113232', '112233', '121233', '121332', '112323'], [0, 5, 3, 0, 3, 0, 3]]
[[5, 4, 0, 6, 13, 7, 9], ['121332', '131223', '112323', '113232', '121233', '112233', '113223'], [0, 3, 0, 2, 5, 3, 1]]
[[0, 13, 9, 5, 4, 6, 7], ['112323', '121233', '113223', '121332', '131223', '113232', '112233'], [0, 3, 3, 2, 1, 4, 2]]
[[0, 7, 9, 6, 5, 13, 4], ['112323', '112233', '113223', '113232', '121332', '121233', '131223'], [0, 4, 2, 4, 3, 0, 3]]
[[9, 4, 6, 13, 0, 7, 5], ['113223', '131223', '113232', '121233', '112323', '112233', '121332'], [0, 3, 3, 0, 4, 2, 2]]
[[0, 9, 4, 13, 7, 6, 5], ['112323', '113223', '131223', '121233', '112233', '113232', '121332'], [0, 3, 2, 4, 5, 2, 1]]
[[13, 5, 4, 0, 7, 6, 9], ['121233', '121332', '131223', '112323', '112233', '113232', '113223'], [0, 3, 5, 1, 3, 1, 3]]
[[5, 4, 7, 13, 0, 9, 6], ['121332', '131223', '112233', '121233', '112323', '113223', '113232'], [0, 3, 5, 3, 3, 1, 3]]
[[13, 7, 6, 5, 4, 0, 9], ['121233', '112233', '113232', '121332', '131223', '112323', '113223'], [0, 3, 5, 3, 3, 4, 0]]
[[7, 4, 9, 6, 13, 0, 5], ['112233', '131223', '113223', '113232', '121233', '112323', '121332'], [0, 3, 3, 0, 3, 4, 2]]
