[[8, 3, 6, 12, 13, 10, 0], ['121323', '112332', '113232', '113322', '121233', '131232', '112323'], [0, 4, 1, 2, 5, 2, 3]]
[[3, 8, 10, 13, 0, 6, 12], ['112332', '121323', '131232', '121233', '112323', '113232', '113322'], [0, 5, 4, 4, 5, 3, 2]]
[[12, 6, 0, 10, 13, 8, 3], ['113322', '113232', '112323', '131232', '121233', '121323', '112332'], [0, 3, 3, 2, 5, 3, 0]]
[[13, 0, 12, 8, 6, 3, 10], ['121233', '112323', '113322', '121323', '113232', '112332', '131232'], [0, 4, 1, 1, 3, 2, 2]]
[[3, 10, 6, 13, 0, 8, 12], ['112332', '131232', '113232', '121233', '112323', '121323', '113322'], [0, 5, 3, 2, 5, 2, 3]]
[[10, 12, 3, 6, 8, 13, 0], ['131232', '113322', '112332', '113232', '121323', '121233', '112323'], [0, 3, 0, 2, 1, 4, 0]]
[[12, 8, 10, 13, 3, 0, 6], ['113322', '121323', '131232', '121233', '112332', '112323', '113232'], [0, 5, 4, 5, 4, 1, 3]]
[[0, 10, 3, 6, 12, 8, 13], ['112323', '131232', '112332', '113232', '113322', '121323', '121233'], [0, 3, 3, 0, 2, 0, 3]]
[[3, 12, 0, 13, 8, 6, 10], ['112332', '113322', '112323', '121233', '121323', '113232', '131232'], [0, 4, 2, 4, 5, 1, 3]]
[[0, 6, 10, 3, 13, 8, 12], ['112323', '113232', '131232', '112332', '121233', '121323', '113322'], [0, 3, 4, 3, 5, 3, 0]]
[[3, 6, 13, 0, 8, 12, 10], ['112332', '113232', '121233', '112323', '121323', '113322', '131232'], [0, 3, 2, 3, 5, 2, 1]]
[[3, 10, 0, 13, 8, 6, 12], ['112332', '131232', '112323', '121233', '121323', '113232', '113322'], [0, 3, 3, 2, 5, 3, 2]]
[[13, 3, 6, 12, 8, 0, 10], ['121233', '112332', '113232', '113322', '121323', '112323', '131232'], [0, 4, 1, 2, 1, 4, 2]]
[[12, 10, 13, 0, 3, 6, 8], ['113322', '131232', '121233', '112323', '112332', '113232', '121323'], [0, 3, 4, 4, 4, 2, 2]]
[[8, 12, 6, 10, 3, 0, 13], ['121323', '113322', '113232', '131232', '112332', '112323', '121233'], [0, 4, 1, 1, 4, 1, 3]]
[[3, 6, 13, 0, 12, 10, 8], ['112332', '113232', '121233', '112323', '113322', '131232', '121323'], [0, 3, 2, 5, 2, 0, 5]]
[[10, 6, 8, 13, 0, 3, 12], ['131232', '113232', '121323', '121233', '112323', '112332', '113322'], [0, 4, 1, 1, 4, 2, 2]]
[[10, 6, 0, 13, 8, 12, 3], ['131232', '113232', '112323', '121233', '121323', '113322', '112332'], [0, 4, 1, 1, 4, 1, 3]]
[[0, 8, 6, 3, 12, 10, 13], ['112323', '121323', '113232', '112332', '113322', '131232', '121233'], [0, 3, 3, 0, 2, 4, 2]]
[[10, 12, 6, 8, 3, 13, 0], ['131232', '113322', '113232', '121323', '112332', '121233', '112323'], [0, 3, 0, 1, 2, 4, 0]]
[[0, 6, 3, 12, 8, 13, 10], ['112323', '113232', '112332', '113322', '121323', '121233', '131232'], [0, 3, 3, 0, 3, 0, 5]]
[[3, 10, 0, 12, 6, 13, 8], ['112332', '131232', '112323', '113322', '113232', '121233', '121323'], [0, 3, 3, 0, 2, 4, 2]]
[[12, 6, 3, 8, 13, 0, 10], ['113322', '113232', '112332', '121323', '121233', '112323', '131232'], [0, 4, 2, 4, 5, 1, 3]]
[[8, 10, 13, 0, 12, 6, 3], ['121323', '131232', '121233', '112323', '113322', '113232', '112332'], [0, 5, 5, 1, 2, 4, 1]]
[[12, 6, 3, 10, 13, 0, 8], ['113322', '113232', '112332', '131232', '121233', '112323', '121323'], [0, 3, 3, 2, 5, 1, 5]]
[[6, 10, 0, 13, 3, 8, 12], ['113232', '131232', '112323', '121233', '112332', '121323', '113322'], [0, 3, 3, 0, 2, 4, 2]]
[[6, 0, 8, 12, 3, 13, 10], ['113232', '112323', '121323', '113322', '112332', '121233', '131232'], [0, 3, 4, 4, 2, 4, 1]]
[[13, 8, 6, 10, 12, 3, 0], ['121233', '121323', '113232', '131232', '113322', '112332', '112323'], [0, 3, 5, 1, 4, 2, 1]]
[[8, 10, 3, 6, 12, 0, 13], ['121323', '131232', '112332', '113232', '113322', '112323', '121233'], [0, 5, 4, 1, 3, 3, 2]]
[[8, 0, 3, 12, 6, 13, 10], ['121323', '112323', '112332', '113322', '113232', '121233', '131232'], [0, 3, 4, 1, 2, 0, 5]]
[[6, 12, 13, 3, 0, 10, 8], ['113232', '113322', '121233', '112332', '112323', '131232', '121323'], [0, 3, 4, 5, 2, 0, 5]]
[[6, 13, 8, 3, 0, 10, 12], ['113232', '121233', '121323', '112332', '112323', '131232', '113322'], [0, 3, 4, 5, 2, 0, 3]]
[[12, 3, 13, 10, 8, 6, 0], ['113322', '112332', '121233', '131232', '121323', '113232', '112323'], [0, 3, 4, 5, 3, 4, 0]]
[[8, 0, 12, 3, 10, 6, 13], ['121323', '112323', '113322', '112332', '131232', '113232', '121233'], [0, 4, 1, 2, 1, 4, 2]]
[[3, 13, 10, 0, 8, 6, 12], ['112332', '121233', '131232', '112323', '121323', '113232', '113322'], [0, 5, 4, 3, 5, 1, 3]]
[[12, 6, 13, 0, 3, 10, 8], ['113322', '113232', '121233', '112323', '112332', '131232', '121323'], [0, 3, 4, 4, 4, 2, 5]]
[[3, 8, 10, 0, 13, 12, 6], ['112332', '121323', '131232', '112323', '121233', '113322', '113232'], [0, 5, 4, 5, 4, 2, 1]]
[[0, 6, 13, 3, 10, 12, 8], ['112323', '113232', '121233', '112332', '131232', '113322', '121323'], [0, 3, 2, 3, 1, 4, 1]]
[[8, 10, 13, 3, 6, 12, 0], ['121323', '131232', '121233', '112332', '113232', '113322', '112323'], [0, 5, 5, 1, 2, 4, 1]]
[[12, 10, 13, 3, 8, 6, 0], ['113322', '131232', '121233', '112332', '121323', '113232', '112323'], [0, 3, 2, 4, 3, 4, 2]]
[[0, 6, 8, 13, 10, 3, 12], ['112323', '113232', '121323', '121233', '131232', '112332', '113322'], [0, 3, 2, 4, 1, 4, 0]]
[[12, 10, 13, 0, 6, 8, 3], ['113322', '131232', '121233', '112323', '113232', '121323', '112332'], [0, 3, 4, 4, 2, 0, 3]]
[[12, 6, 0, 3, 8, 13, 10], ['113322', '113232', '112323', '112332', '121323', '121233', '131232'], [0, 4, 2, 4, 3, 0, 3]]
[[10, 3, 6, 8, 0, 12, 13], ['131232', '112332', '113232', '121323', '112323', '113322', '121233'], [0, 3, 0, 1, 4, 1, 5]]
[[12, 0, 10, 6, 13, 3, 8], ['113322', '112323', '131232', '113232', '121233', '112332', '121323'], [0, 3, 2, 3, 5, 1, 5]]
[[10, 12, 0, 3, 8, 13, 6], ['131232', '113322', '112323', '112332', '121323', '121233', '113232'], [0, 4, 1, 2, 1, 4, 1]]
[[12, 6, 3, 0, 8, 10, 13], ['113322', '113232', '112332', '112323', '121323', '131232', '121233'], [0, 3, 3, 0, 3, 4, 1]]
[[13, 6, 12, 8, 10, 0, 3], ['121233', '113232', '113322', '121323', '131232', '112323', '112332'], [0, 4, 1, 1, 3, 4, 2]]
[[12, 3, 8, 13, 6, 10, 0], ['113322', '112332', '121323', '121233', '113232', '131232', '112323'], [0, 3, 2, 5, 2, 4, 0]]
[[12, 10, 13, 6, 3, 8, 0], ['113322', '131232', '121233', '113232', '112332', '121323', '112323'], [0, 3, 4, 5, 4, 3, 2]]
[[0, 10, 6, 3, 12, 13, 8], ['112323', '131232', '113232', '112332', '113322', '121233', '121323'], [0, 5, 3, 0, 2, 0, 3]]
[[0, 13, 8, 3, 10, 12, 6], ['112323', '121233', '121323', '112332', '131232', '113322', '113232'], [0, 5, 2, 3, 1, 4, 2]]
[[12, 6, 0, 8, 3, 10, 13], ['113322', '113232', '112323', '121323', '112332', '131232', '121233'], [0, 3, 3, 0, 4, 2, 5]]
[[10, 3, 6, 0, 12, 8, 13], ['131232', '112332', '113232', '112323', '113322', '121323', '121233'], [0, 3, 0, 2, 5, 2, 5]]
[[12, 6, 13, 3, 8, 10, 0], ['113322', '113232', '121233', '112332', '121323', '131232', '112323'], [0, 3, 2, 4, 3, 4, 0]]
[[8, 13, 10, 6, 12, 3, 0], ['121323', '121233', '131232', '113232', '113322', '112332', '112323'], [0, 3, 5, 1, 3, 1, 3]]
[[0, 3, 8, 10, 13, 6, 12], ['112323', '112332', '121323', '131232', '121233', '113232', '113322'], [0, 3, 2, 4, 5, 2, 0]]
[[13, 3, 12, 8, 10, 0, 6], ['121233', '112332', '113322', '121323', '131232', '112323', '113232'], [0, 4, 1, 1, 3, 4, 2]]
[[12, 8, 3, 10, 13, 0, 6], ['113322', '121323', '112332', '131232', '121233', '112323', '113232'], [0, 5, 3, 2, 5, 1, 3]]
[[6, 0, 10, 3, 8, 12, 13], ['113232', '112323', '131232', '112332', '121323', '113322', '121233'], [0, 3, 2, 5, 4, 1, 5]]
[[10, 8, 6, 0, 3, 13, 12], ['131232', '121323', '113232', '112323', '112332', '121233', '113322'], [0, 5, 0, 2, 5, 3, 2]]
[[10, 8, 6, 13, 3, 0, 12], ['131232', '121323', '113232', '121233', '112332', '112323', '113322'], [0, 5, 0, 1, 2, 4, 2]]
[[3, 6, 0, 12, 10, 8, 13], ['112332', '113232', '112323', '113322', '131232', '121323', '121233'], [0, 3, 3, 0, 4, 2, 5]]
[[10, 0, 13, 3, 12, 6, 8], ['131232', '112323', '121233', '112332', '113322', '113232', '121323'], [0, 3, 0, 2, 5, 1, 5]]
[[6, 8, 13, 3, 10, 0, 12], ['113232', '121323', '121233', '112332', '131232', '112323', '113322'], [0, 5, 4, 5, 3, 4, 2]]
[[10, 6, 0, 3, 13, 8, 12], ['131232', '113232', '112323', '112332', '121233', '121323', '113322'], [0, 4, 1, 2, 1, 4, 2]]
[[3, 8, 0, 10, 13, 6, 12], ['112332', '121323', '112323', '131232', '121233', '113232', '113322'], [0, 5, 3, 0, 4, 3, 2]]
[[0, 8, 6, 10, 12, 3, 13], ['112323', '121323', '113232', '131232', '113322', '112332', '121233'], [0, 3, 3, 0, 2, 4, 2]]
[[12, 0, 8, 10, 3, 6, 13], ['113322', '112323', '121323', '131232', '112332', '113232', '121233'], [0, 3, 4, 5, 4, 2, 1]]
[[3, 6, 8, 0, 12, 10, 13], ['112332', '113232', '121323', '112323', '113322', '131232', '121233'], [0, 3, 2, 5, 2, 0, 5]]
[[6, 10, 13, 3, 0, 8, 12], ['113232', '131232', '121233', '112332', '112323', '121323', '113322'], [0, 3, 4, 5, 2, 4, 2]]
[[10, 0, 3, 13, 6, 12, 8], ['131232', '112323', '112332', '121233', '113232', '113322', '121323'], [0, 3, 5, 1, 3, 1, 5]]
[[3, 10, 8, 13, 0, 12, 6], ['112332', '131232', '121323', '121233', '112323', '113322', '113232'], [0, 3, 2, 4, 5, 2, 1]]
[[8, 13, 0, 10, 6, 12, 3], ['121323', '121233', '112323', '131232', '113232', '113322', '112332'], [0, 3, 0, 1, 4, 3, 1]]
[[10, 6, 8, 3, 13, 0, 12], ['131232', '113232', '121323', '112332', '121233', '112323', '113322'], [0, 4, 1, 2, 1, 4, 2]]
[[3, 10, 8, 6, 12, 13, 0], ['112332', '131232', '121323', '113232', '113322', '121233', '112323'], [0, 3, 2, 4, 2, 4, 2]]
[[3, 0, 6, 12, 8, 13, 10], ['112332', '112323', '113232', '113322', '121323', '121233', '131232'], [0, 3, 3, 0, 3, 4, 1]]
[[3, 10, 8, 0, 13, 12, 6], ['112332', '131232', '121323', '112323', '121233', '113322', '113232'], [0, 3, 2, 5, 4, 2, 1]]
[[12, 0, 6, 8, 3, 10, 13], ['113322', '112323', '113232', '121323', '112332', '131232', '121233'], [0, 3, 3, 0, 4, 2, 5]]
