[[4, 6, 12, 10, 2, 7, 1], ['131223', '113232', '113322', '131232', '131322', '112233', '212313'], [0, 3, 5, 1, 4, 2, 3]]
[[12, 7, 6, 10, 4, 2, 1], ['113322', '112233', '113232', '131232', '131223', '131322', '212313'], [0, 3, 3, 2, 5, 3, 0]]
[[12, 10, 2, 6, 4, 1, 7], ['113322', '131232', '131322', '113232', '131223', '212313', '112233'], [0, 5, 2, 3, 1, 5, 1]]
[[10, 2, 12, 6, 7, 4, 1], ['131232', '131322', '113322', '113232', '112233', '131223', '212313'], [0, 5, 4, 1, 2, 0, 4]]
[[1, 6, 10, 7, 4, 12, 2], ['212313', '113232', '131232', '112233', '131223', '113322', '131322'], [0, 2, 2, 3, 1, 5, 1]]
[[10, 2, 1, 12, 7, 4, 6], ['131232', '131322', '212313', '113322', '112233', '131223', '113232'], [0, 3, 1, 1, 2, 0, 3]]
[[1, 6, 2, 4, 7, 10, 12], ['212313', '113232', '131322', '131223', '112233', '131232', '113322'], [0, 0, 2, 4, 5, 5, 1]]
[[2, 1, 7, 4, 12, 10, 6], ['131322', '212313', '112233', '131223', '113322', '131232', '113232'], [0, 1, 0, 3, 2, 4, 1]]
[[1, 6, 10, 4, 7, 2, 12], ['212313', '113232', '131232', '131223', '112233', '131322', '113322'], [0, 2, 2, 4, 5, 1, 0]]
[[12, 10, 2, 1, 4, 6, 7], ['113322', '131232', '131322', '212313', '131223', '113232', '112233'], [0, 5, 2, 0, 1, 4, 1]]
[[12, 4, 10, 2, 1, 7, 6], ['113322', '131223', '131232', '131322', '212313', '112233', '113232'], [0, 3, 2, 4, 3, 1, 3]]
[[1, 6, 2, 7, 10, 4, 12], ['212313', '113232', '131322', '112233', '131232', '131223', '113322'], [0, 2, 4, 4, 4, 1, 0]]
[[4, 1, 12, 10, 2, 6, 7], ['131223', '212313', '113322', '131232', '131322', '113232', '112233'], [0, 4, 5, 1, 4, 2, 2]]
[[7, 6, 1, 4, 12, 10, 2], ['112233', '113232', '212313', '131223', '113322', '131232', '131322'], [0, 3, 3, 4, 5, 3, 1]]
[[1, 4, 6, 7, 2, 12, 10], ['212313', '131223', '113232', '112233', '131322', '113322', '131232'], [0, 0, 2, 3, 1, 5, 2]]
[[12, 4, 2, 6, 1, 10, 7], ['113322', '131223', '131322', '113232', '212313', '131232', '112233'], [0, 5, 2, 5, 5, 4, 1]]
