[[13, 11, 7, 8, 6, 5, 0], ['121233', '221331', '112233', '121323', '113232', '121332', '112323'], [0, 2, 5, 1, 3, 2, 3]]
[[13, 0, 7, 5, 11, 8, 6], ['121233', '112323', '112233', '121332', '221331', '121323', '113232'], [0, 3, 5, 1, 0, 4, 0]]
[[13, 0, 5, 11, 7, 8, 6], ['121233', '112323', '121332', '221331', '112233', '121323', '113232'], [0, 4, 1, 3, 2, 4, 2]]
[[0, 5, 8, 13, 11, 7, 6], ['112323', '121332', '121323', '121233', '221331', '112233', '113232'], [0, 3, 2, 4, 4, 2, 2]]
[[5, 6, 11, 13, 8, 7, 0], ['121332', '113232', '221331', '121233', '121323', '112233', '112323'], [0, 4, 3, 3, 3, 4, 2]]
[[8, 11, 13, 6, 5, 0, 7], ['121323', '221331', '121233', '113232', '121332', '112323', '112233'], [0, 2, 5, 1, 4, 3, 2]]
[[5, 7, 0, 11, 6, 8, 13], ['121332', '112233', '112323', '221331', '113232', '121323', '121233'], [0, 3, 0, 3, 4, 2, 5]]
[[5, 7, 6, 11, 0, 8, 13], ['121332', '112233', '113232', '221331', '112323', '121323', '121233'], [0, 3, 5, 3, 3, 2, 5]]
[[7, 6, 11, 0, 8, 13, 5], ['112233', '113232', '221331', '112323', '121323', '121233', '121332'], [0, 3, 1, 3, 1, 4, 1]]
[[11, 8, 5, 6, 13, 7, 0], ['221331', '121323', '121332', '113232', '121233', '112233', '112323'], [0, 4, 1, 2, 5, 3, 5]]
[[6, 11, 0, 13, 7, 5, 8], ['113232', '221331', '112323', '121233', '112233', '121332', '121323'], [0, 5, 3, 0, 3, 3, 2]]
[[13, 11, 8, 6, 5, 7, 0], ['121233', '221331', '121323', '113232', '121332', '112233', '112323'], [0, 2, 0, 2, 5, 3, 1]]
[[11, 13, 6, 5, 8, 0, 7], ['221331', '121233', '113232', '121332', '121323', '112323', '112233'], [0, 4, 1, 3, 3, 4, 5]]
[[7, 11, 8, 6, 13, 0, 5], ['112233', '221331', '121323', '113232', '121233', '112323', '121332'], [0, 5, 2, 4, 3, 4, 2]]
[[13, 0, 11, 5, 7, 8, 6], ['121233', '112323', '221331', '121332', '112233', '121323', '113232'], [0, 4, 3, 1, 2, 4, 2]]
[[6, 5, 13, 0, 7, 11, 8], ['113232', '121332', '121233', '112323', '112233', '221331', '121323'], [0, 5, 4, 4, 2, 3, 2]]
[[7, 5, 11, 13, 8, 0, 6], ['112233', '121332', '221331', '121233', '121323', '112323', '113232'], [0, 3, 1, 4, 1, 4, 2]]
[[6, 7, 5, 8, 13, 11, 0], ['113232', '112233', '121332', '121323', '121233', '221331', '112323'], [0, 3, 4, 4, 1, 3, 0]]
[[7, 5, 13, 6, 0, 11, 8], ['112233', '121332', '121233', '113232', '112323', '221331', '121323'], [0, 3, 2, 4, 4, 2, 3]]
[[0, 5, 7, 8, 11, 6, 13], ['112323', '121332', '112233', '121323', '221331', '113232', '121233'], [0, 3, 3, 2, 4, 2, 2]]
[[7, 11, 6, 5, 13, 8, 0], ['112233', '221331', '113232', '121332', '121233', '121323', '112323'], [0, 2, 3, 2, 1, 4, 1]]
[[8, 6, 5, 11, 0, 7, 13], ['121323', '113232', '121332', '221331', '112323', '112233', '121233'], [0, 4, 1, 3, 3, 1, 3]]
[[6, 5, 0, 13, 7, 8, 11], ['113232', '121332', '112323', '121233', '112233', '121323', '221331'], [0, 3, 3, 0, 3, 2, 5]]
[[8, 11, 7, 6, 5, 0, 13], ['121323', '221331', '112233', '113232', '121332', '112323', '121233'], [0, 5, 4, 1, 4, 1, 3]]
[[7, 11, 0, 6, 13, 8, 5], ['112233', '221331', '112323', '113232', '121233', '121323', '121332'], [0, 5, 3, 0, 3, 4, 2]]
[[11, 7, 13, 6, 0, 5, 8], ['221331', '112233', '121233', '113232', '112323', '121332', '121323'], [0, 5, 3, 1, 3, 3, 0]]
[[7, 13, 11, 0, 5, 8, 6], ['112233', '121233', '221331', '112323', '121332', '121323', '113232'], [0, 5, 1, 3, 1, 4, 2]]
[[7, 8, 0, 13, 11, 6, 5], ['112233', '121323', '112323', '121233', '221331', '113232', '121332'], [0, 5, 3, 2, 1, 3, 2]]
[[0, 5, 7, 11, 6, 13, 8], ['112323', '121332', '112233', '221331', '113232', '121233', '121323'], [0, 3, 3, 2, 2, 0, 3]]
[[0, 11, 8, 6, 5, 13, 7], ['112323', '221331', '121323', '113232', '121332', '121233', '112233'], [0, 5, 2, 4, 3, 0, 3]]
[[7, 13, 6, 5, 8, 11, 0], ['112233', '121233', '113232', '121332', '121323', '221331', '112323'], [0, 3, 3, 0, 4, 2, 3]]
[[0, 5, 7, 11, 6, 8, 13], ['112323', '121332', '112233', '221331', '113232', '121323', '121233'], [0, 5, 3, 2, 2, 0, 3]]
[[5, 11, 7, 0, 13, 8, 6], ['121332', '221331', '112233', '112323', '121233', '121323', '113232'], [0, 5, 4, 1, 4, 2, 3]]
[[0, 5, 13, 7, 6, 8, 11], ['112323', '121332', '121233', '112233', '113232', '121323', '221331'], [0, 5, 2, 4, 2, 0, 2]]
[[13, 6, 5, 0, 8, 11, 7], ['121233', '113232', '121332', '112323', '121323', '221331', '112233'], [0, 4, 3, 1, 4, 2, 3]]
[[11, 7, 13, 6, 8, 0, 5], ['221331', '112233', '121233', '113232', '121323', '112323', '121332'], [0, 5, 3, 1, 3, 4, 4]]
