[[7, 5, 11, 3, 8, 0, 6], ['112233', '121332', '221331', '112332', '121323', '112323', '113232'], [0, 3, 1, 3, 1, 4, 2]]
[[6, 0, 11, 8, 5, 7, 3], ['113232', '112323', '221331', '121323', '121332', '112233', '112332'], [0, 3, 4, 4, 1, 4, 0]]
[[11, 3, 7, 0, 8, 5, 6], ['221331', '112332', '112233', '112323', '121323', '121332', '113232'], [0, 2, 5, 2, 5, 3, 5]]
[[0, 5, 8, 3, 11, 7, 6], ['112323', '121332', '121323', '112332', '221331', '112233', '113232'], [0, 3, 2, 3, 4, 2, 2]]
[[7, 5, 0, 3, 6, 11, 8], ['112233', '121332', '112323', '112332', '113232', '221331', '121323'], [0, 3, 3, 0, 3, 2, 3]]
[[3, 8, 7, 11, 0, 6, 5], ['112332', '121323', '112233', '221331', '112323', '113232', '121332'], [0, 5, 3, 2, 3, 1, 3]]
[[8, 7, 5, 6, 11, 3, 0], ['121323', '112233', '121332', '113232', '221331', '112332', '112323'], [0, 4, 1, 2, 4, 1, 3]]
[[3, 5, 0, 11, 8, 7, 6], ['112332', '121332', '112323', '221331', '121323', '112233', '113232'], [0, 5, 3, 2, 3, 4, 1]]
[[11, 6, 8, 5, 3, 7, 0], ['221331', '113232', '121323', '121332', '112332', '112233', '112323'], [0, 2, 0, 3, 4, 3, 5]]
[[0, 8, 5, 11, 7, 6, 3], ['112323', '121323', '121332', '221331', '112233', '113232', '112332'], [0, 3, 4, 1, 5, 2, 1]]
[[3, 11, 8, 0, 7, 5, 6], ['112332', '221331', '121323', '112323', '112233', '121332', '113232'], [0, 5, 2, 5, 4, 3, 1]]
[[0, 7, 6, 11, 8, 3, 5], ['112323', '112233', '113232', '221331', '121323', '112332', '121332'], [0, 3, 3, 2, 3, 4, 1]]
[[8, 6, 7, 3, 5, 0, 11], ['121323', '113232', '112233', '112332', '121332', '112323', '221331'], [0, 3, 4, 1, 4, 3, 1]]
[[6, 0, 11, 3, 7, 8, 5], ['113232', '112323', '221331', '112332', '112233', '121323', '121332'], [0, 3, 4, 5, 3, 2, 5]]
[[3, 8, 7, 11, 6, 5, 0], ['112332', '121323', '112233', '221331', '113232', '121332', '112323'], [0, 5, 3, 2, 4, 3, 2]]
[[3, 5, 8, 0, 11, 7, 6], ['112332', '121332', '121323', '112323', '221331', '112233', '113232'], [0, 5, 2, 5, 3, 4, 1]]
[[7, 8, 6, 5, 0, 11, 3], ['112233', '121323', '113232', '121332', '112323', '221331', '112332'], [0, 3, 3, 0, 2, 3, 1]]
[[3, 0, 5, 11, 8, 6, 7], ['112332', '112323', '121332', '221331', '121323', '113232', '112233'], [0, 3, 4, 1, 5, 3, 0]]
[[8, 7, 3, 11, 6, 5, 0], ['121323', '112233', '112332', '221331', '113232', '121332', '112323'], [0, 4, 1, 3, 2, 0, 3]]
[[0, 3, 8, 7, 5, 6, 11], ['112323', '112332', '121323', '112233', '121332', '113232', '221331'], [0, 3, 2, 4, 4, 2, 1]]
[[11, 6, 0, 8, 5, 7, 3], ['221331', '113232', '112323', '121323', '121332', '112233', '112332'], [0, 2, 0, 3, 4, 3, 5]]
[[11, 0, 6, 5, 3, 7, 8], ['221331', '112323', '113232', '121332', '112332', '112233', '121323'], [0, 1, 5, 3, 4, 3, 4]]
[[3, 11, 8, 0, 7, 6, 5], ['112332', '221331', '121323', '112323', '112233', '113232', '121332'], [0, 5, 2, 5, 4, 1, 3]]
[[0, 5, 8, 7, 6, 11, 3], ['112323', '121332', '121323', '112233', '113232', '221331', '112332'], [0, 5, 2, 4, 2, 0, 2]]
[[3, 8, 11, 0, 5, 7, 6], ['112332', '121323', '221331', '112323', '121332', '112233', '113232'], [0, 5, 1, 5, 3, 4, 1]]
[[7, 5, 11, 8, 6, 3, 0], ['112233', '121332', '221331', '121323', '113232', '112332', '112323'], [0, 3, 1, 5, 3, 2, 1]]
[[3, 5, 8, 7, 6, 11, 0], ['112332', '121332', '121323', '112233', '113232', '221331', '112323'], [0, 5, 2, 4, 2, 3, 2]]
[[8, 0, 7, 3, 11, 6, 5], ['121323', '112323', '112233', '112332', '221331', '113232', '121332'], [0, 3, 5, 2, 4, 2, 1]]
[[5, 0, 8, 6, 7, 3, 11], ['121332', '112323', '121323', '113232', '112233', '112332', '221331'], [0, 3, 0, 2, 5, 2, 4]]
[[5, 0, 7, 11, 3, 6, 8], ['121332', '112323', '112233', '221331', '112332', '113232', '121323'], [0, 3, 5, 0, 3, 1, 5]]
[[7, 6, 11, 0, 5, 3, 8], ['112233', '113232', '221331', '112323', '121332', '112332', '121323'], [0, 3, 1, 3, 5, 2, 1]]
[[0, 5, 7, 8, 11, 6, 3], ['112323', '121332', '112233', '121323', '221331', '113232', '112332'], [0, 3, 3, 2, 4, 2, 1]]
[[5, 0, 6, 11, 8, 7, 3], ['121332', '112323', '113232', '221331', '121323', '112233', '112332'], [0, 3, 5, 3, 3, 4, 0]]
[[5, 6, 11, 3, 8, 7, 0], ['121332', '113232', '221331', '112332', '121323', '112233', '112323'], [0, 3, 2, 1, 3, 4, 0]]
[[5, 7, 8, 11, 6, 3, 0], ['121332', '112233', '121323', '221331', '113232', '112332', '112323'], [0, 3, 0, 3, 4, 3, 0]]
[[3, 6, 7, 8, 5, 11, 0], ['112332', '113232', '112233', '121323', '121332', '221331', '112323'], [0, 4, 2, 5, 3, 3, 2]]
[[8, 7, 3, 0, 11, 6, 5], ['121323', '112233', '112332', '112323', '221331', '113232', '121332'], [0, 3, 4, 1, 3, 4, 1]]
[[8, 3, 5, 6, 11, 7, 0], ['121323', '112332', '121332', '113232', '221331', '112233', '112323'], [0, 4, 1, 2, 4, 2, 1]]
[[5, 0, 3, 8, 6, 11, 7], ['121332', '112323', '112332', '121323', '113232', '221331', '112233'], [0, 4, 1, 3, 2, 3, 1]]
[[0, 3, 8, 7, 6, 5, 11], ['112323', '112332', '121323', '112233', '113232', '121332', '221331'], [0, 3, 2, 4, 2, 4, 1]]
[[0, 6, 3, 11, 5, 7, 8], ['112323', '113232', '112332', '221331', '121332', '112233', '121323'], [0, 3, 3, 2, 4, 2, 1]]
[[11, 5, 3, 8, 6, 0, 7], ['221331', '121332', '112332', '121323', '113232', '112323', '112233'], [0, 4, 1, 3, 2, 4, 5]]
[[7, 0, 8, 11, 5, 3, 6], ['112233', '112323', '121323', '221331', '121332', '112332', '113232'], [0, 3, 4, 1, 5, 2, 0]]
[[0, 5, 8, 6, 11, 3, 7], ['112323', '121332', '121323', '113232', '221331', '112332', '112233'], [0, 3, 2, 4, 3, 4, 2]]
[[11, 3, 6, 5, 0, 8, 7], ['221331', '112332', '113232', '121332', '112323', '121323', '112233'], [0, 5, 1, 3, 3, 2, 4]]
[[11, 5, 8, 6, 3, 7, 0], ['221331', '121332', '121323', '113232', '112332', '112233', '112323'], [0, 4, 3, 1, 4, 3, 5]]
[[6, 0, 11, 5, 8, 3, 7], ['113232', '112323', '221331', '121332', '121323', '112332', '112233'], [0, 3, 4, 5, 4, 2, 0]]
[[11, 5, 3, 6, 8, 0, 7], ['221331', '121332', '112332', '113232', '121323', '112323', '112233'], [0, 4, 1, 2, 5, 2, 5]]
[[7, 8, 5, 11, 6, 3, 0], ['112233', '121323', '121332', '221331', '113232', '112332', '112323'], [0, 3, 4, 1, 5, 2, 1]]
[[11, 0, 8, 6, 3, 5, 7], ['221331', '112323', '121323', '113232', '112332', '121332', '112233'], [0, 5, 3, 1, 4, 2, 4]]
[[11, 6, 0, 5, 3, 7, 8], ['221331', '113232', '112323', '121332', '112332', '112233', '121323'], [0, 0, 0, 3, 4, 3, 4]]
[[3, 0, 6, 5, 11, 8, 7], ['112332', '112323', '113232', '121332', '221331', '121323', '112233'], [0, 3, 3, 0, 3, 4, 0]]
[[3, 6, 11, 8, 5, 0, 7], ['112332', '113232', '221331', '121323', '121332', '112323', '112233'], [0, 3, 1, 5, 3, 4, 0]]
