[[13, 11, 4, 7, 9, 0, 12], ['121233', '221331', '131223', '112233', '113223', '112323', '113322'], [0, 5, 5, 1, 4, 2, 1]]
[[7, 9, 0, 4, 12, 11, 13], ['112233', '113223', '112323', '131223', '113322', '221331', '121233'], [0, 4, 2, 5, 4, 2, 3]]
[[9, 12, 0, 7, 4, 13, 11], ['113223', '113322', '112323', '112233', '131223', '121233', '221331'], [0, 4, 2, 5, 3, 0, 2]]
[[7, 13, 11, 4, 9, 12, 0], ['112233', '121233', '221331', '131223', '113223', '113322', '112323'], [0, 5, 1, 5, 3, 1, 3]]
[[13, 0, 11, 7, 12, 9, 4], ['121233', '112323', '221331', '112233', '113322', '113223', '131223'], [0, 4, 3, 2, 5, 1, 3]]
[[9, 13, 12, 4, 11, 7, 0], ['113223', '121233', '113322', '131223', '221331', '112233', '112323'], [0, 3, 3, 2, 1, 1, 3]]
[[9, 11, 4, 7, 12, 0, 13], ['113223', '221331', '131223', '112233', '113322', '112323', '121233'], [0, 2, 2, 5, 4, 3, 2]]
[[9, 0, 12, 13, 7, 11, 4], ['113223', '112323', '113322', '121233', '112233', '221331', '131223'], [0, 3, 3, 0, 3, 5, 5]]
[[7, 13, 9, 12, 11, 4, 0], ['112233', '121233', '113223', '113322', '221331', '131223', '112323'], [0, 3, 3, 0, 0, 4, 1]]
[[7, 12, 0, 13, 11, 9, 4], ['112233', '113322', '112323', '121233', '221331', '113223', '131223'], [0, 3, 3, 2, 1, 1, 5]]
[[13, 4, 0, 11, 7, 9, 12], ['121233', '131223', '112323', '221331', '112233', '113223', '113322'], [0, 3, 0, 3, 2, 4, 1]]
[[13, 7, 12, 11, 0, 4, 9], ['121233', '112233', '113322', '221331', '112323', '131223', '113223'], [0, 4, 1, 0, 2, 0, 3]]
[[4, 12, 9, 11, 0, 13, 7], ['131223', '113322', '113223', '221331', '112323', '121233', '112233'], [0, 4, 1, 0, 4, 2, 3]]
[[13, 11, 0, 12, 7, 4, 9], ['121233', '221331', '112323', '113322', '112233', '131223', '113223'], [0, 2, 4, 1, 2, 0, 3]]
[[11, 0, 13, 9, 12, 4, 7], ['221331', '112323', '121233', '113223', '113322', '131223', '112233'], [0, 5, 3, 1, 2, 0, 4]]
[[13, 7, 11, 0, 12, 9, 4], ['121233', '112233', '221331', '112323', '113322', '113223', '131223'], [0, 4, 3, 2, 5, 1, 3]]
[[9, 11, 7, 13, 0, 4, 12], ['113223', '221331', '112233', '121233', '112323', '131223', '113322'], [0, 5, 3, 0, 4, 3, 1]]
[[9, 13, 11, 12, 4, 7, 0], ['113223', '121233', '221331', '113322', '131223', '112233', '112323'], [0, 3, 4, 4, 4, 1, 3]]
[[0, 12, 7, 13, 4, 9, 11], ['112323', '113322', '112233', '121233', '131223', '113223', '221331'], [0, 3, 3, 2, 5, 2, 1]]
[[4, 7, 13, 11, 0, 12, 9], ['131223', '112233', '121233', '221331', '112323', '113322', '113223'], [0, 3, 0, 0, 2, 4, 0]]
[[13, 11, 4, 9, 0, 7, 12], ['121233', '221331', '131223', '113223', '112323', '112233', '113322'], [0, 5, 5, 1, 4, 3, 1]]
[[0, 4, 12, 13, 9, 11, 7], ['112323', '131223', '113322', '121233', '113223', '221331', '112233'], [0, 3, 3, 2, 5, 5, 3]]
[[4, 0, 7, 13, 9, 12, 11], ['131223', '112323', '112233', '121233', '113223', '113322', '221331'], [0, 3, 0, 1, 4, 3, 1]]
[[13, 11, 4, 7, 12, 9, 0], ['121233', '221331', '131223', '112233', '113322', '113223', '112323'], [0, 2, 0, 2, 5, 1, 3]]
[[11, 4, 7, 12, 9, 0, 13], ['221331', '131223', '112233', '113322', '113223', '112323', '121233'], [0, 1, 4, 1, 2, 4, 4]]
[[11, 7, 12, 4, 13, 9, 0], ['221331', '112233', '113322', '131223', '121233', '113223', '112323'], [0, 0, 0, 1, 4, 1, 4]]
[[9, 12, 7, 11, 0, 13, 4], ['113223', '113322', '112233', '221331', '112323', '121233', '131223'], [0, 3, 3, 5, 4, 2, 5]]
[[11, 0, 13, 7, 12, 4, 9], ['221331', '112323', '121233', '112233', '113322', '131223', '113223'], [0, 5, 3, 1, 2, 0, 4]]
[[0, 12, 7, 13, 9, 4, 11], ['112323', '113322', '112233', '121233', '113223', '131223', '221331'], [0, 4, 2, 4, 5, 2, 2]]
[[13, 11, 9, 4, 0, 7, 12], ['121233', '221331', '113223', '131223', '112323', '112233', '113322'], [0, 5, 5, 1, 4, 3, 1]]
[[4, 12, 0, 13, 9, 11, 7], ['131223', '113322', '112323', '121233', '113223', '221331', '112233'], [0, 4, 1, 1, 4, 5, 3]]
[[4, 12, 0, 13, 7, 9, 11], ['131223', '113322', '112323', '121233', '112233', '113223', '221331'], [0, 3, 5, 1, 3, 2, 1]]
[[9, 7, 12, 0, 11, 13, 4], ['113223', '112233', '113322', '112323', '221331', '121233', '131223'], [0, 3, 3, 0, 0, 0, 5]]
[[11, 12, 7, 0, 4, 9, 13], ['221331', '113322', '112233', '112323', '131223', '113223', '121233'], [0, 1, 5, 2, 1, 4, 0]]
[[11, 0, 4, 7, 13, 12, 9], ['221331', '112323', '131223', '112233', '121233', '113322', '113223'], [0, 1, 0, 2, 5, 1, 4]]
[[0, 7, 12, 9, 11, 13, 4], ['112323', '112233', '113322', '113223', '221331', '121233', '131223'], [0, 4, 2, 4, 3, 0, 3]]
[[0, 7, 11, 9, 12, 13, 4], ['112323', '112233', '221331', '113223', '113322', '121233', '131223'], [0, 3, 4, 4, 2, 0, 5]]
[[0, 4, 9, 11, 12, 13, 7], ['112323', '131223', '113223', '221331', '113322', '121233', '112233'], [0, 3, 3, 2, 3, 2, 3]]
[[4, 0, 12, 7, 13, 11, 9], ['131223', '112323', '113322', '112233', '121233', '221331', '113223'], [0, 3, 4, 1, 3, 0, 0]]
[[13, 12, 11, 0, 7, 9, 4], ['121233', '113322', '221331', '112323', '112233', '113223', '131223'], [0, 3, 2, 1, 3, 1, 5]]
[[7, 9, 4, 0, 13, 11, 12], ['112233', '113223', '131223', '112323', '121233', '221331', '113322'], [0, 3, 2, 3, 1, 3, 0]]
[[0, 12, 7, 13, 9, 11, 4], ['112323', '113322', '112233', '121233', '113223', '221331', '131223'], [0, 3, 3, 2, 5, 5, 5]]
[[4, 7, 13, 9, 12, 11, 0], ['131223', '112233', '121233', '113223', '113322', '221331', '112323'], [0, 4, 1, 2, 5, 5, 3]]
[[4, 0, 7, 11, 13, 12, 9], ['131223', '112323', '112233', '221331', '121233', '113322', '113223'], [0, 3, 0, 0, 3, 4, 0]]
[[13, 4, 0, 11, 9, 7, 12], ['121233', '131223', '112323', '221331', '113223', '112233', '113322'], [0, 3, 0, 3, 3, 3, 1]]
