[[12, 0, 6, 8, 9, 5, 13], ['113322', '112323', '113232', '121323', '113223', '121332', '121233'], [0, 3, 3, 0, 2, 4, 1]]
[[8, 13, 6, 5, 9, 12, 0], ['121323', '121233', '113232', '121332', '113223', '113322', '112323'], [0, 3, 5, 3, 2, 4, 1]]
[[12, 0, 9, 8, 6, 5, 13], ['113322', '112323', '113223', '121323', '113232', '121332', '121233'], [0, 3, 3, 0, 2, 4, 1]]
[[8, 9, 13, 0, 5, 6, 12], ['121323', '113223', '121233', '112323', '121332', '113232', '113322'], [0, 3, 5, 1, 3, 4, 0]]
[[8, 0, 13, 9, 5, 12, 6], ['121323', '112323', '121233', '113223', '121332', '113322', '113232'], [0, 3, 5, 1, 3, 4, 0]]
[[5, 9, 8, 0, 13, 12, 6], ['121332', '113223', '121323', '112323', '121233', '113322', '113232'], [0, 4, 3, 1, 4, 2, 1]]
[[9, 6, 13, 12, 0, 8, 5], ['113223', '113232', '121233', '113322', '112323', '121323', '121332'], [0, 3, 4, 4, 4, 3, 1]]
[[6, 8, 13, 0, 9, 12, 5], ['113232', '121323', '121233', '112323', '113223', '113322', '121332'], [0, 5, 4, 4, 3, 1, 3]]
[[12, 0, 6, 8, 9, 5, 13], ['113322', '112323', '113232', '121323', '113223', '121332', '121233'], [0, 3, 3, 0, 2, 0, 5]]
[[13, 8, 9, 6, 12, 0, 5], ['121233', '121323', '113223', '113232', '113322', '112323', '121332'], [0, 5, 5, 2, 5, 2, 2]]
[[13, 9, 8, 12, 5, 0, 6], ['121233', '113223', '121323', '113322', '121332', '112323', '113232'], [0, 3, 0, 2, 1, 4, 0]]
[[5, 9, 13, 12, 0, 8, 6], ['121332', '113223', '121233', '113322', '112323', '121323', '113232'], [0, 4, 3, 1, 3, 2, 3]]
[[8, 13, 9, 5, 6, 12, 0], ['121323', '121233', '113223', '121332', '113232', '113322', '112323'], [0, 5, 5, 3, 2, 4, 1]]
