[[4, 6, 0, 8, 13, 5, 10], ['131223', '113232', '112323', '121323', '121233', '121332', '131232'], [0, 3, 5, 1, 3, 0, 5]]
[[8, 4, 10, 0, 5, 6, 13], ['121323', '131223', '131232', '112323', '121332', '113232', '121233'], [0, 5, 5, 1, 3, 4, 2]]
[[0, 6, 8, 13, 4, 5, 10], ['112323', '113232', '121323', '121233', '131223', '121332', '131232'], [0, 3, 2, 4, 1, 0, 5]]
[[8, 13, 0, 6, 5, 10, 4], ['121323', '121233', '112323', '113232', '121332', '131232', '131223'], [0, 3, 4, 1, 4, 2, 3]]
[[4, 5, 10, 8, 0, 6, 13], ['131223', '121332', '131232', '121323', '112323', '113232', '121233'], [0, 3, 0, 1, 4, 2, 2]]
[[0, 13, 6, 10, 5, 8, 4], ['112323', '121233', '113232', '131232', '121332', '121323', '131223'], [0, 3, 3, 0, 3, 0, 3]]
[[4, 5, 6, 8, 0, 10, 13], ['131223', '121332', '113232', '121323', '112323', '131232', '121233'], [0, 3, 0, 1, 2, 4, 2]]
[[13, 0, 5, 4, 10, 8, 6], ['121233', '112323', '121332', '131223', '131232', '121323', '113232'], [0, 4, 1, 1, 3, 4, 2]]
[[13, 6, 8, 0, 4, 10, 5], ['121233', '113232', '121323', '112323', '131223', '131232', '121332'], [0, 4, 3, 1, 4, 3, 2]]
[[4, 5, 6, 8, 10, 13, 0], ['131223', '121332', '113232', '121323', '131232', '121233', '112323'], [0, 3, 0, 1, 3, 0, 3]]
[[4, 5, 10, 8, 6, 0, 13], ['131223', '121332', '131232', '121323', '113232', '112323', '121233'], [0, 5, 0, 1, 3, 1, 3]]
[[13, 0, 10, 4, 6, 5, 8], ['121233', '112323', '131232', '131223', '113232', '121332', '121323'], [0, 4, 1, 1, 3, 2, 3]]
[[4, 13, 6, 0, 5, 10, 8], ['131223', '121233', '113232', '112323', '121332', '131232', '121323'], [0, 5, 0, 2, 5, 2, 3]]
[[8, 13, 10, 6, 5, 0, 4], ['121323', '121233', '131232', '113232', '121332', '112323', '131223'], [0, 3, 5, 1, 4, 1, 3]]
[[10, 6, 8, 0, 13, 4, 5], ['131232', '113232', '121323', '112323', '121233', '131223', '121332'], [0, 4, 1, 2, 1, 0, 3]]
[[13, 8, 0, 6, 5, 10, 4], ['121233', '121323', '112323', '113232', '121332', '131232', '131223'], [0, 3, 0, 2, 1, 0, 3]]
[[4, 13, 6, 10, 0, 5, 8], ['131223', '121233', '113232', '131232', '112323', '121332', '121323'], [0, 5, 0, 3, 2, 0, 3]]
[[10, 6, 0, 8, 13, 4, 5], ['131232', '113232', '112323', '121323', '121233', '131223', '121332'], [0, 3, 5, 1, 3, 0, 5]]
[[8, 10, 0, 5, 6, 13, 4], ['121323', '131232', '112323', '121332', '113232', '121233', '131223'], [0, 5, 0, 3, 2, 0, 3]]
[[6, 8, 13, 5, 0, 4, 10], ['113232', '121323', '121233', '121332', '112323', '131223', '131232'], [0, 5, 4, 5, 2, 0, 3]]
[[5, 8, 0, 6, 10, 13, 4], ['121332', '121323', '112323', '113232', '131232', '121233', '131223'], [0, 3, 0, 2, 1, 4, 2]]
[[13, 10, 6, 4, 0, 5, 8], ['121233', '131232', '113232', '131223', '112323', '121332', '121323'], [0, 5, 5, 1, 4, 2, 3]]
[[10, 5, 0, 13, 4, 8, 6], ['131232', '121332', '112323', '121233', '131223', '121323', '113232'], [0, 5, 5, 1, 4, 2, 3]]
[[10, 5, 0, 8, 13, 4, 6], ['131232', '121332', '112323', '121323', '121233', '131223', '113232'], [0, 5, 5, 1, 3, 0, 3]]
[[6, 10, 8, 5, 0, 13, 4], ['113232', '131232', '121323', '121332', '112323', '121233', '131223'], [0, 5, 4, 5, 2, 4, 2]]
[[13, 10, 0, 4, 6, 5, 8], ['121233', '131232', '112323', '131223', '113232', '121332', '121323'], [0, 5, 0, 1, 3, 2, 3]]
[[10, 0, 13, 8, 4, 6, 5], ['131232', '112323', '121233', '121323', '131223', '113232', '121332'], [0, 3, 0, 1, 4, 1, 5]]
[[13, 8, 10, 0, 6, 5, 4], ['121233', '121323', '131232', '112323', '113232', '121332', '131223'], [0, 3, 5, 1, 3, 2, 3]]
[[8, 6, 5, 10, 0, 4, 13], ['121323', '113232', '121332', '131232', '112323', '131223', '121233'], [0, 4, 1, 1, 3, 2, 3]]
