[[10, 13, 6, 11, 0, 7, 4], ['131232', '121233', '113232', '221331', '112323', '112233', '131223'], [0, 5, 0, 0, 2, 4, 2]]
[[13, 7, 11, 4, 10, 0, 6], ['121233', '112233', '221331', '131223', '131232', '112323', '113232'], [0, 4, 3, 3, 3, 4, 2]]
[[13, 11, 0, 4, 7, 6, 10], ['121233', '221331', '112323', '131223', '112233', '113232', '131232'], [0, 2, 0, 1, 3, 3, 2]]
[[6, 0, 4, 13, 7, 11, 10], ['113232', '112323', '131223', '121233', '112233', '221331', '131232'], [0, 3, 2, 5, 2, 3, 1]]
[[0, 6, 7, 13, 4, 10, 11], ['112323', '113232', '112233', '121233', '131223', '131232', '221331'], [0, 3, 3, 2, 1, 4, 1]]
[[0, 6, 13, 7, 11, 10, 4], ['112323', '113232', '121233', '112233', '221331', '131232', '131223'], [0, 3, 4, 3, 4, 2, 5]]
[[7, 11, 4, 10, 13, 0, 6], ['112233', '221331', '131223', '131232', '121233', '112323', '113232'], [0, 2, 2, 4, 1, 4, 2]]
[[13, 10, 7, 0, 11, 6, 4], ['121233', '131232', '112233', '112323', '221331', '113232', '131223'], [0, 5, 5, 2, 1, 1, 3]]
[[10, 6, 7, 11, 4, 13, 0], ['131232', '113232', '112233', '221331', '131223', '121233', '112323'], [0, 4, 1, 3, 3, 4, 2]]
[[6, 11, 0, 7, 13, 4, 10], ['113232', '221331', '112323', '112233', '121233', '131223', '131232'], [0, 5, 3, 0, 3, 0, 3]]
[[11, 10, 6, 4, 13, 0, 7], ['221331', '131232', '113232', '131223', '121233', '112323', '112233'], [0, 2, 5, 1, 4, 2, 5]]
[[4, 0, 11, 6, 13, 10, 7], ['131223', '112323', '221331', '113232', '121233', '131232', '112233'], [0, 4, 0, 2, 1, 4, 2]]
[[7, 13, 11, 6, 4, 0, 10], ['112233', '121233', '221331', '113232', '131223', '112323', '131232'], [0, 5, 1, 4, 4, 2, 2]]
[[13, 7, 10, 11, 4, 0, 6], ['121233', '112233', '131232', '221331', '131223', '112323', '113232'], [0, 4, 1, 3, 3, 4, 2]]
[[4, 10, 6, 11, 0, 13, 7], ['131223', '131232', '113232', '221331', '112323', '121233', '112233'], [0, 3, 0, 0, 2, 0, 3]]
[[0, 10, 11, 4, 7, 6, 13], ['112323', '131232', '221331', '131223', '112233', '113232', '121233'], [0, 5, 4, 4, 5, 2, 2]]
[[6, 11, 7, 13, 0, 4, 10], ['113232', '221331', '112233', '121233', '112323', '131223', '131232'], [0, 5, 3, 0, 2, 0, 3]]
[[11, 6, 7, 13, 0, 10, 4], ['221331', '113232', '112233', '121233', '112323', '131232', '131223'], [0, 0, 5, 3, 3, 3, 0]]
[[7, 6, 13, 0, 10, 11, 4], ['112233', '113232', '121233', '112323', '131232', '221331', '131223'], [0, 3, 2, 3, 5, 2, 5]]
[[10, 4, 11, 0, 13, 7, 6], ['131232', '131223', '221331', '112323', '121233', '112233', '113232'], [0, 3, 5, 1, 3, 4, 1]]
[[0, 4, 10, 7, 11, 6, 13], ['112323', '131223', '131232', '112233', '221331', '113232', '121233'], [0, 5, 2, 3, 4, 2, 2]]
[[7, 13, 6, 11, 4, 10, 0], ['112233', '121233', '113232', '221331', '131223', '131232', '112323'], [0, 3, 3, 2, 3, 0, 3]]
[[6, 11, 13, 0, 7, 4, 10], ['113232', '221331', '121233', '112323', '112233', '131223', '131232'], [0, 5, 4, 4, 2, 0, 3]]
[[11, 6, 13, 0, 7, 10, 4], ['221331', '113232', '121233', '112323', '112233', '131232', '131223'], [0, 0, 5, 1, 4, 3, 0]]
[[7, 11, 0, 6, 10, 4, 13], ['112233', '221331', '112323', '113232', '131232', '131223', '121233'], [0, 5, 3, 0, 3, 0, 3]]
