[[11, 6, 1, 3, 8, 13, 2], ['221331', '113232', '212313', '112332', '121323', '121233', '131322'], [0, 0, 4, 1, 3, 4, 0]]
[[11, 8, 2, 13, 6, 1, 3], ['221331', '121323', '131322', '121233', '113232', '212313', '112332'], [0, 4, 1, 3, 2, 2, 5]]
[[1, 6, 2, 11, 8, 3, 13], ['212313', '113232', '131322', '221331', '121323', '112332', '121233'], [0, 0, 2, 1, 5, 0, 3]]
[[3, 6, 8, 13, 2, 1, 11], ['112332', '113232', '121323', '121233', '131322', '212313', '221331'], [0, 3, 2, 4, 1, 2, 4]]
[[8, 3, 11, 1, 2, 6, 13], ['121323', '112332', '221331', '212313', '131322', '113232', '121233'], [0, 4, 3, 2, 3, 4, 2]]
[[1, 11, 3, 2, 6, 13, 8], ['212313', '221331', '112332', '131322', '113232', '121233', '121323'], [0, 4, 3, 0, 4, 1, 1]]
[[1, 2, 6, 13, 8, 11, 3], ['212313', '131322', '113232', '121233', '121323', '221331', '112332'], [0, 1, 3, 2, 5, 4, 1]]
[[3, 6, 8, 1, 2, 11, 13], ['112332', '113232', '121323', '212313', '131322', '221331', '121233'], [0, 3, 2, 3, 1, 3, 1]]
[[6, 1, 2, 3, 11, 13, 8], ['113232', '212313', '131322', '112332', '221331', '121233', '121323'], [0, 1, 4, 4, 0, 4, 2]]
[[8, 1, 6, 2, 3, 11, 13], ['121323', '212313', '113232', '131322', '112332', '221331', '121233'], [0, 1, 5, 3, 3, 5, 3]]
[[6, 11, 13, 3, 1, 8, 2], ['113232', '221331', '121233', '112332', '212313', '121323', '131322'], [0, 5, 4, 5, 2, 4, 2]]
[[11, 13, 2, 3, 1, 6, 8], ['221331', '121233', '131322', '112332', '212313', '113232', '121323'], [0, 0, 1, 2, 3, 3, 4]]
[[6, 2, 13, 1, 11, 3, 8], ['113232', '131322', '121233', '212313', '221331', '112332', '121323'], [0, 3, 4, 0, 1, 3, 2]]
[[6, 3, 1, 8, 11, 2, 13], ['113232', '112332', '212313', '121323', '221331', '131322', '121233'], [0, 3, 3, 4, 1, 2, 5]]
[[3, 6, 13, 1, 2, 8, 11], ['112332', '113232', '121233', '212313', '131322', '121323', '221331'], [0, 3, 2, 3, 1, 4, 4]]
[[3, 8, 1, 2, 11, 13, 6], ['112332', '121323', '212313', '131322', '221331', '121233', '113232'], [0, 5, 3, 5, 3, 4, 1]]
[[11, 3, 6, 2, 1, 8, 13], ['221331', '112332', '113232', '131322', '212313', '121323', '121233'], [0, 5, 1, 1, 5, 4, 4]]
[[8, 11, 13, 3, 1, 2, 6], ['121323', '221331', '121233', '112332', '212313', '131322', '113232'], [0, 2, 5, 1, 5, 4, 2]]
[[6, 8, 3, 11, 13, 1, 2], ['113232', '121323', '112332', '221331', '121233', '212313', '131322'], [0, 5, 3, 5, 3, 2, 2]]
