[[4, 8, 10, 0, 13, 5, 11], ['131223', '121323', '131232', '112323', '121233', '121332', '221331'], [0, 5, 0, 2, 1, 0, 2]]
[[0, 8, 5, 11, 10, 13, 4], ['112323', '121323', '121332', '221331', '131232', '121233', '131223'], [0, 3, 4, 1, 1, 0, 3]]
[[0, 8, 5, 4, 13, 10, 11], ['112323', '121323', '121332', '131223', '121233', '131232', '221331'], [0, 5, 2, 4, 5, 2, 2]]
[[5, 13, 0, 10, 8, 4, 11], ['121332', '121233', '112323', '131232', '121323', '131223', '221331'], [0, 3, 0, 1, 3, 0, 5]]
[[8, 4, 0, 10, 5, 13, 11], ['121323', '131223', '112323', '131232', '121332', '121233', '221331'], [0, 3, 0, 1, 4, 2, 2]]
[[10, 11, 5, 4, 0, 13, 8], ['131232', '221331', '121332', '131223', '112323', '121233', '121323'], [0, 5, 0, 1, 2, 4, 2]]
[[0, 4, 8, 11, 10, 5, 13], ['112323', '131223', '121323', '221331', '131232', '121332', '121233'], [0, 5, 4, 1, 1, 4, 2]]
[[11, 8, 10, 0, 13, 5, 4], ['221331', '121323', '131232', '112323', '121233', '121332', '131223'], [0, 1, 5, 1, 4, 3, 4]]
[[8, 13, 0, 11, 5, 4, 10], ['121323', '121233', '112323', '221331', '121332', '131223', '131232'], [0, 3, 0, 3, 4, 3, 2]]
[[11, 0, 5, 10, 8, 13, 4], ['221331', '112323', '121332', '131232', '121323', '121233', '131223'], [0, 5, 1, 1, 3, 4, 4]]
[[11, 8, 4, 5, 0, 10, 13], ['221331', '121323', '131223', '121332', '112323', '131232', '121233'], [0, 1, 0, 1, 3, 3, 4]]
[[4, 11, 13, 10, 0, 5, 8], ['131223', '221331', '121233', '131232', '112323', '121332', '121323'], [0, 2, 0, 3, 2, 0, 3]]
[[0, 8, 11, 10, 13, 4, 5], ['112323', '121323', '221331', '131232', '121233', '131223', '121332'], [0, 5, 1, 4, 5, 3, 2]]
[[11, 0, 4, 10, 5, 8, 13], ['221331', '112323', '131223', '131232', '121332', '121323', '121233'], [0, 1, 0, 3, 3, 4, 4]]
[[13, 8, 0, 5, 11, 10, 4], ['121233', '121323', '112323', '121332', '221331', '131232', '131223'], [0, 3, 0, 3, 0, 0, 3]]
[[4, 5, 10, 8, 0, 13, 11], ['131223', '121332', '131232', '121323', '112323', '121233', '221331'], [0, 5, 0, 1, 2, 0, 2]]
[[0, 5, 10, 4, 8, 13, 11], ['112323', '121332', '131232', '131223', '121323', '121233', '221331'], [0, 5, 4, 5, 3, 0, 2]]
[[8, 11, 10, 0, 5, 13, 4], ['121323', '221331', '131232', '112323', '121332', '121233', '131223'], [0, 2, 5, 1, 3, 0, 3]]
