[[10, 2, 7, 1, 11, 4, 6], ['131232', '131322', '112233', '212313', '221331', '131223', '113232'], [0, 5, 0, 2, 0, 0, 3]]
[[1, 2, 6, 11, 10, 7, 4], ['212313', '131322', '113232', '221331', '131232', '112233', '131223'], [0, 1, 3, 2, 4, 0, 3]]
[[6, 11, 1, 10, 7, 4, 2], ['113232', '221331', '212313', '131232', '112233', '131223', '131322'], [0, 5, 3, 5, 2, 4, 2]]
[[4, 6, 10, 1, 7, 11, 2], ['131223', '113232', '131232', '212313', '112233', '221331', '131322'], [0, 3, 0, 2, 2, 0, 1]]
[[7, 10, 2, 4, 6, 11, 1], ['112233', '131232', '131322', '131223', '113232', '221331', '212313'], [0, 5, 2, 4, 5, 2, 1]]
[[4, 6, 1, 7, 10, 11, 2], ['131223', '113232', '212313', '112233', '131232', '221331', '131322'], [0, 3, 1, 1, 3, 0, 1]]
[[10, 2, 7, 4, 6, 11, 1], ['131232', '131322', '112233', '131223', '113232', '221331', '212313'], [0, 5, 0, 3, 3, 2, 4]]
[[11, 4, 6, 2, 7, 10, 1], ['221331', '131223', '113232', '131322', '112233', '131232', '212313'], [0, 0, 1, 3, 4, 3, 5]]
[[6, 2, 7, 4, 11, 1, 10], ['113232', '131322', '112233', '131223', '221331', '212313', '131232'], [0, 3, 3, 2, 1, 4, 3]]
[[6, 10, 1, 7, 4, 2, 11], ['113232', '131232', '212313', '112233', '131223', '131322', '221331'], [0, 5, 0, 5, 3, 0, 5]]
[[10, 6, 7, 2, 11, 4, 1], ['131232', '113232', '112233', '131322', '221331', '131223', '212313'], [0, 4, 1, 1, 0, 0, 4]]
[[10, 6, 4, 11, 7, 2, 1], ['131232', '113232', '131223', '221331', '112233', '131322', '212313'], [0, 4, 1, 0, 3, 2, 4]]
[[10, 4, 11, 7, 1, 2, 6], ['131232', '131223', '221331', '112233', '212313', '131322', '113232'], [0, 3, 5, 1, 2, 0, 3]]
[[7, 2, 6, 10, 1, 4, 11], ['112233', '131322', '113232', '131232', '212313', '131223', '221331'], [0, 5, 3, 0, 2, 0, 2]]
[[4, 10, 2, 7, 6, 1, 11], ['131223', '131232', '131322', '112233', '113232', '212313', '221331'], [0, 3, 5, 1, 3, 1, 2]]
[[2, 11, 10, 7, 4, 1, 6], ['131322', '221331', '131232', '112233', '131223', '212313', '113232'], [0, 5, 0, 2, 1, 5, 1]]
[[2, 10, 6, 11, 7, 4, 1], ['131322', '131232', '113232', '221331', '112233', '131223', '212313'], [0, 3, 0, 0, 4, 2, 4]]
[[11, 10, 1, 6, 4, 2, 7], ['221331', '131232', '212313', '113232', '131223', '131322', '112233'], [0, 0, 2, 2, 5, 2, 4]]
[[10, 1, 2, 6, 11, 7, 4], ['131232', '212313', '131322', '113232', '221331', '112233', '131223'], [0, 4, 5, 1, 0, 4, 2]]
[[6, 7, 2, 1, 11, 10, 4], ['113232', '112233', '131322', '212313', '221331', '131232', '131223'], [0, 3, 2, 0, 1, 3, 1]]
[[7, 4, 10, 2, 6, 11, 1], ['112233', '131223', '131232', '131322', '113232', '221331', '212313'], [0, 5, 2, 5, 3, 2, 1]]
[[7, 4, 2, 1, 11, 6, 10], ['112233', '131223', '131322', '212313', '221331', '113232', '131232'], [0, 5, 4, 3, 1, 3, 2]]
[[7, 2, 1, 6, 10, 4, 11], ['112233', '131322', '212313', '113232', '131232', '131223', '221331'], [0, 5, 0, 4, 3, 0, 2]]
[[7, 11, 4, 1, 2, 6, 10], ['112233', '221331', '131223', '212313', '131322', '113232', '131232'], [0, 2, 2, 3, 5, 3, 2]]
[[4, 2, 7, 10, 6, 1, 11], ['131223', '131322', '112233', '131232', '113232', '212313', '221331'], [0, 5, 0, 3, 3, 1, 2]]
[[1, 2, 10, 7, 11, 6, 4], ['212313', '131322', '131232', '112233', '221331', '113232', '131223'], [0, 1, 2, 3, 4, 0, 3]]
[[11, 4, 2, 10, 7, 6, 1], ['221331', '131223', '131322', '131232', '112233', '113232', '212313'], [0, 0, 1, 3, 4, 3, 5]]
[[10, 7, 1, 11, 4, 6, 2], ['131232', '112233', '212313', '221331', '131223', '113232', '131322'], [0, 4, 5, 0, 4, 1, 3]]
[[11, 10, 6, 2, 1, 4, 7], ['221331', '131232', '113232', '131322', '212313', '131223', '112233'], [0, 2, 5, 1, 5, 4, 5]]
[[7, 2, 10, 6, 4, 1, 11], ['112233', '131322', '131232', '113232', '131223', '212313', '221331'], [0, 3, 4, 4, 4, 4, 2]]
[[10, 1, 11, 6, 7, 4, 2], ['131232', '212313', '221331', '113232', '112233', '131223', '131322'], [0, 1, 5, 1, 2, 4, 2]]
[[6, 2, 7, 1, 11, 4, 10], ['113232', '131322', '112233', '212313', '221331', '131223', '131232'], [0, 3, 3, 4, 0, 0, 3]]
[[4, 11, 7, 10, 1, 2, 6], ['131223', '221331', '112233', '131232', '212313', '131322', '113232'], [0, 2, 0, 3, 2, 4, 2]]
[[6, 1, 4, 7, 2, 11, 10], ['113232', '212313', '131223', '112233', '131322', '221331', '131232'], [0, 1, 2, 5, 4, 2, 3]]
[[6, 2, 7, 4, 10, 11, 1], ['113232', '131322', '112233', '131223', '131232', '221331', '212313'], [0, 3, 3, 2, 5, 2, 4]]
[[4, 2, 6, 7, 1, 10, 11], ['131223', '131322', '113232', '112233', '212313', '131232', '221331'], [0, 3, 0, 2, 0, 2, 2]]
[[2, 4, 11, 6, 10, 7, 1], ['131322', '131223', '221331', '113232', '131232', '112233', '212313'], [0, 3, 5, 1, 4, 1, 4]]
[[7, 1, 6, 10, 4, 2, 11], ['112233', '212313', '113232', '131232', '131223', '131322', '221331'], [0, 1, 3, 0, 4, 2, 2]]
[[2, 6, 1, 11, 7, 4, 10], ['131322', '113232', '212313', '221331', '112233', '131223', '131232'], [0, 4, 5, 0, 4, 2, 3]]
[[6, 10, 7, 11, 4, 2, 1], ['113232', '131232', '112233', '221331', '131223', '131322', '212313'], [0, 3, 3, 5, 4, 2, 4]]
