[[4, 13, 5, 12, 10, 0, 9], ['131223', '121233', '121332', '113322', '131232', '112323', '113223'], [0, 5, 0, 2, 5, 1, 3]]
[[4, 0, 13, 9, 5, 12, 10], ['131223', '112323', '121233', '113223', '121332', '113322', '131232'], [0, 4, 1, 2, 1, 4, 2]]
[[13, 10, 12, 4, 0, 9, 5], ['121233', '131232', '113322', '131223', '112323', '113223', '121332'], [0, 3, 0, 1, 2, 4, 2]]
[[13, 9, 0, 12, 5, 10, 4], ['121233', '113223', '112323', '113322', '121332', '131232', '131223'], [0, 3, 0, 2, 1, 0, 5]]
[[10, 12, 4, 13, 9, 5, 0], ['131232', '113322', '131223', '121233', '113223', '121332', '112323'], [0, 4, 1, 1, 4, 3, 2]]
[[0, 5, 13, 4, 12, 10, 9], ['112323', '121332', '121233', '131223', '113322', '131232', '113223'], [0, 3, 2, 5, 3, 2, 3]]
[[12, 5, 4, 13, 10, 9, 0], ['113322', '121332', '131223', '121233', '131232', '113223', '112323'], [0, 5, 4, 5, 4, 2, 2]]
[[9, 13, 10, 12, 5, 4, 0], ['113223', '121233', '131232', '113322', '121332', '131223', '112323'], [0, 5, 4, 3, 5, 3, 1]]
[[4, 9, 10, 0, 13, 12, 5], ['131223', '113223', '131232', '112323', '121233', '113322', '121332'], [0, 4, 3, 1, 3, 4, 2]]
[[5, 12, 10, 9, 4, 13, 0], ['121332', '113322', '131232', '113223', '131223', '121233', '112323'], [0, 4, 1, 2, 1, 4, 2]]
[[0, 13, 9, 10, 12, 5, 4], ['112323', '121233', '113223', '131232', '113322', '121332', '131223'], [0, 3, 3, 0, 2, 0, 3]]
[[4, 10, 12, 5, 9, 0, 13], ['131223', '131232', '113322', '121332', '113223', '112323', '121233'], [0, 3, 5, 3, 3, 1, 3]]
[[5, 4, 13, 12, 0, 9, 10], ['121332', '131223', '121233', '113322', '112323', '113223', '131232'], [0, 3, 5, 1, 3, 1, 3]]
[[4, 5, 10, 13, 12, 9, 0], ['131223', '121332', '131232', '121233', '113322', '113223', '112323'], [0, 3, 0, 3, 4, 3, 1]]
[[9, 12, 13, 5, 0, 10, 4], ['113223', '113322', '121233', '121332', '112323', '131232', '131223'], [0, 3, 4, 5, 4, 2, 5]]
[[0, 10, 9, 12, 5, 13, 4], ['112323', '131232', '113223', '113322', '121332', '121233', '131223'], [0, 5, 3, 0, 4, 2, 3]]
[[4, 0, 13, 10, 9, 12, 5], ['131223', '112323', '121233', '131232', '113223', '113322', '121332'], [0, 3, 0, 3, 4, 3, 1]]
[[0, 4, 12, 13, 10, 5, 9], ['112323', '131223', '113322', '121233', '131232', '121332', '113223'], [0, 5, 3, 2, 1, 0, 3]]
[[4, 12, 0, 5, 9, 10, 13], ['131223', '113322', '112323', '121332', '113223', '131232', '121233'], [0, 4, 1, 1, 3, 2, 3]]
[[12, 10, 4, 13, 9, 5, 0], ['113322', '131232', '131223', '121233', '113223', '121332', '112323'], [0, 3, 4, 5, 2, 4, 2]]
[[4, 10, 13, 5, 12, 9, 0], ['131223', '131232', '121233', '121332', '113322', '113223', '112323'], [0, 5, 0, 1, 4, 3, 1]]
[[0, 9, 12, 13, 4, 10, 5], ['112323', '113223', '113322', '121233', '131223', '131232', '121332'], [0, 3, 3, 2, 1, 4, 1]]
[[9, 4, 5, 12, 0, 10, 13], ['113223', '131223', '121332', '113322', '112323', '131232', '121233'], [0, 5, 4, 4, 2, 4, 2]]
[[9, 5, 13, 0, 12, 10, 4], ['113223', '121332', '121233', '112323', '113322', '131232', '131223'], [0, 3, 4, 4, 4, 2, 3]]
