[[3, 1, 13, 6, 5, 10, 2], ['112332', '212313', '121233', '113232', '121332', '131232', '131322'], [0, 4, 2, 4, 3, 0, 3]]
[[6, 10, 13, 1, 5, 3, 2], ['113232', '131232', '121233', '212313', '121332', '112332', '131322'], [0, 3, 4, 0, 5, 2, 2]]
[[10, 6, 1, 3, 2, 5, 13], ['131232', '113232', '212313', '112332', '131322', '121332', '121233'], [0, 3, 1, 1, 4, 2, 5]]
[[2, 6, 13, 10, 5, 1, 3], ['131322', '113232', '121233', '131232', '121332', '212313', '112332'], [0, 4, 1, 1, 4, 1, 3]]
[[3, 1, 6, 10, 13, 2, 5], ['112332', '212313', '113232', '131232', '121233', '131322', '121332'], [0, 1, 3, 0, 4, 2, 3]]
[[10, 5, 6, 3, 1, 13, 2], ['131232', '121332', '113232', '112332', '212313', '121233', '131322'], [0, 5, 0, 2, 0, 3, 2]]
[[5, 2, 13, 3, 10, 6, 1], ['121332', '131322', '121233', '112332', '131232', '113232', '212313'], [0, 5, 5, 1, 4, 1, 4]]
[[5, 6, 2, 13, 3, 1, 10], ['121332', '113232', '131322', '121233', '112332', '212313', '131232'], [0, 4, 1, 1, 3, 4, 3]]
[[5, 1, 13, 3, 6, 2, 10], ['121332', '212313', '121233', '112332', '113232', '131322', '131232'], [0, 1, 5, 1, 2, 0, 3]]
[[2, 1, 3, 13, 6, 5, 10], ['131322', '212313', '112332', '121233', '113232', '121332', '131232'], [0, 1, 5, 3, 2, 0, 3]]
[[2, 10, 6, 13, 5, 3, 1], ['131322', '131232', '113232', '121233', '121332', '112332', '212313'], [0, 3, 0, 3, 4, 1, 4]]
[[1, 2, 10, 6, 3, 13, 5], ['212313', '131322', '131232', '113232', '112332', '121233', '121332'], [0, 2, 4, 4, 3, 5, 1]]
[[2, 3, 10, 13, 6, 5, 1], ['131322', '112332', '131232', '121233', '113232', '121332', '212313'], [0, 3, 0, 3, 2, 4, 0]]
[[2, 6, 10, 1, 5, 3, 13], ['131322', '113232', '131232', '212313', '121332', '112332', '121233'], [0, 3, 0, 2, 4, 1, 5]]
[[5, 1, 10, 3, 2, 13, 6], ['121332', '212313', '131232', '112332', '131322', '121233', '113232'], [0, 1, 5, 1, 3, 4, 1]]
[[6, 2, 5, 1, 13, 10, 3], ['113232', '131322', '121332', '212313', '121233', '131232', '112332'], [0, 5, 4, 0, 1, 0, 3]]
[[2, 5, 6, 13, 3, 10, 1], ['131322', '121332', '113232', '121233', '112332', '131232', '212313'], [0, 5, 0, 3, 4, 2, 4]]
[[2, 6, 5, 10, 3, 1, 13], ['131322', '113232', '121332', '131232', '112332', '212313', '121233'], [0, 3, 0, 1, 4, 1, 5]]
[[13, 1, 2, 6, 5, 3, 10], ['121233', '212313', '131322', '113232', '121332', '112332', '131232'], [0, 4, 0, 2, 5, 2, 2]]
[[5, 6, 13, 3, 2, 10, 1], ['121332', '113232', '121233', '112332', '131322', '131232', '212313'], [0, 4, 3, 1, 3, 0, 4]]
[[6, 5, 1, 3, 13, 10, 2], ['113232', '121332', '212313', '112332', '121233', '131232', '131322'], [0, 3, 3, 5, 3, 0, 3]]
[[1, 6, 2, 13, 10, 3, 5], ['212313', '113232', '131322', '121233', '131232', '112332', '121332'], [0, 0, 4, 4, 1, 5, 2]]
[[3, 13, 6, 1, 5, 10, 2], ['112332', '121233', '113232', '212313', '121332', '131232', '131322'], [0, 3, 3, 1, 3, 0, 3]]
[[3, 1, 6, 13, 2, 10, 5], ['112332', '212313', '113232', '121233', '131322', '131232', '121332'], [0, 1, 3, 2, 1, 0, 3]]
[[6, 5, 3, 13, 1, 2, 10], ['113232', '121332', '112332', '121233', '212313', '131322', '131232'], [0, 5, 3, 0, 2, 0, 3]]
[[2, 6, 1, 10, 5, 13, 3], ['131322', '113232', '212313', '131232', '121332', '121233', '112332'], [0, 4, 5, 3, 3, 0, 3]]
[[2, 6, 10, 13, 1, 5, 3], ['131322', '113232', '131232', '121233', '212313', '121332', '112332'], [0, 3, 0, 3, 5, 4, 0]]
[[10, 1, 13, 3, 2, 6, 5], ['131232', '212313', '121233', '112332', '131322', '113232', '121332'], [0, 1, 0, 2, 5, 1, 3]]
[[2, 6, 13, 10, 3, 1, 5], ['131322', '113232', '121233', '131232', '112332', '212313', '121332'], [0, 4, 1, 1, 4, 1, 3]]
[[2, 10, 6, 13, 1, 5, 3], ['131322', '131232', '113232', '121233', '212313', '121332', '112332'], [0, 3, 0, 3, 5, 0, 3]]
[[3, 2, 13, 10, 1, 5, 6], ['112332', '131322', '121233', '131232', '212313', '121332', '113232'], [0, 3, 2, 4, 3, 3, 1]]
[[5, 1, 13, 3, 10, 2, 6], ['121332', '212313', '121233', '112332', '131232', '131322', '113232'], [0, 1, 5, 1, 4, 2, 3]]
[[5, 3, 2, 10, 6, 13, 1], ['121332', '112332', '131322', '131232', '113232', '121233', '212313'], [0, 3, 0, 1, 2, 4, 0]]
[[2, 6, 13, 5, 3, 1, 10], ['131322', '113232', '121233', '121332', '112332', '212313', '131232'], [0, 4, 1, 3, 4, 1, 3]]
[[10, 2, 5, 1, 3, 13, 6], ['131232', '131322', '121332', '212313', '112332', '121233', '113232'], [0, 3, 0, 5, 2, 4, 1]]
[[13, 3, 2, 10, 6, 5, 1], ['121233', '112332', '131322', '131232', '113232', '121332', '212313'], [0, 4, 1, 3, 3, 2, 1]]
[[2, 10, 1, 6, 5, 13, 3], ['131322', '131232', '212313', '113232', '121332', '121233', '112332'], [0, 3, 1, 1, 4, 2, 3]]
[[2, 3, 10, 1, 6, 5, 13], ['131322', '112332', '131232', '212313', '113232', '121332', '121233'], [0, 3, 0, 2, 2, 0, 5]]
[[1, 5, 10, 2, 3, 13, 6], ['212313', '121332', '131232', '131322', '112332', '121233', '113232'], [0, 2, 2, 5, 3, 1, 0]]
[[1, 10, 5, 2, 3, 13, 6], ['212313', '131232', '121332', '131322', '112332', '121233', '113232'], [0, 2, 4, 5, 3, 1, 0]]
[[10, 3, 1, 6, 2, 5, 13], ['131232', '112332', '212313', '113232', '131322', '121332', '121233'], [0, 3, 1, 1, 4, 2, 5]]
[[2, 10, 6, 3, 5, 13, 1], ['131322', '131232', '113232', '112332', '121332', '121233', '212313'], [0, 3, 4, 1, 4, 2, 4]]
[[3, 5, 13, 10, 1, 6, 2], ['112332', '121332', '121233', '131232', '212313', '113232', '131322'], [0, 3, 2, 4, 3, 1, 3]]
[[3, 13, 1, 6, 5, 10, 2], ['112332', '121233', '212313', '113232', '121332', '131232', '131322'], [0, 3, 0, 4, 3, 0, 3]]
[[10, 6, 1, 13, 2, 5, 3], ['131232', '113232', '212313', '121233', '131322', '121332', '112332'], [0, 4, 5, 3, 4, 2, 3]]
[[2, 3, 10, 1, 6, 5, 13], ['131322', '112332', '131232', '212313', '113232', '121332', '121233'], [0, 3, 0, 2, 2, 4, 1]]
