[[3, 1, 4, 10, 2, 11, 8], ['112332', '212313', '131223', '131232', '131322', '221331', '121323'], [0, 1, 2, 4, 1, 3, 2]]
[[2, 10, 3, 4, 11, 8, 1], ['131322', '131232', '112332', '131223', '221331', '121323', '212313'], [0, 3, 0, 1, 3, 0, 4]]
[[3, 10, 2, 4, 8, 1, 11], ['112332', '131232', '131322', '131223', '121323', '212313', '221331'], [0, 5, 2, 4, 5, 4, 5]]
[[2, 1, 3, 4, 11, 10, 8], ['131322', '212313', '112332', '131223', '221331', '131232', '121323'], [0, 1, 5, 3, 3, 4, 2]]
[[11, 3, 10, 2, 1, 4, 8], ['221331', '112332', '131232', '131322', '212313', '131223', '121323'], [0, 5, 1, 1, 5, 4, 4]]
[[10, 8, 3, 1, 4, 2, 11], ['131232', '121323', '112332', '212313', '131223', '131322', '221331'], [0, 3, 5, 2, 3, 0, 5]]
[[2, 11, 3, 1, 8, 10, 4], ['131322', '221331', '112332', '212313', '121323', '131232', '131223'], [0, 2, 5, 2, 3, 4, 2]]
[[10, 8, 3, 1, 11, 4, 2], ['131232', '121323', '112332', '212313', '221331', '131223', '131322'], [0, 3, 5, 2, 0, 0, 3]]
[[1, 2, 4, 10, 8, 11, 3], ['212313', '131322', '131223', '131232', '121323', '221331', '112332'], [0, 1, 2, 4, 5, 4, 1]]
[[3, 1, 8, 11, 4, 2, 10], ['112332', '212313', '121323', '221331', '131223', '131322', '131232'], [0, 1, 4, 1, 5, 2, 3]]
[[3, 2, 8, 11, 4, 1, 10], ['112332', '131322', '121323', '221331', '131223', '212313', '131232'], [0, 5, 4, 1, 5, 4, 3]]
[[3, 8, 4, 1, 2, 10, 11], ['112332', '121323', '131223', '212313', '131322', '131232', '221331'], [0, 3, 2, 3, 1, 0, 5]]
[[10, 8, 3, 11, 4, 1, 2], ['131232', '121323', '112332', '221331', '131223', '212313', '131322'], [0, 5, 0, 3, 3, 2, 2]]
[[1, 10, 2, 4, 3, 11, 8], ['212313', '131232', '131322', '131223', '112332', '221331', '121323'], [0, 2, 4, 5, 4, 1, 1]]
[[11, 4, 3, 10, 2, 8, 1], ['221331', '131223', '112332', '131232', '131322', '121323', '212313'], [0, 0, 1, 1, 3, 4, 5]]
[[2, 1, 8, 3, 10, 4, 11], ['131322', '212313', '121323', '112332', '131232', '131223', '221331'], [0, 4, 5, 1, 4, 2, 5]]
[[3, 10, 1, 4, 8, 2, 11], ['112332', '131232', '212313', '131223', '121323', '131322', '221331'], [0, 5, 0, 5, 3, 0, 5]]
[[10, 2, 3, 8, 11, 4, 1], ['131232', '131322', '112332', '121323', '221331', '131223', '212313'], [0, 3, 0, 3, 0, 0, 4]]
[[11, 10, 2, 3, 4, 1, 8], ['221331', '131232', '131322', '112332', '131223', '212313', '121323'], [0, 0, 1, 2, 1, 2, 4]]
[[3, 8, 11, 1, 4, 2, 10], ['112332', '121323', '221331', '212313', '131223', '131322', '131232'], [0, 5, 1, 3, 1, 0, 3]]
[[2, 8, 10, 11, 3, 4, 1], ['131322', '121323', '131232', '221331', '112332', '131223', '212313'], [0, 5, 0, 0, 3, 2, 4]]
[[3, 1, 2, 4, 10, 11, 8], ['112332', '212313', '131322', '131223', '131232', '221331', '121323'], [0, 1, 2, 4, 1, 3, 2]]
[[11, 3, 1, 2, 8, 4, 10], ['221331', '112332', '212313', '131322', '121323', '131223', '131232'], [0, 5, 2, 1, 3, 4, 0]]
[[3, 11, 8, 1, 4, 2, 10], ['112332', '221331', '121323', '212313', '131223', '131322', '131232'], [0, 5, 2, 3, 5, 2, 3]]
[[1, 3, 8, 4, 11, 10, 2], ['212313', '112332', '121323', '131223', '221331', '131232', '131322'], [0, 2, 4, 4, 4, 5, 1]]
[[10, 1, 3, 8, 11, 4, 2], ['131232', '212313', '112332', '121323', '221331', '131223', '131322'], [0, 4, 0, 3, 0, 0, 3]]
[[2, 11, 10, 8, 3, 4, 1], ['131322', '221331', '131232', '121323', '112332', '131223', '212313'], [0, 5, 0, 1, 3, 2, 4]]
[[8, 2, 1, 3, 10, 4, 11], ['121323', '131322', '212313', '112332', '131232', '131223', '221331'], [0, 5, 4, 1, 4, 2, 2]]
[[4, 3, 11, 2, 10, 8, 1], ['131223', '112332', '221331', '131322', '131232', '121323', '212313'], [0, 4, 0, 3, 3, 0, 1]]
[[11, 2, 8, 10, 1, 4, 3], ['221331', '131322', '121323', '131232', '212313', '131223', '112332'], [0, 1, 0, 1, 5, 0, 4]]
[[1, 3, 10, 4, 11, 8, 2], ['212313', '112332', '131232', '131223', '221331', '121323', '131322'], [0, 2, 2, 4, 4, 1, 1]]
[[11, 3, 1, 10, 2, 4, 8], ['221331', '112332', '212313', '131232', '131322', '131223', '121323'], [0, 5, 2, 1, 3, 4, 4]]
[[11, 1, 8, 10, 2, 4, 3], ['221331', '212313', '121323', '131232', '131322', '131223', '112332'], [0, 3, 0, 1, 3, 4, 5]]
[[10, 11, 8, 3, 4, 2, 1], ['131232', '221331', '121323', '112332', '131223', '131322', '212313'], [0, 5, 5, 1, 3, 0, 4]]
[[10, 4, 3, 8, 1, 2, 11], ['131232', '131223', '112332', '121323', '212313', '131322', '221331'], [0, 5, 5, 1, 2, 0, 5]]
[[3, 4, 2, 8, 11, 10, 1], ['112332', '131223', '131322', '121323', '221331', '131232', '212313'], [0, 3, 4, 5, 3, 0, 4]]
[[3, 11, 4, 1, 10, 8, 2], ['112332', '221331', '131223', '212313', '131232', '121323', '131322'], [0, 5, 4, 3, 1, 4, 2]]
[[11, 2, 4, 1, 10, 3, 8], ['221331', '131322', '131223', '212313', '131232', '112332', '121323'], [0, 1, 0, 2, 4, 3, 0]]
[[4, 8, 11, 3, 2, 10, 1], ['131223', '121323', '221331', '112332', '131322', '131232', '212313'], [0, 3, 5, 1, 4, 2, 1]]
[[3, 2, 11, 4, 8, 1, 10], ['112332', '131322', '221331', '131223', '121323', '212313', '131232'], [0, 5, 4, 4, 5, 4, 3]]
[[1, 10, 8, 11, 4, 3, 2], ['212313', '131232', '121323', '221331', '131223', '112332', '131322'], [0, 2, 4, 1, 1, 5, 1]]
[[3, 10, 4, 8, 11, 1, 2], ['112332', '131232', '131223', '121323', '221331', '212313', '131322'], [0, 3, 4, 5, 3, 2, 2]]
[[3, 8, 1, 10, 2, 4, 11], ['112332', '121323', '212313', '131232', '131322', '131223', '221331'], [0, 3, 0, 4, 1, 0, 5]]
[[2, 1, 10, 8, 11, 3, 4], ['131322', '212313', '131232', '121323', '221331', '112332', '131223'], [0, 4, 0, 1, 3, 4, 2]]
[[4, 2, 3, 1, 8, 10, 11], ['131223', '131322', '112332', '212313', '121323', '131232', '221331'], [0, 3, 0, 5, 4, 2, 2]]
[[8, 3, 1, 4, 11, 2, 10], ['121323', '112332', '212313', '131223', '221331', '131322', '131232'], [0, 4, 2, 1, 3, 4, 2]]
[[4, 3, 10, 8, 1, 11, 2], ['131223', '112332', '131232', '121323', '212313', '221331', '131322'], [0, 3, 0, 1, 2, 0, 1]]
[[1, 2, 10, 3, 8, 4, 11], ['212313', '131322', '131232', '112332', '121323', '131223', '221331'], [0, 2, 4, 3, 5, 1, 1]]
[[8, 11, 4, 1, 2, 10, 3], ['121323', '221331', '131223', '212313', '131322', '131232', '112332'], [0, 2, 0, 2, 3, 4, 1]]
[[3, 8, 2, 1, 10, 4, 11], ['112332', '121323', '131322', '212313', '131232', '131223', '221331'], [0, 3, 4, 3, 1, 0, 5]]
[[3, 1, 10, 11, 4, 8, 2], ['112332', '212313', '131232', '221331', '131223', '121323', '131322'], [0, 1, 2, 1, 1, 4, 2]]
[[3, 4, 1, 10, 8, 2, 11], ['112332', '131223', '212313', '131232', '121323', '131322', '221331'], [0, 5, 0, 4, 5, 2, 5]]
[[10, 11, 3, 8, 4, 1, 2], ['131232', '221331', '112332', '121323', '131223', '212313', '131322'], [0, 5, 0, 3, 3, 2, 2]]
[[3, 4, 8, 2, 11, 10, 1], ['112332', '131223', '121323', '131322', '221331', '131232', '212313'], [0, 3, 4, 5, 3, 0, 4]]
