[[4, 6, 8, 0, 13, 10, 11], ['131223', '113232', '121323', '112323', '121233', '131232', '221331'], [0, 3, 5, 1, 3, 4, 1]]
[[8, 4, 0, 10, 6, 11, 13], ['121323', '131223', '112323', '131232', '113232', '221331', '121233'], [0, 3, 0, 1, 4, 5, 3]]
[[10, 13, 6, 0, 8, 11, 4], ['131232', '121233', '113232', '112323', '121323', '221331', '131223'], [0, 5, 0, 2, 1, 3, 2]]
[[13, 4, 8, 6, 11, 10, 0], ['121233', '131223', '121323', '113232', '221331', '131232', '112323'], [0, 5, 0, 2, 1, 3, 1]]
[[0, 4, 8, 11, 10, 6, 13], ['112323', '131223', '121323', '221331', '131232', '113232', '121233'], [0, 5, 4, 1, 1, 4, 2]]
[[0, 10, 8, 11, 4, 6, 13], ['112323', '131232', '121323', '221331', '131223', '113232', '121233'], [0, 5, 4, 1, 1, 4, 2]]
[[11, 8, 4, 13, 6, 0, 10], ['221331', '121323', '131223', '121233', '113232', '112323', '131232'], [0, 1, 0, 3, 4, 2, 0]]
[[10, 8, 0, 13, 4, 11, 6], ['131232', '121323', '112323', '121233', '131223', '221331', '113232'], [0, 5, 5, 3, 3, 3, 1]]
[[8, 13, 10, 6, 0, 11, 4], ['121323', '121233', '131232', '113232', '112323', '221331', '131223'], [0, 3, 5, 1, 3, 5, 3]]
[[8, 4, 10, 0, 11, 6, 13], ['121323', '131223', '131232', '112323', '221331', '113232', '121233'], [0, 5, 5, 1, 3, 4, 2]]
[[0, 10, 6, 13, 4, 11, 8], ['112323', '131232', '113232', '121233', '131223', '221331', '121323'], [0, 5, 3, 2, 5, 5, 3]]
[[10, 6, 0, 4, 13, 11, 8], ['131232', '113232', '112323', '131223', '121233', '221331', '121323'], [0, 4, 1, 3, 3, 3, 2]]
[[10, 6, 0, 4, 13, 8, 11], ['131232', '113232', '112323', '131223', '121233', '121323', '221331'], [0, 3, 5, 3, 3, 4, 4]]
[[13, 11, 8, 10, 4, 0, 6], ['121233', '221331', '121323', '131232', '131223', '112323', '113232'], [0, 2, 0, 1, 3, 4, 2]]
[[0, 13, 10, 4, 6, 11, 8], ['112323', '121233', '131232', '131223', '113232', '221331', '121323'], [0, 5, 4, 5, 4, 5, 3]]
[[11, 6, 4, 0, 8, 10, 13], ['221331', '113232', '131223', '112323', '121323', '131232', '121233'], [0, 0, 0, 2, 5, 3, 4]]
[[8, 0, 10, 6, 11, 13, 4], ['121323', '112323', '131232', '113232', '221331', '121233', '131223'], [0, 4, 1, 2, 4, 2, 3]]
[[8, 4, 0, 10, 6, 13, 11], ['121323', '131223', '112323', '131232', '113232', '121233', '221331'], [0, 3, 0, 1, 2, 0, 2]]
[[10, 6, 0, 11, 4, 8, 13], ['131232', '113232', '112323', '221331', '131223', '121323', '121233'], [0, 3, 5, 0, 4, 2, 5]]
[[0, 6, 10, 8, 13, 11, 4], ['112323', '113232', '131232', '121323', '121233', '221331', '131223'], [0, 3, 4, 5, 4, 5, 5]]
[[10, 11, 0, 13, 4, 8, 6], ['131232', '221331', '112323', '121233', '131223', '121323', '113232'], [0, 5, 5, 1, 4, 2, 3]]
[[6, 13, 8, 0, 4, 10, 11], ['113232', '121233', '121323', '112323', '131223', '131232', '221331'], [0, 3, 4, 4, 3, 0, 5]]
[[13, 10, 6, 8, 11, 4, 0], ['121233', '131232', '113232', '121323', '221331', '131223', '112323'], [0, 5, 5, 3, 0, 0, 3]]
[[4, 8, 10, 0, 6, 13, 11], ['131223', '121323', '131232', '112323', '113232', '121233', '221331'], [0, 5, 0, 2, 5, 2, 2]]
[[0, 13, 8, 4, 10, 11, 6], ['112323', '121233', '121323', '131223', '131232', '221331', '113232'], [0, 3, 4, 4, 1, 0, 2]]
[[11, 13, 6, 10, 8, 4, 0], ['221331', '121233', '113232', '131232', '121323', '131223', '112323'], [0, 0, 1, 1, 3, 0, 4]]
[[8, 4, 0, 6, 11, 10, 13], ['121323', '131223', '112323', '113232', '221331', '131232', '121233'], [0, 3, 0, 2, 4, 2, 3]]
[[11, 6, 4, 0, 10, 8, 13], ['221331', '113232', '131223', '112323', '131232', '121323', '121233'], [0, 0, 0, 2, 1, 4, 4]]
[[4, 6, 0, 8, 10, 13, 11], ['131223', '113232', '112323', '121323', '131232', '121233', '221331'], [0, 4, 1, 1, 3, 0, 2]]
[[6, 0, 4, 11, 8, 10, 13], ['113232', '112323', '131223', '221331', '121323', '131232', '121233'], [0, 3, 2, 4, 1, 0, 5]]
[[6, 13, 0, 4, 8, 10, 11], ['113232', '121233', '112323', '131223', '121323', '131232', '221331'], [0, 5, 3, 2, 1, 0, 5]]
[[13, 11, 6, 8, 4, 0, 10], ['121233', '221331', '113232', '121323', '131223', '112323', '131232'], [0, 2, 5, 3, 3, 4, 2]]
[[10, 11, 8, 6, 4, 13, 0], ['131232', '221331', '121323', '113232', '131223', '121233', '112323'], [0, 5, 5, 1, 3, 4, 2]]
[[10, 6, 0, 13, 4, 8, 11], ['131232', '113232', '112323', '121233', '131223', '121323', '221331'], [0, 3, 5, 3, 3, 4, 4]]
[[11, 0, 6, 4, 13, 10, 8], ['221331', '112323', '113232', '131223', '121233', '131232', '121323'], [0, 5, 1, 1, 4, 3, 4]]
[[8, 0, 4, 13, 6, 10, 11], ['121323', '112323', '131223', '121233', '113232', '131232', '221331'], [0, 3, 0, 3, 2, 4, 1]]
[[13, 0, 4, 8, 6, 11, 10], ['121233', '112323', '131223', '121323', '113232', '221331', '131232'], [0, 3, 0, 1, 3, 2, 5]]
[[4, 6, 8, 13, 0, 10, 11], ['131223', '113232', '121323', '121233', '112323', '131232', '221331'], [0, 4, 1, 1, 4, 2, 2]]
[[11, 8, 4, 13, 6, 0, 10], ['221331', '121323', '131223', '121233', '113232', '112323', '131232'], [0, 1, 0, 3, 2, 4, 0]]
[[10, 6, 0, 4, 8, 13, 11], ['131232', '113232', '112323', '131223', '121323', '121233', '221331'], [0, 3, 5, 3, 4, 3, 4]]
[[13, 4, 8, 10, 11, 0, 6], ['121233', '131223', '121323', '131232', '221331', '112323', '113232'], [0, 5, 0, 1, 0, 4, 2]]
[[10, 0, 13, 4, 6, 11, 8], ['131232', '112323', '121233', '131223', '113232', '221331', '121323'], [0, 3, 0, 3, 3, 2, 5]]
[[0, 10, 8, 4, 6, 13, 11], ['112323', '131232', '121323', '131223', '113232', '121233', '221331'], [0, 3, 2, 5, 2, 0, 2]]
[[4, 13, 0, 8, 10, 11, 6], ['131223', '121233', '112323', '121323', '131232', '221331', '113232'], [0, 5, 5, 1, 3, 0, 2]]
[[0, 6, 10, 8, 11, 13, 4], ['112323', '113232', '131232', '121323', '221331', '121233', '131223'], [0, 3, 4, 5, 3, 0, 5]]
[[11, 6, 4, 13, 10, 8, 0], ['221331', '113232', '131223', '121233', '131232', '121323', '112323'], [0, 0, 0, 3, 4, 2, 4]]
[[6, 10, 4, 11, 8, 13, 0], ['113232', '131232', '131223', '221331', '121323', '121233', '112323'], [0, 3, 4, 4, 1, 4, 2]]
[[4, 10, 13, 8, 0, 11, 6], ['131223', '131232', '121233', '121323', '112323', '221331', '113232'], [0, 5, 0, 1, 2, 0, 2]]
[[8, 11, 4, 0, 10, 6, 13], ['121323', '221331', '131223', '112323', '131232', '113232', '121233'], [0, 2, 0, 2, 1, 4, 2]]
[[4, 0, 11, 6, 10, 13, 8], ['131223', '112323', '221331', '113232', '131232', '121233', '121323'], [0, 4, 0, 2, 5, 2, 3]]
