[[13, 9, 10, 12, 11, 0, 3], ['121233', '113223', '131232', '113322', '221331', '112323', '112332'], [0, 4, 1, 2, 1, 2, 2]]
[[0, 10, 11, 9, 12, 3, 13], ['112323', '131232', '221331', '113223', '113322', '112332', '121233'], [0, 3, 1, 5, 3, 1, 3]]
[[3, 12, 13, 0, 9, 10, 11], ['112332', '113322', '121233', '112323', '113223', '131232', '221331'], [0, 3, 2, 3, 5, 3, 4]]
[[12, 9, 11, 10, 3, 0, 13], ['113322', '113223', '221331', '131232', '112332', '112323', '121233'], [0, 3, 4, 5, 4, 3, 1]]
[[9, 10, 11, 3, 13, 12, 0], ['113223', '131232', '221331', '112332', '121233', '113322', '112323'], [0, 5, 4, 5, 3, 4, 1]]
[[9, 13, 10, 3, 11, 12, 0], ['113223', '121233', '131232', '112332', '221331', '113322', '112323'], [0, 5, 4, 4, 0, 4, 1]]
[[0, 10, 11, 9, 13, 12, 3], ['112323', '131232', '221331', '113223', '121233', '113322', '112332'], [0, 5, 4, 4, 4, 3, 1]]
[[10, 12, 9, 13, 0, 11, 3], ['131232', '113322', '113223', '121233', '112323', '221331', '112332'], [0, 4, 1, 1, 4, 2, 3]]
[[11, 9, 13, 3, 0, 12, 10], ['221331', '113223', '121233', '112332', '112323', '113322', '131232'], [0, 0, 5, 1, 3, 2, 4]]
[[9, 13, 12, 0, 11, 10, 3], ['113223', '121233', '113322', '112323', '221331', '131232', '112332'], [0, 3, 3, 0, 0, 4, 1]]
[[3, 10, 13, 0, 11, 9, 12], ['112332', '131232', '121233', '112323', '221331', '113223', '113322'], [0, 3, 2, 5, 3, 4, 2]]
[[0, 9, 12, 3, 13, 11, 10], ['112323', '113223', '113322', '112332', '121233', '221331', '131232'], [0, 3, 3, 0, 4, 5, 5]]
[[13, 0, 3, 12, 10, 11, 9], ['121233', '112323', '112332', '113322', '131232', '221331', '113223'], [0, 4, 1, 2, 5, 2, 3]]
[[13, 12, 11, 10, 0, 9, 3], ['121233', '113322', '221331', '131232', '112323', '113223', '112332'], [0, 4, 3, 3, 2, 4, 2]]
[[11, 12, 0, 3, 9, 13, 10], ['221331', '113322', '112323', '112332', '113223', '121233', '131232'], [0, 1, 4, 1, 2, 4, 4]]
[[10, 12, 9, 13, 3, 11, 0], ['131232', '113322', '113223', '121233', '112332', '221331', '112323'], [0, 4, 1, 1, 2, 3, 2]]
[[9, 3, 12, 0, 11, 10, 13], ['113223', '112332', '113322', '112323', '221331', '131232', '121233'], [0, 4, 2, 4, 0, 4, 2]]
[[3, 12, 11, 10, 0, 9, 13], ['112332', '113322', '221331', '131232', '112323', '113223', '121233'], [0, 3, 1, 4, 5, 1, 5]]
[[9, 12, 13, 3, 0, 10, 11], ['113223', '113322', '121233', '112332', '112323', '131232', '221331'], [0, 3, 4, 5, 2, 4, 1]]
[[13, 10, 11, 0, 3, 9, 12], ['121233', '131232', '221331', '112323', '112332', '113223', '113322'], [0, 3, 2, 1, 2, 4, 1]]
[[11, 9, 0, 10, 12, 3, 13], ['221331', '113223', '112323', '131232', '113322', '112332', '121233'], [0, 0, 0, 1, 3, 2, 0]]
[[11, 10, 0, 3, 9, 13, 12], ['221331', '131232', '112323', '112332', '113223', '121233', '113322'], [0, 2, 4, 1, 2, 4, 5]]
[[13, 11, 9, 3, 12, 0, 10], ['121233', '221331', '113223', '112332', '113322', '112323', '131232'], [0, 2, 0, 2, 5, 2, 2]]
[[3, 10, 13, 9, 12, 11, 0], ['112332', '131232', '121233', '113223', '113322', '221331', '112323'], [0, 3, 4, 4, 2, 3, 2]]
[[0, 10, 13, 9, 12, 11, 3], ['112323', '131232', '121233', '113223', '113322', '221331', '112332'], [0, 3, 4, 4, 2, 0, 2]]
[[11, 12, 9, 13, 0, 3, 10], ['221331', '113322', '113223', '121233', '112323', '112332', '131232'], [0, 1, 0, 3, 3, 3, 4]]
[[9, 10, 11, 12, 3, 0, 13], ['113223', '131232', '221331', '113322', '112332', '112323', '121233'], [0, 3, 1, 3, 5, 1, 3]]
[[9, 12, 0, 11, 3, 13, 10], ['113223', '113322', '112323', '221331', '112332', '121233', '131232'], [0, 3, 3, 5, 2, 0, 5]]
[[0, 12, 13, 9, 3, 11, 10], ['112323', '113322', '121233', '113223', '112332', '221331', '131232'], [0, 3, 4, 4, 3, 5, 5]]
[[12, 0, 3, 9, 10, 13, 11], ['113322', '112323', '112332', '113223', '131232', '121233', '221331'], [0, 4, 2, 3, 1, 0, 5]]
[[3, 11, 13, 10, 9, 12, 0], ['112332', '221331', '121233', '131232', '113223', '113322', '112323'], [0, 5, 2, 4, 5, 2, 2]]
[[10, 12, 0, 3, 11, 9, 13], ['131232', '113322', '112323', '112332', '221331', '113223', '121233'], [0, 3, 5, 2, 1, 1, 5]]
[[11, 12, 9, 3, 0, 10, 13], ['221331', '113322', '113223', '112332', '112323', '131232', '121233'], [0, 1, 0, 2, 5, 3, 0]]
[[3, 9, 12, 10, 11, 13, 0], ['112332', '113223', '113322', '131232', '221331', '121233', '112323'], [0, 3, 3, 0, 3, 4, 0]]
[[9, 10, 12, 11, 3, 13, 0], ['113223', '131232', '113322', '221331', '112332', '121233', '112323'], [0, 5, 3, 5, 2, 0, 3]]
[[13, 3, 10, 11, 9, 12, 0], ['121233', '112332', '131232', '221331', '113223', '113322', '112323'], [0, 4, 1, 3, 3, 1, 3]]
[[3, 11, 13, 9, 0, 10, 12], ['112332', '221331', '121233', '113223', '112323', '131232', '113322'], [0, 5, 2, 5, 3, 3, 2]]
[[11, 0, 3, 12, 9, 10, 13], ['221331', '112323', '112332', '113322', '113223', '131232', '121233'], [0, 5, 1, 2, 5, 3, 4]]
[[13, 9, 12, 11, 10, 0, 3], ['121233', '113223', '113322', '221331', '131232', '112323', '112332'], [0, 4, 1, 0, 3, 4, 2]]
[[9, 11, 12, 10, 3, 0, 13], ['113223', '221331', '113322', '131232', '112332', '112323', '121233'], [0, 2, 3, 2, 5, 3, 2]]
[[9, 13, 11, 10, 12, 0, 3], ['113223', '121233', '221331', '131232', '113322', '112323', '112332'], [0, 3, 4, 5, 4, 3, 1]]
[[3, 10, 12, 13, 0, 9, 11], ['112332', '131232', '113322', '121233', '112323', '113223', '221331'], [0, 5, 3, 2, 5, 1, 5]]
[[10, 11, 0, 13, 12, 3, 9], ['131232', '221331', '112323', '121233', '113322', '112332', '113223'], [0, 5, 5, 3, 4, 2, 1]]
