[[3, 10, 1, 9, 6, 2, 12], ['112332', '131232', '212313', '113223', '113232', '131322', '113322'], [0, 5, 0, 5, 4, 2, 3]]
[[12, 2, 6, 9, 3, 1, 10], ['113322', '131322', '113232', '113223', '112332', '212313', '131232'], [0, 5, 3, 0, 4, 1, 3]]
[[2, 9, 10, 6, 12, 3, 1], ['131322', '113223', '131232', '113232', '113322', '112332', '212313'], [0, 4, 3, 1, 3, 1, 4]]
[[3, 1, 9, 12, 6, 10, 2], ['112332', '212313', '113223', '113322', '113232', '131232', '131322'], [0, 1, 3, 0, 4, 3, 2]]
[[6, 1, 2, 3, 9, 12, 10], ['113232', '212313', '131322', '112332', '113223', '113322', '131232'], [0, 1, 4, 4, 3, 1, 3]]
[[10, 12, 9, 3, 2, 6, 1], ['131232', '113322', '113223', '112332', '131322', '113232', '212313'], [0, 4, 1, 2, 5, 1, 4]]
[[6, 9, 3, 12, 10, 1, 2], ['113232', '113223', '112332', '113322', '131232', '212313', '131322'], [0, 4, 2, 4, 3, 2, 2]]
[[1, 2, 6, 10, 12, 9, 3], ['212313', '131322', '113232', '131232', '113322', '113223', '112332'], [0, 1, 3, 0, 2, 5, 1]]
[[1, 6, 10, 2, 12, 3, 9], ['212313', '113232', '131232', '131322', '113322', '112332', '113223'], [0, 2, 2, 5, 2, 5, 0]]
[[10, 9, 1, 3, 2, 12, 6], ['131232', '113223', '212313', '112332', '131322', '113322', '113232'], [0, 4, 5, 2, 5, 2, 1]]
[[12, 2, 1, 3, 9, 10, 6], ['113322', '131322', '212313', '112332', '113223', '131232', '113232'], [0, 5, 0, 4, 2, 4, 1]]
[[2, 3, 10, 12, 6, 1, 9], ['131322', '112332', '131232', '113322', '113232', '212313', '113223'], [0, 4, 3, 1, 2, 5, 2]]
[[3, 12, 9, 10, 1, 2, 6], ['112332', '113322', '113223', '131232', '212313', '131322', '113232'], [0, 4, 2, 4, 3, 2, 3]]
[[6, 2, 10, 12, 9, 1, 3], ['113232', '131322', '131232', '113322', '113223', '212313', '112332'], [0, 5, 2, 4, 4, 4, 3]]
[[2, 3, 9, 12, 6, 1, 10], ['131322', '112332', '113223', '113322', '113232', '212313', '131232'], [0, 3, 4, 1, 2, 5, 1]]
[[12, 9, 6, 10, 1, 2, 3], ['113322', '113223', '113232', '131232', '212313', '131322', '112332'], [0, 3, 3, 2, 3, 3, 0]]
[[1, 6, 9, 2, 12, 10, 3], ['212313', '113232', '113223', '131322', '113322', '131232', '112332'], [0, 0, 3, 0, 3, 5, 2]]
[[12, 2, 3, 9, 1, 10, 6], ['113322', '131322', '112332', '113223', '212313', '131232', '113232'], [0, 3, 3, 0, 5, 4, 1]]
[[6, 1, 10, 12, 2, 3, 9], ['113232', '212313', '131232', '113322', '131322', '112332', '113223'], [0, 4, 4, 3, 5, 3, 2]]
[[1, 3, 2, 9, 12, 6, 10], ['212313', '112332', '131322', '113223', '113322', '113232', '131232'], [0, 2, 4, 5, 3, 0, 5]]
[[3, 2, 6, 12, 10, 9, 1], ['112332', '131322', '113232', '113322', '131232', '113223', '212313'], [0, 5, 3, 0, 4, 1, 4]]
[[3, 2, 9, 12, 10, 6, 1], ['112332', '131322', '113223', '113322', '131232', '113232', '212313'], [0, 5, 3, 0, 4, 1, 4]]
[[3, 9, 6, 2, 12, 10, 1], ['112332', '113223', '113232', '131322', '113322', '131232', '212313'], [0, 4, 2, 5, 2, 0, 4]]
[[2, 12, 9, 3, 1, 6, 10], ['131322', '113322', '113223', '112332', '212313', '113232', '131232'], [0, 3, 4, 1, 5, 4, 1]]
