[[6, 12, 8, 11, 5, 0, 7], ['113232', '113322', '121323', '221331', '121332', '112323', '112233'], [0, 3, 2, 4, 1, 4, 0]]
[[12, 8, 5, 0, 6, 7, 11], ['113322', '121323', '121332', '112323', '113232', '112233', '221331'], [0, 3, 4, 4, 4, 1, 5]]
[[6, 8, 12, 7, 0, 5, 11], ['113232', '121323', '113322', '112233', '112323', '121332', '221331'], [0, 3, 3, 0, 4, 2, 5]]
[[0, 5, 7, 12, 8, 11, 6], ['112323', '121332', '112233', '113322', '121323', '221331', '113232'], [0, 3, 3, 0, 3, 0, 2]]
[[7, 8, 0, 5, 11, 6, 12], ['112233', '121323', '112323', '121332', '221331', '113232', '113322'], [0, 5, 3, 2, 1, 3, 1]]
[[11, 7, 12, 5, 6, 0, 8], ['221331', '112233', '113322', '121332', '113232', '112323', '121323'], [0, 0, 0, 3, 2, 4, 4]]
[[5, 8, 12, 11, 6, 7, 0], ['121332', '121323', '113322', '221331', '113232', '112233', '112323'], [0, 5, 0, 3, 2, 4, 2]]
[[0, 6, 11, 7, 12, 8, 5], ['112323', '113232', '221331', '112233', '113322', '121323', '121332'], [0, 3, 1, 4, 3, 3, 1]]
[[7, 5, 8, 6, 0, 12, 11], ['112233', '121332', '121323', '113232', '112323', '113322', '221331'], [0, 5, 2, 4, 4, 1, 2]]
[[7, 0, 12, 11, 6, 5, 8], ['112233', '112323', '113322', '221331', '113232', '121332', '121323'], [0, 4, 2, 1, 5, 2, 3]]
[[6, 0, 12, 5, 7, 8, 11], ['113232', '112323', '113322', '121332', '112233', '121323', '221331'], [0, 4, 2, 5, 3, 2, 5]]
[[0, 8, 12, 11, 5, 7, 6], ['112323', '121323', '113322', '221331', '121332', '112233', '113232'], [0, 3, 3, 2, 4, 2, 2]]
[[8, 11, 0, 5, 12, 7, 6], ['121323', '221331', '112323', '121332', '113322', '112233', '113232'], [0, 2, 0, 3, 3, 2, 2]]
[[0, 5, 11, 6, 12, 8, 7], ['112323', '121332', '221331', '113232', '113322', '121323', '112233'], [0, 5, 1, 4, 2, 0, 3]]
[[11, 12, 7, 5, 0, 8, 6], ['221331', '113322', '112233', '121332', '112323', '121323', '113232'], [0, 1, 5, 1, 3, 2, 4]]
[[6, 0, 7, 5, 12, 8, 11], ['113232', '112323', '112233', '121332', '113322', '121323', '221331'], [0, 4, 2, 4, 5, 2, 5]]
[[12, 11, 7, 0, 5, 8, 6], ['113322', '221331', '112233', '112323', '121332', '121323', '113232'], [0, 5, 3, 0, 4, 3, 1]]
[[12, 5, 11, 7, 8, 6, 0], ['113322', '121332', '221331', '112233', '121323', '113232', '112323'], [0, 5, 1, 5, 3, 4, 2]]
[[12, 6, 5, 0, 8, 11, 7], ['113322', '113232', '121332', '112323', '121323', '221331', '112233'], [0, 3, 2, 4, 3, 0, 0]]
[[12, 5, 0, 7, 11, 8, 6], ['113322', '121332', '112323', '112233', '221331', '121323', '113232'], [0, 5, 3, 0, 3, 0, 3]]
[[7, 11, 6, 5, 0, 12, 8], ['112233', '221331', '113232', '121332', '112323', '113322', '121323'], [0, 2, 3, 0, 4, 1, 3]]
[[0, 8, 11, 12, 5, 6, 7], ['112323', '121323', '221331', '113322', '121332', '113232', '112233'], [0, 3, 4, 5, 3, 4, 2]]
