[[7, 2, 12, 3, 13, 1, 5], ['112233', '131322', '113322', '112332', '121233', '212313', '121332'], [0, 5, 3, 0, 3, 2, 2]]
[[2, 1, 7, 5, 12, 13, 3], ['131322', '212313', '112233', '121332', '113322', '121233', '112332'], [0, 1, 0, 1, 3, 2, 3]]
[[13, 3, 12, 2, 1, 7, 5], ['121233', '112332', '113322', '131322', '212313', '112233', '121332'], [0, 3, 0, 3, 2, 4, 1]]
[[2, 13, 7, 5, 3, 1, 12], ['131322', '121233', '112233', '121332', '112332', '212313', '113322'], [0, 3, 0, 1, 4, 1, 3]]
[[5, 13, 7, 1, 3, 12, 2], ['121332', '121233', '112233', '212313', '112332', '113322', '131322'], [0, 3, 5, 2, 4, 1, 3]]
[[1, 5, 3, 7, 13, 12, 2], ['212313', '121332', '112332', '112233', '121233', '113322', '131322'], [0, 4, 2, 3, 5, 0, 5]]
[[1, 13, 3, 2, 5, 7, 12], ['212313', '121233', '112332', '131322', '121332', '112233', '113322'], [0, 4, 2, 5, 3, 5, 0]]
[[13, 3, 2, 12, 5, 7, 1], ['121233', '112332', '131322', '113322', '121332', '112233', '212313'], [0, 3, 0, 2, 5, 3, 3]]
[[2, 12, 1, 7, 13, 3, 5], ['131322', '113322', '212313', '112233', '121233', '112332', '121332'], [0, 4, 5, 2, 5, 1, 3]]
[[2, 13, 12, 5, 1, 3, 7], ['131322', '121233', '113322', '121332', '212313', '112332', '112233'], [0, 5, 5, 3, 5, 4, 1]]
[[3, 2, 13, 7, 5, 12, 1], ['112332', '131322', '121233', '112233', '121332', '113322', '212313'], [0, 3, 2, 4, 4, 1, 4]]
[[7, 5, 13, 1, 2, 12, 3], ['112233', '121332', '121233', '212313', '131322', '113322', '112332'], [0, 3, 2, 3, 5, 2, 1]]
[[5, 12, 2, 13, 7, 1, 3], ['121332', '113322', '131322', '121233', '112233', '212313', '112332'], [0, 4, 1, 1, 4, 4, 3]]
[[1, 5, 7, 3, 13, 2, 12], ['212313', '121332', '112233', '112332', '121233', '131322', '113322'], [0, 4, 2, 3, 5, 1, 0]]
[[3, 5, 13, 2, 7, 1, 12], ['112332', '121332', '121233', '131322', '112233', '212313', '113322'], [0, 3, 4, 5, 4, 4, 3]]
[[2, 12, 7, 5, 3, 13, 1], ['131322', '113322', '112233', '121332', '112332', '121233', '212313'], [0, 4, 1, 3, 4, 2, 4]]
