[[6, 8, 4, 12, 1, 7, 2], ['113232', '121323', '131223', '113322', '212313', '112233', '131322'], [0, 5, 4, 3, 0, 3, 2]]
[[7, 4, 2, 6, 1, 8, 12], ['112233', '131223', '131322', '113232', '212313', '121323', '113322'], [0, 3, 4, 4, 2, 4, 1]]
[[12, 4, 2, 6, 8, 1, 7], ['113322', '131223', '131322', '113232', '121323', '212313', '112233'], [0, 5, 2, 5, 3, 5, 1]]
[[8, 7, 4, 1, 2, 6, 12], ['121323', '112233', '131223', '212313', '131322', '113232', '113322'], [0, 3, 0, 2, 3, 4, 0]]
[[8, 7, 6, 12, 4, 2, 1], ['121323', '112233', '113232', '113322', '131223', '131322', '212313'], [0, 3, 5, 2, 1, 4, 3]]
[[6, 4, 8, 2, 1, 7, 12], ['113232', '131223', '121323', '131322', '212313', '112233', '113322'], [0, 3, 4, 4, 0, 3, 2]]
[[8, 6, 2, 12, 7, 4, 1], ['121323', '113232', '131322', '113322', '112233', '131223', '212313'], [0, 3, 0, 2, 5, 3, 3]]
[[12, 4, 2, 8, 7, 1, 6], ['113322', '131223', '131322', '121323', '112233', '212313', '113232'], [0, 3, 2, 4, 5, 1, 3]]
[[4, 2, 8, 6, 12, 1, 7], ['131223', '131322', '121323', '113232', '113322', '212313', '112233'], [0, 3, 5, 1, 4, 1, 3]]
[[1, 8, 12, 7, 4, 6, 2], ['212313', '121323', '113322', '112233', '131223', '113232', '131322'], [0, 4, 2, 3, 1, 5, 1]]
[[4, 12, 8, 6, 7, 2, 1], ['131223', '113322', '121323', '113232', '112233', '131322', '212313'], [0, 3, 5, 1, 2, 4, 3]]
[[2, 1, 6, 8, 7, 12, 4], ['131322', '212313', '113232', '121323', '112233', '113322', '131223'], [0, 4, 0, 1, 4, 3, 2]]
[[12, 8, 1, 2, 4, 7, 6], ['113322', '121323', '212313', '131322', '131223', '112233', '113232'], [0, 5, 3, 4, 5, 1, 3]]
[[12, 7, 8, 2, 4, 6, 1], ['113322', '112233', '121323', '131322', '131223', '113232', '212313'], [0, 3, 4, 4, 1, 4, 0]]
[[1, 6, 4, 7, 8, 12, 2], ['212313', '113232', '131223', '112233', '121323', '113322', '131322'], [0, 2, 2, 4, 3, 5, 1]]
[[7, 2, 4, 6, 1, 8, 12], ['112233', '131322', '131223', '113232', '212313', '121323', '113322'], [0, 3, 4, 4, 2, 4, 1]]
[[7, 8, 1, 4, 2, 6, 12], ['112233', '121323', '212313', '131223', '131322', '113232', '113322'], [0, 5, 3, 4, 5, 3, 1]]
[[7, 12, 1, 2, 4, 6, 8], ['112233', '113322', '212313', '131322', '131223', '113232', '121323'], [0, 3, 3, 5, 4, 3, 1]]
[[4, 12, 8, 7, 1, 2, 6], ['131223', '113322', '121323', '112233', '212313', '131322', '113232'], [0, 3, 5, 1, 2, 4, 0]]
[[12, 2, 1, 8, 4, 7, 6], ['113322', '131322', '212313', '121323', '131223', '112233', '113232'], [0, 3, 3, 4, 5, 1, 3]]
[[12, 1, 7, 8, 2, 6, 4], ['113322', '212313', '112233', '121323', '131322', '113232', '131223'], [0, 4, 3, 0, 3, 4, 2]]
[[4, 7, 2, 6, 12, 1, 8], ['131223', '112233', '131322', '113232', '113322', '212313', '121323'], [0, 4, 3, 1, 4, 1, 3]]
[[12, 8, 7, 4, 2, 1, 6], ['113322', '121323', '112233', '131223', '131322', '212313', '113232'], [0, 5, 3, 2, 1, 5, 1]]
[[4, 6, 12, 1, 8, 7, 2], ['131223', '113232', '113322', '212313', '121323', '112233', '131322'], [0, 3, 5, 5, 4, 2, 1]]
[[1, 6, 4, 7, 2, 12, 8], ['212313', '113232', '131223', '112233', '131322', '113322', '121323'], [0, 2, 2, 4, 3, 5, 1]]
[[2, 12, 1, 8, 7, 4, 6], ['131322', '113322', '212313', '121323', '112233', '131223', '113232'], [0, 4, 5, 1, 4, 2, 3]]
[[8, 4, 7, 1, 2, 12, 6], ['121323', '131223', '112233', '212313', '131322', '113322', '113232'], [0, 5, 5, 2, 3, 4, 2]]
[[12, 7, 2, 6, 1, 4, 8], ['113322', '112233', '131322', '113232', '212313', '131223', '121323'], [0, 3, 2, 3, 3, 2, 5]]
[[4, 6, 12, 2, 8, 7, 1], ['131223', '113232', '113322', '131322', '121323', '112233', '212313'], [0, 3, 5, 3, 4, 2, 3]]
[[8, 7, 1, 12, 4, 2, 6], ['121323', '112233', '212313', '113322', '131223', '131322', '113232'], [0, 4, 2, 2, 1, 4, 2]]
[[8, 7, 1, 12, 6, 4, 2], ['121323', '112233', '212313', '113322', '113232', '131223', '131322'], [0, 3, 4, 1, 4, 2, 5]]
[[12, 2, 8, 7, 6, 4, 1], ['113322', '131322', '121323', '112233', '113232', '131223', '212313'], [0, 3, 2, 5, 4, 2, 4]]
[[7, 6, 8, 1, 12, 2, 4], ['112233', '113232', '121323', '212313', '113322', '131322', '131223'], [0, 3, 2, 3, 5, 2, 5]]
[[2, 4, 7, 1, 12, 8, 6], ['131322', '131223', '112233', '212313', '113322', '121323', '113232'], [0, 3, 0, 2, 3, 3, 1]]
[[6, 2, 7, 1, 4, 8, 12], ['113232', '131322', '112233', '212313', '131223', '121323', '113322'], [0, 3, 3, 4, 3, 4, 2]]
[[12, 1, 2, 8, 4, 7, 6], ['113322', '212313', '131322', '121323', '131223', '112233', '113232'], [0, 1, 2, 4, 5, 1, 3]]
[[1, 4, 7, 2, 8, 6, 12], ['212313', '131223', '112233', '131322', '121323', '113232', '113322'], [0, 1, 3, 0, 3, 5, 1]]
[[7, 8, 1, 2, 4, 6, 12], ['112233', '121323', '212313', '131322', '131223', '113232', '113322'], [0, 5, 3, 5, 4, 3, 1]]
[[6, 2, 12, 8, 7, 4, 1], ['113232', '131322', '113322', '121323', '112233', '131223', '212313'], [0, 5, 3, 0, 2, 0, 4]]
[[7, 4, 2, 6, 8, 12, 1], ['112233', '131223', '131322', '113232', '121323', '113322', '212313'], [0, 5, 4, 4, 4, 1, 1]]
[[7, 2, 1, 8, 4, 6, 12], ['112233', '131322', '212313', '121323', '131223', '113232', '113322'], [0, 5, 0, 5, 4, 3, 1]]
[[7, 4, 2, 12, 1, 8, 6], ['112233', '131223', '131322', '113322', '212313', '121323', '113232'], [0, 5, 2, 5, 2, 4, 2]]
[[6, 7, 12, 2, 8, 1, 4], ['113232', '112233', '113322', '131322', '121323', '212313', '131223'], [0, 3, 3, 2, 1, 2, 1]]
[[12, 8, 1, 6, 7, 4, 2], ['113322', '121323', '212313', '113232', '112233', '131223', '131322'], [0, 5, 3, 3, 5, 3, 2]]
[[2, 12, 6, 7, 1, 4, 8], ['131322', '113322', '113232', '112233', '212313', '131223', '121323'], [0, 3, 0, 2, 3, 2, 5]]
[[12, 8, 6, 2, 4, 1, 7], ['113322', '121323', '113232', '131322', '131223', '212313', '112233'], [0, 3, 3, 2, 1, 5, 1]]
[[6, 7, 2, 12, 4, 1, 8], ['113232', '112233', '131322', '113322', '131223', '212313', '121323'], [0, 3, 2, 4, 4, 4, 5]]
[[12, 2, 4, 7, 1, 6, 8], ['113322', '131322', '131223', '112233', '212313', '113232', '121323'], [0, 3, 4, 5, 5, 4, 2]]
[[8, 6, 2, 12, 7, 1, 4], ['121323', '113232', '131322', '113322', '112233', '212313', '131223'], [0, 3, 0, 2, 5, 1, 5]]
[[12, 1, 7, 8, 6, 2, 4], ['113322', '212313', '112233', '121323', '113232', '131322', '131223'], [0, 4, 3, 0, 4, 3, 2]]
[[4, 8, 1, 6, 7, 2, 12], ['131223', '121323', '212313', '113232', '112233', '131322', '113322'], [0, 5, 1, 1, 2, 4, 1]]
[[2, 6, 7, 12, 8, 4, 1], ['131322', '113232', '112233', '113322', '121323', '131223', '212313'], [0, 4, 1, 2, 5, 2, 4]]
[[1, 2, 4, 7, 12, 8, 6], ['212313', '131322', '131223', '112233', '113322', '121323', '113232'], [0, 2, 4, 4, 3, 1, 0]]
[[6, 8, 7, 4, 12, 2, 1], ['113232', '121323', '112233', '131223', '113322', '131322', '212313'], [0, 5, 3, 2, 5, 2, 4]]
[[7, 8, 12, 6, 1, 2, 4], ['112233', '121323', '113322', '113232', '212313', '131322', '131223'], [0, 3, 3, 0, 2, 0, 3]]
[[6, 2, 7, 4, 12, 8, 1], ['113232', '131322', '112233', '131223', '113322', '121323', '212313'], [0, 3, 3, 2, 5, 2, 4]]
[[7, 6, 1, 4, 12, 8, 2], ['112233', '113232', '212313', '131223', '113322', '121323', '131322'], [0, 3, 3, 4, 5, 2, 5]]
[[1, 2, 4, 7, 12, 8, 6], ['212313', '131322', '131223', '112233', '113322', '121323', '113232'], [0, 1, 2, 4, 3, 1, 2]]
[[12, 8, 2, 6, 4, 1, 7], ['113322', '121323', '131322', '113232', '131223', '212313', '112233'], [0, 3, 2, 3, 1, 5, 1]]
[[6, 4, 8, 12, 7, 1, 2], ['113232', '131223', '121323', '113322', '112233', '212313', '131322'], [0, 5, 4, 4, 3, 4, 3]]
[[7, 2, 4, 6, 1, 8, 12], ['112233', '131322', '131223', '113232', '212313', '121323', '113322'], [0, 5, 2, 4, 2, 4, 1]]
