[[11, 1, 2, 8, 13, 3, 4], ['221331', '212313', '131322', '121323', '121233', '112332', '131223'], [0, 5, 1, 1, 4, 3, 4]]
[[11, 1, 3, 8, 2, 4, 13], ['221331', '212313', '112332', '121323', '131322', '131223', '121233'], [0, 5, 1, 3, 3, 4, 4]]
[[2, 4, 13, 8, 3, 11, 1], ['131322', '131223', '121233', '121323', '112332', '221331', '212313'], [0, 3, 0, 1, 3, 5, 4]]
[[8, 13, 2, 11, 3, 1, 4], ['121323', '121233', '131322', '221331', '112332', '212313', '131223'], [0, 5, 0, 3, 4, 1, 3]]
[[8, 11, 4, 3, 1, 2, 13], ['121323', '221331', '131223', '112332', '212313', '131322', '121233'], [0, 2, 0, 2, 3, 3, 2]]
[[11, 3, 1, 8, 2, 4, 13], ['221331', '112332', '212313', '121323', '131322', '131223', '121233'], [0, 5, 2, 3, 3, 4, 4]]
[[11, 4, 1, 2, 13, 8, 3], ['221331', '131223', '212313', '131322', '121233', '121323', '112332'], [0, 0, 2, 3, 4, 2, 4]]
[[4, 13, 11, 3, 2, 1, 8], ['131223', '121233', '221331', '112332', '131322', '212313', '121323'], [0, 3, 5, 1, 4, 1, 3]]
[[1, 4, 8, 13, 11, 2, 3], ['212313', '131223', '121323', '121233', '221331', '131322', '112332'], [0, 1, 2, 4, 4, 5, 2]]
[[8, 3, 11, 1, 2, 13, 4], ['121323', '112332', '221331', '212313', '131322', '121233', '131223'], [0, 4, 3, 2, 3, 0, 3]]
[[4, 2, 3, 13, 1, 8, 11], ['131223', '131322', '112332', '121233', '212313', '121323', '221331'], [0, 5, 5, 1, 2, 0, 2]]
[[13, 11, 4, 3, 2, 8, 1], ['121233', '221331', '131223', '112332', '131322', '121323', '212313'], [0, 2, 0, 2, 5, 2, 1]]
[[2, 3, 4, 1, 8, 13, 11], ['131322', '112332', '131223', '212313', '121323', '121233', '221331'], [0, 4, 1, 2, 3, 0, 5]]
[[4, 2, 3, 13, 8, 1, 11], ['131223', '131322', '112332', '121233', '121323', '212313', '221331'], [0, 5, 5, 1, 4, 1, 2]]
[[4, 11, 8, 3, 2, 1, 13], ['131223', '221331', '121323', '112332', '131322', '212313', '121233'], [0, 5, 5, 1, 4, 1, 3]]
