[[9, 7, 8, 5, 0, 6, 11], ['113223', '112233', '121323', '121332', '112323', '113232', '221331'], [0, 3, 4, 5, 2, 4, 1]]
[[9, 7, 6, 0, 11, 5, 8], ['113223', '112233', '113232', '112323', '221331', '121332', '121323'], [0, 4, 2, 4, 0, 0, 3]]
[[6, 9, 5, 8, 11, 0, 7], ['113232', '113223', '121332', '121323', '221331', '112323', '112233'], [0, 3, 4, 4, 1, 2, 0]]
[[8, 7, 6, 11, 9, 5, 0], ['121323', '112233', '113232', '221331', '113223', '121332', '112323'], [0, 4, 1, 3, 2, 0, 3]]
[[6, 5, 0, 11, 8, 7, 9], ['113232', '121332', '112323', '221331', '121323', '112233', '113223'], [0, 5, 3, 5, 4, 3, 1]]
[[5, 6, 11, 7, 8, 0, 9], ['121332', '113232', '221331', '112233', '121323', '112323', '113223'], [0, 4, 3, 2, 5, 2, 1]]
[[11, 7, 6, 9, 0, 5, 8], ['221331', '112233', '113232', '113223', '112323', '121332', '121323'], [0, 5, 1, 2, 5, 3, 0]]
[[9, 6, 0, 11, 5, 8, 7], ['113223', '113232', '112323', '221331', '121332', '121323', '112233'], [0, 4, 2, 4, 1, 0, 3]]
[[9, 8, 11, 6, 7, 5, 0], ['113223', '121323', '221331', '113232', '112233', '121332', '112323'], [0, 3, 4, 5, 2, 0, 3]]
[[8, 6, 5, 9, 11, 0, 7], ['121323', '113232', '121332', '113223', '221331', '112323', '112233'], [0, 4, 1, 2, 4, 1, 3]]
[[11, 6, 7, 0, 8, 5, 9], ['221331', '113232', '112233', '112323', '121323', '121332', '113223'], [0, 2, 5, 2, 5, 3, 5]]
[[9, 8, 11, 6, 5, 0, 7], ['113223', '121323', '221331', '113232', '121332', '112323', '112233'], [0, 3, 4, 3, 5, 3, 2]]
[[11, 8, 0, 5, 6, 9, 7], ['221331', '121323', '112323', '121332', '113232', '113223', '112233'], [0, 1, 0, 3, 4, 1, 4]]
