[[8, 0, 10, 11, 5, 6, 7], ['121323', '112323', '131232', '221331', '121332', '113232', '112233'], [0, 4, 1, 3, 4, 2, 2]]
[[11, 6, 7, 10, 5, 8, 0], ['221331', '113232', '112233', '131232', '121332', '121323', '112323'], [0, 2, 5, 3, 3, 4, 5]]
[[0, 10, 7, 6, 5, 8, 11], ['112323', '131232', '112233', '113232', '121332', '121323', '221331'], [0, 3, 3, 0, 3, 0, 2]]
[[10, 5, 6, 7, 8, 11, 0], ['131232', '121332', '113232', '112233', '121323', '221331', '112323'], [0, 5, 0, 2, 1, 3, 2]]
[[8, 0, 11, 5, 6, 10, 7], ['121323', '112323', '221331', '121332', '113232', '131232', '112233'], [0, 4, 3, 1, 2, 4, 2]]
[[11, 7, 10, 8, 0, 6, 5], ['221331', '112233', '131232', '121323', '112323', '113232', '121332'], [0, 5, 1, 3, 3, 3, 4]]
[[11, 5, 0, 8, 10, 6, 7], ['221331', '121332', '112323', '121323', '131232', '113232', '112233'], [0, 2, 0, 3, 4, 3, 5]]
[[7, 6, 0, 8, 5, 11, 10], ['112233', '113232', '112323', '121323', '121332', '221331', '131232'], [0, 3, 3, 2, 5, 2, 5]]
[[7, 10, 5, 11, 8, 0, 6], ['112233', '131232', '121332', '221331', '121323', '112323', '113232'], [0, 5, 4, 1, 1, 4, 2]]
[[6, 0, 11, 5, 10, 8, 7], ['113232', '112323', '221331', '121332', '131232', '121323', '112233'], [0, 3, 4, 5, 3, 4, 0]]
[[8, 6, 5, 10, 0, 7, 11], ['121323', '113232', '121332', '131232', '112323', '112233', '221331'], [0, 4, 1, 1, 3, 1, 2]]
[[5, 0, 10, 8, 6, 11, 7], ['121332', '112323', '131232', '121323', '113232', '221331', '112233'], [0, 4, 1, 3, 2, 3, 1]]
[[6, 7, 10, 5, 0, 11, 8], ['113232', '112233', '131232', '121332', '112323', '221331', '121323'], [0, 3, 2, 5, 4, 2, 5]]
[[8, 0, 10, 7, 5, 6, 11], ['121323', '112323', '131232', '112233', '121332', '113232', '221331'], [0, 3, 5, 1, 3, 4, 1]]
[[5, 7, 6, 8, 10, 0, 11], ['121332', '112233', '113232', '121323', '131232', '112323', '221331'], [0, 3, 5, 3, 4, 2, 4]]
[[5, 11, 7, 6, 0, 8, 10], ['121332', '221331', '112233', '113232', '112323', '121323', '131232'], [0, 5, 4, 1, 3, 2, 3]]
[[10, 6, 0, 5, 7, 11, 8], ['131232', '113232', '112323', '121332', '112233', '221331', '121323'], [0, 4, 1, 1, 2, 3, 2]]
[[10, 6, 8, 7, 5, 11, 0], ['131232', '113232', '121323', '112233', '121332', '221331', '112323'], [0, 4, 1, 2, 1, 3, 2]]
[[6, 7, 5, 0, 11, 10, 8], ['113232', '112233', '121332', '112323', '221331', '131232', '121323'], [0, 3, 4, 4, 0, 0, 5]]
[[8, 7, 6, 11, 5, 0, 10], ['121323', '112233', '113232', '221331', '121332', '112323', '131232'], [0, 3, 5, 3, 4, 1, 5]]
[[5, 6, 11, 7, 0, 8, 10], ['121332', '113232', '221331', '112233', '112323', '121323', '131232'], [0, 4, 3, 2, 5, 2, 3]]
[[6, 8, 7, 11, 0, 10, 5], ['113232', '121323', '112233', '221331', '112323', '131232', '121332'], [0, 5, 3, 5, 2, 0, 3]]
[[6, 11, 0, 7, 8, 5, 10], ['113232', '221331', '112323', '112233', '121323', '121332', '131232'], [0, 5, 3, 0, 4, 2, 3]]
[[11, 6, 0, 5, 8, 10, 7], ['221331', '113232', '112323', '121332', '121323', '131232', '112233'], [0, 0, 0, 3, 3, 0, 4]]
[[11, 0, 6, 5, 8, 10, 7], ['221331', '112323', '113232', '121332', '121323', '131232', '112233'], [0, 1, 5, 3, 3, 0, 4]]
[[5, 7, 10, 8, 0, 6, 11], ['121332', '112233', '131232', '121323', '112323', '113232', '221331'], [0, 4, 1, 3, 3, 1, 5]]
[[10, 11, 8, 0, 7, 6, 5], ['131232', '221331', '121323', '112323', '112233', '113232', '121332'], [0, 5, 5, 1, 3, 1, 3]]
[[10, 6, 0, 5, 11, 8, 7], ['131232', '113232', '112323', '121332', '221331', '121323', '112233'], [0, 3, 5, 1, 0, 4, 0]]
[[0, 5, 8, 10, 11, 6, 7], ['112323', '121332', '121323', '131232', '221331', '113232', '112233'], [0, 3, 2, 4, 4, 2, 2]]
[[11, 6, 7, 5, 8, 0, 10], ['221331', '113232', '112233', '121332', '121323', '112323', '131232'], [0, 0, 5, 1, 3, 4, 0]]
[[11, 8, 0, 5, 10, 6, 7], ['221331', '121323', '112323', '121332', '131232', '113232', '112233'], [0, 1, 0, 3, 4, 1, 4]]
[[7, 5, 8, 10, 11, 6, 0], ['112233', '121332', '121323', '131232', '221331', '113232', '112323'], [0, 3, 2, 4, 1, 1, 3]]
[[11, 8, 5, 6, 0, 10, 7], ['221331', '121323', '121332', '113232', '112323', '131232', '112233'], [0, 4, 3, 1, 3, 3, 5]]
[[0, 5, 10, 6, 7, 11, 8], ['112323', '121332', '131232', '113232', '112233', '221331', '121323'], [0, 3, 4, 4, 4, 5, 3]]
[[11, 10, 7, 0, 8, 5, 6], ['221331', '131232', '112233', '112323', '121323', '121332', '113232'], [0, 2, 5, 2, 5, 3, 5]]
[[10, 7, 11, 0, 6, 5, 8], ['131232', '112233', '221331', '112323', '113232', '121332', '121323'], [0, 3, 5, 1, 3, 2, 5]]
[[0, 7, 6, 10, 5, 11, 8], ['112323', '112233', '113232', '131232', '121332', '221331', '121323'], [0, 3, 3, 0, 3, 0, 1]]
[[0, 6, 7, 8, 10, 5, 11], ['112323', '113232', '112233', '121323', '131232', '121332', '221331'], [0, 3, 3, 2, 1, 4, 1]]
[[6, 8, 10, 11, 5, 7, 0], ['113232', '121323', '131232', '221331', '121332', '112233', '112323'], [0, 5, 4, 4, 1, 4, 2]]
[[10, 5, 6, 11, 0, 7, 8], ['131232', '121332', '113232', '221331', '112323', '112233', '121323'], [0, 5, 0, 0, 2, 4, 2]]
[[6, 0, 5, 8, 10, 7, 11], ['113232', '112323', '121332', '121323', '131232', '112233', '221331'], [0, 3, 4, 4, 5, 3, 4]]
[[8, 7, 0, 11, 6, 10, 5], ['121323', '112233', '112323', '221331', '113232', '131232', '121332'], [0, 3, 0, 3, 2, 4, 1]]
[[0, 6, 10, 7, 5, 8, 11], ['112323', '113232', '131232', '112233', '121332', '121323', '221331'], [0, 3, 4, 4, 4, 3, 1]]
[[11, 10, 5, 8, 0, 6, 7], ['221331', '131232', '121332', '121323', '112323', '113232', '112233'], [0, 0, 1, 3, 3, 1, 4]]
[[11, 5, 10, 6, 8, 0, 7], ['221331', '121332', '131232', '113232', '121323', '112323', '112233'], [0, 4, 1, 2, 5, 2, 5]]
[[7, 10, 8, 0, 6, 5, 11], ['112233', '131232', '121323', '112323', '113232', '121332', '221331'], [0, 3, 2, 3, 5, 2, 2]]
[[8, 7, 6, 5, 0, 11, 10], ['121323', '112233', '113232', '121332', '112323', '221331', '131232'], [0, 3, 5, 3, 3, 5, 5]]
[[10, 11, 0, 8, 7, 6, 5], ['131232', '221331', '112323', '121323', '112233', '113232', '121332'], [0, 5, 5, 1, 3, 1, 3]]
[[5, 7, 0, 8, 6, 10, 11], ['121332', '112233', '112323', '121323', '113232', '131232', '221331'], [0, 3, 0, 3, 4, 3, 4]]
[[8, 11, 10, 0, 5, 6, 7], ['121323', '221331', '131232', '112323', '121332', '113232', '112233'], [0, 2, 5, 1, 3, 4, 2]]
[[10, 8, 6, 5, 11, 7, 0], ['131232', '121323', '113232', '121332', '221331', '112233', '112323'], [0, 5, 0, 1, 0, 4, 2]]
[[11, 6, 7, 8, 5, 10, 0], ['221331', '113232', '112233', '121323', '121332', '131232', '112323'], [0, 0, 5, 1, 3, 0, 4]]
[[6, 10, 11, 5, 8, 7, 0], ['113232', '131232', '221331', '121332', '121323', '112233', '112323'], [0, 3, 1, 4, 1, 4, 2]]
[[7, 8, 10, 11, 6, 5, 0], ['112233', '121323', '131232', '221331', '113232', '121332', '112323'], [0, 3, 2, 1, 5, 2, 3]]
[[7, 5, 11, 6, 0, 10, 8], ['112233', '121332', '221331', '113232', '112323', '131232', '121323'], [0, 3, 1, 4, 2, 0, 3]]
[[5, 7, 8, 10, 0, 6, 11], ['121332', '112233', '121323', '131232', '112323', '113232', '221331'], [0, 3, 0, 1, 3, 3, 4]]
[[7, 5, 10, 8, 6, 11, 0], ['112233', '121332', '131232', '121323', '113232', '221331', '112323'], [0, 3, 4, 5, 3, 2, 3]]
[[8, 11, 6, 5, 10, 7, 0], ['121323', '221331', '113232', '121332', '131232', '112233', '112323'], [0, 2, 5, 3, 4, 1, 3]]
[[11, 0, 10, 5, 6, 8, 7], ['221331', '112323', '131232', '121332', '113232', '121323', '112233'], [0, 5, 1, 3, 4, 2, 4]]
[[8, 7, 6, 11, 5, 10, 0], ['121323', '112233', '113232', '221331', '121332', '131232', '112323'], [0, 4, 1, 3, 4, 2, 3]]
[[10, 0, 7, 8, 6, 11, 5], ['131232', '112323', '112233', '121323', '113232', '221331', '121332'], [0, 3, 0, 1, 3, 2, 5]]
[[5, 8, 0, 6, 10, 11, 7], ['121332', '121323', '112323', '113232', '131232', '221331', '112233'], [0, 3, 0, 2, 1, 3, 1]]
[[11, 8, 7, 5, 6, 0, 10], ['221331', '121323', '112233', '121332', '113232', '112323', '131232'], [0, 1, 5, 1, 2, 4, 0]]
[[11, 6, 7, 8, 5, 0, 10], ['221331', '113232', '112233', '121323', '121332', '112323', '131232'], [0, 0, 5, 1, 3, 4, 0]]
[[7, 8, 10, 6, 0, 5, 11], ['112233', '121323', '131232', '113232', '112323', '121332', '221331'], [0, 5, 4, 4, 4, 2, 2]]
[[8, 11, 0, 5, 6, 10, 7], ['121323', '221331', '112323', '121332', '113232', '131232', '112233'], [0, 2, 0, 3, 2, 4, 2]]
[[5, 0, 8, 11, 10, 6, 7], ['121332', '112323', '121323', '221331', '131232', '113232', '112233'], [0, 3, 0, 3, 4, 3, 0]]
[[6, 0, 11, 8, 5, 7, 10], ['113232', '112323', '221331', '121323', '121332', '112233', '131232'], [0, 3, 4, 4, 1, 4, 1]]
[[8, 7, 0, 10, 6, 5, 11], ['121323', '112233', '112323', '131232', '113232', '121332', '221331'], [0, 3, 0, 1, 2, 4, 1]]
[[7, 5, 8, 6, 0, 10, 11], ['112233', '121332', '121323', '113232', '112323', '131232', '221331'], [0, 5, 2, 4, 2, 0, 2]]
[[7, 8, 10, 11, 5, 0, 6], ['112233', '121323', '131232', '221331', '121332', '112323', '113232'], [0, 3, 2, 1, 1, 4, 2]]
[[11, 8, 7, 5, 6, 10, 0], ['221331', '121323', '112233', '121332', '113232', '131232', '112323'], [0, 1, 5, 1, 2, 0, 4]]
[[7, 6, 0, 5, 11, 10, 8], ['112233', '113232', '112323', '121332', '221331', '131232', '121323'], [0, 3, 3, 2, 1, 3, 1]]
[[10, 5, 6, 8, 0, 11, 7], ['131232', '121332', '113232', '121323', '112323', '221331', '112233'], [0, 3, 0, 1, 2, 3, 1]]
[[10, 8, 0, 7, 5, 11, 6], ['131232', '121323', '112323', '112233', '121332', '221331', '113232'], [0, 5, 5, 2, 1, 3, 1]]
[[8, 0, 6, 11, 5, 7, 10], ['121323', '112323', '113232', '221331', '121332', '112233', '131232'], [0, 4, 1, 3, 4, 2, 2]]
[[11, 5, 6, 10, 8, 0, 7], ['221331', '121332', '113232', '131232', '121323', '112323', '112233'], [0, 2, 5, 1, 3, 4, 5]]
[[6, 0, 10, 5, 8, 7, 11], ['113232', '112323', '131232', '121332', '121323', '112233', '221331'], [0, 3, 2, 5, 4, 3, 4]]
[[7, 0, 6, 8, 5, 11, 10], ['112233', '112323', '113232', '121323', '121332', '221331', '131232'], [0, 3, 3, 2, 5, 2, 5]]
[[10, 6, 5, 8, 7, 11, 0], ['131232', '113232', '121332', '121323', '112233', '221331', '112323'], [0, 3, 0, 3, 2, 3, 0]]
[[0, 8, 6, 11, 5, 7, 10], ['112323', '121323', '113232', '221331', '121332', '112233', '131232'], [0, 3, 3, 2, 4, 2, 2]]
[[6, 8, 7, 10, 5, 11, 0], ['113232', '121323', '112233', '131232', '121332', '221331', '112323'], [0, 5, 3, 2, 1, 3, 2]]
[[10, 11, 8, 7, 0, 5, 6], ['131232', '221331', '121323', '112233', '112323', '121332', '113232'], [0, 5, 5, 1, 4, 2, 3]]
[[11, 7, 8, 6, 0, 5, 10], ['221331', '112233', '121323', '113232', '112323', '121332', '131232'], [0, 5, 3, 1, 3, 3, 4]]
[[7, 11, 6, 8, 5, 0, 10], ['112233', '221331', '113232', '121323', '121332', '112323', '131232'], [0, 2, 3, 2, 1, 4, 2]]
[[8, 7, 10, 0, 5, 6, 11], ['121323', '112233', '131232', '112323', '121332', '113232', '221331'], [0, 3, 5, 1, 3, 4, 1]]
[[5, 7, 0, 11, 10, 6, 8], ['121332', '112233', '112323', '221331', '131232', '113232', '121323'], [0, 3, 0, 3, 4, 1, 5]]
[[0, 8, 10, 7, 6, 5, 11], ['112323', '121323', '131232', '112233', '113232', '121332', '221331'], [0, 5, 4, 4, 2, 0, 2]]
[[10, 8, 6, 5, 7, 11, 0], ['131232', '121323', '113232', '121332', '112233', '221331', '112323'], [0, 5, 0, 1, 2, 3, 2]]
[[10, 5, 8, 7, 0, 11, 6], ['131232', '121332', '121323', '112233', '112323', '221331', '113232'], [0, 5, 5, 1, 2, 3, 1]]
[[6, 7, 8, 5, 0, 11, 10], ['113232', '112233', '121323', '121332', '112323', '221331', '131232'], [0, 3, 4, 5, 2, 3, 1]]
