[[6, 10, 13, 12, 9, 3, 0], ['113232', '131232', '121233', '113322', '113223', '112332', '112323'], [0, 3, 4, 4, 4, 3, 2]]
[[0, 3, 13, 9, 6, 10, 12], ['112323', '112332', '121233', '113223', '113232', '131232', '113322'], [0, 3, 2, 5, 2, 4, 0]]
[[13, 0, 9, 3, 12, 6, 10], ['121233', '112323', '113223', '112332', '113322', '113232', '131232'], [0, 3, 0, 2, 5, 1, 5]]
[[6, 3, 0, 13, 9, 12, 10], ['113232', '112332', '112323', '121233', '113223', '113322', '131232'], [0, 3, 3, 0, 4, 2, 1]]
[[12, 3, 13, 0, 6, 9, 10], ['113322', '112332', '121233', '112323', '113232', '113223', '131232'], [0, 3, 4, 4, 4, 2, 1]]
[[0, 13, 10, 9, 12, 6, 3], ['112323', '121233', '131232', '113223', '113322', '113232', '112332'], [0, 5, 4, 5, 3, 2, 1]]
[[9, 13, 10, 12, 6, 3, 0], ['113223', '121233', '131232', '113322', '113232', '112332', '112323'], [0, 5, 4, 3, 5, 1, 3]]
[[13, 6, 12, 10, 9, 0, 3], ['121233', '113232', '113322', '131232', '113223', '112323', '112332'], [0, 4, 1, 3, 4, 2, 2]]
[[0, 12, 10, 3, 13, 9, 6], ['112323', '113322', '131232', '112332', '121233', '113223', '113232'], [0, 3, 4, 3, 5, 3, 0]]
[[0, 6, 3, 10, 13, 9, 12], ['112323', '113232', '112332', '131232', '121233', '113223', '113322'], [0, 3, 3, 0, 4, 2, 0]]
[[3, 6, 0, 13, 9, 10, 12], ['112332', '113232', '112323', '121233', '113223', '131232', '113322'], [0, 4, 2, 4, 5, 3, 2]]
[[9, 12, 13, 6, 3, 0, 10], ['113223', '113322', '121233', '113232', '112332', '112323', '131232'], [0, 3, 4, 3, 5, 1, 5]]
[[10, 9, 3, 0, 12, 6, 13], ['131232', '113223', '112332', '112323', '113322', '113232', '121233'], [0, 3, 5, 2, 5, 1, 5]]
[[9, 3, 6, 12, 10, 13, 0], ['113223', '112332', '113232', '113322', '131232', '121233', '112323'], [0, 4, 2, 4, 3, 0, 3]]
[[9, 6, 13, 12, 3, 0, 10], ['113223', '113232', '121233', '113322', '112332', '112323', '131232'], [0, 3, 2, 3, 5, 1, 5]]
[[9, 3, 0, 10, 13, 12, 6], ['113223', '112332', '112323', '131232', '121233', '113322', '113232'], [0, 3, 3, 2, 1, 4, 0]]
[[9, 3, 12, 6, 10, 0, 13], ['113223', '112332', '113322', '113232', '131232', '112323', '121233'], [0, 4, 2, 3, 5, 3, 2]]
[[10, 6, 0, 3, 13, 9, 12], ['131232', '113232', '112323', '112332', '121233', '113223', '113322'], [0, 4, 1, 2, 1, 4, 2]]
[[13, 0, 3, 9, 12, 6, 10], ['121233', '112323', '112332', '113223', '113322', '113232', '131232'], [0, 4, 1, 2, 5, 3, 2]]
[[0, 13, 6, 12, 3, 10, 9], ['112323', '121233', '113232', '113322', '112332', '131232', '113223'], [0, 3, 3, 0, 4, 2, 3]]
[[9, 6, 12, 3, 0, 10, 13], ['113223', '113232', '113322', '112332', '112323', '131232', '121233'], [0, 4, 2, 5, 4, 2, 3]]
[[13, 10, 0, 12, 9, 3, 6], ['121233', '131232', '112323', '113322', '113223', '112332', '113232'], [0, 5, 4, 1, 3, 2, 2]]
[[3, 13, 10, 9, 0, 6, 12], ['112332', '121233', '131232', '113223', '112323', '113232', '113322'], [0, 5, 4, 5, 3, 1, 3]]
[[12, 6, 10, 13, 9, 3, 0], ['113322', '113232', '131232', '121233', '113223', '112332', '112323'], [0, 3, 4, 5, 2, 4, 0]]
[[13, 9, 10, 6, 12, 0, 3], ['121233', '113223', '131232', '113232', '113322', '112323', '112332'], [0, 4, 1, 2, 5, 2, 2]]
[[9, 13, 12, 10, 6, 0, 3], ['113223', '121233', '113322', '131232', '113232', '112323', '112332'], [0, 3, 3, 2, 5, 3, 1]]
[[13, 0, 9, 3, 12, 10, 6], ['121233', '112323', '113223', '112332', '113322', '131232', '113232'], [0, 3, 0, 2, 5, 3, 0]]
[[6, 0, 9, 10, 12, 3, 13], ['113232', '112323', '113223', '131232', '113322', '112332', '121233'], [0, 3, 3, 2, 5, 3, 1]]
[[9, 3, 13, 6, 10, 0, 12], ['113223', '112332', '121233', '113232', '131232', '112323', '113322'], [0, 3, 4, 3, 5, 3, 0]]
[[9, 10, 12, 13, 0, 6, 3], ['113223', '131232', '113322', '121233', '112323', '113232', '112332'], [0, 5, 3, 0, 4, 2, 1]]
[[12, 13, 3, 0, 6, 10, 9], ['113322', '121233', '112332', '112323', '113232', '131232', '113223'], [0, 5, 3, 0, 2, 4, 2]]
[[10, 6, 0, 3, 12, 9, 13], ['131232', '113232', '112323', '112332', '113322', '113223', '121233'], [0, 3, 5, 2, 5, 1, 5]]
[[13, 0, 10, 6, 3, 12, 9], ['121233', '112323', '131232', '113232', '112332', '113322', '113223'], [0, 4, 1, 2, 5, 1, 3]]
[[0, 13, 10, 9, 6, 12, 3], ['112323', '121233', '131232', '113223', '113232', '113322', '112332'], [0, 5, 4, 5, 4, 3, 1]]
[[10, 0, 13, 6, 12, 3, 9], ['131232', '112323', '121233', '113232', '113322', '112332', '113223'], [0, 4, 1, 2, 5, 3, 2]]
[[12, 9, 0, 3, 6, 13, 10], ['113322', '113223', '112323', '112332', '113232', '121233', '131232'], [0, 4, 2, 4, 2, 0, 3]]
[[12, 13, 10, 0, 3, 6, 9], ['113322', '121233', '131232', '112323', '112332', '113232', '113223'], [0, 3, 2, 4, 4, 2, 2]]
[[9, 3, 0, 13, 10, 12, 6], ['113223', '112332', '112323', '121233', '131232', '113322', '113232'], [0, 3, 3, 0, 3, 4, 0]]
[[13, 3, 12, 10, 9, 6, 0], ['121233', '112332', '113322', '131232', '113223', '113232', '112323'], [0, 4, 1, 3, 4, 1, 3]]
[[3, 12, 0, 13, 9, 6, 10], ['112332', '113322', '112323', '121233', '113223', '113232', '131232'], [0, 4, 2, 4, 5, 1, 3]]
[[3, 10, 0, 13, 9, 12, 6], ['112332', '131232', '112323', '121233', '113223', '113322', '113232'], [0, 3, 3, 2, 5, 2, 1]]
[[10, 9, 0, 3, 6, 13, 12], ['131232', '113223', '112323', '112332', '113232', '121233', '113322'], [0, 4, 1, 2, 5, 3, 2]]
[[0, 6, 3, 12, 9, 13, 10], ['112323', '113232', '112332', '113322', '113223', '121233', '131232'], [0, 3, 3, 0, 2, 0, 5]]
[[9, 13, 10, 12, 6, 0, 3], ['113223', '121233', '131232', '113322', '113232', '112323', '112332'], [0, 3, 2, 4, 3, 3, 1]]
[[12, 10, 0, 9, 6, 13, 3], ['113322', '131232', '112323', '113223', '113232', '121233', '112332'], [0, 3, 3, 0, 2, 0, 3]]
[[12, 10, 13, 3, 0, 9, 6], ['113322', '131232', '121233', '112332', '112323', '113223', '113232'], [0, 3, 2, 4, 3, 2, 1]]
[[3, 6, 0, 12, 9, 13, 10], ['112332', '113232', '112323', '113322', '113223', '121233', '131232'], [0, 3, 3, 0, 2, 4, 1]]
[[0, 9, 6, 3, 12, 13, 10], ['112323', '113223', '113232', '112332', '113322', '121233', '131232'], [0, 3, 3, 0, 2, 0, 5]]
[[3, 0, 9, 6, 12, 13, 10], ['112332', '112323', '113223', '113232', '113322', '121233', '131232'], [0, 3, 3, 0, 2, 4, 1]]
[[3, 9, 6, 13, 0, 12, 10], ['112332', '113223', '113232', '121233', '112323', '113322', '131232'], [0, 3, 3, 2, 5, 2, 1]]
