[[10, 2, 3, 9, 8, 4, 1], ['131232', '131322', '112332', '113223', '121323', '131223', '212313'], [0, 3, 0, 2, 1, 0, 4]]
[[3, 1, 9, 8, 4, 2, 10], ['112332', '212313', '113223', '121323', '131223', '131322', '131232'], [0, 1, 3, 2, 1, 0, 3]]
[[2, 3, 8, 1, 9, 10, 4], ['131322', '112332', '121323', '212313', '113223', '131232', '131223'], [0, 4, 1, 2, 2, 4, 2]]
[[3, 10, 4, 1, 2, 8, 9], ['112332', '131232', '131223', '212313', '131322', '121323', '113223'], [0, 3, 4, 3, 1, 4, 1]]
[[3, 2, 4, 10, 9, 8, 1], ['112332', '131322', '131223', '131232', '113223', '121323', '212313'], [0, 3, 4, 4, 5, 2, 4]]
[[10, 9, 8, 4, 3, 1, 2], ['131232', '113223', '121323', '131223', '112332', '212313', '131322'], [0, 4, 1, 3, 2, 2, 2]]
[[1, 2, 8, 4, 3, 10, 9], ['212313', '131322', '121323', '131223', '112332', '131232', '113223'], [0, 2, 2, 5, 4, 5, 0]]
[[1, 9, 2, 4, 10, 3, 8], ['212313', '113223', '131322', '131223', '131232', '112332', '121323'], [0, 0, 4, 5, 4, 0, 3]]
[[3, 8, 4, 1, 9, 2, 10], ['112332', '121323', '131223', '212313', '113223', '131322', '131232'], [0, 5, 4, 3, 5, 2, 3]]
[[2, 1, 3, 8, 9, 10, 4], ['131322', '212313', '112332', '121323', '113223', '131232', '131223'], [0, 4, 0, 3, 2, 4, 2]]
[[9, 4, 2, 3, 8, 10, 1], ['113223', '131223', '131322', '112332', '121323', '131232', '212313'], [0, 5, 2, 5, 4, 2, 1]]
[[3, 1, 8, 4, 10, 9, 2], ['112332', '212313', '121323', '131223', '131232', '113223', '131322'], [0, 1, 4, 4, 1, 4, 2]]
[[9, 1, 3, 8, 2, 10, 4], ['113223', '212313', '112332', '121323', '131322', '131232', '131223'], [0, 4, 3, 0, 4, 2, 3]]
[[4, 1, 3, 2, 10, 8, 9], ['131223', '212313', '112332', '131322', '131232', '121323', '113223'], [0, 4, 0, 3, 3, 0, 3]]
[[4, 9, 1, 8, 10, 2, 3], ['131223', '113223', '212313', '121323', '131232', '131322', '112332'], [0, 4, 5, 1, 3, 4, 2]]
[[3, 2, 4, 10, 8, 9, 1], ['112332', '131322', '131223', '131232', '121323', '113223', '212313'], [0, 3, 4, 4, 5, 1, 4]]
[[9, 10, 2, 3, 1, 8, 4], ['113223', '131232', '131322', '112332', '212313', '121323', '131223'], [0, 5, 2, 5, 2, 0, 3]]
[[3, 8, 4, 9, 10, 1, 2], ['112332', '121323', '131223', '113223', '131232', '212313', '131322'], [0, 3, 2, 5, 4, 4, 3]]
[[1, 2, 4, 9, 8, 3, 10], ['212313', '131322', '131223', '113223', '121323', '112332', '131232'], [0, 1, 2, 5, 3, 5, 2]]
[[3, 2, 10, 4, 8, 9, 1], ['112332', '131322', '131232', '131223', '121323', '113223', '212313'], [0, 5, 2, 4, 5, 1, 4]]
[[4, 8, 10, 1, 2, 9, 3], ['131223', '121323', '131232', '212313', '131322', '113223', '112332'], [0, 5, 0, 2, 4, 3, 2]]
[[10, 4, 3, 8, 1, 9, 2], ['131232', '131223', '112332', '121323', '212313', '113223', '131322'], [0, 3, 5, 1, 2, 4, 2]]
[[2, 9, 4, 3, 10, 8, 1], ['131322', '113223', '131223', '112332', '131232', '121323', '212313'], [0, 4, 1, 2, 1, 0, 4]]
[[3, 10, 8, 1, 4, 9, 2], ['112332', '131232', '121323', '212313', '131223', '113223', '131322'], [0, 3, 2, 3, 1, 4, 2]]
[[9, 1, 2, 8, 10, 4, 3], ['113223', '212313', '131322', '121323', '131232', '131223', '112332'], [0, 1, 2, 4, 5, 3, 2]]
[[8, 1, 2, 9, 4, 10, 3], ['121323', '212313', '131322', '113223', '131223', '131232', '112332'], [0, 4, 0, 2, 1, 4, 1]]
[[3, 8, 10, 1, 2, 4, 9], ['112332', '121323', '131232', '212313', '131322', '131223', '113223'], [0, 5, 4, 3, 1, 4, 1]]
[[3, 2, 8, 4, 9, 1, 10], ['112332', '131322', '121323', '131223', '113223', '212313', '131232'], [0, 5, 4, 4, 5, 4, 3]]
[[9, 8, 1, 3, 4, 2, 10], ['113223', '121323', '212313', '112332', '131223', '131322', '131232'], [0, 3, 0, 4, 3, 4, 2]]
[[9, 3, 1, 8, 2, 4, 10], ['113223', '112332', '212313', '121323', '131322', '131223', '131232'], [0, 3, 3, 4, 5, 2, 5]]
[[3, 2, 4, 1, 8, 9, 10], ['112332', '131322', '131223', '212313', '121323', '113223', '131232'], [0, 5, 2, 3, 5, 1, 3]]
[[3, 8, 10, 9, 1, 4, 2], ['112332', '121323', '131232', '113223', '212313', '131223', '131322'], [0, 5, 4, 5, 5, 4, 2]]
