[[7, 5, 0, 13, 12, 9, 4], ['112233', '121332', '112323', '121233', '113322', '113223', '131223'], [0, 3, 3, 2, 5, 1, 3]]
[[5, 0, 9, 4, 12, 7, 13], ['121332', '112323', '113223', '131223', '113322', '112233', '121233'], [0, 3, 0, 3, 2, 4, 1]]
[[9, 5, 7, 13, 0, 4, 12], ['113223', '121332', '112233', '121233', '112323', '131223', '113322'], [0, 5, 3, 0, 4, 3, 1]]
[[7, 4, 9, 5, 13, 0, 12], ['112233', '131223', '113223', '121332', '121233', '112323', '113322'], [0, 3, 3, 2, 1, 4, 1]]
[[7, 13, 5, 12, 0, 4, 9], ['112233', '121233', '121332', '113322', '112323', '131223', '113223'], [0, 5, 2, 5, 2, 0, 3]]
[[13, 5, 7, 9, 0, 12, 4], ['121233', '121332', '112233', '113223', '112323', '113322', '131223'], [0, 3, 4, 1, 4, 1, 3]]
[[7, 5, 13, 9, 0, 4, 12], ['112233', '121332', '121233', '113223', '112323', '131223', '113322'], [0, 5, 4, 4, 2, 4, 1]]
[[12, 0, 5, 9, 13, 4, 7], ['113322', '112323', '121332', '113223', '121233', '131223', '112233'], [0, 3, 4, 3, 5, 3, 0]]
[[12, 13, 0, 4, 9, 5, 7], ['113322', '121233', '112323', '131223', '113223', '121332', '112233'], [0, 5, 3, 0, 2, 4, 1]]
[[4, 13, 12, 9, 5, 7, 0], ['131223', '121233', '113322', '113223', '121332', '112233', '112323'], [0, 5, 5, 2, 5, 2, 1]]
[[0, 7, 9, 13, 4, 5, 12], ['112323', '112233', '113223', '121233', '131223', '121332', '113322'], [0, 3, 3, 2, 1, 4, 0]]
[[5, 4, 0, 12, 13, 7, 9], ['121332', '131223', '112323', '113322', '121233', '112233', '113223'], [0, 3, 0, 2, 5, 3, 1]]
[[12, 13, 5, 9, 7, 0, 4], ['113322', '121233', '121332', '113223', '112233', '112323', '131223'], [0, 3, 4, 3, 5, 3, 2]]
[[7, 13, 4, 9, 12, 5, 0], ['112233', '121233', '131223', '113223', '113322', '121332', '112323'], [0, 5, 4, 5, 4, 2, 3]]
[[5, 4, 0, 9, 7, 13, 12], ['121332', '131223', '112323', '113223', '112233', '121233', '113322'], [0, 3, 0, 2, 5, 3, 2]]
[[5, 9, 7, 13, 12, 0, 4], ['121332', '113223', '112233', '121233', '113322', '112323', '131223'], [0, 3, 5, 1, 2, 4, 1]]
[[9, 5, 13, 7, 12, 0, 4], ['113223', '121332', '121233', '112233', '113322', '112323', '131223'], [0, 3, 2, 5, 4, 1, 3]]
[[12, 5, 7, 4, 13, 0, 9], ['113322', '121332', '112233', '131223', '121233', '112323', '113223'], [0, 3, 3, 2, 5, 3, 2]]
[[4, 0, 7, 12, 13, 5, 9], ['131223', '112323', '112233', '113322', '121233', '121332', '113223'], [0, 4, 1, 2, 1, 0, 3]]
[[5, 9, 7, 0, 4, 12, 13], ['121332', '113223', '112233', '112323', '131223', '113322', '121233'], [0, 3, 5, 2, 5, 2, 1]]
[[13, 7, 5, 4, 0, 12, 9], ['121233', '112233', '121332', '131223', '112323', '113322', '113223'], [0, 4, 1, 1, 4, 1, 3]]
[[13, 4, 9, 5, 7, 0, 12], ['121233', '131223', '113223', '121332', '112233', '112323', '113322'], [0, 3, 0, 1, 2, 4, 1]]
[[13, 0, 5, 4, 9, 12, 7], ['121233', '112323', '121332', '131223', '113223', '113322', '112233'], [0, 4, 1, 1, 4, 2, 2]]
[[9, 5, 4, 7, 12, 13, 0], ['113223', '121332', '131223', '112233', '113322', '121233', '112323'], [0, 3, 4, 5, 4, 2, 3]]
[[9, 7, 5, 12, 0, 13, 4], ['113223', '112233', '121332', '113322', '112323', '121233', '131223'], [0, 3, 4, 4, 4, 2, 5]]
[[7, 12, 13, 4, 5, 0, 9], ['112233', '113322', '121233', '131223', '121332', '112323', '113223'], [0, 3, 4, 4, 1, 4, 0]]
[[7, 5, 13, 12, 4, 9, 0], ['112233', '121332', '121233', '113322', '131223', '113223', '112323'], [0, 3, 4, 5, 4, 1, 3]]
[[0, 5, 4, 13, 9, 12, 7], ['112323', '121332', '131223', '121233', '113223', '113322', '112233'], [0, 3, 4, 4, 5, 3, 2]]
[[7, 4, 9, 5, 13, 0, 12], ['112233', '131223', '113223', '121332', '121233', '112323', '113322'], [0, 3, 3, 0, 3, 4, 1]]
[[13, 12, 4, 9, 0, 7, 5], ['121233', '113322', '131223', '113223', '112323', '112233', '121332'], [0, 3, 5, 1, 2, 4, 1]]
[[13, 4, 0, 5, 9, 12, 7], ['121233', '131223', '112323', '121332', '113223', '113322', '112233'], [0, 3, 0, 3, 3, 1, 3]]
[[13, 5, 4, 7, 0, 9, 12], ['121233', '121332', '131223', '112233', '112323', '113223', '113322'], [0, 5, 5, 1, 2, 4, 1]]
[[5, 13, 4, 0, 12, 7, 9], ['121332', '121233', '131223', '112323', '113322', '112233', '113223'], [0, 5, 5, 1, 2, 4, 2]]
[[0, 13, 12, 5, 4, 7, 9], ['112323', '121233', '113322', '121332', '131223', '112233', '113223'], [0, 3, 3, 2, 5, 1, 3]]
[[13, 9, 5, 7, 4, 0, 12], ['121233', '113223', '121332', '112233', '131223', '112323', '113322'], [0, 4, 3, 1, 4, 2, 1]]
[[13, 7, 0, 12, 9, 5, 4], ['121233', '112233', '112323', '113322', '113223', '121332', '131223'], [0, 3, 4, 1, 3, 2, 5]]
[[0, 4, 5, 12, 13, 9, 7], ['112323', '131223', '121332', '113322', '121233', '113223', '112233'], [0, 5, 4, 5, 4, 2, 2]]
[[4, 12, 9, 0, 5, 13, 7], ['131223', '113322', '113223', '112323', '121332', '121233', '112233'], [0, 4, 1, 2, 1, 0, 3]]
[[4, 12, 9, 13, 0, 5, 7], ['131223', '113322', '113223', '121233', '112323', '121332', '112233'], [0, 4, 1, 1, 2, 0, 3]]
[[7, 5, 13, 4, 9, 12, 0], ['112233', '121332', '121233', '131223', '113223', '113322', '112323'], [0, 3, 2, 5, 3, 1, 3]]
[[0, 12, 13, 4, 5, 7, 9], ['112323', '113322', '121233', '131223', '121332', '112233', '113223'], [0, 3, 2, 5, 4, 2, 0]]
[[12, 4, 5, 9, 13, 0, 7], ['113322', '131223', '121332', '113223', '121233', '112323', '112233'], [0, 5, 4, 3, 5, 3, 1]]
[[4, 12, 13, 5, 9, 0, 7], ['131223', '113322', '121233', '121332', '113223', '112323', '112233'], [0, 4, 1, 3, 3, 1, 3]]
[[5, 13, 4, 0, 7, 12, 9], ['121332', '121233', '131223', '112323', '112233', '113322', '113223'], [0, 5, 5, 1, 4, 2, 2]]
[[5, 4, 13, 9, 12, 7, 0], ['121332', '131223', '121233', '113223', '113322', '112233', '112323'], [0, 3, 5, 1, 2, 4, 2]]
[[0, 7, 12, 5, 13, 4, 9], ['112323', '112233', '113322', '121332', '121233', '131223', '113223'], [0, 3, 3, 2, 5, 3, 0]]
[[13, 9, 5, 4, 7, 0, 12], ['121233', '113223', '121332', '131223', '112233', '112323', '113322'], [0, 4, 1, 1, 3, 2, 1]]
[[9, 13, 7, 4, 5, 12, 0], ['113223', '121233', '112233', '131223', '121332', '113322', '112323'], [0, 5, 3, 2, 1, 4, 1]]
[[12, 5, 13, 7, 0, 9, 4], ['113322', '121332', '121233', '112233', '112323', '113223', '131223'], [0, 3, 2, 5, 3, 2, 2]]
[[9, 13, 4, 12, 5, 7, 0], ['113223', '121233', '131223', '113322', '121332', '112233', '112323'], [0, 5, 4, 3, 5, 2, 1]]
[[12, 0, 9, 4, 7, 13, 5], ['113322', '112323', '113223', '131223', '112233', '121233', '121332'], [0, 3, 3, 2, 5, 2, 5]]
[[9, 7, 0, 12, 5, 13, 4], ['113223', '112233', '112323', '113322', '121332', '121233', '131223'], [0, 4, 2, 3, 5, 2, 3]]
[[5, 4, 7, 13, 9, 0, 12], ['121332', '131223', '112233', '121233', '113223', '112323', '113322'], [0, 3, 5, 3, 2, 4, 2]]
[[5, 13, 4, 7, 0, 12, 9], ['121332', '121233', '131223', '112233', '112323', '113322', '113223'], [0, 3, 0, 2, 5, 2, 2]]
[[5, 4, 7, 13, 0, 9, 12], ['121332', '131223', '112233', '121233', '112323', '113223', '113322'], [0, 5, 5, 3, 3, 1, 3]]
[[9, 0, 12, 7, 13, 5, 4], ['113223', '112323', '113322', '112233', '121233', '121332', '131223'], [0, 3, 3, 0, 3, 0, 5]]
[[5, 12, 7, 9, 13, 0, 4], ['121332', '113322', '112233', '113223', '121233', '112323', '131223'], [0, 3, 4, 1, 4, 2, 1]]
[[13, 4, 9, 7, 5, 0, 12], ['121233', '131223', '113223', '112233', '121332', '112323', '113322'], [0, 3, 0, 2, 1, 4, 1]]
[[4, 5, 0, 7, 12, 9, 13], ['131223', '121332', '112323', '112233', '113322', '113223', '121233'], [0, 3, 5, 2, 5, 2, 2]]
[[13, 4, 9, 0, 5, 12, 7], ['121233', '131223', '113223', '112323', '121332', '113322', '112233'], [0, 3, 0, 2, 5, 1, 3]]
[[5, 7, 0, 12, 4, 9, 13], ['121332', '112233', '112323', '113322', '131223', '113223', '121233'], [0, 3, 0, 2, 5, 1, 5]]
[[4, 7, 13, 12, 5, 9, 0], ['131223', '112233', '121233', '113322', '121332', '113223', '112323'], [0, 4, 1, 2, 5, 3, 1]]
[[4, 13, 5, 0, 9, 12, 7], ['131223', '121233', '121332', '112323', '113223', '113322', '112233'], [0, 3, 5, 1, 4, 3, 2]]
[[12, 0, 4, 7, 9, 5, 13], ['113322', '112323', '131223', '112233', '113223', '121332', '121233'], [0, 3, 2, 5, 2, 4, 1]]
[[4, 0, 13, 7, 5, 12, 9], ['131223', '112323', '121233', '112233', '121332', '113322', '113223'], [0, 3, 0, 2, 1, 4, 0]]
[[12, 13, 7, 9, 5, 0, 4], ['113322', '121233', '112233', '113223', '121332', '112323', '131223'], [0, 5, 3, 0, 4, 3, 2]]
[[5, 4, 0, 7, 12, 13, 9], ['121332', '131223', '112323', '112233', '113322', '121233', '113223'], [0, 5, 4, 1, 2, 4, 2]]
[[9, 12, 0, 13, 4, 5, 7], ['113223', '113322', '112323', '121233', '131223', '121332', '112233'], [0, 4, 2, 5, 3, 0, 3]]
[[12, 5, 4, 13, 0, 9, 7], ['113322', '121332', '131223', '121233', '112323', '113223', '112233'], [0, 3, 4, 5, 3, 2, 1]]
[[9, 7, 12, 5, 0, 13, 4], ['113223', '112233', '113322', '121332', '112323', '121233', '131223'], [0, 4, 2, 5, 4, 2, 3]]
[[9, 5, 7, 0, 12, 13, 4], ['113223', '121332', '112233', '112323', '113322', '121233', '131223'], [0, 3, 3, 0, 4, 2, 3]]
[[5, 7, 9, 4, 13, 12, 0], ['121332', '112233', '113223', '131223', '121233', '113322', '112323'], [0, 3, 0, 3, 4, 2, 0]]
[[0, 12, 13, 7, 4, 9, 5], ['112323', '113322', '121233', '112233', '131223', '113223', '121332'], [0, 3, 4, 3, 5, 2, 1]]
[[5, 13, 0, 12, 9, 7, 4], ['121332', '121233', '112323', '113322', '113223', '112233', '131223'], [0, 3, 4, 1, 2, 4, 2]]
[[7, 13, 4, 0, 5, 12, 9], ['112233', '121233', '131223', '112323', '121332', '113322', '113223'], [0, 5, 4, 3, 5, 1, 3]]
[[5, 4, 9, 13, 12, 7, 0], ['121332', '131223', '113223', '121233', '113322', '112233', '112323'], [0, 3, 0, 1, 2, 4, 2]]
[[0, 7, 12, 13, 4, 9, 5], ['112323', '112233', '113322', '121233', '131223', '113223', '121332'], [0, 3, 3, 2, 5, 2, 1]]
[[7, 13, 5, 12, 4, 9, 0], ['112233', '121233', '121332', '113322', '131223', '113223', '112323'], [0, 5, 2, 5, 4, 1, 3]]
[[13, 9, 12, 4, 0, 5, 7], ['121233', '113223', '113322', '131223', '112323', '121332', '112233'], [0, 4, 1, 3, 4, 2, 3]]
