[[9, 12, 7, 2, 1, 4, 8], ['113223', '113322', '112233', '131322', '212313', '131223', '121323'], [0, 3, 3, 2, 0, 3, 1]]
[[8, 7, 9, 1, 12, 4, 2], ['121323', '112233', '113223', '212313', '113322', '131223', '131322'], [0, 3, 0, 2, 3, 3, 1]]
[[9, 8, 2, 1, 12, 7, 4], ['113223', '121323', '131322', '212313', '113322', '112233', '131223'], [0, 3, 2, 0, 5, 1, 3]]
[[1, 8, 12, 4, 9, 7, 2], ['212313', '121323', '113322', '131223', '113223', '112233', '131322'], [0, 4, 2, 4, 5, 0, 5]]
[[7, 12, 4, 8, 1, 9, 2], ['112233', '113322', '131223', '121323', '212313', '113223', '131322'], [0, 3, 4, 5, 2, 4, 1]]
[[8, 12, 2, 9, 7, 4, 1], ['121323', '113322', '131322', '113223', '112233', '131223', '212313'], [0, 3, 0, 2, 5, 3, 3]]
[[7, 8, 12, 1, 9, 2, 4], ['112233', '121323', '113322', '212313', '113223', '131322', '131223'], [0, 3, 3, 1, 4, 2, 3]]
[[2, 7, 9, 8, 12, 1, 4], ['131322', '112233', '113223', '121323', '113322', '212313', '131223'], [0, 4, 1, 1, 2, 5, 2]]
[[7, 12, 4, 1, 8, 9, 2], ['112233', '113322', '131223', '212313', '121323', '113223', '131322'], [0, 3, 4, 3, 1, 4, 1]]
[[2, 12, 4, 7, 1, 9, 8], ['131322', '113322', '131223', '112233', '212313', '113223', '121323'], [0, 4, 1, 2, 3, 2, 2]]
[[12, 4, 8, 9, 1, 7, 2], ['113322', '131223', '121323', '113223', '212313', '112233', '131322'], [0, 5, 4, 3, 3, 1, 3]]
[[2, 7, 4, 1, 9, 8, 12], ['131322', '112233', '131223', '212313', '113223', '121323', '113322'], [0, 4, 1, 2, 2, 0, 3]]
[[12, 4, 8, 1, 9, 2, 7], ['113322', '131223', '121323', '212313', '113223', '131322', '112233'], [0, 5, 4, 0, 5, 3, 1]]
[[4, 2, 12, 8, 9, 1, 7], ['131223', '131322', '113322', '121323', '113223', '212313', '112233'], [0, 3, 5, 3, 3, 1, 3]]
[[12, 4, 8, 2, 1, 9, 7], ['113322', '131223', '121323', '131322', '212313', '113223', '112233'], [0, 5, 4, 4, 3, 2, 1]]
[[4, 8, 9, 7, 1, 2, 12], ['131223', '121323', '113223', '112233', '212313', '131322', '113322'], [0, 5, 4, 1, 2, 4, 1]]
[[9, 4, 8, 2, 1, 7, 12], ['113223', '131223', '121323', '131322', '212313', '112233', '113322'], [0, 3, 4, 4, 0, 2, 1]]
[[1, 2, 4, 7, 12, 8, 9], ['212313', '131322', '131223', '112233', '113322', '121323', '113223'], [0, 2, 4, 4, 3, 1, 0]]
[[1, 2, 8, 4, 9, 7, 12], ['212313', '131322', '121323', '131223', '113223', '112233', '113322'], [0, 2, 2, 5, 2, 5, 0]]
[[12, 4, 1, 7, 8, 2, 9], ['113322', '131223', '212313', '112233', '121323', '131322', '113223'], [0, 3, 0, 5, 3, 4, 1]]
[[9, 4, 2, 12, 8, 1, 7], ['113223', '131223', '131322', '113322', '121323', '212313', '112233'], [0, 5, 4, 3, 1, 5, 2]]
[[9, 4, 2, 1, 12, 7, 8], ['113223', '131223', '131322', '212313', '113322', '112233', '121323'], [0, 5, 2, 0, 5, 1, 3]]
[[4, 8, 12, 2, 9, 1, 7], ['131223', '121323', '113322', '131322', '113223', '212313', '112233'], [0, 5, 5, 1, 3, 1, 3]]
[[9, 8, 7, 1, 4, 2, 12], ['113223', '121323', '112233', '212313', '131223', '131322', '113322'], [0, 5, 3, 4, 3, 4, 1]]
[[12, 2, 7, 4, 1, 9, 8], ['113322', '131322', '112233', '131223', '212313', '113223', '121323'], [0, 3, 3, 2, 3, 2, 2]]
[[12, 4, 2, 7, 9, 1, 8], ['113322', '131223', '131322', '112233', '113223', '212313', '121323'], [0, 3, 4, 5, 2, 5, 2]]
[[7, 8, 2, 4, 12, 9, 1], ['112233', '121323', '131322', '131223', '113322', '113223', '212313'], [0, 3, 2, 4, 5, 1, 1]]
[[4, 7, 12, 9, 1, 8, 2], ['131223', '112233', '113322', '113223', '212313', '121323', '131322'], [0, 3, 4, 1, 2, 0, 5]]
[[4, 9, 7, 1, 2, 8, 12], ['131223', '113223', '112233', '212313', '131322', '121323', '113322'], [0, 3, 0, 2, 4, 3, 0]]
[[2, 7, 8, 4, 12, 1, 9], ['131322', '112233', '121323', '131223', '113322', '212313', '113223'], [0, 4, 1, 3, 2, 5, 2]]
[[7, 8, 2, 12, 1, 4, 9], ['112233', '121323', '131322', '113322', '212313', '131223', '113223'], [0, 3, 2, 5, 2, 0, 3]]
[[1, 2, 7, 8, 4, 9, 12], ['212313', '131322', '112233', '121323', '131223', '113223', '113322'], [0, 2, 3, 2, 1, 5, 0]]
[[1, 2, 4, 7, 8, 9, 12], ['212313', '131322', '131223', '112233', '121323', '113223', '113322'], [0, 2, 4, 4, 3, 5, 0]]
[[8, 1, 2, 12, 9, 7, 4], ['121323', '212313', '131322', '113322', '113223', '112233', '131223'], [0, 4, 0, 2, 5, 1, 3]]
