[[5, 3, 10, 2, 1, 13, 7], ['121332', '112332', '131232', '131322', '212313', '121233', '112233'], [0, 4, 1, 1, 5, 4, 1]]
[[13, 3, 10, 5, 7, 2, 1], ['121233', '112332', '131232', '121332', '112233', '131322', '212313'], [0, 4, 1, 3, 2, 0, 1]]
[[1, 2, 13, 3, 10, 7, 5], ['212313', '131322', '121233', '112332', '131232', '112233', '121332'], [0, 2, 2, 3, 1, 5, 1]]
[[5, 7, 1, 3, 2, 10, 13], ['121332', '112233', '212313', '112332', '131322', '131232', '121233'], [0, 3, 4, 1, 3, 0, 5]]
[[7, 2, 10, 3, 13, 1, 5], ['112233', '131322', '131232', '112332', '121233', '212313', '121332'], [0, 3, 4, 3, 1, 2, 2]]
[[10, 2, 3, 13, 7, 1, 5], ['131232', '131322', '112332', '121233', '112233', '212313', '121332'], [0, 5, 5, 1, 3, 4, 3]]
[[3, 10, 7, 1, 13, 2, 5], ['112332', '131232', '112233', '212313', '121233', '131322', '121332'], [0, 3, 3, 1, 4, 2, 3]]
[[5, 1, 13, 7, 3, 2, 10], ['121332', '212313', '121233', '112233', '112332', '131322', '131232'], [0, 1, 5, 1, 3, 2, 3]]
[[7, 13, 5, 2, 3, 1, 10], ['112233', '121233', '121332', '131322', '112332', '212313', '131232'], [0, 3, 4, 5, 2, 2, 2]]
[[13, 7, 1, 5, 2, 3, 10], ['121233', '112233', '212313', '121332', '131322', '112332', '131232'], [0, 4, 2, 3, 4, 2, 2]]
[[10, 5, 3, 2, 1, 13, 7], ['131232', '121332', '112332', '131322', '212313', '121233', '112233'], [0, 3, 0, 3, 2, 4, 1]]
[[13, 2, 7, 10, 3, 1, 5], ['121233', '131322', '112233', '131232', '112332', '212313', '121332'], [0, 5, 5, 3, 2, 2, 2]]
[[7, 2, 10, 3, 1, 5, 13], ['112233', '131322', '131232', '112332', '212313', '121332', '121233'], [0, 3, 4, 3, 0, 2, 3]]
[[7, 10, 3, 5, 1, 2, 13], ['112233', '131232', '112332', '121332', '212313', '131322', '121233'], [0, 3, 3, 0, 2, 0, 3]]
[[7, 13, 3, 5, 10, 2, 1], ['112233', '121233', '112332', '121332', '131232', '131322', '212313'], [0, 5, 3, 0, 3, 0, 1]]
[[1, 3, 5, 2, 13, 7, 10], ['212313', '112332', '121332', '131322', '121233', '112233', '131232'], [0, 2, 4, 5, 4, 0, 5]]
[[2, 7, 13, 5, 1, 10, 3], ['131322', '112233', '121233', '121332', '212313', '131232', '112332'], [0, 3, 0, 1, 5, 4, 0]]
[[1, 3, 7, 10, 13, 2, 5], ['212313', '112332', '112233', '131232', '121233', '131322', '121332'], [0, 5, 2, 4, 5, 5, 2]]
[[3, 7, 10, 2, 13, 5, 1], ['112332', '112233', '131232', '131322', '121233', '121332', '212313'], [0, 3, 2, 5, 4, 3, 0]]
[[7, 13, 10, 3, 5, 2, 1], ['112233', '121233', '131232', '112332', '121332', '131322', '212313'], [0, 5, 4, 3, 1, 0, 1]]
[[7, 10, 1, 13, 2, 5, 3], ['112233', '131232', '212313', '121233', '131322', '121332', '112332'], [0, 5, 0, 4, 5, 3, 1]]
[[13, 3, 1, 5, 2, 7, 10], ['121233', '112332', '212313', '121332', '131322', '112233', '131232'], [0, 4, 2, 3, 4, 3, 2]]
[[13, 7, 3, 10, 2, 5, 1], ['121233', '112233', '112332', '131232', '131322', '121332', '212313'], [0, 4, 1, 1, 4, 2, 1]]
[[5, 10, 13, 7, 3, 1, 2], ['121332', '131232', '121233', '112233', '112332', '212313', '131322'], [0, 5, 5, 1, 3, 4, 3]]
[[7, 3, 13, 10, 5, 1, 2], ['112233', '112332', '121233', '131232', '121332', '212313', '131322'], [0, 3, 2, 4, 1, 2, 1]]
[[1, 2, 3, 5, 13, 7, 10], ['212313', '131322', '112332', '121332', '121233', '112233', '131232'], [0, 2, 3, 0, 4, 0, 5]]
[[10, 1, 3, 7, 13, 2, 5], ['131232', '212313', '112332', '112233', '121233', '131322', '121332'], [0, 1, 5, 2, 1, 0, 3]]
[[1, 3, 10, 2, 7, 13, 5], ['212313', '112332', '131232', '131322', '112233', '121233', '121332'], [0, 2, 2, 5, 4, 5, 1]]
[[3, 5, 13, 7, 2, 10, 1], ['112332', '121332', '121233', '112233', '131322', '131232', '212313'], [0, 5, 2, 4, 3, 0, 4]]
[[13, 3, 5, 7, 10, 2, 1], ['121233', '112332', '121332', '112233', '131232', '131322', '212313'], [0, 4, 3, 1, 3, 0, 1]]
[[2, 13, 3, 10, 5, 1, 7], ['131322', '121233', '112332', '131232', '121332', '212313', '112233'], [0, 3, 5, 3, 3, 5, 1]]
[[7, 2, 1, 13, 10, 3, 5], ['112233', '131322', '212313', '121233', '131232', '112332', '121332'], [0, 5, 0, 4, 5, 2, 2]]
[[10, 1, 7, 13, 2, 5, 3], ['131232', '212313', '112233', '121233', '131322', '121332', '112332'], [0, 1, 0, 3, 4, 2, 3]]
[[3, 5, 13, 7, 1, 2, 10], ['112332', '121332', '121233', '112233', '212313', '131322', '131232'], [0, 5, 4, 3, 3, 2, 3]]
