[[8, 1, 10, 3, 2, 5, 11], ['121323', '212313', '131232', '112332', '131322', '121332', '221331'], [0, 1, 5, 1, 3, 0, 2]]
[[5, 11, 2, 8, 10, 1, 3], ['121332', '221331', '131322', '121323', '131232', '212313', '112332'], [0, 5, 0, 3, 4, 4, 3]]
[[1, 11, 10, 3, 8, 5, 2], ['212313', '221331', '131232', '112332', '121323', '121332', '131322'], [0, 4, 4, 3, 5, 5, 1]]
[[5, 3, 11, 1, 10, 8, 2], ['121332', '112332', '221331', '212313', '131232', '121323', '131322'], [0, 4, 3, 2, 4, 2, 3]]
[[11, 2, 8, 1, 3, 10, 5], ['221331', '131322', '121323', '212313', '112332', '131232', '121332'], [0, 1, 0, 5, 3, 3, 4]]
[[8, 10, 11, 3, 1, 2, 5], ['121323', '131232', '221331', '112332', '212313', '131322', '121332'], [0, 3, 2, 1, 5, 4, 2]]
[[3, 5, 8, 1, 2, 10, 11], ['112332', '121332', '121323', '212313', '131322', '131232', '221331'], [0, 3, 2, 3, 1, 0, 5]]
[[11, 10, 3, 2, 5, 1, 8], ['221331', '131232', '112332', '131322', '121332', '212313', '121323'], [0, 0, 1, 3, 3, 2, 4]]
[[11, 3, 1, 8, 10, 5, 2], ['221331', '112332', '212313', '121323', '131232', '121332', '131322'], [0, 5, 2, 3, 4, 3, 0]]
[[3, 10, 11, 1, 8, 2, 5], ['112332', '131232', '221331', '212313', '121323', '131322', '121332'], [0, 3, 1, 3, 5, 2, 3]]
[[5, 8, 2, 10, 3, 11, 1], ['121332', '121323', '131322', '131232', '112332', '221331', '212313'], [0, 5, 0, 1, 4, 2, 4]]
[[8, 3, 5, 2, 1, 11, 10], ['121323', '112332', '121332', '131322', '212313', '221331', '131232'], [0, 4, 1, 1, 5, 0, 2]]
[[3, 8, 5, 11, 10, 1, 2], ['112332', '121323', '121332', '221331', '131232', '212313', '131322'], [0, 5, 2, 1, 1, 2, 2]]
[[3, 8, 1, 11, 2, 10, 5], ['112332', '121323', '212313', '221331', '131322', '131232', '121332'], [0, 5, 3, 1, 1, 0, 3]]
[[5, 11, 1, 3, 8, 10, 2], ['121332', '221331', '212313', '112332', '121323', '131232', '131322'], [0, 2, 4, 1, 3, 0, 3]]
[[3, 2, 5, 11, 1, 8, 10], ['112332', '131322', '121332', '221331', '212313', '121323', '131232'], [0, 5, 4, 1, 3, 2, 3]]
[[11, 5, 10, 2, 8, 1, 3], ['221331', '121332', '131232', '131322', '121323', '212313', '112332'], [0, 4, 1, 1, 3, 2, 5]]
[[5, 1, 8, 2, 3, 11, 10], ['121332', '212313', '121323', '131322', '112332', '221331', '131232'], [0, 1, 0, 1, 4, 2, 3]]
[[3, 11, 8, 10, 1, 2, 5], ['112332', '221331', '121323', '131232', '212313', '131322', '121332'], [0, 5, 2, 4, 3, 2, 3]]
[[2, 10, 5, 1, 11, 8, 3], ['131322', '131232', '121332', '212313', '221331', '121323', '112332'], [0, 3, 0, 5, 3, 0, 3]]
[[10, 5, 3, 8, 2, 11, 1], ['131232', '121332', '112332', '121323', '131322', '221331', '212313'], [0, 5, 0, 3, 4, 2, 4]]
[[10, 11, 3, 8, 2, 5, 1], ['131232', '221331', '112332', '121323', '131322', '121332', '212313'], [0, 5, 0, 3, 4, 2, 4]]
[[10, 5, 8, 3, 11, 2, 1], ['131232', '121332', '121323', '112332', '221331', '131322', '212313'], [0, 5, 5, 1, 0, 0, 4]]
[[5, 10, 11, 3, 1, 8, 2], ['121332', '131232', '221331', '112332', '212313', '121323', '131322'], [0, 3, 2, 1, 5, 4, 2]]
[[1, 2, 3, 5, 8, 10, 11], ['212313', '131322', '112332', '121332', '121323', '131232', '221331'], [0, 2, 3, 2, 5, 1, 1]]
[[11, 2, 1, 3, 10, 5, 8], ['221331', '131322', '212313', '112332', '131232', '121332', '121323'], [0, 1, 4, 1, 4, 3, 0]]
[[8, 3, 1, 5, 2, 11, 10], ['121323', '112332', '212313', '121332', '131322', '221331', '131232'], [0, 4, 2, 3, 3, 0, 2]]
[[1, 10, 11, 2, 5, 3, 8], ['212313', '131232', '221331', '131322', '121332', '112332', '121323'], [0, 2, 4, 5, 3, 5, 1]]
[[2, 11, 3, 10, 8, 5, 1], ['131322', '221331', '112332', '131232', '121323', '121332', '212313'], [0, 5, 0, 1, 3, 0, 4]]
[[2, 1, 3, 11, 5, 8, 10], ['131322', '212313', '112332', '221331', '121332', '121323', '131232'], [0, 1, 5, 0, 3, 0, 3]]
