[[12, 2, 1, 9, 4, 5, 10], ['113322', '131322', '212313', '113223', '131223', '121332', '131232'], [0, 3, 3, 3, 1, 0, 3]]
[[5, 1, 9, 4, 12, 2, 10], ['121332', '212313', '113223', '131223', '113322', '131322', '131232'], [0, 1, 0, 3, 2, 0, 3]]
[[5, 4, 9, 1, 10, 2, 12], ['121332', '131223', '113223', '212313', '131232', '131322', '113322'], [0, 5, 0, 2, 4, 2, 3]]
[[4, 9, 5, 12, 2, 1, 10], ['131223', '113223', '121332', '113322', '131322', '212313', '131232'], [0, 3, 5, 1, 4, 1, 5]]
[[12, 10, 5, 1, 4, 2, 9], ['113322', '131232', '121332', '212313', '131223', '131322', '113223'], [0, 3, 2, 0, 1, 4, 1]]
[[1, 12, 10, 4, 5, 9, 2], ['212313', '113322', '131232', '131223', '121332', '113223', '131322'], [0, 2, 4, 5, 4, 0, 5]]
[[5, 10, 12, 9, 4, 2, 1], ['121332', '131232', '113322', '113223', '131223', '131322', '212313'], [0, 3, 0, 2, 5, 2, 4]]
[[12, 4, 10, 9, 2, 5, 1], ['113322', '131223', '131232', '113223', '131322', '121332', '212313'], [0, 3, 2, 3, 1, 0, 4]]
[[12, 9, 5, 1, 4, 2, 10], ['113322', '113223', '121332', '212313', '131223', '131322', '131232'], [0, 3, 4, 0, 5, 3, 1]]
[[5, 9, 1, 12, 4, 2, 10], ['121332', '113223', '212313', '113322', '131223', '131322', '131232'], [0, 4, 2, 2, 5, 2, 3]]
[[9, 1, 5, 10, 4, 2, 12], ['113223', '212313', '121332', '131232', '131223', '131322', '113322'], [0, 1, 4, 5, 3, 4, 1]]
[[10, 5, 1, 12, 4, 9, 2], ['131232', '121332', '212313', '113322', '131223', '113223', '131322'], [0, 5, 1, 1, 3, 4, 2]]
[[2, 10, 12, 9, 5, 1, 4], ['131322', '131232', '113322', '113223', '121332', '212313', '131223'], [0, 5, 4, 1, 3, 5, 2]]
[[1, 5, 10, 4, 2, 9, 12], ['212313', '121332', '131232', '131223', '131322', '113223', '113322'], [0, 2, 2, 4, 1, 5, 0]]
[[12, 1, 4, 5, 10, 2, 9], ['113322', '212313', '131223', '121332', '131232', '131322', '113223'], [0, 1, 2, 4, 1, 4, 1]]
[[5, 1, 9, 10, 12, 4, 2], ['121332', '212313', '113223', '131232', '113322', '131223', '131322'], [0, 1, 0, 3, 2, 4, 2]]
[[1, 10, 4, 9, 5, 12, 2], ['212313', '131232', '131223', '113223', '121332', '113322', '131322'], [0, 2, 2, 5, 4, 0, 5]]
[[9, 12, 5, 1, 10, 4, 2], ['113223', '113322', '121332', '212313', '131232', '131223', '131322'], [0, 3, 2, 0, 5, 3, 1]]
[[5, 9, 12, 1, 2, 4, 10], ['121332', '113223', '113322', '212313', '131322', '131223', '131232'], [0, 4, 1, 2, 3, 0, 3]]
[[2, 5, 10, 1, 12, 4, 9], ['131322', '121332', '131232', '212313', '113322', '131223', '113223'], [0, 5, 0, 2, 3, 3, 1]]
[[5, 10, 9, 12, 4, 2, 1], ['121332', '131232', '113223', '113322', '131223', '131322', '212313'], [0, 3, 5, 2, 1, 0, 4]]
[[5, 4, 1, 12, 9, 2, 10], ['121332', '131223', '212313', '113322', '113223', '131322', '131232'], [0, 3, 4, 1, 2, 0, 3]]
[[10, 12, 9, 4, 1, 2, 5], ['131232', '113322', '113223', '131223', '212313', '131322', '121332'], [0, 4, 1, 3, 2, 0, 3]]
[[4, 5, 2, 9, 1, 12, 10], ['131223', '121332', '131322', '113223', '212313', '113322', '131232'], [0, 3, 5, 1, 2, 4, 2]]
[[9, 10, 12, 2, 5, 1, 4], ['113223', '131232', '113322', '131322', '121332', '212313', '131223'], [0, 5, 3, 2, 5, 1, 3]]
