[[4, 1, 6, 10, 9, 2, 13], ['131223', '212313', '113232', '131232', '113223', '131322', '121233'], [0, 4, 0, 3, 4, 3, 2]]
[[6, 9, 2, 1, 10, 13, 4], ['113232', '113223', '131322', '212313', '131232', '121233', '131223'], [0, 3, 2, 0, 5, 3, 1]]
[[9, 4, 2, 6, 10, 13, 1], ['113223', '131223', '131322', '113232', '131232', '121233', '212313'], [0, 5, 2, 3, 5, 2, 1]]
[[13, 6, 9, 1, 4, 10, 2], ['121233', '113232', '113223', '212313', '131223', '131232', '131322'], [0, 3, 5, 5, 4, 3, 1]]
[[9, 1, 10, 13, 2, 4, 6], ['113223', '212313', '131232', '121233', '131322', '131223', '113232'], [0, 4, 4, 5, 4, 3, 2]]
[[10, 6, 2, 9, 1, 4, 13], ['131232', '113232', '131322', '113223', '212313', '131223', '121233'], [0, 3, 5, 1, 2, 0, 5]]
[[9, 4, 6, 13, 1, 2, 10], ['113223', '131223', '113232', '121233', '212313', '131322', '131232'], [0, 5, 3, 0, 2, 4, 2]]
[[2, 9, 4, 6, 1, 13, 10], ['131322', '113223', '131223', '113232', '212313', '121233', '131232'], [0, 4, 3, 1, 5, 0, 3]]
[[10, 9, 13, 2, 1, 4, 6], ['131232', '113223', '121233', '131322', '212313', '131223', '113232'], [0, 4, 1, 3, 2, 0, 3]]
[[6, 1, 9, 4, 13, 2, 10], ['113232', '212313', '113223', '131223', '121233', '131322', '131232'], [0, 1, 3, 2, 1, 0, 3]]
[[9, 1, 13, 10, 4, 2, 6], ['113223', '212313', '121233', '131232', '131223', '131322', '113232'], [0, 4, 4, 5, 3, 4, 2]]
[[10, 6, 1, 9, 4, 2, 13], ['131232', '113232', '212313', '113223', '131223', '131322', '121233'], [0, 3, 1, 1, 4, 2, 5]]
[[2, 6, 9, 10, 13, 4, 1], ['131322', '113232', '113223', '131232', '121233', '131223', '212313'], [0, 4, 1, 3, 4, 2, 4]]
[[10, 2, 1, 9, 13, 4, 6], ['131232', '131322', '212313', '113223', '121233', '131223', '113232'], [0, 3, 1, 1, 3, 0, 3]]
[[13, 10, 6, 1, 9, 2, 4], ['121233', '131232', '113232', '212313', '113223', '131322', '131223'], [0, 5, 5, 5, 4, 2, 3]]
[[2, 6, 4, 1, 9, 13, 10], ['131322', '113232', '131223', '212313', '113223', '121233', '131232'], [0, 4, 1, 2, 2, 0, 3]]
[[6, 1, 9, 4, 10, 13, 2], ['113232', '212313', '113223', '131223', '131232', '121233', '131322'], [0, 1, 3, 2, 5, 3, 2]]
[[10, 2, 6, 13, 4, 1, 9], ['131232', '131322', '113232', '121233', '131223', '212313', '113223'], [0, 3, 0, 3, 3, 2, 1]]
[[10, 9, 1, 13, 4, 6, 2], ['131232', '113223', '212313', '121233', '131223', '113232', '131322'], [0, 4, 5, 1, 4, 3, 2]]
[[6, 4, 10, 2, 13, 1, 9], ['113232', '131223', '131232', '131322', '121233', '212313', '113223'], [0, 3, 2, 4, 1, 2, 1]]
[[4, 2, 6, 1, 9, 10, 13], ['131223', '131322', '113232', '212313', '113223', '131232', '121233'], [0, 3, 0, 2, 3, 2, 3]]
[[9, 13, 10, 2, 6, 1, 4], ['113223', '121233', '131232', '131322', '113232', '212313', '131223'], [0, 3, 2, 4, 5, 1, 3]]
[[1, 10, 2, 13, 4, 6, 9], ['212313', '131232', '131322', '121233', '131223', '113232', '113223'], [0, 2, 4, 4, 1, 5, 0]]
[[9, 4, 2, 1, 10, 6, 13], ['113223', '131223', '131322', '212313', '131232', '113232', '121233'], [0, 5, 2, 0, 5, 2, 2]]
[[4, 13, 1, 9, 10, 2, 6], ['131223', '121233', '212313', '113223', '131232', '131322', '113232'], [0, 5, 1, 1, 3, 4, 2]]
[[9, 13, 1, 2, 10, 4, 6], ['113223', '121233', '212313', '131322', '131232', '131223', '113232'], [0, 5, 3, 4, 5, 3, 2]]
[[9, 13, 2, 6, 1, 4, 10], ['113223', '121233', '131322', '113232', '212313', '131223', '131232'], [0, 3, 2, 3, 0, 3, 2]]
[[9, 4, 10, 6, 2, 1, 13], ['113223', '131223', '131232', '113232', '131322', '212313', '121233'], [0, 3, 2, 5, 4, 1, 3]]
[[4, 13, 10, 1, 2, 9, 6], ['131223', '121233', '131232', '212313', '131322', '113223', '113232'], [0, 5, 0, 2, 4, 3, 2]]
[[13, 6, 2, 4, 9, 1, 10], ['121233', '113232', '131322', '131223', '113223', '212313', '131232'], [0, 3, 0, 1, 4, 4, 5]]
[[13, 4, 6, 2, 1, 9, 10], ['121233', '131223', '113232', '131322', '212313', '113223', '131232'], [0, 5, 5, 3, 2, 4, 2]]
[[13, 6, 4, 9, 1, 10, 2], ['121233', '113232', '131223', '113223', '212313', '131232', '131322'], [0, 3, 5, 1, 2, 0, 5]]
[[9, 4, 10, 6, 2, 13, 1], ['113223', '131223', '131232', '113232', '131322', '121233', '212313'], [0, 5, 2, 5, 4, 2, 1]]
[[9, 4, 6, 1, 2, 10, 13], ['113223', '131223', '113232', '212313', '131322', '131232', '121233'], [0, 3, 3, 4, 4, 2, 3]]
[[9, 4, 2, 6, 10, 1, 13], ['113223', '131223', '131322', '113232', '131232', '212313', '121233'], [0, 3, 2, 3, 5, 1, 3]]
