[[3, 0, 9, 10, 7, 6, 11], ['112332', '112323', '113223', '131232', '112233', '113232', '221331'], [0, 3, 3, 0, 4, 3, 4]]
[[9, 11, 6, 7, 0, 10, 3], ['113223', '221331', '113232', '112233', '112323', '131232', '112332'], [0, 2, 3, 0, 2, 4, 1]]
[[10, 6, 9, 7, 3, 11, 0], ['131232', '113232', '113223', '112233', '112332', '221331', '112323'], [0, 3, 4, 1, 2, 3, 0]]
[[3, 6, 9, 0, 7, 11, 10], ['112332', '113232', '113223', '112323', '112233', '221331', '131232'], [0, 4, 2, 3, 5, 2, 3]]
[[6, 0, 9, 11, 3, 7, 10], ['113232', '112323', '113223', '221331', '112332', '112233', '131232'], [0, 3, 3, 5, 2, 4, 1]]
[[11, 10, 3, 9, 7, 6, 0], ['221331', '131232', '112332', '113223', '112233', '113232', '112323'], [0, 2, 4, 1, 4, 3, 5]]
[[3, 9, 6, 10, 11, 7, 0], ['112332', '113223', '113232', '131232', '221331', '112233', '112323'], [0, 3, 3, 0, 3, 4, 0]]
[[11, 10, 7, 0, 9, 6, 3], ['221331', '131232', '112233', '112323', '113223', '113232', '112332'], [0, 2, 5, 2, 5, 3, 5]]
[[7, 10, 9, 6, 0, 11, 3], ['112233', '131232', '113223', '113232', '112323', '221331', '112332'], [0, 5, 3, 0, 2, 3, 1]]
[[6, 0, 3, 10, 7, 11, 9], ['113232', '112323', '112332', '131232', '112233', '221331', '113223'], [0, 4, 2, 5, 2, 3, 2]]
[[10, 3, 6, 7, 0, 9, 11], ['131232', '112332', '113232', '112233', '112323', '113223', '221331'], [0, 3, 4, 1, 2, 4, 4]]
[[9, 0, 3, 10, 11, 6, 7], ['113223', '112323', '112332', '131232', '221331', '113232', '112233'], [0, 4, 2, 5, 0, 4, 2]]
[[3, 0, 6, 10, 11, 9, 7], ['112332', '112323', '113232', '131232', '221331', '113223', '112233'], [0, 3, 3, 0, 3, 4, 0]]
[[0, 11, 6, 10, 7, 9, 3], ['112323', '221331', '113232', '131232', '112233', '113223', '112332'], [0, 2, 3, 0, 4, 2, 1]]
[[9, 10, 11, 0, 7, 6, 3], ['113223', '131232', '221331', '112323', '112233', '113232', '112332'], [0, 5, 4, 4, 2, 4, 1]]
[[9, 11, 10, 6, 3, 7, 0], ['113223', '221331', '131232', '113232', '112332', '112233', '112323'], [0, 2, 2, 3, 5, 2, 1]]
[[6, 10, 11, 3, 0, 7, 9], ['113232', '131232', '221331', '112332', '112323', '112233', '113223'], [0, 5, 4, 5, 2, 4, 2]]
[[7, 3, 11, 6, 10, 0, 9], ['112233', '112332', '221331', '113232', '131232', '112323', '113223'], [0, 3, 1, 4, 3, 4, 0]]
[[11, 0, 6, 9, 7, 3, 10], ['221331', '112323', '113232', '113223', '112233', '112332', '131232'], [0, 1, 5, 2, 5, 2, 0]]
[[0, 3, 9, 6, 11, 10, 7], ['112323', '112332', '113223', '113232', '221331', '131232', '112233'], [0, 4, 2, 4, 3, 4, 2]]
[[0, 3, 6, 9, 11, 10, 7], ['112323', '112332', '113232', '113223', '221331', '131232', '112233'], [0, 4, 2, 4, 3, 4, 2]]
