[[3, 8, 9, 2, 1, 4, 12], ['112332', '121323', '113223', '131322', '212313', '131223', '113322'], [0, 3, 3, 0, 5, 0, 3]]
[[8, 2, 4, 1, 3, 9, 12], ['121323', '131322', '131223', '212313', '112332', '113223', '113322'], [0, 5, 0, 2, 4, 3, 1]]
[[9, 4, 1, 12, 8, 2, 3], ['113223', '131223', '212313', '113322', '121323', '131322', '112332'], [0, 3, 0, 3, 1, 4, 2]]
[[3, 8, 2, 4, 1, 9, 12], ['112332', '121323', '131322', '131223', '212313', '113223', '113322'], [0, 3, 2, 4, 3, 1, 3]]
[[12, 2, 8, 9, 1, 4, 3], ['113322', '131322', '121323', '113223', '212313', '131223', '112332'], [0, 5, 4, 3, 3, 2, 3]]
[[3, 4, 1, 9, 2, 8, 12], ['112332', '131223', '212313', '113223', '131322', '121323', '113322'], [0, 3, 0, 5, 3, 4, 2]]
[[1, 12, 8, 4, 2, 9, 3], ['212313', '113322', '121323', '131223', '131322', '113223', '112332'], [0, 1, 4, 4, 1, 5, 1]]
[[8, 4, 9, 1, 2, 12, 3], ['121323', '131223', '113223', '212313', '131322', '113322', '112332'], [0, 3, 0, 2, 3, 4, 2]]
[[2, 3, 9, 8, 12, 1, 4], ['131322', '112332', '113223', '121323', '113322', '212313', '131223'], [0, 4, 1, 1, 2, 5, 2]]
[[2, 1, 12, 8, 9, 3, 4], ['131322', '212313', '113322', '121323', '113223', '112332', '131223'], [0, 4, 5, 3, 2, 4, 2]]
[[12, 4, 8, 1, 2, 3, 9], ['113322', '131223', '121323', '212313', '131322', '112332', '113223'], [0, 5, 4, 0, 1, 4, 2]]
[[2, 4, 3, 8, 12, 1, 9], ['131322', '131223', '112332', '121323', '113322', '212313', '113223'], [0, 5, 5, 1, 2, 5, 2]]
[[9, 4, 8, 1, 2, 12, 3], ['113223', '131223', '121323', '212313', '131322', '113322', '112332'], [0, 5, 4, 0, 5, 3, 1]]
[[12, 2, 3, 4, 9, 1, 8], ['113322', '131322', '112332', '131223', '113223', '212313', '121323'], [0, 3, 3, 0, 2, 5, 2]]
[[4, 1, 12, 2, 8, 3, 9], ['131223', '212313', '113322', '131322', '121323', '112332', '113223'], [0, 4, 5, 3, 4, 1, 3]]
[[12, 9, 2, 8, 4, 3, 1], ['113322', '113223', '131322', '121323', '131223', '112332', '212313'], [0, 3, 2, 4, 1, 4, 0]]
[[1, 8, 3, 4, 2, 9, 12], ['212313', '121323', '112332', '131223', '131322', '113223', '113322'], [0, 4, 2, 4, 1, 5, 0]]
[[2, 12, 9, 3, 8, 4, 1], ['131322', '113322', '113223', '112332', '121323', '131223', '212313'], [0, 4, 1, 2, 5, 2, 4]]
[[4, 1, 9, 12, 2, 3, 8], ['131223', '212313', '113223', '113322', '131322', '112332', '121323'], [0, 4, 4, 1, 4, 1, 3]]
[[2, 9, 3, 1, 8, 12, 4], ['131322', '113223', '112332', '212313', '121323', '113322', '131223'], [0, 3, 5, 2, 3, 4, 1]]
[[4, 3, 12, 8, 9, 1, 2], ['131223', '112332', '113322', '121323', '113223', '212313', '131322'], [0, 3, 5, 3, 3, 1, 5]]
[[2, 3, 8, 4, 12, 1, 9], ['131322', '112332', '121323', '131223', '113322', '212313', '113223'], [0, 4, 1, 3, 2, 5, 2]]
[[1, 12, 4, 9, 2, 3, 8], ['212313', '113322', '131223', '113223', '131322', '112332', '121323'], [0, 2, 4, 5, 3, 5, 1]]
[[3, 9, 12, 4, 8, 2, 1], ['112332', '113223', '113322', '131223', '121323', '131322', '212313'], [0, 4, 2, 4, 5, 2, 4]]
[[12, 2, 3, 4, 1, 9, 8], ['113322', '131322', '112332', '131223', '212313', '113223', '121323'], [0, 3, 3, 2, 3, 2, 2]]
[[3, 8, 2, 4, 9, 1, 12], ['112332', '121323', '131322', '131223', '113223', '212313', '113322'], [0, 3, 2, 4, 5, 4, 3]]
[[12, 1, 3, 4, 8, 2, 9], ['113322', '212313', '112332', '131223', '121323', '131322', '113223'], [0, 4, 3, 2, 5, 3, 2]]
[[8, 3, 9, 2, 12, 1, 4], ['121323', '112332', '113223', '131322', '113322', '212313', '131223'], [0, 3, 5, 1, 3, 1, 5]]
[[1, 12, 2, 4, 9, 8, 3], ['212313', '113322', '131322', '131223', '113223', '121323', '112332'], [0, 1, 2, 4, 5, 5, 1]]
[[9, 4, 2, 12, 3, 8, 1], ['113223', '131223', '131322', '113322', '112332', '121323', '212313'], [0, 5, 2, 4, 2, 0, 1]]
[[2, 4, 3, 1, 12, 8, 9], ['131322', '131223', '112332', '212313', '113322', '121323', '113223'], [0, 5, 5, 2, 3, 3, 2]]
[[9, 12, 1, 3, 8, 4, 2], ['113223', '113322', '212313', '112332', '121323', '131223', '131322'], [0, 3, 3, 5, 4, 3, 1]]
[[3, 1, 2, 9, 8, 4, 12], ['112332', '212313', '131322', '113223', '121323', '131223', '113322'], [0, 1, 4, 5, 3, 4, 2]]
[[8, 3, 9, 2, 12, 4, 1], ['121323', '112332', '113223', '131322', '113322', '131223', '212313'], [0, 3, 5, 1, 3, 3, 3]]
[[12, 2, 3, 4, 9, 8, 1], ['113322', '131322', '112332', '131223', '113223', '121323', '212313'], [0, 3, 3, 0, 2, 0, 4]]
[[8, 2, 9, 1, 12, 4, 3], ['121323', '131322', '113223', '212313', '113322', '131223', '112332'], [0, 5, 0, 2, 3, 3, 2]]
[[9, 3, 8, 12, 1, 4, 2], ['113223', '112332', '121323', '113322', '212313', '131223', '131322'], [0, 3, 2, 3, 0, 3, 1]]
[[4, 2, 12, 1, 8, 9, 3], ['131223', '131322', '113322', '212313', '121323', '113223', '112332'], [0, 3, 5, 5, 4, 3, 2]]
[[8, 9, 4, 1, 12, 3, 2], ['121323', '113223', '131223', '212313', '113322', '112332', '131322'], [0, 3, 0, 2, 3, 1, 5]]
[[12, 3, 1, 2, 9, 4, 8], ['113322', '112332', '212313', '131322', '113223', '131223', '121323'], [0, 3, 3, 4, 5, 2, 5]]
[[8, 4, 1, 3, 9, 2, 12], ['121323', '131223', '212313', '112332', '113223', '131322', '113322'], [0, 3, 4, 1, 2, 4, 1]]
[[9, 12, 8, 3, 4, 2, 1], ['113223', '113322', '121323', '112332', '131223', '131322', '212313'], [0, 3, 2, 4, 3, 4, 3]]
[[9, 4, 2, 12, 3, 1, 8], ['113223', '131223', '131322', '113322', '112332', '212313', '121323'], [0, 5, 4, 3, 5, 1, 3]]
[[3, 1, 4, 9, 2, 8, 12], ['112332', '212313', '131223', '113223', '131322', '121323', '113322'], [0, 1, 2, 5, 3, 4, 2]]
[[1, 3, 4, 9, 12, 2, 8], ['212313', '112332', '131223', '113223', '113322', '131322', '121323'], [0, 2, 2, 5, 3, 5, 1]]
[[3, 8, 2, 4, 1, 12, 9], ['112332', '121323', '131322', '131223', '212313', '113322', '113223'], [0, 3, 2, 4, 3, 2, 2]]
[[1, 8, 4, 9, 12, 2, 3], ['212313', '121323', '131223', '113223', '113322', '131322', '112332'], [0, 1, 2, 5, 3, 5, 2]]
[[8, 3, 2, 9, 4, 1, 12], ['121323', '112332', '131322', '113223', '131223', '212313', '113322'], [0, 3, 0, 2, 1, 5, 0]]
[[8, 3, 12, 9, 4, 2, 1], ['121323', '112332', '113322', '113223', '131223', '131322', '212313'], [0, 3, 0, 2, 1, 4, 3]]
[[2, 8, 3, 12, 9, 4, 1], ['131322', '121323', '112332', '113322', '113223', '131223', '212313'], [0, 5, 0, 2, 5, 2, 4]]
[[8, 9, 4, 3, 2, 12, 1], ['121323', '113223', '131223', '112332', '131322', '113322', '212313'], [0, 3, 0, 2, 1, 4, 3]]
[[3, 2, 4, 8, 12, 1, 9], ['112332', '131322', '131223', '121323', '113322', '212313', '113223'], [0, 3, 4, 5, 2, 2, 1]]
[[1, 3, 4, 9, 2, 12, 8], ['212313', '112332', '131223', '113223', '131322', '113322', '121323'], [0, 2, 2, 5, 3, 5, 1]]
[[12, 8, 2, 3, 9, 1, 4], ['113322', '121323', '131322', '112332', '113223', '212313', '131223'], [0, 3, 4, 4, 2, 5, 2]]
[[3, 1, 9, 8, 2, 4, 12], ['112332', '212313', '113223', '121323', '131322', '131223', '113322'], [0, 1, 3, 2, 1, 4, 2]]
[[2, 12, 3, 9, 1, 4, 8], ['131322', '113322', '112332', '113223', '212313', '131223', '121323'], [0, 3, 0, 2, 3, 2, 5]]
